target	acc	tlen	query	qlen	evalue
SLATT_5	PF18160.1	192	D3654.contig78_12	105	0.095
Phage_Mu_Gam	PF07352.12	155	D3654.contig78_13	176	5.4e-32
DndB	PF14072.6	346	D3654.contig78_13	176	0.017
DNA_ligase_A_N	PF04675.14	173	D3654.contig79_1	124	0.00016
DUF3658	PF12395.8	107	D3654.contig79_2	321	1.3e-25
DUF1835	PF08874.10	120	D3654.contig79_2	321	2.8e-14
TnpV	PF14198.6	112	D3654.contig79_3	126	3.8e-42
Tex_N	PF09371.10	182	D3654.contig79_3	126	0.032
HTH_26	PF13443.6	63	D3654.contig79_4	91	1.7e-12
HTH_3	PF01381.22	55	D3654.contig79_4	91	0.00067
UDPG_MGDP_dh	PF00984.19	94	D3654.contig79_4	91	0.042
Maff2	PF12750.7	70	D3654.contig79_5	53	9.2e-31
T4SS-DNA_transf	PF02534.14	469	D3654.contig79_6	403	2.3e-41
TraG-D_C	PF12696.7	126	D3654.contig79_6	403	8.1e-34
TrwB_AAD_bind	PF10412.9	386	D3654.contig79_6	403	1.5e-17
TnpW	PF14202.6	35	D3654.contig79_7	60	1.6e-14
Lactamase_B	PF00753.27	197	D3654.contig79_8	255	8.6e-24
Lactamase_B_2	PF12706.7	201	D3654.contig79_8	255	0.0035
MobA_MobL	PF03389.15	222	D3654.contig79_9	502	9.9e-96
DUF3847	PF12958.7	81	D3654.contig79_10	91	6.2e-19
Osmo_CC	PF08946.10	46	D3654.contig79_10	91	0.0099
Acetyltransf_10	PF13673.7	127	D3654.contig79_11	132	5.2e-11
Acetyltransf_7	PF13508.7	76	D3654.contig79_11	132	4e-10
Acetyltransf_1	PF00583.25	117	D3654.contig79_11	132	5.6e-07
PanZ	PF12568.8	128	D3654.contig79_11	132	0.00083
Polyketide_cyc2	PF10604.9	143	D3654.contig79_12	140	4.3e-07
Polyketide_cyc	PF03364.20	130	D3654.contig79_12	140	0.00041
Glyco_hydro_16	PF00722.21	177	D3654.contig79_12	140	0.007
HTH_16	PF12645.7	65	D3654.contig79_13	81	8.2e-17
Sigma70_r4_2	PF08281.12	54	D3654.contig79_14	140	6.8e-10
Sigma70_r4	PF04545.16	50	D3654.contig79_14	140	0.00018
GerE	PF00196.19	57	D3654.contig79_14	140	0.0048
DUF1043	PF06295.12	123	D3654.contig80_2	80	0.089
FAM199X	PF15814.5	322	D3654.contig80_3	192	0.069
DUF2207	PF09972.9	492	D3654.contig80_5	592	0.0058
60KD_IMP	PF02096.20	166	D3654.contig80_5	592	0.0064
Herpes_UL52	PF03121.15	75	D3654.contig80_6	129	0.13
HK97-gp10_like	PF04883.12	81	D3654.contig80_7	135	5.6e-06
Peptidase_S78	PF04586.17	163	D3654.contig80_11	523	6.2e-15
Phage_portal	PF04860.12	314	D3654.contig80_12	379	2.6e-62
Acetyltransf_6	PF13480.7	142	D3654.contig80_12	379	0.041
DUF1485	PF07364.12	288	D3654.contig81_1	238	1.5e-63
PTS_EIIC	PF02378.18	324	D3654.contig81_2	467	1.2e-19
PTS_EIIB	PF00367.20	34	D3654.contig81_2	467	2.1e-13
Mem_trans	PF03547.18	387	D3654.contig81_3	308	1.2e-15
Mem_trans	PF03547.18	387	D3654.contig81_3	308	1.2e-15
Glyco_hydro_1	PF00232.18	453	D3654.contig81_4	473	5.4e-135
Cellulase	PF00150.18	281	D3654.contig81_4	473	4.7e-05
Glyco_hydro_1	PF00232.18	453	D3654.contig81_5	471	2.3e-141
Cellulase	PF00150.18	281	D3654.contig81_5	471	0.0019
HTH_6	PF01418.17	77	D3654.contig81_6	324	5.4e-17
SIS	PF01380.22	131	D3654.contig81_6	324	2.8e-14
YitT_membrane	PF02588.15	207	D3654.contig81_8	181	5.2e-28
DUF2179	PF10035.9	55	D3654.contig81_8	181	1.9e-15
Methyltransf_11	PF08241.12	96	D3654.contig82_2	163	1.7e-06
Methyltransf_25	PF13649.6	97	D3654.contig82_2	163	4.4e-06
N6_N4_Mtase	PF01555.18	231	D3654.contig82_2	163	0.024
dUTPase	PF00692.19	129	D3654.contig82_3	149	2.4e-22
DUF2116	PF09889.9	59	D3654.contig82_4	101	0.0066
ZT_dimer	PF16916.5	79	D3654.contig82_5	74	0.017
IstB_IS21	PF01695.17	178	D3654.contig82_8	226	6.1e-11
AAA	PF00004.29	132	D3654.contig82_8	226	1.3e-05
DUF4373	PF14297.6	96	D3654.contig82_9	268	7.3e-22
DnaB_2	PF07261.11	74	D3654.contig82_9	268	0.00012
HNH	PF01844.23	47	D3654.contig82_11	84	1.7e-08
HNH_5	PF14279.6	56	D3654.contig82_11	84	0.00025
zf-C4_ClpX	PF06689.13	39	D3654.contig82_11	84	0.0042
DUF968	PF06147.11	200	D3654.contig82_11	84	0.008
NinB	PF05772.12	131	D3654.contig82_12	185	0.00081
ERF	PF04404.12	153	D3654.contig82_13	187	2e-27
Alpha_L_fucos	PF01120.17	350	D3654.contig82_13	187	0.036
DUF1351	PF07083.11	210	D3654.contig82_14	310	8.1e-21
Bro-N	PF02498.17	95	D3654.contig82_16	264	1e-28
ANT	PF03374.14	108	D3654.contig82_16	264	5.1e-28
GrpE	PF01025.19	166	D3654.contig82_16	264	0.0067
Mt_ATP_synt	PF15704.5	188	D3654.contig82_16	264	0.015
HTH_3	PF01381.22	55	D3654.contig82_17	62	1.7e-13
HTH_26	PF13443.6	63	D3654.contig82_17	62	2.1e-10
HTH_31	PF13560.6	64	D3654.contig82_17	62	1.1e-05
HNF-1_N	PF04814.13	194	D3654.contig82_17	62	2.9e-05
HTH_19	PF12844.7	65	D3654.contig82_17	62	7.7e-05
YdaS_antitoxin	PF15943.5	65	D3654.contig82_17	62	0.00042
HTH_37	PF13744.6	80	D3654.contig82_17	62	0.0053
HTH_3	PF01381.22	55	D3654.contig82_18	129	2e-12
HTH_26	PF13443.6	63	D3654.contig82_18	129	2.4e-09
HTH_19	PF12844.7	65	D3654.contig82_18	129	2.3e-07
HTH_31	PF13560.6	64	D3654.contig82_18	129	0.0002
DUF3848	PF12959.7	95	D3654.contig82_18	129	0.0043
HTH_17	PF12728.7	51	D3654.contig83_2	70	8.5e-10
DUF2513	PF10711.9	104	D3654.contig83_4	126	4.5e-21
DUF739	PF05339.11	69	D3654.contig83_6	72	9.7e-06
HTH_26	PF13443.6	63	D3654.contig83_6	72	7.9e-05
HTH_3	PF01381.22	55	D3654.contig83_6	72	0.0013
HTH_3	PF01381.22	55	D3654.contig83_7	130	2.7e-16
HTH_19	PF12844.7	65	D3654.contig83_7	130	6.3e-15
HTH_31	PF13560.6	64	D3654.contig83_7	130	4.9e-13
HTH_26	PF13443.6	63	D3654.contig83_7	130	1.7e-08
HTH_37	PF13744.6	80	D3654.contig83_7	130	0.0072
Peptidase_M78	PF06114.13	123	D3654.contig83_8	89	0.00026
DUF2673	PF10880.8	82	D3654.contig83_9	147	0.059
CM2	PF03021.14	139	D3654.contig83_11	76	0.058
Phage_integrase	PF00589.22	172	D3654.contig83_12	410	4.3e-20
Phage_int_SAM_3	PF14659.6	58	D3654.contig83_12	410	2.7e-07
Phage_int_SAM_5	PF13102.6	99	D3654.contig83_12	410	7.9e-06
Arm-DNA-bind_4	PF14657.6	46	D3654.contig83_12	410	0.0038
HTH_17	PF12728.7	51	D3654.contig83_13	80	0.011
Peptidase_M75	PF09375.10	288	D3654.contig83_14	94	0.059
Amidase_2	PF01510.25	126	D3654.contig83_15	193	1.1e-07
ATG16	PF08614.11	200	D3654.contig83_17	109	0.0027
Phage_TAC_14	PF16462.5	113	D3654.contig84_1	122	5.3e-33
Phage_TTP_13	PF16463.5	137	D3654.contig84_2	115	6e-58
Phage_tail_3	PF08813.11	165	D3654.contig84_2	115	0.00026
Phage_TTP_13	PF16463.5	137	D3654.contig84_3	57	3.1e-15
HK97-gp10_like	PF04883.12	81	D3654.contig84_4	134	7.8e-08
Phage_H_T_join	PF05521.11	96	D3654.contig84_6	113	4.3e-05
Phage_connect_1	PF05135.13	99	D3654.contig84_7	106	1e-07
SAS-6_N	PF16531.5	92	D3654.contig84_7	106	0.038
Phage_capsid	PF05065.13	280	D3654.contig84_9	429	2e-48
Fe-ADH_2	PF13685.6	250	D3654.contig84_9	429	0.028
FlxA	PF14282.6	101	D3654.contig84_9	429	0.03
Peptidase_S49	PF01343.18	154	D3654.contig84_10	307	7.4e-35
Phage_portal	PF04860.12	314	D3654.contig84_11	420	2.3e-89
Terminase_1	PF03354.15	468	D3654.contig84_12	570	9.1e-76
HTH_17	PF12728.7	51	D3654.contig85_2	63	7e-07
Response_reg	PF00072.24	112	D3654.contig85_3	231	1.6e-30
Trans_reg_C	PF00486.28	77	D3654.contig85_3	231	7e-25
Glyco_hydro_18	PF00704.28	312	D3654.contig85_3	231	0.048
HATPase_c	PF02518.26	112	D3654.contig85_4	306	6.1e-25
HisKA	PF00512.25	67	D3654.contig85_4	306	1.5e-07
HATPase_c_3	PF13589.6	137	D3654.contig85_4	306	8.1e-06
HATPase_c_2	PF13581.6	125	D3654.contig85_4	306	0.00046
HATPase_c_5	PF14501.6	101	D3654.contig85_4	306	0.001
ABC_tran	PF00005.27	137	D3654.contig85_5	309	1.4e-29
AAA_21	PF13304.6	303	D3654.contig85_5	309	1.3e-09
ABC2_membrane_4	PF12730.7	179	D3654.contig85_6	262	7.9e-47
ABC2_membrane_2	PF12679.7	288	D3654.contig85_6	262	1.3e-05
ABC2_membrane_5	PF13346.6	206	D3654.contig85_6	262	0.00024
ABC2_membrane_4	PF12730.7	179	D3654.contig85_7	260	1.6e-42
ABC2_membrane_2	PF12679.7	288	D3654.contig85_7	260	1.2e-11
ABC2_membrane_5	PF13346.6	206	D3654.contig85_7	260	9.2e-06
PUD	PF03714.14	92	D3654.contig85_8	154	0.057
Trans_reg_C	PF00486.28	77	D3654.contig85_9	144	8.3e-23
HTH_3	PF01381.22	55	D3654.contig85_11	119	4.9e-17
HTH_19	PF12844.7	65	D3654.contig85_11	119	1.5e-13
HTH_31	PF13560.6	64	D3654.contig85_11	119	1.2e-11
HTH_25	PF13413.6	62	D3654.contig85_11	119	5.1e-05
HTH_26	PF13443.6	63	D3654.contig85_11	119	0.00068
Sigma70_r4	PF04545.16	50	D3654.contig85_11	119	0.0089
Sigma70_r4_2	PF08281.12	54	D3654.contig85_12	163	9.3e-08
Sigma70_r4	PF04545.16	50	D3654.contig85_12	163	6.2e-06
UPF0122	PF04297.14	101	D3654.contig85_12	163	0.00011
HTH_23	PF13384.6	50	D3654.contig85_12	163	0.0002
DUF2089	PF09862.9	114	D3654.contig85_12	163	0.001
Mga	PF05043.13	87	D3654.contig85_12	163	0.0071
PS_pyruv_trans	PF04230.13	286	D3654.contig86_1	234	2.6e-15
EpsG	PF14897.6	326	D3654.contig86_2	381	1.1e-44
Glycos_transf_2	PF00535.26	170	D3654.contig86_3	330	7.5e-38
Glyco_tranf_2_3	PF13641.6	230	D3654.contig86_3	330	2.2e-17
Glyco_tranf_2_2	PF10111.9	276	D3654.contig86_3	330	1.1e-12
Glycos_transf_1	PF00534.20	172	D3654.contig86_4	391	2.7e-34
Glyco_trans_1_4	PF13692.6	134	D3654.contig86_4	391	6.2e-26
Glyco_trans_4_2	PF13477.6	139	D3654.contig86_4	391	2e-17
Glyco_transf_4	PF13439.6	170	D3654.contig86_4	391	9.4e-16
Glyco_trans_1_2	PF13524.6	92	D3654.contig86_4	391	1.5e-09
Glyco_trans_4_4	PF13579.6	160	D3654.contig86_4	391	2.3e-09
Glyco_transf_20	PF00982.21	474	D3654.contig86_4	391	0.00063
Glycos_transf_1	PF00534.20	172	D3654.contig86_5	420	2.5e-32
Glyco_trans_1_4	PF13692.6	134	D3654.contig86_5	420	4e-24
Glyco_transf_4	PF13439.6	170	D3654.contig86_5	420	2.4e-11
Glyco_trans_1_2	PF13524.6	92	D3654.contig86_5	420	9.3e-07
Glyco_trans_4_4	PF13579.6	160	D3654.contig86_5	420	3.6e-05
dTDP_sugar_isom	PF00908.17	169	D3654.contig86_6	192	2.7e-61
Acyl_transf_3	PF01757.22	340	D3654.contig86_7	290	1.1e-18
Acyl_transf_3	PF01757.22	340	D3654.contig86_8	45	0.012
DUF1972	PF09314.11	186	D3654.contig86_9	412	8.7e-77
Glyco_trans_1_2	PF13524.6	92	D3654.contig86_9	412	0.00095
Glycos_transf_1	PF00534.20	172	D3654.contig86_9	412	0.0043
HTS	PF04204.16	298	D3654.contig87_1	309	4.6e-137
DUF903	PF06004.12	49	D3654.contig87_1	309	0.00076
Peptidase_S58	PF03576.14	299	D3654.contig87_2	347	1.9e-113
Flavin_Reduct	PF01613.18	155	D3654.contig87_3	196	2.1e-24
Glycos_transf_2	PF00535.26	170	D3654.contig87_4	327	1.6e-21
HTH_Crp_2	PF13545.6	68	D3654.contig87_5	227	2.7e-11
cNMP_binding	PF00027.29	89	D3654.contig87_5	227	9.1e-11
NMT1	PF09084.11	216	D3654.contig87_6	340	4.5e-11
VitK2_biosynth	PF02621.14	266	D3654.contig87_6	340	8.7e-11
Phosphonate-bd	PF12974.7	243	D3654.contig87_6	340	5.6e-10
NMT1_2	PF13379.6	253	D3654.contig87_6	340	1.3e-08
OpuAC	PF04069.12	257	D3654.contig87_6	340	3.2e-07
NMT1_3	PF16868.5	289	D3654.contig87_6	340	0.00026
Branch_AA_trans	PF05525.13	429	D3654.contig87_7	425	9.5e-131
BPD_transp_1	PF00528.22	185	D3654.contig87_8	258	1.2e-08
ABC_tran	PF00005.27	137	D3654.contig87_9	200	7.5e-20
AAA_21	PF13304.6	303	D3654.contig87_9	200	6.7e-07
SbcCD_C	PF13558.6	90	D3654.contig87_9	200	0.0043
DUF4299	PF14132.6	301	D3654.contig88_1	48	0.051
DUF1863	PF08937.11	130	D3654.contig88_3	183	9.2e-25
TIR_2	PF13676.6	118	D3654.contig88_3	183	0.00061
N6_N4_Mtase	PF01555.18	231	D3654.contig88_4	658	1.3e-36
Abi_C	PF14355.6	83	D3654.contig88_5	278	3.6e-23
DUF2115	PF09888.9	164	D3654.contig88_6	214	0.014
Virulence_RhuM	PF13310.6	253	D3654.contig88_7	352	7.4e-110
ResIII	PF04851.15	171	D3654.contig88_9	841	7.7e-16
DEAD	PF00270.29	176	D3654.contig88_9	841	0.00073
Replicase	PF03090.17	131	D3654.contig89_1	102	0.053
PilM	PF07419.12	135	D3654.contig89_2	147	6.4e-31
Shufflon_N	PF04917.12	324	D3654.contig89_3	439	3.5e-61
FapA	PF03961.13	454	D3654.contig89_3	439	0.009
T2SSE	PF00437.20	273	D3654.contig89_4	314	1e-19
AAA_22	PF13401.6	137	D3654.contig89_4	314	0.012
PilS	PF08805.11	138	D3654.contig89_5	172	2.3e-29
META	PF03724.16	109	D3654.contig89_5	172	0.013
T2SSF	PF00482.23	125	D3654.contig89_6	381	1.3e-31
T2SSF	PF00482.23	125	D3654.contig89_6	381	1.3e-31
T2SSE	PF00437.20	273	D3654.contig89_7	520	8.8e-42
AAA_30	PF13604.6	192	D3654.contig89_7	520	0.0024
PAP_PilO	PF06864.12	410	D3654.contig89_9	44	3.9e-09
Phage_integrase	PF00589.22	172	D3654.contig90_2	343	3.8e-13
RNase_T	PF00929.24	165	D3654.contig90_4	410	6.2e-24
RNase_H_2	PF13482.6	166	D3654.contig90_4	410	2.7e-09
TPR_16	PF13432.6	68	D3654.contig90_4	410	3.9e-07
DUF5051	PF16473.5	166	D3654.contig90_4	410	3.2e-05
FliJ	PF02050.16	123	D3654.contig90_4	410	0.00092
TPR_12	PF13424.6	77	D3654.contig90_4	410	0.001
HTH_3	PF01381.22	55	D3654.contig90_6	126	3.7e-05
HTH_19	PF12844.7	65	D3654.contig90_6	126	4.3e-05
YdaS_antitoxin	PF15943.5	65	D3654.contig90_6	126	9.9e-05
HTH_26	PF13443.6	63	D3654.contig90_6	126	0.00013
Phage_CI_repr	PF07022.13	65	D3654.contig90_6	126	0.00019
Flavodoxin_5	PF12724.7	144	D3654.contig90_7	102	0.018
HTH_3	PF01381.22	55	D3654.contig90_9	68	1.1e-13
HTH_26	PF13443.6	63	D3654.contig90_9	68	2.5e-09
HTH_31	PF13560.6	64	D3654.contig90_9	68	2.2e-07
HTH_19	PF12844.7	65	D3654.contig90_9	68	2e-05
Phage_CI_repr	PF07022.13	65	D3654.contig90_9	68	0.00068
YdaS_antitoxin	PF15943.5	65	D3654.contig90_9	68	0.0031
bcl-2I13	PF12201.8	155	D3654.contig90_10	68	0.14
HTH_3	PF01381.22	55	D3654.contig90_11	168	8e-13
HTH_31	PF13560.6	64	D3654.contig90_11	168	1.8e-11
HTH_19	PF12844.7	65	D3654.contig90_11	168	6.1e-09
HTH_25	PF13413.6	62	D3654.contig90_11	168	1.9e-05
MerR	PF00376.23	38	D3654.contig90_11	168	0.0012
HTH_8	PF02954.19	42	D3654.contig90_12	114	0.028
HTH_3	PF01381.22	55	D3654.contig90_15	74	1.8e-10
HTH_31	PF13560.6	64	D3654.contig90_15	74	1.2e-09
HTH_19	PF12844.7	65	D3654.contig90_15	74	4.4e-08
HTH_25	PF13413.6	62	D3654.contig90_15	74	3.7e-07
HTH_23	PF13384.6	50	D3654.contig90_15	74	0.0057
HTH_36	PF13730.6	55	D3654.contig90_17	108	4.1e-07
RNase_T	PF00929.24	165	D3654.contig91_1	200	4.5e-23
GIT_CC	PF16559.5	66	D3654.contig91_3	159	0.0065
HTH_3	PF01381.22	55	D3654.contig91_8	96	7.4e-11
HTH_31	PF13560.6	64	D3654.contig91_8	96	5e-10
HTH_37	PF13744.6	80	D3654.contig91_8	96	4.8e-09
HTH_19	PF12844.7	65	D3654.contig91_8	96	2.9e-08
HTH_26	PF13443.6	63	D3654.contig91_8	96	0.00025
HTH_24	PF13412.6	48	D3654.contig91_8	96	0.00034
MarR_2	PF12802.7	62	D3654.contig91_8	96	0.00068
HTH_25	PF13413.6	62	D3654.contig91_8	96	0.0038
Gp49	PF05973.14	90	D3654.contig91_9	103	6.6e-26
Dor1	PF04124.12	338	D3654.contig91_10	74	0.00036
HTH_24	PF13412.6	48	D3654.contig91_11	77	0.0027
FeoC	PF09012.10	69	D3654.contig91_11	77	0.035
N6_N4_Mtase	PF01555.18	231	D3654.contig91_12	354	2e-41
DUF4406	PF14359.6	91	D3654.contig91_17	100	4.8e-32
Nuc_deoxyrib_tr	PF05014.15	131	D3654.contig91_17	100	3.4e-05
DUF2500	PF10694.9	109	D3654.contig92_2	129	6.6e-35
Ion_trans	PF00520.31	245	D3654.contig92_2	129	0.0056
AAA_21	PF13304.6	303	D3654.contig92_3	241	6.2e-17
AAA_21	PF13304.6	303	D3654.contig92_3	241	6.2e-17
AAA_15	PF13175.6	369	D3654.contig92_3	241	2.1e-13
AAA_15	PF13175.6	369	D3654.contig92_3	241	2.1e-13
SMC_N	PF02463.19	220	D3654.contig92_3	241	2.4e-10
AAA_23	PF13476.6	200	D3654.contig92_3	241	4.5e-10
ABC_tran	PF00005.27	137	D3654.contig92_3	241	4.3e-07
AAA_29	PF13555.6	61	D3654.contig92_3	241	4.5e-06
AAA_22	PF13401.6	137	D3654.contig92_3	241	0.00016
Atg14	PF10186.9	319	D3654.contig92_4	312	0.00026
TPR_MLP1_2	PF07926.12	129	D3654.contig92_4	312	1.8
MutS_I	PF01624.20	113	D3654.contig92_6	1544	1.8e-07
ROK	PF00480.20	294	D3654.contig93_1	132	4.3e-18
FGGY_N	PF00370.21	245	D3654.contig93_1	132	2e-06
Glucokinase	PF02685.16	316	D3654.contig93_1	132	0.0089
NanE	PF04131.14	192	D3654.contig93_2	237	5.4e-70
IMPDH	PF00478.25	345	D3654.contig93_2	237	1.1e-06
Dus	PF01207.17	310	D3654.contig93_2	237	0.0021
DUF386	PF04074.12	148	D3654.contig93_3	153	1.2e-34
DHDPS	PF00701.22	289	D3654.contig93_4	310	1.6e-55
BPD_transp_1	PF00528.22	185	D3654.contig93_5	323	5.2e-23
BPD_transp_1	PF00528.22	185	D3654.contig93_6	309	1e-10
SBP_bac_1	PF01547.25	315	D3654.contig93_7	452	1.1e-17
TAT_signal	PF10518.9	26	D3654.contig93_7	452	0.00018
SBP_bac_6	PF13343.6	245	D3654.contig93_7	452	0.0074
DUF1798	PF08807.10	108	D3654.contig93_8	62	0.036
HTH_6	PF01418.17	77	D3654.contig93_9	282	3.8e-23
SIS	PF01380.22	131	D3654.contig93_9	282	4.4e-16
SIS_2	PF13580.6	138	D3654.contig93_9	282	2.8e-08
SIS_2	PF13580.6	138	D3654.contig93_9	282	2.8e-08
HTH_IclR	PF09339.10	52	D3654.contig93_9	282	0.0084
DUF3347	PF11827.8	186	D3654.contig93_10	154	0.022
DUF3810	PF12725.7	310	D3654.contig93_10	154	0.031
DUF3510	PF12022.8	126	D3654.contig94_2	115	0.11
Glyco_hydro_1	PF00232.18	453	D3654.contig94_3	479	1.9e-133
Cellulase	PF00150.18	281	D3654.contig94_3	479	5.2e-07
MOLO1	PF17175.4	119	D3654.contig94_3	479	0.01
Glyco_hydro_2_C	PF02836.17	302	D3654.contig94_4	634	1.4e-69
Glyco_hydro_2_N	PF02837.18	169	D3654.contig94_4	634	1e-21
Glyco_hydro_2	PF00703.21	110	D3654.contig94_4	634	4.2e-10
PTS_EIIC	PF02378.18	324	D3654.contig94_5	470	8.2e-28
PTS_EIIB	PF00367.20	34	D3654.contig94_5	470	3.6e-16
HTH_18	PF12833.7	81	D3654.contig94_6	397	4e-21
HTH_AraC	PF00165.23	42	D3654.contig94_6	397	3.2e-19
HTH_AraC	PF00165.23	42	D3654.contig94_6	397	3.2e-19
Terminase_1	PF03354.15	468	D3654.contig95_1	164	6e-19
Phage_portal	PF04860.12	314	D3654.contig95_2	404	3.1e-25
Phage_capsid	PF05065.13	280	D3654.contig95_3	579	3.2e-06
Peptidase_S78	PF04586.17	163	D3654.contig95_3	579	0.00016
Amidase_2	PF01510.25	126	D3654.contig95_8	286	6.7e-22
HK97-gp10_like	PF04883.12	81	D3654.contig95_9	123	8.7e-06
PhageMin_Tail	PF10145.9	198	D3654.contig95_10	461	0.92
AAA_24	PF13479.6	197	D3654.contig96_3	313	7.9e-38
SNF2_N	PF00176.23	350	D3654.contig96_7	563	5.6e-27
ResIII	PF04851.15	171	D3654.contig96_7	563	1.6e-09
Helicase_C	PF00271.31	111	D3654.contig96_7	563	6.4e-08
DEAD	PF00270.29	176	D3654.contig96_7	563	7.9e-06
VRR_NUC	PF08774.11	108	D3654.contig96_8	122	1.5e-09
DRY_EERY	PF09750.9	135	D3654.contig96_9	256	0.024
PcfK	PF14058.6	130	D3654.contig96_12	112	2.7e-29
Phosphoesterase	PF04185.14	356	D3654.contig97_1	851	6.7e-92
Phosphoesterase	PF04185.14	356	D3654.contig97_1	851	6.7e-92
DUF756	PF05506.12	78	D3654.contig97_1	851	7.7e-31
DUF756	PF05506.12	78	D3654.contig97_1	851	7.7e-31
TAT_signal	PF10518.9	26	D3654.contig97_1	851	0.0072
DUF5082	PF16888.5	123	D3654.contig97_1	851	0.0088
DAO	PF01266.24	352	D3654.contig97_2	375	3e-37
NAD_binding_8	PF13450.6	68	D3654.contig97_2	375	1.3e-08
Pyr_redox	PF00070.27	81	D3654.contig97_2	375	5e-06
Pyr_redox_2	PF07992.14	294	D3654.contig97_2	375	5.5e-06
FAD_binding_2	PF00890.24	417	D3654.contig97_2	375	9.4e-05
FAD_binding_3	PF01494.19	349	D3654.contig97_2	375	0.00046
Thi4	PF01946.17	235	D3654.contig97_2	375	0.00066
3HCDH_N	PF02737.18	180	D3654.contig97_2	375	0.00089
Pyr_redox_3	PF13738.6	305	D3654.contig97_2	375	0.0012
TrkA_N	PF02254.18	116	D3654.contig97_2	375	0.0023
HI0933_like	PF03486.14	409	D3654.contig97_2	375	0.0028
HAD_2	PF13419.6	178	D3654.contig97_4	228	1.6e-22
Hydrolase	PF00702.26	210	D3654.contig97_4	228	1.4e-15
Hydrolase_like	PF13242.6	75	D3654.contig97_4	228	2.7e-08
HAD	PF12710.7	188	D3654.contig97_4	228	0.0055
HTH_3	PF01381.22	55	D3654.contig97_6	193	5.2e-13
Cupin_2	PF07883.11	71	D3654.contig97_6	193	1.7e-12
HTH_19	PF12844.7	65	D3654.contig97_6	193	3.1e-09
HTH_31	PF13560.6	64	D3654.contig97_6	193	2e-08
Cupin_3	PF05899.12	74	D3654.contig97_6	193	0.00013
HTH_26	PF13443.6	63	D3654.contig97_6	193	0.00024
HTH_25	PF13413.6	62	D3654.contig97_6	193	0.0024
3-HAO	PF06052.12	151	D3654.contig97_6	193	0.0064
HD	PF01966.22	122	D3654.contig97_7	195	1e-06
HD_4	PF13328.6	156	D3654.contig97_7	195	0.00031
HAD_2	PF13419.6	178	D3654.contig98_1	219	1.6e-10
Hydrolase	PF00702.26	210	D3654.contig98_1	219	1.9e-07
Hydrolase_like	PF13242.6	75	D3654.contig98_1	219	4.9e-05
HAD	PF12710.7	188	D3654.contig98_1	219	0.0014
EIID-AGA	PF03613.14	265	D3654.contig98_2	282	3.1e-102
EII-Sor	PF03609.14	233	D3654.contig98_3	273	3.6e-64
PTSIIB_sorb	PF03830.15	148	D3654.contig98_4	159	7.4e-52
HTH_18	PF12833.7	81	D3654.contig98_5	400	2.2e-18
HTH_AraC	PF00165.23	42	D3654.contig98_5	400	1.3e-12
HTH_AraC	PF00165.23	42	D3654.contig98_5	400	1.3e-12
AraC_binding	PF02311.19	136	D3654.contig98_5	400	1.7e-06
Cupin_2	PF07883.11	71	D3654.contig98_5	400	0.0038
GFO_IDH_MocA	PF01408.22	120	D3654.contig98_6	322	1.1e-28
F420_oxidored	PF03807.17	97	D3654.contig98_6	322	0.00075
Semialdhyde_dh	PF01118.24	121	D3654.contig98_6	322	0.0037
F_bP_aldolase	PF01116.20	280	D3654.contig98_7	284	5.5e-104
Pantoate_transf	PF02548.15	259	D3654.contig98_7	284	0.0068
YajC	PF02699.15	80	D3654.contig98_8	96	4.2e-16
EIIA-man	PF03610.16	116	D3654.contig98_9	148	3.1e-27
ARL6IP6	PF15062.6	86	D3654.contig98_10	108	0.093
Lact_bio_phlase	PF09508.10	434	D3654.contig99_1	436	8.1e-217
DUF2157	PF09925.9	147	D3654.contig99_2	64	0.0011
MerC	PF03203.14	117	D3654.contig99_2	64	0.0065
BPD_transp_1	PF00528.22	185	D3654.contig99_3	299	8.7e-19
BPD_transp_1	PF00528.22	185	D3654.contig99_4	295	1.9e-12
SBP_bac_8	PF13416.6	282	D3654.contig99_5	457	1.5e-34
SBP_bac_1	PF01547.25	315	D3654.contig99_5	457	6.3e-26
SBP_bac_6	PF13343.6	245	D3654.contig99_5	457	1.3e-07
TAT_signal	PF10518.9	26	D3654.contig99_5	457	7.4e-07
SBP_bac_11	PF13531.6	230	D3654.contig99_5	457	0.00016
HTH_18	PF12833.7	81	D3654.contig99_7	289	1.7e-21
HTH_AraC	PF00165.23	42	D3654.contig99_7	289	2e-19
HTH_AraC	PF00165.23	42	D3654.contig99_7	289	2e-19
Cupin_2	PF07883.11	71	D3654.contig99_7	289	6.1e-10
AraC_binding	PF02311.19	136	D3654.contig99_7	289	2.2e-07
Auxin_BP	PF02041.16	167	D3654.contig99_7	289	0.0037
APH	PF01636.23	240	D3654.contig99_8	349	1.1e-14
Choline_kinase	PF01633.20	213	D3654.contig99_8	349	0.011
QueF	PF14489.6	81	D3654.contig100_2	137	0.037
DZR	PF12773.7	49	D3654.contig100_3	106	3.2e-11
zinc_ribbon_2	PF13240.6	23	D3654.contig100_3	106	2.7e-10
zinc_ribbon_2	PF13240.6	23	D3654.contig100_3	106	2.7e-10
zf-ribbon_3	PF13248.6	26	D3654.contig100_3	106	2.4e-06
zf-tcix	PF14952.6	42	D3654.contig100_3	106	0.004
DUF4883	PF16224.5	119	D3654.contig100_4	133	0.049
