target	acc	tlen	query	qlen	evalue
Response_reg	PF00072.24	112	D4000.contig72_19	439	3e-23
Sigma54_activ_2	PF14532.6	138	D4000.contig72_19	439	1.8e-20
HTH_8	PF02954.19	42	D4000.contig72_19	439	2.2e-14
AAA_5	PF07728.14	138	D4000.contig72_19	439	7.4e-07
AAA	PF00004.29	132	D4000.contig72_19	439	0.00013
AAA_2	PF07724.14	171	D4000.contig72_19	439	0.0051
HTH_28	PF13518.6	52	D4000.contig72_19	439	0.0055
RibD_C	PF01872.17	200	D4000.contig72_20	139	0.021
HTH_17	PF12728.7	51	D4000.contig72_21	110	4.5e-07
HTH_23	PF13384.6	50	D4000.contig72_21	110	0.021
HTH_17	PF12728.7	51	D4000.contig72_22	98	2.1e-11
MerR_1	PF13411.6	69	D4000.contig72_22	98	0.0026
HTH_17	PF12728.7	51	D4000.contig72_23	104	3.5e-06
MerR_1	PF13411.6	69	D4000.contig72_23	104	0.0026
Phage_int_SAM_5	PF13102.6	99	D4000.contig72_24	436	1.3e-15
Phage_integrase	PF00589.22	172	D4000.contig72_24	436	5.8e-14
Arm-DNA-bind_5	PF17293.2	86	D4000.contig72_24	436	1e-06
Phage_integrase	PF00589.22	172	D4000.contig72_25	408	2.4e-19
Phage_int_SAM_5	PF13102.6	99	D4000.contig72_25	408	2.2e-16
Arm-DNA-bind_5	PF17293.2	86	D4000.contig72_25	408	0.0005
CASP_C	PF08172.12	252	D4000.contig72_26	164	0.0044
DUF1471	PF07338.13	56	D4000.contig73_1	70	2.9e-08
EamA	PF00892.20	137	D4000.contig73_2	333	1.8e-33
EamA	PF00892.20	137	D4000.contig73_2	333	1.8e-33
MarR	PF01047.22	59	D4000.contig73_3	169	2.8e-12
MarR_2	PF12802.7	62	D4000.contig73_3	169	1.1e-09
HTH_27	PF13463.6	68	D4000.contig73_3	169	1e-05
HTH_34	PF13601.6	80	D4000.contig73_3	169	0.00014
HxlR	PF01638.17	91	D4000.contig73_3	169	0.00083
NicO	PF03824.16	283	D4000.contig73_4	319	1.3e-26
NicO	PF03824.16	283	D4000.contig73_4	319	1.3e-26
DsbD_2	PF13386.6	199	D4000.contig73_4	319	0.088
Phage_integrase	PF00589.22	172	D4000.contig73_5	202	9.4e-49
Phage_integrase	PF00589.22	172	D4000.contig73_6	203	4.6e-48
Fimbrial	PF00419.20	154	D4000.contig73_7	183	2.7e-22
FimA	PF16970.5	143	D4000.contig73_7	183	0.002
Fimbrial	PF00419.20	154	D4000.contig73_8	179	1.2e-22
PapD_N	PF00345.20	125	D4000.contig73_9	235	1.3e-38
PapD_C	PF02753.17	63	D4000.contig73_9	235	1.9e-11
Usher	PF00577.20	551	D4000.contig73_10	871	1.7e-220
PapC_N	PF13954.6	146	D4000.contig73_10	871	6.2e-51
PapC_C	PF13953.6	66	D4000.contig73_10	871	2.8e-24
Fimbrial	PF00419.20	154	D4000.contig73_11	176	1.7e-20
Big_3_5	PF16640.5	90	D4000.contig73_12	167	0.058
FimH_man-bind	PF09160.10	145	D4000.contig73_13	302	8.7e-63
Fimbrial	PF00419.20	154	D4000.contig73_13	302	1.6e-07
EAL	PF00563.20	238	D4000.contig73_14	471	2.9e-51
HTH_23	PF13384.6	50	D4000.contig73_14	471	0.00087
HTH_28	PF13518.6	52	D4000.contig73_14	471	0.0026
Acetyltransf_CG	PF14542.6	80	D4000.contig73_15	91	1.9e-21
Acetyltransf_1	PF00583.25	117	D4000.contig73_15	91	2.7e-05
Acetyltransf_10	PF13673.7	127	D4000.contig73_15	91	5.2e-05
Acetyltransf_7	PF13508.7	76	D4000.contig73_15	91	0.0004
FR47	PF08445.10	86	D4000.contig73_15	91	0.0045
Acetyltransf_9	PF13527.7	128	D4000.contig73_15	91	0.0066
Fer4_19	PF06902.11	64	D4000.contig73_16	77	6.7e-28
Ytca	PF17090.5	62	D4000.contig73_17	91	8.2e-19
HlyD_3	PF13437.6	106	D4000.contig73_18	342	1.9e-18
HlyD_3	PF13437.6	106	D4000.contig73_18	342	1.9e-18
Biotin_lipoyl_2	PF13533.6	50	D4000.contig73_18	342	1.2e-16
HlyD_D23	PF16576.5	214	D4000.contig73_18	342	2.3e-15
HlyD	PF00529.20	80	D4000.contig73_18	342	0.00046
FUSC	PF04632.12	657	D4000.contig73_19	646	3e-78
FUSC_2	PF13515.6	127	D4000.contig73_19	646	3.9e-07
ALMT	PF11744.8	469	D4000.contig73_19	646	0.0012
OEP	PF02321.18	188	D4000.contig73_20	483	1.3e-34
OEP	PF02321.18	188	D4000.contig73_20	483	1.3e-34
DUF1889	PF08986.10	119	D4000.contig73_21	100	1.5e-45
PTR2	PF00854.21	395	D4000.contig73_22	518	1.6e-62
MFS_1	PF07690.16	353	D4000.contig73_22	518	4e-21
MFS_1	PF07690.16	353	D4000.contig73_22	518	4e-21
BolA	PF01722.18	76	D4000.contig74_1	68	1.1e-11
STAS_2	PF13466.6	80	D4000.contig74_2	97	1.2e-15
STAS	PF01740.21	117	D4000.contig74_2	97	0.0001
MlaC	PF05494.12	166	D4000.contig74_3	212	1.8e-53
MlaD	PF02470.20	81	D4000.contig74_4	184	5.4e-22
MlaE	PF02405.16	212	D4000.contig74_5	261	2.9e-72
ABC_tran	PF00005.27	137	D4000.contig74_6	271	3.5e-28
AAA_21	PF13304.6	303	D4000.contig74_6	271	6e-08
RsgA_GTPase	PF03193.16	167	D4000.contig74_6	271	0.00058
AAA_16	PF13191.6	170	D4000.contig74_6	271	0.0011
AAA_22	PF13401.6	137	D4000.contig74_6	271	0.003
Na_Ca_ex	PF01699.24	151	D4000.contig74_7	326	4.8e-55
Na_Ca_ex	PF01699.24	151	D4000.contig74_7	326	4.8e-55
SIS	PF01380.22	131	D4000.contig74_8	329	1.3e-34
CBS	PF00571.28	57	D4000.contig74_8	329	1.6e-14
CBS	PF00571.28	57	D4000.contig74_8	329	1.6e-14
SIS_2	PF13580.6	138	D4000.contig74_8	329	8.3e-05
DUF2529	PF10740.9	168	D4000.contig74_8	329	0.0044
Hydrolase_3	PF08282.12	255	D4000.contig74_9	189	1.3e-11
Hydrolase	PF00702.26	210	D4000.contig74_9	189	0.00036
HAD_2	PF13419.6	178	D4000.contig74_9	189	0.00049
LptC	PF06835.13	176	D4000.contig74_10	192	6e-56
OstA	PF03968.14	113	D4000.contig74_11	182	6.7e-33
LptC	PF06835.13	176	D4000.contig74_11	182	6.1e-06
ABC_tran	PF00005.27	137	D4000.contig74_12	242	6.4e-34
BCA_ABC_TP_C	PF12399.8	23	D4000.contig74_12	242	5.5e-08
Sigma54_DBD	PF04552.13	160	D4000.contig74_13	478	2.5e-71
Sigma54_CBD	PF04963.13	179	D4000.contig74_13	478	6.7e-62
Sigma54_AID	PF00309.20	46	D4000.contig74_13	478	4.1e-16
Ribosomal_S30AE	PF02482.19	86	D4000.contig74_14	96	4.1e-26
PTS_EIIA_2	PF00359.22	144	D4000.contig74_15	163	2.8e-37
ATP_bind_2	PF03668.15	284	D4000.contig74_16	285	5.3e-146
PTS-HPr	PF00381.19	82	D4000.contig74_17	91	3.8e-22
Transgly	PF00912.22	178	D4000.contig74_18	242	3.5e-51
DJ-1_PfpI	PF01965.24	165	D4000.contig74_19	218	0.0016
HKR_ArcB_TM	PF18415.1	75	D4000.contig74_20	780	3.3e-30
HATPase_c	PF02518.26	112	D4000.contig74_20	780	1.1e-29
Response_reg	PF00072.24	112	D4000.contig74_20	780	4.6e-22
PAS	PF00989.25	113	D4000.contig74_20	780	7.6e-18
HisKA	PF00512.25	67	D4000.contig74_20	780	3.3e-16
PAS_4	PF08448.10	110	D4000.contig74_20	780	1.2e-14
Hpt	PF01627.23	85	D4000.contig74_20	780	1.7e-11
PAS_9	PF13426.7	104	D4000.contig74_20	780	6.1e-06
HATPase_c_3	PF13589.6	137	D4000.contig74_20	780	0.00041
CCB1	PF12046.8	168	D4000.contig74_20	780	0.00069
UxuA	PF03786.13	350	D4000.contig74_21	355	3.2e-157
AP_endonuc_2	PF01261.24	210	D4000.contig74_21	355	4.4e-11
ADH_N	PF08240.12	109	D4000.contig74_22	339	8.7e-35
ADH_zinc_N	PF00107.26	130	D4000.contig74_22	339	1.2e-15
Glu_dehyd_C	PF16912.5	212	D4000.contig74_22	339	7.1e-06
ADH_zinc_N_2	PF13602.6	133	D4000.contig74_22	339	0.00042
Shikimate_DH	PF01488.20	138	D4000.contig74_22	339	0.0024
TrkA_N	PF02254.18	116	D4000.contig74_22	339	0.0029
MFS_1	PF07690.16	353	D4000.contig74_23	428	5.9e-64
MFS_1	PF07690.16	353	D4000.contig74_23	428	5.9e-64
Sugar_tr	PF00083.24	452	D4000.contig74_23	428	5.4e-10
OATP	PF03137.20	546	D4000.contig74_23	428	0.00047
MFS_4	PF06779.14	363	D4000.contig74_23	428	0.00054
Radical_SAM_C	PF16199.5	82	D4000.contig74_24	311	3.7e-17
Radical_SAM	PF04055.21	167	D4000.contig74_24	311	1.5e-15
GATase_2	PF00310.21	420	D4000.contig74_25	462	1.4e-177
Catalase	PF00199.19	383	D4000.contig75_1	281	8.7e-96
CedA	PF10729.9	77	D4000.contig75_2	111	1.3e-52
SDF	PF00375.18	390	D4000.contig75_3	464	9.8e-103
YdjM	PF04307.14	173	D4000.contig75_4	197	1.8e-33
adh_short_C2	PF13561.6	234	D4000.contig75_5	254	1.1e-56
adh_short	PF00106.25	195	D4000.contig75_5	254	2.3e-56
KR	PF08659.10	180	D4000.contig75_5	254	2.3e-08
HAD_2	PF13419.6	178	D4000.contig75_6	223	7.4e-24
Hydrolase	PF00702.26	210	D4000.contig75_6	223	9e-17
HAD	PF12710.7	188	D4000.contig75_6	223	1.2e-05
Hydrolase_like	PF13242.6	75	D4000.contig75_6	223	7.9e-05
YniB	PF14002.6	166	D4000.contig75_7	179	3e-79
4HBT	PF03061.22	79	D4000.contig75_8	122	4.8e-20
MaoC_dehydratas	PF01575.19	123	D4000.contig75_8	122	0.016
TonB_dep_Rec	PF00593.24	470	D4000.contig75_9	749	2.3e-55
Plug	PF07715.15	108	D4000.contig75_9	749	8.3e-30
IspA	PF04279.15	176	D4000.contig75_10	180	2.1e-72
DUF202	PF02656.15	68	D4000.contig75_10	180	0.018
UPF0259	PF06790.11	248	D4000.contig75_11	248	5.7e-97
CxxCxxCC	PF03692.15	85	D4000.contig75_12	138	1.8e-11
OmpW	PF03922.14	192	D4000.contig75_13	213	1.2e-70
OMP_b-brl	PF13505.6	178	D4000.contig75_13	213	1e-11
OprF	PF05736.11	184	D4000.contig75_13	213	2.9e-05
OMP_b-brl_2	PF13568.6	181	D4000.contig75_13	213	0.0067
PKHD_C	PF18331.1	43	D4000.contig75_14	226	1.1e-19
2OG-FeII_Oxy_3	PF13640.6	96	D4000.contig75_14	226	3.4e-13
TonB_dep_Rec	PF00593.24	470	D4000.contig75_15	762	6.3e-54
Plug	PF07715.15	108	D4000.contig75_15	762	9.8e-19
adh_short	PF00106.25	195	D4000.contig75_16	236	2.2e-21
adh_short_C2	PF13561.6	234	D4000.contig75_16	236	4.9e-20
Epimerase	PF01370.21	241	D4000.contig75_16	236	0.00043
KR	PF08659.10	180	D4000.contig75_16	236	0.0037
Oxidored-like	PF09791.9	46	D4000.contig75_17	91	0.023
ADH_zinc_N	PF00107.26	130	D4000.contig75_18	316	0.0003
DapB_N	PF01113.20	124	D4000.contig75_18	316	0.0034
MarR_2	PF12802.7	62	D4000.contig75_19	161	2.8e-11
MarR	PF01047.22	59	D4000.contig75_19	161	3.5e-09
HTH_27	PF13463.6	68	D4000.contig75_19	161	7.8e-05
TrmB	PF01978.19	68	D4000.contig75_19	161	0.00011
HTH_24	PF13412.6	48	D4000.contig75_19	161	0.0003
HTH_Crp_2	PF13545.6	68	D4000.contig75_19	161	0.00072
HTH_29	PF13551.6	63	D4000.contig75_19	161	0.001
Fe_dep_repress	PF01325.19	60	D4000.contig75_19	161	0.0017
HTH_11	PF08279.12	55	D4000.contig75_19	161	0.0021
HTH_1	PF00126.27	60	D4000.contig75_19	161	0.0021
Crp	PF00325.20	32	D4000.contig75_19	161	0.0026
HTH_28	PF13518.6	52	D4000.contig75_19	161	0.0031
Trp_syntA	PF00290.20	259	D4000.contig75_20	270	5e-99
His_biosynth	PF00977.21	229	D4000.contig75_20	270	0.024
PALP	PF00291.25	294	D4000.contig75_21	398	5.5e-49
IGPS	PF00218.21	254	D4000.contig75_22	453	1.1e-97
PRAI	PF00697.22	194	D4000.contig75_22	453	2.8e-61
Glycos_transf_3	PF00591.21	253	D4000.contig75_23	369	2.7e-101
Glycos_trans_3N	PF02885.17	63	D4000.contig75_23	369	2e-17
GATase	PF00117.28	190	D4000.contig75_23	369	0.0024
Colicin_V	PF02674.16	144	D4000.contig76_1	163	3.4e-38
GATase_6	PF13522.6	134	D4000.contig76_2	506	6.3e-16
GATase_7	PF13537.6	123	D4000.contig76_2	506	3.6e-14
Pribosyltran	PF00156.27	159	D4000.contig76_2	506	3.8e-08
GATase_4	PF13230.6	272	D4000.contig76_2	506	1.9e-05
Flavoprotein	PF02441.19	158	D4000.contig76_3	190	7.6e-24
SBP_bac_3	PF00497.20	225	D4000.contig76_4	261	2.1e-61
Lig_chan-Glu_bd	PF10613.9	115	D4000.contig76_4	261	0.0006
NMT1	PF09084.11	216	D4000.contig76_4	261	0.00066
SBP_bac_3	PF00497.20	225	D4000.contig76_5	261	5.7e-64
Lig_chan-Glu_bd	PF10613.9	115	D4000.contig76_5	261	3.7e-05
NMT1	PF09084.11	216	D4000.contig76_5	261	0.00055
BPD_transp_1	PF00528.22	185	D4000.contig76_6	229	2.4e-23
BPD_transp_1	PF00528.22	185	D4000.contig76_7	239	7.1e-14
Stevor	PF17410.2	275	D4000.contig76_7	239	0.3
ABC_tran	PF00005.27	137	D4000.contig76_8	258	2.3e-33
AAA_21	PF13304.6	303	D4000.contig76_8	258	4.7e-12
AAA_21	PF13304.6	303	D4000.contig76_8	258	4.7e-12
SMC_N	PF02463.19	220	D4000.contig76_8	258	6.6e-08
AAA_29	PF13555.6	61	D4000.contig76_8	258	0.00059
Acetyltransf_3	PF13302.7	138	D4000.contig76_9	176	1.2e-24
Acetyltransf_1	PF00583.25	117	D4000.contig76_9	176	9.2e-09
Acetyltransf_8	PF13523.6	145	D4000.contig76_9	176	0.0017
Acetyltransf_7	PF13508.7	76	D4000.contig76_9	176	0.0017
Acetyltransf_4	PF13420.7	155	D4000.contig76_9	176	0.022
Epimerase	PF01370.21	241	D4000.contig76_10	298	9.2e-22
DUF1731	PF08338.11	47	D4000.contig76_10	298	1.1e-19
GDP_Man_Dehyd	PF16363.5	332	D4000.contig76_10	298	9e-08
NAD_binding_10	PF13460.6	184	D4000.contig76_10	298	1.1e-05
NAD_binding_4	PF07993.12	257	D4000.contig76_10	298	0.00021
NmrA	PF05368.13	233	D4000.contig76_10	298	0.0034
RmlD_sub_bind	PF04321.17	287	D4000.contig76_10	298	0.0064
FolB	PF02152.18	111	D4000.contig76_11	121	1.2e-24
GST_N	PF02798.20	76	D4000.contig76_12	210	3e-13
GST_C_2	PF13410.6	69	D4000.contig76_12	210	6.5e-11
GST_N_3	PF13417.6	75	D4000.contig76_12	210	9.7e-11
GST_C	PF00043.25	93	D4000.contig76_12	210	1.1e-10
GST_N_2	PF13409.6	70	D4000.contig76_12	210	2.4e-09
GST_C_3	PF14497.6	99	D4000.contig76_12	210	8.1e-07
GST_C_4	PF14834.6	117	D4000.contig76_13	213	1.4e-68
GST_N_3	PF13417.6	75	D4000.contig76_13	213	6.7e-11
GST_N	PF02798.20	76	D4000.contig76_13	213	4.1e-10
GST_N_2	PF13409.6	70	D4000.contig76_13	213	2e-08
Metallophos_2	PF12850.7	165	D4000.contig76_14	184	1.9e-24
Metallophos	PF00149.28	204	D4000.contig76_14	184	5.6e-11
NUDIX	PF00293.28	131	D4000.contig76_15	184	2.8e-18
PTA_PTB	PF01515.19	319	D4000.contig76_16	733	4e-128
AAA_26	PF13500.6	198	D4000.contig76_16	733	2.7e-50
DRTGG	PF07085.12	105	D4000.contig76_16	733	2.3e-30
Acetate_kinase	PF00871.17	390	D4000.contig76_17	401	1.3e-176
BcrAD_BadFG	PF01869.20	267	D4000.contig76_17	401	0.054
DUF412	PF04217.13	141	D4000.contig76_18	152	1.7e-57
YfbU	PF03887.14	166	D4000.contig76_19	165	2.5e-70
HAD_2	PF13419.6	178	D4000.contig76_20	220	5.8e-25
Hydrolase	PF00702.26	210	D4000.contig76_20	220	8.2e-17
Hydrolase	PF00702.26	210	D4000.contig76_20	220	8.2e-17
HAD	PF12710.7	188	D4000.contig76_20	220	1.2e-08
Hydrolase_like	PF13242.6	75	D4000.contig76_20	220	1e-05
Hydrolase_6	PF13344.6	101	D4000.contig76_20	220	0.00021
CitMHS	PF03600.16	300	D4000.contig76_21	611	2.5e-58
CitMHS	PF03600.16	300	D4000.contig76_21	611	2.5e-58
TrkA_C	PF02080.21	70	D4000.contig76_21	611	2.4e-26
TrkA_C	PF02080.21	70	D4000.contig76_21	611	2.4e-26
Na_sulph_symp	PF00939.19	472	D4000.contig76_21	611	1.3e-21
Na_sulph_symp	PF00939.19	472	D4000.contig76_21	611	1.3e-21
Na_sulph_symp	PF00939.19	472	D4000.contig76_21	611	1.3e-21
DctM	PF06808.12	416	D4000.contig76_21	611	6e-11
DctM	PF06808.12	416	D4000.contig76_21	611	6e-11
HD_2	PF12917.7	182	D4000.contig76_22	200	7.6e-77
HD_3	PF13023.6	165	D4000.contig76_22	200	2.9e-17
HD	PF01966.22	122	D4000.contig76_22	200	8e-09
Aminotran_1_2	PF00155.21	363	D4000.contig76_23	406	8.8e-47
DegT_DnrJ_EryC1	PF01041.17	361	D4000.contig76_23	406	3.6e-06
Aminotran_5	PF00266.19	371	D4000.contig76_23	406	0.00059
Beta_elim_lyase	PF01212.21	293	D4000.contig76_23	406	0.011
Aminotran_MocR	PF12897.7	421	D4000.contig76_23	406	0.02
DDE_Tnp_1	PF01609.21	214	D4000.contig77_2	423	2.4e-20
DUF2950	PF11453.8	273	D4000.contig77_3	126	0.0027
MUG113	PF13455.6	77	D4000.contig77_4	363	2.5e-14
T5orf172	PF10544.9	103	D4000.contig77_4	363	1e-12
rve	PF00665.26	119	D4000.contig77_5	153	2.9e-10
rve_3	PF13683.6	67	D4000.contig77_5	153	0.015
SelR	PF01641.18	121	D4000.contig77_6	148	1e-48
PMSR	PF01625.21	153	D4000.contig77_7	180	2.6e-57
GST_N	PF02798.20	76	D4000.contig77_8	235	4e-13
GST_N_3	PF13417.6	75	D4000.contig77_8	235	4.5e-11
GST_N_2	PF13409.6	70	D4000.contig77_8	235	2e-09
GST_C	PF00043.25	93	D4000.contig77_8	235	3.8e-05
CorA	PF01544.18	292	D4000.contig77_9	323	1.8e-56
ADH_zinc_N_2	PF13602.6	133	D4000.contig77_10	338	1.9e-15
ADH_zinc_N	PF00107.26	130	D4000.contig77_10	338	2.9e-10
ADH_N	PF08240.12	109	D4000.contig77_10	338	5.1e-07
Haem_degrading	PF03928.14	119	D4000.contig77_11	144	1.2e-29
GAF_2	PF13185.6	138	D4000.contig77_11	144	0.006
DUF1330	PF07045.11	94	D4000.contig77_12	97	7.5e-21
Oxidored_molyb	PF00174.19	172	D4000.contig77_14	201	6.1e-32
NAD_binding_1	PF00175.21	109	D4000.contig77_15	249	2.1e-10
FAD_binding_6	PF00970.24	99	D4000.contig77_15	249	2.5e-10
Glutaredoxin	PF00462.24	60	D4000.contig77_16	91	4e-22
GST_N_3	PF13417.6	75	D4000.contig77_16	91	5.7e-09
GST_N_2	PF13409.6	70	D4000.contig77_16	91	4.5e-06
DUF836	PF05768.14	82	D4000.contig77_16	91	7.4e-05
NTP_transf_9	PF04248.12	93	D4000.contig77_17	94	5.5e-27
Pertus-S5-tox	PF09276.10	97	D4000.contig77_19	89	0.087
Sdh_cyt	PF01127.22	121	D4000.contig77_20	125	6.7e-28
DUF4064	PF13273.6	103	D4000.contig77_20	125	0.011
Fumarate_red_D	PF02313.17	114	D4000.contig77_20	125	0.016
DUF417	PF04224.12	175	D4000.contig77_21	173	4.9e-31
Cupin_6	PF12852.7	184	D4000.contig77_22	282	1.6e-27
HTH_18	PF12833.7	81	D4000.contig77_22	282	4.9e-19
HTH_AraC	PF00165.23	42	D4000.contig77_22	282	2.9e-18
HTH_AraC	PF00165.23	42	D4000.contig77_22	282	2.9e-18
UL21a	PF17636.2	123	D4000.contig77_22	282	0.0014
DDE_Tnp_Tn3	PF01526.17	389	D4000.contig77_23	1010	4.9e-106
DUF4158	PF13700.6	166	D4000.contig77_23	1010	1.3e-34
Resolvase	PF00239.21	146	D4000.contig77_24	201	1.3e-42
HTH_7	PF02796.15	45	D4000.contig77_24	201	0.00017
CENP-B_N	PF04218.13	53	D4000.contig77_24	201	0.00083
Gp49	PF05973.14	90	D4000.contig77_25	119	3.4e-20
HTH_37	PF13744.6	80	D4000.contig77_26	112	3.5e-29
HTH_3	PF01381.22	55	D4000.contig77_26	112	2.9e-07
HTH_31	PF13560.6	64	D4000.contig77_26	112	2.9e-05
Cnn_1N	PF07989.11	73	D4000.contig77_27	112	0.018
DmsC	PF04976.12	276	D4000.contig78_2	286	4.3e-97
Nitrate_red_del	PF02613.15	137	D4000.contig78_3	203	3.9e-23
Voltage_CLC	PF00654.20	354	D4000.contig78_4	432	3.9e-72
AAA_26	PF13500.6	198	D4000.contig78_5	232	7.6e-31
CbiA	PF01656.23	128	D4000.contig78_5	232	1.7e-12
DUF1611	PF07755.11	200	D4000.contig78_5	232	0.001
ROK	PF00480.20	294	D4000.contig78_6	408	4.7e-51
Fe_dep_repress	PF01325.19	60	D4000.contig78_6	408	0.0012
MarR	PF01047.22	59	D4000.contig78_6	408	0.0018
MarR_2	PF12802.7	62	D4000.contig78_6	408	0.007
LysR_substrate	PF03466.20	209	D4000.contig78_7	301	2.2e-43
HTH_1	PF00126.27	60	D4000.contig78_7	301	3.2e-22
MFS_1	PF07690.16	353	D4000.contig78_8	417	1.7e-36
MFS_1	PF07690.16	353	D4000.contig78_8	417	1.7e-36
Sugar_tr	PF00083.24	452	D4000.contig78_8	417	4.7e-10
MFS_1_like	PF12832.7	385	D4000.contig78_8	417	0.0015
MFS_1_like	PF12832.7	385	D4000.contig78_8	417	0.0015
Peptidase_M32	PF02074.15	488	D4000.contig78_9	496	2e-169
Trypsin	PF00089.26	221	D4000.contig78_12	271	1.3e-08
Trypsin_2	PF13365.6	150	D4000.contig78_12	271	7.2e-07
Multi_Drug_Res	PF00893.19	93	D4000.contig78_13	110	4.5e-28
EamA	PF00892.20	137	D4000.contig78_13	110	0.0003
TMEM234	PF10639.9	116	D4000.contig78_13	110	0.0022
Multi_Drug_Res	PF00893.19	93	D4000.contig78_14	121	9.5e-25
AI-2E_transport	PF01594.16	327	D4000.contig78_15	345	7.7e-70
Mal_decarbox_Al	PF16957.5	548	D4000.contig78_16	552	3.6e-296
CoA_trans	PF01144.23	217	D4000.contig78_16	552	0.0063
CitG	PF01874.16	281	D4000.contig78_17	281	8.5e-70
ACP	PF06857.11	83	D4000.contig78_18	100	2.9e-21
Carboxyl_trans	PF01039.22	494	D4000.contig78_19	278	2.8e-16
MdcE	PF06833.11	232	D4000.contig78_20	215	1.1e-87
LysR_substrate	PF03466.20	209	D4000.contig78_21	176	1.9e-24
Acyl_transf_1	PF00698.21	319	D4000.contig78_22	301	6.9e-20
MdcG	PF10620.9	199	D4000.contig78_23	206	6.9e-53
Mem_trans	PF03547.18	387	D4000.contig78_24	320	4e-62
Mem_trans	PF03547.18	387	D4000.contig78_24	320	4e-62
MdcE	PF06833.11	232	D4000.contig78_25	95	2.6e-28
tRNA_synt_2f	PF02092.17	534	D4000.contig79_2	690	1.2e-215
DALR_1	PF05746.15	119	D4000.contig79_2	690	9.1e-08
tRNA-synt_2e	PF02091.15	278	D4000.contig79_3	304	3.4e-150
YsaB	PF13983.6	75	D4000.contig79_4	101	6.3e-45
Acyl_transf_3	PF01757.22	340	D4000.contig79_5	332	1.9e-26
YiaAB	PF05360.14	53	D4000.contig79_6	148	6.8e-41
YiaAB	PF05360.14	53	D4000.contig79_6	148	6.8e-41
YiaAB	PF05360.14	53	D4000.contig79_7	124	1.9e-19
YiaAB	PF05360.14	53	D4000.contig79_7	124	1.9e-19
PsaL	PF02605.15	150	D4000.contig79_7	124	0.015
FGGY_N	PF00370.21	245	D4000.contig79_8	485	5.5e-82
FGGY_C	PF02782.16	198	D4000.contig79_8	485	1.7e-33
BcrAD_BadFG	PF01869.20	267	D4000.contig79_8	485	0.0011
AP_endonuc_2	PF01261.24	210	D4000.contig79_9	441	8.6e-05
Peripla_BP_4	PF13407.6	258	D4000.contig79_10	332	1.4e-61
Peripla_BP_1	PF00532.21	279	D4000.contig79_10	332	3.2e-13
Peripla_BP_3	PF13377.6	166	D4000.contig79_10	332	4.3e-05
ABC_tran	PF00005.27	137	D4000.contig79_11	514	1.1e-52
ABC_tran	PF00005.27	137	D4000.contig79_11	514	1.1e-52
AAA_21	PF13304.6	303	D4000.contig79_11	514	4.5e-12
AAA_29	PF13555.6	61	D4000.contig79_11	514	0.00091
AAA_23	PF13476.6	200	D4000.contig79_11	514	0.0027
BPD_transp_2	PF02653.16	268	D4000.contig79_12	394	1.4e-47
Peripla_BP_3	PF13377.6	166	D4000.contig79_13	393	1.7e-36
HTH_AraC	PF00165.23	42	D4000.contig79_13	393	3.2e-23
HTH_AraC	PF00165.23	42	D4000.contig79_13	393	3.2e-23
HTH_18	PF12833.7	81	D4000.contig79_13	393	1.1e-19
Peripla_BP_4	PF13407.6	258	D4000.contig79_13	393	2.1e-10
Glucosaminidase	PF01832.20	87	D4000.contig79_14	188	1.2e-17
Alpha-amylase	PF00128.24	337	D4000.contig79_15	678	3.4e-38
Aminotran_1_2	PF00155.21	363	D4000.contig79_16	419	2.8e-21
Beta_elim_lyase	PF01212.21	293	D4000.contig79_16	419	0.004
Fer4_7	PF12838.7	52	D4000.contig79_17	162	3.2e-13
Fer4_7	PF12838.7	52	D4000.contig79_17	162	3.2e-13
Fer4	PF00037.27	24	D4000.contig79_17	162	6.4e-13
Fer4_11	PF13247.6	100	D4000.contig79_17	162	9.2e-13
Fer4_9	PF13187.6	51	D4000.contig79_17	162	1.2e-12
Fer4_9	PF13187.6	51	D4000.contig79_17	162	1.2e-12
Fer4_6	PF12837.7	24	D4000.contig79_17	162	1.6e-12
Fer4_6	PF12837.7	24	D4000.contig79_17	162	1.6e-12
Fer4_2	PF12797.7	22	D4000.contig79_17	162	2.6e-11
Fer4_2	PF12797.7	22	D4000.contig79_17	162	2.6e-11
Fer4_10	PF13237.6	56	D4000.contig79_17	162	2.6e-09
Fer4_16	PF13484.6	67	D4000.contig79_17	162	3.3e-09
Fer4_4	PF12800.7	17	D4000.contig79_17	162	4.9e-07
Fer4_21	PF14697.6	59	D4000.contig79_17	162	1.3e-06
Fer4_3	PF12798.7	15	D4000.contig79_17	162	1.2e-05
Fer4_8	PF13183.6	65	D4000.contig79_17	162	2.1e-05
GTP_EFTU	PF00009.27	194	D4000.contig79_18	618	2.1e-33
SelB-wing_3	PF09107.11	47	D4000.contig79_18	618	2.8e-18
SelB-wing_2	PF09106.11	57	D4000.contig79_18	618	9.6e-15
GTP_EFTU_D2	PF03144.25	74	D4000.contig79_18	618	7.1e-09
MMR_HSR1	PF01926.23	114	D4000.contig79_18	618	4.1e-06
Ank_2	PF12796.7	83	D4000.contig80_1	465	5.9e-35
Ank_2	PF12796.7	83	D4000.contig80_1	465	5.9e-35
Ank_2	PF12796.7	83	D4000.contig80_1	465	5.9e-35
Ank_2	PF12796.7	83	D4000.contig80_1	465	5.9e-35
Ank_2	PF12796.7	83	D4000.contig80_1	465	5.9e-35
