target	acc	tlen	query	qlen	evalue
YadA_stalk	PF05662.14	43	D3400.contig74_6	1066	6.2e-47
YadA_stalk	PF05662.14	43	D3400.contig74_6	1066	6.2e-47
YadA_stalk	PF05662.14	43	D3400.contig74_6	1066	6.2e-47
YadA_head	PF05658.14	27	D3400.contig74_6	1066	4.9e-23
YadA_head	PF05658.14	27	D3400.contig74_6	1066	4.9e-23
YadA_head	PF05658.14	27	D3400.contig74_6	1066	4.9e-23
Methyltransf_24	PF13578.6	106	D3400.contig75_1	195	9.8e-15
Methyltransf_3	PF01596.17	212	D3400.contig75_1	195	8.7e-13
Methyltransf_31	PF13847.6	152	D3400.contig75_1	195	2.1e-05
Methyltransf_25	PF13649.6	97	D3400.contig75_1	195	0.0062
MFS_1	PF07690.16	353	D3400.contig75_2	402	2.3e-29
MFS_1	PF07690.16	353	D3400.contig75_2	402	2.3e-29
Sulf_transp	PF04143.14	310	D3400.contig75_3	404	7e-77
Cytochrom_C	PF00034.21	92	D3400.contig75_4	128	2.5e-05
Cytochrome_CBB3	PF13442.6	67	D3400.contig75_4	128	3.3e-05
Abhydrolase_3	PF07859.13	211	D3400.contig75_5	300	2e-41
Abhydrolase_6	PF12697.7	220	D3400.contig75_5	300	1.5e-06
COesterase	PF00135.28	512	D3400.contig75_5	300	1.6e-05
TspO_MBR	PF03073.15	135	D3400.contig75_6	148	5.2e-35
Imm1	PF14430.6	126	D3400.contig75_11	147	0.038
Tape_meas_lam_C	PF09718.10	76	D3400.contig76_3	1096	1.3e-25
Pmp3	PF01679.17	49	D3400.contig76_4	64	8.5e-07
DUF4035	PF13227.6	55	D3400.contig76_5	77	1.9e-31
NitrOD5	PF11537.8	94	D3400.contig76_6	139	0.00025
DUF3168	PF11367.8	117	D3400.contig76_8	114	1.9e-09
HK97-gp10_like	PF04883.12	81	D3400.contig76_9	158	8.2e-09
Phage_H_T_join	PF05521.11	96	D3400.contig76_10	110	2e-25
Phage_connect_1	PF05135.13	99	D3400.contig76_11	100	1.9e-06
Phage_capsid	PF05065.13	280	D3400.contig76_12	187	1.1e-34
DUF5309	PF17236.2	280	D3400.contig77_3	316	5.2e-76
CobS_N	PF12556.8	34	D3400.contig77_3	316	0.0068
TPR_2	PF07719.17	34	D3400.contig78_1	257	0.016
Abhydrolase_1	PF00561.20	257	D3400.contig78_2	271	3.6e-23
Abhydrolase_6	PF12697.7	220	D3400.contig78_2	271	6.5e-16
Hydrolase_4	PF12146.8	239	D3400.contig78_2	271	8e-09
Ndr	PF03096.14	283	D3400.contig78_2	271	9.3e-07
MCPsignal	PF00015.21	172	D3400.contig78_3	656	1.3e-40
HAMP	PF00672.25	53	D3400.contig78_3	656	3.8e-13
HBM	PF16591.5	254	D3400.contig78_3	656	7.8e-09
Aminotran_1_2	PF00155.21	363	D3400.contig78_4	475	6.1e-40
Aminotran_MocR	PF12897.7	421	D3400.contig78_4	475	1.5e-12
GntR	PF00392.21	64	D3400.contig78_4	475	4.2e-10
Aminotran_5	PF00266.19	371	D3400.contig78_4	475	0.00084
Cys_Met_Meta_PP	PF01053.20	382	D3400.contig78_4	475	0.0018
Beta_elim_lyase	PF01212.21	293	D3400.contig78_4	475	0.0086
adh_short_C2	PF13561.6	234	D3400.contig78_5	254	7.2e-73
adh_short	PF00106.25	195	D3400.contig78_5	254	3e-55
KR	PF08659.10	180	D3400.contig78_5	254	5.6e-09
Epimerase	PF01370.21	241	D3400.contig78_5	254	0.0025
ADH_N_2	PF16884.5	108	D3400.contig78_6	336	1.1e-39
ADH_zinc_N	PF00107.26	130	D3400.contig78_6	336	4.5e-20
ADH_zinc_N_2	PF13602.6	133	D3400.contig78_6	336	6.7e-14
Beta_helix	PF13229.6	158	D3400.contig79_1	188	0.0031
HTH_36	PF13730.6	55	D3400.contig79_2	434	0.049
DUF2857	PF11198.8	175	D3400.contig79_3	232	7.8e-51
ParBc	PF02195.18	90	D3400.contig79_4	589	2.4e-05
Arc	PF03869.14	50	D3400.contig79_5	79	8.8e-15
HicB	PF05534.12	51	D3400.contig79_5	79	0.00041
MLTR_LBD	PF17765.1	168	D3400.contig79_5	79	0.0096
NA37	PF04245.13	309	D3400.contig79_6	334	1.7e-86
HicA_toxin	PF07927.12	58	D3400.contig79_7	80	0.00038
ApbA_C	PF08546.11	125	D3400.contig79_8	174	0.078
DnaB_C	PF03796.15	255	D3400.contig79_10	398	1.6e-95
DnaB	PF00772.21	103	D3400.contig79_10	398	6.8e-11
AAA_25	PF13481.6	194	D3400.contig79_10	398	9.5e-11
ATPase	PF06745.13	231	D3400.contig79_10	398	0.002
HCBP_related	PF06594.11	42	D3400.contig80_1	119	4.5e-07
RTX_C	PF08339.10	166	D3400.contig80_1	119	0.014
TPR_1	PF00515.28	34	D3400.contig80_2	468	5.3e-13
TPR_2	PF07719.17	34	D3400.contig80_2	468	6.5e-12
TPR_11	PF13414.6	42	D3400.contig80_2	468	4.8e-09
TPR_16	PF13432.6	68	D3400.contig80_2	468	7.4e-08
TPR_8	PF13181.6	34	D3400.contig80_2	468	8.6e-08
TPR_12	PF13424.6	77	D3400.contig80_2	468	2e-06
TPR_9	PF13371.6	73	D3400.contig80_2	468	2.1e-05
Glyco_transf_9	PF01075.17	249	D3400.contig80_2	468	6e-05
DUF2130	PF09903.9	257	D3400.contig80_3	453	7e-45
HIP1_clath_bdg	PF16515.5	99	D3400.contig80_3	453	0.029
S1-P1_nuclease	PF02265.16	253	D3400.contig80_5	340	6.7e-27
HTH_Tnp_1	PF01527.20	75	D3400.contig80_7	107	1.2e-16
HTH_23	PF13384.6	50	D3400.contig80_7	107	0.0018
HTH_28	PF13518.6	52	D3400.contig80_7	107	0.01
Pilin	PF00114.19	109	D3400.contig81_2	138	3.1e-17
N_methyl	PF07963.12	27	D3400.contig81_2	138	8.6e-10
T2SSF	PF00482.23	125	D3400.contig81_3	403	9.3e-62
T2SSF	PF00482.23	125	D3400.contig81_3	403	9.3e-62
DiS_P_DiS	PF06750.13	84	D3400.contig81_4	289	3.5e-32
Peptidase_A24	PF01478.18	107	D3400.contig81_4	289	8.6e-23
CoaE	PF01121.20	179	D3400.contig81_5	208	2.8e-68
YacG	PF03884.14	52	D3400.contig81_6	67	3.7e-25
Nudix_N_2	PF14803.6	34	D3400.contig81_6	67	0.0065
CbiM	PF01891.16	207	D3400.contig81_8	230	7.7e-16
DUF1780	PF08682.10	208	D3400.contig81_10	210	8.1e-126
DUF3094	PF11293.8	55	D3400.contig81_11	58	4.2e-29
RNA_pol_Rpb1_7	PF04990.12	135	D3400.contig81_11	58	0.079
Pyr_redox_2	PF07992.14	294	D3400.contig81_12	315	1.3e-56
Pyr_redox	PF00070.27	81	D3400.contig81_12	315	1.3e-16
NifU	PF01106.17	67	D3400.contig82_1	195	1.7e-20
Fe-S_biosyn	PF01521.20	111	D3400.contig82_1	195	4e-10
Acyl_transf_3	PF01757.22	340	D3400.contig82_2	341	2.3e-23
CTI	PF06934.11	691	D3400.contig82_3	764	1.1e-290
S-methyl_trans	PF02574.16	268	D3400.contig82_4	1014	1.1e-77
Pterin_bind	PF00809.22	244	D3400.contig82_4	1014	1.5e-56
B12-binding_2	PF02607.17	75	D3400.contig82_4	1014	2.6e-24
Met_synt_B12	PF02965.17	273	D3400.contig82_4	1014	2.3e-23
B12-binding	PF02310.19	121	D3400.contig82_4	1014	9e-19
DUF5525	PF17663.1	1023	D3400.contig83_1	222	0.0033
TerC	PF03741.16	181	D3400.contig83_2	257	0.003
Wzy_C	PF04932.15	155	D3400.contig83_2	257	0.004
DUF2101	PF09874.9	206	D3400.contig83_8	155	0.018
DUF2207	PF09972.9	492	D3400.contig83_8	155	0.065
HTH_3	PF01381.22	55	D3400.contig83_9	103	7.2e-15
HTH_19	PF12844.7	65	D3400.contig83_9	103	2.2e-13
HTH_31	PF13560.6	64	D3400.contig83_9	103	6.1e-11
HTH_26	PF13443.6	63	D3400.contig83_9	103	0.00039
Halogen_Hydrol	PF10112.9	191	D3400.contig83_10	73	0.028
TonB_dep_Rec	PF00593.24	470	D3400.contig84_2	975	3.4e-22
Plug	PF07715.15	108	D3400.contig84_2	975	9.5e-16
PTR2	PF00854.21	395	D3400.contig84_3	524	5.9e-59
MFS_1	PF07690.16	353	D3400.contig84_3	524	1.1e-17
TonB_dep_Rec	PF00593.24	470	D3400.contig84_4	448	2.7e-21
OMP_b-brl_3	PF14905.6	408	D3400.contig84_4	448	3.7e-06
HlyD_D23	PF16576.5	214	D3400.contig85_1	155	3.7e-06
OEP	PF02321.18	188	D3400.contig85_2	413	1.2e-39
OEP	PF02321.18	188	D3400.contig85_2	413	1.2e-39
DUF962	PF06127.11	95	D3400.contig85_4	104	2.4e-38
FtsX	PF02687.21	96	D3400.contig85_4	104	0.004
HD	PF01966.22	122	D3400.contig85_5	195	0.00087
HDOD	PF08668.12	196	D3400.contig85_5	195	0.026
MFS_1	PF07690.16	353	D3400.contig85_6	434	6.9e-56
MFS_1	PF07690.16	353	D3400.contig85_6	434	6.9e-56
PTR2	PF00854.21	395	D3400.contig85_6	434	0.014
Phage_holin_3_6	PF07332.11	113	D3400.contig85_6	434	0.022
ArfA	PF03889.13	44	D3400.contig85_8	58	0.097
MFS_1	PF07690.16	353	D3400.contig85_9	400	1.4e-25
MFS_1	PF07690.16	353	D3400.contig85_9	400	1.4e-25
RF-1	PF00472.20	116	D3400.contig85_10	138	5.7e-25
DUF222	PF02720.17	301	D3400.contig85_10	138	0.044
rve	PF00665.26	119	D3400.contig86_1	92	0.009
PPDK_N	PF01326.19	328	D3400.contig86_2	819	4.7e-119
PEP-utilizers_C	PF02896.18	294	D3400.contig86_2	819	6.3e-65
PEP-utilizers	PF00391.23	73	D3400.contig86_2	819	8.9e-26
Kinase-PPPase	PF03618.14	255	D3400.contig86_3	278	5.7e-76
Pribosyltran	PF00156.27	159	D3400.contig86_4	193	5.1e-20
PRTase_2	PF15609.6	190	D3400.contig86_4	193	0.019
Glyco_hydro_3	PF00933.21	319	D3400.contig86_5	338	1.7e-81
PEP_mutase	PF13714.6	239	D3400.contig86_5	338	0.0028
YkuD	PF03734.14	146	D3400.contig86_6	179	1.1e-15
TetR_C_30	PF17939.1	115	D3400.contig86_7	226	1.8e-29
TetR_N	PF00440.23	47	D3400.contig86_7	226	9e-15
Terminase_3	PF04466.13	201	D3400.contig87_1	415	3.5e-35
Terminase_6	PF03237.15	215	D3400.contig87_1	415	4.7e-07
Acetyltransf_6	PF13480.7	142	D3400.contig87_3	162	0.11
DivIC	PF04977.15	80	D3400.contig87_5	70	0.015
Synaptonemal_3	PF15191.6	92	D3400.contig87_5	70	0.024
TMF_TATA_bd	PF12325.8	115	D3400.contig87_5	70	0.036
Histone_HNS	PF00816.21	92	D3400.contig87_6	105	6.9e-18
SPRY	PF00622.28	120	D3400.contig87_8	271	0.0045
Phage_integrase	PF00589.22	172	D3400.contig88_1	356	5.8e-41
Phage_int_SAM_3	PF14659.6	58	D3400.contig88_1	356	0.01
Dam	PF05869.11	171	D3400.contig88_3	180	2.1e-76
DUF2591	PF10765.9	116	D3400.contig88_4	115	1.1e-13
DUF2528	PF10800.8	105	D3400.contig88_5	123	2.7e-37
zf-RING_14	PF17978.1	91	D3400.contig88_5	123	0.018
ANATO	PF01821.18	36	D3400.contig88_6	53	0.11
DnaJ_CXXCXGXG	PF00684.19	67	D3400.contig88_8	65	0.0061
YqaJ	PF09588.10	148	D3400.contig88_11	199	7.9e-21
Viral_alk_exo	PF01771.17	480	D3400.contig88_11	199	0.0026
RecT	PF03837.14	199	D3400.contig88_12	246	3.2e-25
GDPD_2	PF13653.6	30	D3400.contig88_13	70	0.0089
SepSecS	PF05889.13	389	D3400.contig88_13	70	0.065
UT	PF03253.14	292	D3400.contig89_1	292	6.6e-58
DUF21	PF01595.20	176	D3400.contig89_1	292	0.14
Ion_trans	PF00520.31	245	D3400.contig89_2	275	9e-27
Ion_trans_2	PF07885.16	79	D3400.contig89_2	275	2.2e-15
DZR	PF12773.7	49	D3400.contig89_2	275	0.004
SBP_bac_11	PF13531.6	230	D3400.contig89_3	335	1e-37
SBP_bac_1	PF01547.25	315	D3400.contig89_3	335	5.2e-12
SBP_bac_6	PF13343.6	245	D3400.contig89_3	335	9.7e-09
MFS_1	PF07690.16	353	D3400.contig89_5	383	1.1e-37
MFS_1	PF07690.16	353	D3400.contig89_5	383	1.1e-37
MFS_4	PF06779.14	363	D3400.contig89_5	383	1.1e-10
Sugar_tr	PF00083.24	452	D3400.contig89_5	383	3.7e-08
MFS_1_like	PF12832.7	385	D3400.contig89_5	383	0.00012
HicB_lk_antitox	PF15919.5	123	D3400.contig89_6	135	1.9e-38
HicA_toxin	PF07927.12	58	D3400.contig89_7	63	1.6e-17
LysR_substrate	PF03466.20	209	D3400.contig89_8	293	1.8e-44
HTH_1	PF00126.27	60	D3400.contig89_8	293	9.8e-23
ABC_tran	PF00005.27	137	D3400.contig90_1	190	2e-18
AAA_21	PF13304.6	303	D3400.contig90_1	190	2.1e-07
AAA_23	PF13476.6	200	D3400.contig90_1	190	0.00049
MMR_HSR1	PF01926.23	114	D3400.contig90_1	190	0.0014
AAA_24	PF13479.6	197	D3400.contig90_1	190	0.0034
NACHT	PF05729.12	166	D3400.contig90_1	190	0.0037
AAA_16	PF13191.6	170	D3400.contig90_1	190	0.0042
DUF4062	PF13271.6	83	D3400.contig90_2	348	4.8e-29
Resolvase	PF00239.21	146	D3400.contig90_4	196	1.2e-37
HTH_7	PF02796.15	45	D3400.contig90_4	196	9e-09
HTH_38	PF13936.6	44	D3400.contig90_4	196	5.8e-05
HTH_28	PF13518.6	52	D3400.contig90_4	196	0.00017
HTH_31	PF13560.6	64	D3400.contig90_5	75	0.0063
IstB_IS21	PF01695.17	178	D3400.contig90_8	289	3.6e-60
Bac_DnaA	PF00308.18	219	D3400.contig90_8	289	2.7e-06
PhoH	PF02562.16	205	D3400.contig90_8	289	0.0002
AAA	PF00004.29	132	D3400.contig90_8	289	0.00069
rve	PF00665.26	119	D3400.contig90_9	414	9.4e-21
HTH_38	PF13936.6	44	D3400.contig90_9	414	1.4e-05
HTH_29	PF13551.6	63	D3400.contig90_9	414	5.9e-05
HTH_23	PF13384.6	50	D3400.contig90_9	414	7.4e-05
rve_3	PF13683.6	67	D3400.contig90_9	414	0.00018
Sigma70_r4_2	PF08281.12	54	D3400.contig90_9	414	0.00032
HTH_11	PF08279.12	55	D3400.contig90_9	414	0.00059
Phage_portal	PF04860.12	314	D3400.contig91_1	678	5.2e-73
Phage_capsid	PF05065.13	280	D3400.contig91_3	646	7.2e-18
Peptidase_S78	PF04586.17	163	D3400.contig91_3	646	4.8e-09
Terminase_1	PF03354.15	468	D3400.contig91_4	554	2.1e-26
Terminase_2	PF03592.16	140	D3400.contig91_5	188	3.3e-09
HTH_18	PF12833.7	81	D3400.contig92_2	387	1.8e-17
AraC_binding_2	PF14525.6	172	D3400.contig92_2	387	4.2e-12
HTH_AraC	PF00165.23	42	D3400.contig92_2	387	2.1e-06
ADH_zinc_N_2	PF13602.6	133	D3400.contig93_1	334	8.1e-33
ADH_zinc_N	PF00107.26	130	D3400.contig93_1	334	3.6e-10
ADH_N	PF08240.12	109	D3400.contig93_1	334	8.9e-09
AlaDh_PNT_C	PF01262.21	214	D3400.contig93_1	334	0.00073
ADH_N_2	PF16884.5	108	D3400.contig93_1	334	0.0068
LysR_substrate	PF03466.20	209	D3400.contig93_2	229	2.9e-25
HTH_1	PF00126.27	60	D3400.contig93_2	229	7.9e-19
MarR_2	PF12802.7	62	D3400.contig93_2	229	0.018
adh_short_C2	PF13561.6	234	D3400.contig93_3	258	1.1e-53
adh_short	PF00106.25	195	D3400.contig93_3	258	9.6e-42
KR	PF08659.10	180	D3400.contig93_3	258	1.5e-10
AAA	PF00004.29	132	D3400.contig93_6	170	0.014
DUF853	PF05872.12	504	D3400.contig93_6	170	0.03
DDE_Tnp_1	PF01609.21	214	D3400.contig93_7	331	2.3e-33
DUF772	PF05598.11	73	D3400.contig93_7	331	4.1e-23
DDE_Tnp_1_3	PF13612.6	155	D3400.contig93_7	331	6.3e-10
DDE_Tnp_4	PF13359.6	158	D3400.contig93_7	331	0.0041
DDE_Tnp_1_6	PF13751.6	125	D3400.contig93_7	331	0.0082
PEX11	PF05648.14	223	D3400.contig93_8	60	0.11
Chi-conotoxin	PF16981.5	60	D3400.contig94_5	97	0.098
LRR_8	PF13855.6	61	D3400.contig94_8	770	8.8e-07
TrmE_N	PF10396.9	115	D3400.contig95_1	295	2.2e-38
MnmE_helical	PF12631.7	206	D3400.contig95_1	295	7.6e-30
MMR_HSR1	PF01926.23	114	D3400.contig95_1	295	3.1e-18
FeoB_N	PF02421.18	156	D3400.contig95_1	295	1.4e-08
Dynamin_N	PF00350.23	168	D3400.contig95_1	295	1.2e-05
RsgA_GTPase	PF03193.16	167	D3400.contig95_1	295	4.2e-05
AIG1	PF04548.16	212	D3400.contig95_1	295	0.00015
Roc	PF08477.13	120	D3400.contig95_1	295	0.00064
MCM	PF00493.23	224	D3400.contig95_1	295	0.0012
Ras	PF00071.22	162	D3400.contig95_1	295	0.0018
YidC_periplas	PF14849.6	283	D3400.contig95_2	533	2.7e-81
60KD_IMP	PF02096.20	166	D3400.contig95_2	533	2e-57
DUF5067	PF16729.5	125	D3400.contig95_2	533	0.0049
YidD	PF01809.18	66	D3400.contig95_3	70	7e-30
Whib	PF02467.16	64	D3400.contig95_3	70	0.025
Ribonuclease_P	PF00825.18	110	D3400.contig95_4	121	4.5e-26
Bac_DnaA	PF00308.18	219	D3400.contig95_5	472	2e-90
Bac_DnaA_C	PF08299.11	69	D3400.contig95_5	472	1.1e-32
DnaA_N	PF11638.8	64	D3400.contig95_5	472	3.3e-18
IstB_IS21	PF01695.17	178	D3400.contig95_5	472	8.7e-10
ATPase_2	PF01637.18	233	D3400.contig95_5	472	4.6e-07
AAA	PF00004.29	132	D3400.contig95_5	472	2.8e-06
AAA_14	PF13173.6	131	D3400.contig95_5	472	9.9e-05
AAA_16	PF13191.6	170	D3400.contig95_5	472	0.00021
DNA_pol3_beta	PF00712.19	121	D3400.contig95_6	329	3.4e-40
DNA_pol3_beta	PF00712.19	121	D3400.contig95_6	329	3.4e-40
DNA_pol3_beta_2	PF02767.16	116	D3400.contig95_6	329	3.1e-39
DNA_pol3_beta_2	PF02767.16	116	D3400.contig95_6	329	3.1e-39
DNA_pol3_beta_3	PF02768.15	121	D3400.contig95_6	329	2.4e-14
Acyltransferase	PF01553.21	135	D3400.contig96_1	152	3.3e-13
Multi_Drug_Res	PF00893.19	93	D3400.contig96_2	105	3.7e-29
MFS_1	PF07690.16	353	D3400.contig96_3	553	5.3e-13
Acyltransferase	PF01553.21	135	D3400.contig96_3	553	1.6e-08
SLAC1	PF03595.17	324	D3400.contig96_4	385	1.2e-85
Cupin_2	PF07883.11	71	D3400.contig96_5	104	2.8e-06
3-HAO	PF06052.12	151	D3400.contig96_5	104	0.0033
cNMP_binding	PF00027.29	89	D3400.contig96_5	104	0.0044
MFS_1	PF07690.16	353	D3400.contig96_6	398	7.4e-13
MFS_1	PF07690.16	353	D3400.contig96_6	398	7.4e-13
Folate_carrier	PF01770.18	412	D3400.contig96_6	398	0.031
MFS_1_like	PF12832.7	385	D3400.contig96_6	398	3.4
TetR_C_11	PF16859.5	113	D3400.contig96_7	182	7.7e-12
TetR_N	PF00440.23	47	D3400.contig96_7	182	1.7e-08
HTH_23	PF13384.6	50	D3400.contig96_7	182	0.0029
HTH_32	PF13565.6	73	D3400.contig96_7	182	0.0053
HTH_7	PF02796.15	45	D3400.contig96_7	182	0.0066
YCII	PF03795.14	95	D3400.contig97_2	135	3.8e-29
Sigma70_r2	PF04542.14	71	D3400.contig97_3	419	1.7e-11
Sigma70_r4_2	PF08281.12	54	D3400.contig97_3	419	5.2e-10
Sigma70_r4	PF04545.16	50	D3400.contig97_3	419	0.00011
TPR_2	PF07719.17	34	D3400.contig97_3	419	0.00053
LysR_substrate	PF03466.20	209	D3400.contig97_4	298	7.3e-38
HTH_1	PF00126.27	60	D3400.contig97_4	298	1.4e-21
HTH_20	PF12840.7	61	D3400.contig97_4	298	0.0002
MFS_1	PF07690.16	353	D3400.contig97_5	394	5e-30
Cyclophil_like2	PF18050.1	116	D3400.contig97_6	157	2.1e-27
ADH_zinc_N	PF00107.26	130	D3400.contig97_7	339	2.1e-25
ADH_N	PF08240.12	109	D3400.contig97_7	339	8.7e-21
Glu_dehyd_C	PF16912.5	212	D3400.contig97_7	339	4.8e-06
ADH_zinc_N_2	PF13602.6	133	D3400.contig97_7	339	1.9e-05
AlaDh_PNT_C	PF01262.21	214	D3400.contig97_7	339	0.0026
ADH_N_assoc	PF13823.6	23	D3400.contig97_7	339	0.0027
PALP	PF00291.25	294	D3400.contig97_7	339	0.007
LysR_substrate	PF03466.20	209	D3400.contig98_1	293	9e-31
HTH_1	PF00126.27	60	D3400.contig98_1	293	1.1e-20
TPP_enzyme_N	PF02776.18	172	D3400.contig98_2	542	1e-59
TPP_enzyme_N	PF02776.18	172	D3400.contig98_2	542	1e-59
TPP_enzyme_C	PF02775.21	153	D3400.contig98_2	542	1.8e-33
TPP_enzyme_M	PF00205.22	137	D3400.contig98_2	542	4.1e-28
Aldedh	PF00171.22	462	D3400.contig98_3	481	1.2e-163
MFS_1	PF07690.16	353	D3400.contig98_4	396	1.3e-29
MFS_1	PF07690.16	353	D3400.contig98_4	396	1.3e-29
MFS_2	PF13347.6	427	D3400.contig98_4	396	1.1e-06
MFS_2	PF13347.6	427	D3400.contig98_4	396	1.1e-06
MFS_4	PF06779.14	363	D3400.contig98_4	396	0.00024
DUF2530	PF10745.9	77	D3400.contig98_4	396	0.017
MFS_1_like	PF12832.7	385	D3400.contig98_4	396	0.024
FAD_binding_3	PF01494.19	349	D3400.contig98_5	34	0.0053
HTH_6	PF01418.17	77	D3400.contig99_1	290	2.1e-30
SIS	PF01380.22	131	D3400.contig99_1	290	2.5e-18
SIS_2	PF13580.6	138	D3400.contig99_1	290	3e-06
G6PD_C	PF02781.16	290	D3400.contig99_2	489	1.8e-118
G6PD_N	PF00479.22	177	D3400.contig99_2	489	2.2e-51
Glucosamine_iso	PF01182.20	225	D3400.contig99_3	238	7.8e-54
Aldolase	PF01081.19	196	D3400.contig99_4	222	9.3e-85
Aminotran_5	PF00266.19	371	D3400.contig99_5	394	1.3e-27
Aminotran_1_2	PF00155.21	363	D3400.contig99_5	394	5.1e-10
DegT_DnrJ_EryC1	PF01041.17	361	D3400.contig99_5	394	0.00035
Cys_Met_Meta_PP	PF01053.20	382	D3400.contig99_5	394	0.0076
QSregVF_b	PF12843.7	66	D3400.contig99_6	79	3.3e-30
NfeD	PF01957.18	84	D3400.contig100_2	497	1.1e-05
TerD	PF02342.18	187	D3400.contig100_3	189	5.1e-62
TerD	PF02342.18	187	D3400.contig100_4	218	7.7e-51
OmpA	PF00691.20	95	D3400.contig100_5	237	9.1e-17
TerC	PF03741.16	181	D3400.contig100_6	131	3.3e-25
BCD	PF15461.6	268	D3400.contig100_6	131	0.031
YdaS_antitoxin	PF15943.5	65	D3400.contig101_1	36	8.9e-13
HTH_23	PF13384.6	50	D3400.contig101_1	36	0.00016
HTH_Tnp_ISL3	PF13542.6	52	D3400.contig101_1	36	0.0014
P22_Cro	PF14549.6	60	D3400.contig101_1	36	0.0014
HTH_Tnp_4	PF13613.6	53	D3400.contig101_1	36	0.0085
HTH_Tnp_1_2	PF13022.6	123	D3400.contig101_1	36	0.012
HTH_3	PF01381.22	55	D3400.contig101_2	221	3e-07
Phage_CI_repr	PF07022.13	65	D3400.contig101_2	221	0.00029
YdaS_antitoxin	PF15943.5	65	D3400.contig101_2	221	0.00041
HTH_26	PF13443.6	63	D3400.contig101_2	221	0.00058
HTH_31	PF13560.6	64	D3400.contig101_2	221	0.00091
HTH_19	PF12844.7	65	D3400.contig101_2	221	0.0043
Exc	PF07825.11	77	D3400.contig101_3	84	3.4e-07
HTH_17	PF12728.7	51	D3400.contig101_3	84	0.001
Arm-DNA-bind_1	PF09003.10	74	D3400.contig101_4	378	1.6e-33
Phage_integrase	PF00589.22	172	D3400.contig101_4	378	3.5e-16
Trypsin	PF00089.26	221	D3400.contig101_5	220	0.00048
Trypsin_2	PF13365.6	150	D3400.contig101_5	220	0.0094
FAST_1	PF06743.15	69	D3400.contig101_6	70	0.039
IMS	PF00817.20	150	D3400.contig101_7	371	4.5e-21
DUF4113	PF13438.6	51	D3400.contig101_7	371	8.5e-17
IMS_C	PF11799.8	118	D3400.contig101_7	371	4.2e-16
IMS_HHH	PF11798.8	32	D3400.contig101_7	371	4e-05
Iso_dh	PF00180.20	348	D3400.contig101_8	36	0.00022
DUF5051	PF16473.5	166	D3400.contig102_1	428	5.4e-48
Exc	PF07825.11	77	D3400.contig102_2	83	8.7e-08
HTH_17	PF12728.7	51	D3400.contig102_2	83	0.021
Arm-DNA-bind_1	PF09003.10	74	D3400.contig102_3	377	3.7e-24
Phage_integrase	PF00589.22	172	D3400.contig102_3	377	4.7e-15
Phage_pRha	PF09669.10	88	D3400.contig102_4	186	1.2e-26
DUF4376	PF14301.6	102	D3400.contig102_5	57	0.03
Caudo_TAP	PF02413.17	130	D3400.contig102_6	90	1.1e-24
Methyltransf_12	PF08242.12	99	D3400.contig102_7	219	3e-07
Methyltransf_25	PF13649.6	97	D3400.contig102_7	219	7.8e-07
Methyltransf_23	PF13489.6	165	D3400.contig102_7	219	7.3e-06
Methyltransf_11	PF08241.12	96	D3400.contig102_7	219	5e-05
Methyltransf_31	PF13847.6	152	D3400.contig102_7	219	6.6e-05
MTS	PF05175.14	169	D3400.contig102_7	219	0.00098
TMEM247	PF15444.6	211	D3400.contig102_8	95	0.073
Phage_AlpA	PF05930.12	51	D3400.contig103_1	73	7.3e-20
HTH_17	PF12728.7	51	D3400.contig103_1	73	2.8e-08
AntA	PF08346.12	68	D3400.contig103_3	269	2.7e-24
Toxin_15	PF07906.13	278	D3400.contig103_3	269	0.0054
Phage_ASH	PF10554.9	107	D3400.contig103_4	324	2.3e-27
DUF4222	PF13973.6	53	D3400.contig103_5	58	2.2e-18
TMEM131_like	PF12371.8	84	D3400.contig103_5	58	0.032
TERB2	PF15101.6	207	D3400.contig103_6	65	0.048
DUF5344	PF17279.2	87	D3400.contig103_7	70	0.051
ORF6N	PF10543.9	84	D3400.contig103_8	204	2.2e-14
Prim_Zn_Ribbon	PF08273.12	38	D3400.contig103_12	214	5.4e-15
TF_Zn_Ribbon	PF08271.12	43	D3400.contig103_12	214	0.00016
DpnI	PF06044.12	182	D3400.contig103_12	214	0.0019
Lar_restr_allev	PF14354.6	62	D3400.contig103_12	214	0.0037
Pim	PF16765.5	98	D3400.contig103_13	115	0.037
DUF2570	PF10828.8	108	D3400.contig104_2	140	0.0032
ComP_DUS	PF16732.5	87	D3400.contig104_2	140	0.0036
ATG16	PF08614.11	200	D3400.contig104_2	140	0.0044
HrpB7	PF09486.10	157	D3400.contig104_2	140	0.0079
DUF4381	PF14316.6	146	D3400.contig104_2	140	0.011
DUF2752	PF10825.8	49	D3400.contig104_4	113	0.052
Glyco_hydro_19	PF00182.19	232	D3400.contig104_5	183	3.7e-07
Peptidase_U4	PF03419.13	284	D3400.contig104_6	137	0.00026
Lipase_GDSL_2	PF13472.6	179	D3400.contig104_8	243	6.8e-16
Lipase_GDSL	PF00657.22	200	D3400.contig104_8	243	3e-11
TonB_dep_Rec	PF00593.24	470	D3400.contig105_1	621	4e-38
Plug	PF07715.15	108	D3400.contig105_1	621	1.2e-21
Big_1	PF02369.16	64	D3400.contig105_2	615	0.013
Ferritin-like	PF12902.7	222	D3400.contig105_3	352	1.9e-43
