target	acc	tlen	query	qlen	evalue
adh_short	PF00106.25	195	D4010.contig72_1	153	4.8e-24
4HBT	PF03061.22	79	D4010.contig72_2	138	1.9e-18
DUF4442	PF14539.6	132	D4010.contig72_2	138	0.0075
CstA	PF02554.14	375	D4010.contig72_3	702	3.6e-170
CstA_5TM	PF13722.6	116	D4010.contig72_3	702	4.2e-35
Sel_put	PF04328.13	62	D4010.contig72_4	66	1.4e-29
MFS_2	PF13347.6	427	D4010.contig72_5	446	2.4e-99
MFS_1	PF07690.16	353	D4010.contig72_5	446	8.2e-11
ADP_ribosyl_GH	PF03747.14	291	D4010.contig72_6	360	1.6e-45
SIS	PF01380.22	131	D4010.contig72_7	341	1e-15
PfkB	PF00294.24	302	D4010.contig72_8	309	1.8e-52
Phytase-like	PF13449.6	286	D4010.contig72_9	378	1.7e-65
UTRA	PF07702.13	141	D4010.contig72_10	255	4.7e-29
GntR	PF00392.21	64	D4010.contig72_10	255	2.1e-17
Rrf2	PF02082.20	83	D4010.contig72_10	255	6.1e-06
HTH_11	PF08279.12	55	D4010.contig72_10	255	1.8e-05
HTH_36	PF13730.6	55	D4010.contig72_10	255	1.9e-05
HTH_DeoR	PF08220.12	57	D4010.contig72_10	255	0.00014
Fe_dep_repress	PF01325.19	60	D4010.contig72_10	255	0.00014
HTH_Crp_2	PF13545.6	68	D4010.contig72_10	255	0.0009
RepL	PF05732.11	165	D4010.contig72_10	255	0.0014
Penicillinase_R	PF03965.16	115	D4010.contig72_10	255	0.0015
HTH_27	PF13463.6	68	D4010.contig72_10	255	0.0032
DUF1427	PF07235.11	84	D4010.contig72_11	56	8.2e-05
A_deaminase	PF00962.22	328	D4010.contig72_12	376	9.6e-47
KdgM	PF06178.13	222	D4010.contig72_13	242	5e-32
DUF2608	PF11019.8	246	D4010.contig72_14	292	1e-58
HEPPP_synt_1	PF07307.11	211	D4010.contig72_14	292	0.019
HTH_3	PF01381.22	55	D4010.contig72_15	135	1.3e-11
Sigma70_r4	PF04545.16	50	D4010.contig72_15	135	2.2e-09
HTH_31	PF13560.6	64	D4010.contig72_15	135	1.1e-08
HTH_23	PF13384.6	50	D4010.contig72_15	135	6.3e-07
Sigma70_r4_2	PF08281.12	54	D4010.contig72_15	135	1.1e-05
HTH_28	PF13518.6	52	D4010.contig72_15	135	1.2e-05
HTH_24	PF13412.6	48	D4010.contig72_15	135	2.2e-05
HTH_19	PF12844.7	65	D4010.contig72_15	135	3.9e-05
HTH_37	PF13744.6	80	D4010.contig72_15	135	0.00045
HTH_26	PF13443.6	63	D4010.contig72_15	135	0.0012
MarR_2	PF12802.7	62	D4010.contig72_15	135	0.0021
ParE_toxin	PF05016.15	90	D4010.contig72_16	101	8.3e-08
adh_short_C2	PF13561.6	234	D4010.contig72_17	248	1.3e-60
adh_short	PF00106.25	195	D4010.contig72_17	248	1.2e-53
KR	PF08659.10	180	D4010.contig72_17	248	8.3e-13
THF_DHG_CYH_C	PF02882.19	160	D4010.contig72_17	248	5.8e-05
DUF1776	PF08643.10	296	D4010.contig72_17	248	6.7e-05
Epimerase	PF01370.21	241	D4010.contig72_17	248	0.00034
F420_oxidored	PF03807.17	97	D4010.contig72_17	248	0.0048
Fe-ADH	PF00465.19	364	D4010.contig72_18	363	3.8e-46
Fe-ADH_2	PF13685.6	250	D4010.contig72_18	363	9.3e-16
ABC_tran	PF00005.27	137	D4010.contig72_19	169	1.4e-15
AAA_29	PF13555.6	61	D4010.contig72_19	169	1.1e-05
AAA_23	PF13476.6	200	D4010.contig72_19	169	9.5e-05
RsgA_GTPase	PF03193.16	167	D4010.contig72_19	169	0.0012
AAA_30	PF13604.6	192	D4010.contig72_19	169	0.0023
MMR_HSR1	PF01926.23	114	D4010.contig72_19	169	0.0055
AAA_25	PF13481.6	194	D4010.contig72_19	169	0.006
AAA_21	PF13304.6	303	D4010.contig72_19	169	0.0078
BPD_transp_1	PF00528.22	185	D4010.contig73_1	295	3e-07
BPD_transp_1	PF00528.22	185	D4010.contig73_2	291	3.7e-13
Phosphonate-bd	PF12974.7	243	D4010.contig73_3	300	2.9e-49
NMT1	PF09084.11	216	D4010.contig73_3	300	0.0032
SBP_bac_3	PF00497.20	225	D4010.contig73_3	300	0.0053
ABC_tran	PF00005.27	137	D4010.contig73_4	288	1.2e-30
AAA_21	PF13304.6	303	D4010.contig73_4	288	2.6e-07
RsgA_GTPase	PF03193.16	167	D4010.contig73_4	288	4.5e-05
SMC_N	PF02463.19	220	D4010.contig73_4	288	0.00014
AAA_29	PF13555.6	61	D4010.contig73_4	288	0.0031
KdpD	PF02702.17	210	D4010.contig73_4	288	0.0047
GerE	PF00196.19	57	D4010.contig73_5	181	9.7e-12
Sigma70_r4_2	PF08281.12	54	D4010.contig73_5	181	5.3e-05
HTH_23	PF13384.6	50	D4010.contig73_5	181	0.00016
HTH_7	PF02796.15	45	D4010.contig73_5	181	0.00021
HTH_29	PF13551.6	63	D4010.contig73_5	181	0.011
HTH_28	PF13518.6	52	D4010.contig73_5	181	0.014
MatB	PF16449.5	167	D4010.contig73_6	196	1.9e-87
EcpB_C	PF18649.1	72	D4010.contig73_7	223	2.1e-32
PapD_N	PF00345.20	125	D4010.contig73_7	223	0.003
CooC_C	PF15976.5	93	D4010.contig73_8	842	2.8e-29
TcfC	PF16967.5	68	D4010.contig73_8	842	1.5e-25
CarbopepD_reg_2	PF13715.6	88	D4010.contig73_8	842	0.0045
CarboxypepD_reg	PF13620.6	82	D4010.contig73_8	842	0.0097
PapD_N	PF00345.20	125	D4010.contig73_10	237	1.1e-05
BPD_transp_1	PF00528.22	185	D4010.contig73_11	230	6.8e-16
BPD_transp_1	PF00528.22	185	D4010.contig73_12	251	5.9e-11
ABC_tran	PF00005.27	137	D4010.contig73_13	273	7.3e-38
AAA_21	PF13304.6	303	D4010.contig73_13	273	5.2e-12
AAA_21	PF13304.6	303	D4010.contig73_13	273	5.2e-12
SMC_N	PF02463.19	220	D4010.contig73_13	273	1e-07
AAA_13	PF13166.6	713	D4010.contig73_13	273	6.3e-06
AAA_16	PF13191.6	170	D4010.contig73_13	273	1.2e-05
RsgA_GTPase	PF03193.16	167	D4010.contig73_13	273	0.00023
AAA_29	PF13555.6	61	D4010.contig73_13	273	0.00024
AAA_30	PF13604.6	192	D4010.contig73_13	273	0.0011
SBP_bac_3	PF00497.20	225	D4010.contig73_14	270	1.8e-62
Lig_chan-Glu_bd	PF10613.9	115	D4010.contig73_14	270	9.8e-11
ABC_tran	PF00005.27	137	D4010.contig73_16	232	1e-24
AAA_21	PF13304.6	303	D4010.contig73_16	232	5.5e-10
AAA_21	PF13304.6	303	D4010.contig73_16	232	5.5e-10
AAA_15	PF13175.6	369	D4010.contig73_16	232	0.0029
ABC_tran	PF00005.27	137	D4010.contig73_17	261	4.5e-34
AAA_21	PF13304.6	303	D4010.contig73_17	261	5.8e-08
AAA_21	PF13304.6	303	D4010.contig73_17	261	5.8e-08
AAA_23	PF13476.6	200	D4010.contig73_17	261	2.7e-05
AAA_29	PF13555.6	61	D4010.contig73_17	261	0.0017
BPD_transp_2	PF02653.16	268	D4010.contig73_18	121	4.2e-09
PTS_EIIA_2	PF00359.22	144	D4010.contig74_1	536	1.8e-33
PTS_EIIC	PF02378.18	324	D4010.contig74_1	536	8e-15
PTS_IIB	PF02302.17	90	D4010.contig74_1	536	5.2e-10
Mannitol_dh_C	PF08125.13	246	D4010.contig74_2	383	3.8e-69
Mannitol_dh	PF01232.23	151	D4010.contig74_2	383	4.3e-27
3HCDH_N	PF02737.18	180	D4010.contig74_2	383	0.0088
MtlR	PF05068.12	165	D4010.contig74_3	199	7.4e-62
DNA_pol3_theta	PF06440.11	70	D4010.contig74_4	75	0.00012
DUF2810	PF10928.8	53	D4010.contig74_5	121	3.9e-34
Lactate_perm	PF02652.14	522	D4010.contig74_6	552	7.9e-229
FCD	PF07729.12	125	D4010.contig74_7	258	1.5e-23
GntR	PF00392.21	64	D4010.contig74_7	258	1.7e-21
Rrf2	PF02082.20	83	D4010.contig74_7	258	0.0014
FMN_dh	PF01070.18	348	D4010.contig74_8	395	3.4e-123
IMPDH	PF00478.25	345	D4010.contig74_8	395	6.3e-06
NMO	PF03060.15	331	D4010.contig74_8	395	8.4e-06
Glu_synthase	PF01645.17	368	D4010.contig74_8	395	0.00035
IGPS	PF00218.21	254	D4010.contig74_8	395	0.0079
SpoU_methylase	PF00588.19	142	D4010.contig74_9	158	2.1e-33
Malate_DH	PF12434.8	32	D4010.contig74_9	158	0.0046
SATase_N	PF06426.14	105	D4010.contig74_10	274	1e-39
Hexapep	PF00132.24	36	D4010.contig74_10	274	5.7e-12
Hexapep_2	PF14602.6	34	D4010.contig74_10	274	0.00059
NAD_Gly3P_dh_C	PF07479.14	142	D4010.contig74_11	340	6e-52
NAD_Gly3P_dh_N	PF01210.23	157	D4010.contig74_11	340	3.3e-49
ApbA	PF02558.16	152	D4010.contig74_11	340	7.4e-09
F420_oxidored	PF03807.17	97	D4010.contig74_11	340	3.6e-05
NAD_binding_2	PF03446.15	158	D4010.contig74_11	340	0.00033
UDPG_MGDP_dh_N	PF03721.14	187	D4010.contig74_11	340	0.00038
GIDA	PF01134.22	392	D4010.contig74_11	340	0.00063
NAD_binding_8	PF13450.6	68	D4010.contig74_11	340	0.0035
3HCDH_N	PF02737.18	180	D4010.contig74_11	340	0.0044
SecB	PF02556.14	142	D4010.contig74_12	156	1.7e-57
Glutaredoxin	PF00462.24	60	D4010.contig74_13	84	3.2e-23
GST_N_3	PF13417.6	75	D4010.contig74_13	84	2.1e-06
GST_N_2	PF13409.6	70	D4010.contig74_13	84	0.00068
SH3BGR	PF04908.15	99	D4010.contig74_13	84	0.0042
DUF836	PF05768.14	82	D4010.contig74_13	84	0.0066
Rhodanese	PF00581.20	107	D4010.contig74_14	144	3.8e-17
Metalloenzyme	PF01676.18	248	D4010.contig74_15	515	1.6e-86
iPGM_N	PF06415.13	215	D4010.contig74_15	515	1e-81
Sulfatase	PF00884.23	309	D4010.contig74_15	515	0.012
Peptidase_M23	PF01551.22	96	D4010.contig74_16	419	6.2e-27
FPP	PF05911.11	867	D4010.contig74_16	419	0.22
Polysacc_deac_2	PF04748.13	213	D4010.contig74_17	222	3.3e-74
Peptidase_S11	PF00768.20	241	D4010.contig74_17	222	0.049
2Fe-2S_thioredx	PF01257.19	145	D4010.contig75_1	150	2.3e-45
Complex1_49kDa	PF00346.19	271	D4010.contig75_2	603	1.2e-102
Complex1_30kDa	PF00329.19	122	D4010.contig75_2	603	8e-41
Oxidored_q6	PF01058.22	131	D4010.contig75_3	225	2.8e-22
Oxidored_q4	PF00507.19	99	D4010.contig75_4	120	4.2e-31
LysR_substrate	PF03466.20	209	D4010.contig75_5	309	3.9e-28
HTH_1	PF00126.27	60	D4010.contig75_5	309	4.8e-18
Aminotran_1_2	PF00155.21	363	D4010.contig75_6	406	8.8e-47
DegT_DnrJ_EryC1	PF01041.17	361	D4010.contig75_6	406	3.6e-06
Aminotran_5	PF00266.19	371	D4010.contig75_6	406	0.00059
Beta_elim_lyase	PF01212.21	293	D4010.contig75_6	406	0.011
Aminotran_MocR	PF12897.7	421	D4010.contig75_6	406	0.02
HD_2	PF12917.7	182	D4010.contig75_7	200	7.6e-77
HD_3	PF13023.6	165	D4010.contig75_7	200	2.9e-17
HD	PF01966.22	122	D4010.contig75_7	200	8e-09
CitMHS	PF03600.16	300	D4010.contig75_8	611	2.5e-58
CitMHS	PF03600.16	300	D4010.contig75_8	611	2.5e-58
TrkA_C	PF02080.21	70	D4010.contig75_8	611	2.4e-26
TrkA_C	PF02080.21	70	D4010.contig75_8	611	2.4e-26
Na_sulph_symp	PF00939.19	472	D4010.contig75_8	611	1.3e-21
Na_sulph_symp	PF00939.19	472	D4010.contig75_8	611	1.3e-21
Na_sulph_symp	PF00939.19	472	D4010.contig75_8	611	1.3e-21
DctM	PF06808.12	416	D4010.contig75_8	611	6e-11
DctM	PF06808.12	416	D4010.contig75_8	611	6e-11
HAD_2	PF13419.6	178	D4010.contig75_9	220	5.8e-25
Hydrolase	PF00702.26	210	D4010.contig75_9	220	8.2e-17
Hydrolase	PF00702.26	210	D4010.contig75_9	220	8.2e-17
HAD	PF12710.7	188	D4010.contig75_9	220	1.2e-08
Hydrolase_like	PF13242.6	75	D4010.contig75_9	220	1e-05
Hydrolase_6	PF13344.6	101	D4010.contig75_9	220	0.00021
YfbU	PF03887.14	166	D4010.contig75_10	165	2.5e-70
DUF412	PF04217.13	141	D4010.contig75_11	152	1.7e-57
Acetate_kinase	PF00871.17	390	D4010.contig75_12	401	1.3e-176
BcrAD_BadFG	PF01869.20	267	D4010.contig75_12	401	0.054
PTA_PTB	PF01515.19	319	D4010.contig75_13	733	4e-128
AAA_26	PF13500.6	198	D4010.contig75_13	733	2.7e-50
DRTGG	PF07085.12	105	D4010.contig75_13	733	2.3e-30
NUDIX	PF00293.28	131	D4010.contig75_14	84	0.0096
ACR_tran	PF00873.19	1021	D4010.contig76_1	549	2.9e-178
SecD_SecF	PF02355.16	189	D4010.contig76_1	549	0.0006
MMPL	PF03176.15	333	D4010.contig76_1	549	0.08
MFS_1	PF07690.16	353	D4010.contig76_2	472	3.5e-46
MFS_3	PF05977.13	522	D4010.contig76_2	472	3.5e-08
HATPase_c	PF02518.26	112	D4010.contig76_3	493	5.3e-19
HAMP	PF00672.25	53	D4010.contig76_3	493	4.5e-16
HisKA	PF00512.25	67	D4010.contig76_3	493	7.7e-12
HATPase_c_5	PF14501.6	101	D4010.contig76_3	493	0.011
Response_reg	PF00072.24	112	D4010.contig76_4	241	7.9e-25
Trans_reg_C	PF00486.28	77	D4010.contig76_4	241	9.1e-24
Peptidase_U32	PF01136.19	233	D4010.contig76_5	454	5.1e-97
Peptidase_U32_C	PF16325.5	82	D4010.contig76_5	454	1.2e-20
DAGK_cat	PF00781.24	126	D4010.contig76_6	299	2.1e-27
NAD_kinase	PF01513.21	292	D4010.contig76_6	299	0.06
ABC_tran	PF00005.27	137	D4010.contig76_7	258	4.7e-35
AAA_21	PF13304.6	303	D4010.contig76_7	258	1.7e-14
AAA_21	PF13304.6	303	D4010.contig76_7	258	1.7e-14
AAA_22	PF13401.6	137	D4010.contig76_7	258	1.8e-05
SMC_N	PF02463.19	220	D4010.contig76_7	258	8.1e-05
AAA_16	PF13191.6	170	D4010.contig76_7	258	0.00014
AAA_23	PF13476.6	200	D4010.contig76_7	258	0.0067
ABC_tran	PF00005.27	137	D4010.contig76_8	288	1.3e-21
oligo_HPY	PF08352.12	65	D4010.contig76_8	288	5.5e-05
AAA_22	PF13401.6	137	D4010.contig76_8	288	5.7e-05
SMC_N	PF02463.19	220	D4010.contig76_8	288	0.00035
AAA_16	PF13191.6	170	D4010.contig76_8	288	0.004
BPD_transp_1	PF00528.22	185	D4010.contig76_9	302	3.4e-31
OppC_N	PF12911.7	51	D4010.contig76_9	302	1.7e-07
BPD_transp_1	PF00528.22	185	D4010.contig76_10	346	2.6e-39
SBP_bac_5	PF00496.22	377	D4010.contig76_11	541	8.2e-81
MR_MLE_C	PF13378.6	220	D4010.contig76_12	385	4.3e-51
MR_MLE_N	PF02746.16	117	D4010.contig76_12	385	3.7e-09
Enolase_C	PF00113.22	296	D4010.contig76_12	385	0.02
HAD_2	PF13419.6	178	D4010.contig76_14	205	7.4e-26
Hydrolase	PF00702.26	210	D4010.contig76_14	205	1.6e-16
Hydrolase_like	PF13242.6	75	D4010.contig76_14	205	4.4e-07
HAD	PF12710.7	188	D4010.contig76_14	205	0.00028
Hydrolase_6	PF13344.6	101	D4010.contig76_14	205	0.00087
NIF	PF03031.18	156	D4010.contig76_14	205	0.0023
EamA	PF00892.20	137	D4010.contig77_1	156	3e-05
CorA	PF01544.18	292	D4010.contig77_2	317	4.4e-57
UvrD-helicase	PF00580.21	315	D4010.contig77_3	721	1.9e-76
UvrD_C	PF13361.6	349	D4010.contig77_3	721	8.8e-76
AAA_19	PF13245.6	146	D4010.contig77_3	721	1.3e-32
AAA_30	PF13604.6	192	D4010.contig77_3	721	1.4e-10
AAA_30	PF13604.6	192	D4010.contig77_3	721	1.4e-10
UvrD_C_2	PF13538.6	52	D4010.contig77_3	721	5.4e-10
HAD_2	PF13419.6	178	D4010.contig77_4	239	1.7e-14
Hydrolase	PF00702.26	210	D4010.contig77_4	239	3e-11
Hydrolase_like	PF13242.6	75	D4010.contig77_4	239	2.8e-10
Phage_integrase	PF00589.22	172	D4010.contig77_5	301	9.3e-53
Phage_int_SAM_1	PF02899.17	84	D4010.contig77_5	301	6.5e-23
Phage_int_SAM_4	PF13495.6	85	D4010.contig77_5	301	0.00033
DUF484	PF04340.12	225	D4010.contig77_6	236	4.3e-79
DAP_epimerase	PF01678.19	121	D4010.contig77_7	275	2.6e-70
DAP_epimerase	PF01678.19	121	D4010.contig77_7	275	2.6e-70
PhzC-PhzF	PF02567.16	283	D4010.contig77_7	275	0.00014
LPAM_2	PF13627.6	23	D4010.contig77_8	68	1.1e-09
Frataxin_Cyay	PF01491.16	108	D4010.contig77_9	107	1.6e-30
Adenylate_cycl	PF01295.18	601	D4010.contig77_10	877	4.1e-253
Adenyl_cycl_N	PF12633.7	199	D4010.contig77_10	877	4.1e-84
Porphobil_deam	PF01379.20	204	D4010.contig77_11	319	3e-82
Porphobil_deamC	PF03900.15	75	D4010.contig77_11	319	5.8e-24
HEM4	PF02602.15	232	D4010.contig77_12	247	6.4e-39
HemX	PF04375.14	338	D4010.contig77_13	394	1.7e-129
Tweety	PF04906.13	406	D4010.contig77_13	394	2.7e-05
HemY_N	PF07219.13	107	D4010.contig77_14	399	2.8e-36
TPR_2	PF07719.17	34	D4010.contig77_14	399	2.3e-07
TPR_14	PF13428.6	44	D4010.contig77_14	399	0.0011
ROK	PF00480.20	294	D4010.contig78_1	170	8.5e-27
AIRS_C	PF02769.22	156	D4010.contig78_2	346	1.8e-38
AIRS	PF00586.24	94	D4010.contig78_2	346	2.1e-15
Formyl_trans_N	PF00551.19	181	D4010.contig78_3	214	1.5e-65
PP_kinase_C_1	PF17941.1	167	D4010.contig78_4	687	1.3e-74
PP_kinase_C	PF13090.6	172	D4010.contig78_4	687	1e-69
PP_kinase	PF02503.17	202	D4010.contig78_4	687	9.6e-45
PP_kinase_N	PF13089.6	107	D4010.contig78_4	687	7.7e-32
PLDc_2	PF13091.6	133	D4010.contig78_4	687	2.5e-15
MR_MLE_C	PF13378.6	220	D4010.contig78_4	687	0.0062
Ppx-GppA	PF02541.16	285	D4010.contig78_5	511	6.1e-101
EAL	PF00563.20	238	D4010.contig78_6	743	3.7e-63
MASE1	PF05231.14	300	D4010.contig78_6	743	7.7e-38
DUF2633	PF11119.8	57	D4010.contig78_7	58	1.5e-32
LysR_substrate	PF03466.20	209	D4010.contig78_8	304	9.2e-45
HTH_1	PF00126.27	60	D4010.contig78_8	304	3.3e-20
Glyco_trans_1_3	PF13528.6	321	D4010.contig78_8	304	0.0012
MFS_1	PF07690.16	353	D4010.contig78_9	411	3.1e-14
Radical_SAM	PF04055.21	167	D4010.contig78_11	393	2.8e-11
SPASM	PF13186.6	68	D4010.contig78_11	393	6.5e-08
Fer4_12	PF13353.6	139	D4010.contig78_11	393	0.00057
Sulfatase	PF00884.23	309	D4010.contig78_12	623	4.8e-42
DUF4976	PF16347.5	103	D4010.contig78_12	623	0.00025
DUF229	PF02995.17	497	D4010.contig78_12	623	0.0038
Sulfatase_C	PF14707.6	124	D4010.contig78_12	623	0.0055
GMP_synt_C	PF00958.22	92	D4010.contig78_13	211	1.3e-44
AA_kinase	PF00696.28	241	D4010.contig79_1	476	7e-45
Cys_Met_Meta_PP	PF01053.20	382	D4010.contig79_2	387	1.9e-142
Aminotran_1_2	PF00155.21	363	D4010.contig79_2	387	4.1e-08
Aminotran_5	PF00266.19	371	D4010.contig79_2	387	0.00028
MetJ	PF01340.20	97	D4010.contig79_3	106	1.5e-58
SWI2_SNF2	PF18766.1	224	D4010.contig79_3	106	0.034
Ribosomal_L31	PF01197.18	67	D4010.contig79_4	71	1.4e-29
PriA_3primeBD	PF17764.1	96	D4010.contig79_5	732	2.2e-32
PriA_C	PF18074.1	94	D4010.contig79_5	732	3.4e-19
DEAD	PF00270.29	176	D4010.contig79_5	732	2.6e-15
ResIII	PF04851.15	171	D4010.contig79_5	732	8.4e-13
Helicase_C	PF00271.31	111	D4010.contig79_5	732	7.7e-10
PriA_CRR	PF18319.1	27	D4010.contig79_5	732	2.2e-08
Peripla_BP_3	PF13377.6	166	D4010.contig79_6	343	2.7e-42
Peripla_BP_1	PF00532.21	279	D4010.contig79_6	343	1.1e-34
LacI	PF00356.21	46	D4010.contig79_6	343	2e-19
Peripla_BP_4	PF13407.6	258	D4010.contig79_6	343	2.2e-13
SPOR	PF05036.13	76	D4010.contig79_7	285	3.4e-16
TFIIA	PF03153.13	415	D4010.contig79_7	285	0.02
Proteasome	PF00227.26	190	D4010.contig79_8	177	3.4e-23
AAA_2	PF07724.14	171	D4010.contig79_9	445	8.2e-51
AAA_2	PF07724.14	171	D4010.contig79_9	445	8.2e-51
AAA	PF00004.29	132	D4010.contig79_9	445	2.4e-16
AAA	PF00004.29	132	D4010.contig79_9	445	2.4e-16
AAA_5	PF07728.14	138	D4010.contig79_9	445	1.6e-07
AAA_22	PF13401.6	137	D4010.contig79_9	445	3.9e-07
ClpB_D2-small	PF10431.9	81	D4010.contig79_9	445	1.1e-06
MCM	PF00493.23	224	D4010.contig79_9	445	4.4e-05
AAA_16	PF13191.6	170	D4010.contig79_9	445	0.00023
Mg_chelatase	PF01078.21	207	D4010.contig79_9	445	0.00027
AAA_18	PF13238.6	130	D4010.contig79_9	445	0.0018
UbiA	PF01040.18	252	D4010.contig79_10	307	2.4e-40
DUF5362	PF17319.2	94	D4010.contig79_10	307	0.0052
RraA-like	PF03737.15	150	D4010.contig79_11	162	1.2e-34
PFK	PF00365.20	284	D4010.contig79_12	321	4.2e-107
NAD_kinase	PF01513.21	292	D4010.contig79_12	321	0.0019
Cation_efflux	PF01545.21	199	D4010.contig79_13	301	3.7e-46
ZT_dimer	PF16916.5	79	D4010.contig79_13	301	1.4e-25
DUF1129	PF06570.11	206	D4010.contig79_13	301	0.032
VasI	PF11319.8	184	D4010.contig79_14	299	5e-39
VasI	PF11319.8	184	D4010.contig79_14	299	5e-39
VasI	PF11319.8	184	D4010.contig79_14	299	5e-39
IalB	PF06776.12	134	D4010.contig79_14	299	0.0043
zinc_ribbon_2	PF13240.6	23	D4010.contig79_15	111	2.4e-05
UPF0547	PF10571.9	26	D4010.contig79_15	111	8.1e-05
zf-ribbon_3	PF13248.6	26	D4010.contig79_15	111	0.00012
DZR	PF12773.7	49	D4010.contig79_15	111	0.00013
ADH_zinc_N	PF00107.26	130	D4010.contig80_2	316	0.0003
DapB_N	PF01113.20	124	D4010.contig80_2	316	0.0034
Oxidored-like	PF09791.9	46	D4010.contig80_3	91	0.023
adh_short	PF00106.25	195	D4010.contig80_4	236	2.2e-21
adh_short_C2	PF13561.6	234	D4010.contig80_4	236	4.9e-20
Epimerase	PF01370.21	241	D4010.contig80_4	236	0.00043
KR	PF08659.10	180	D4010.contig80_4	236	0.0037
TonB_dep_Rec	PF00593.24	470	D4010.contig80_5	762	6.3e-54
Plug	PF07715.15	108	D4010.contig80_5	762	9.8e-19
PKHD_C	PF18331.1	43	D4010.contig80_6	226	1.1e-19
2OG-FeII_Oxy_3	PF13640.6	96	D4010.contig80_6	226	3.4e-13
OmpW	PF03922.14	192	D4010.contig80_7	213	1.2e-70
OMP_b-brl	PF13505.6	178	D4010.contig80_7	213	1e-11
OprF	PF05736.11	184	D4010.contig80_7	213	2.9e-05
OMP_b-brl_2	PF13568.6	181	D4010.contig80_7	213	0.0067
CxxCxxCC	PF03692.15	85	D4010.contig80_8	138	1.8e-11
UPF0259	PF06790.11	248	D4010.contig80_9	248	5.7e-97
IspA	PF04279.15	176	D4010.contig80_10	180	2.1e-72
DUF202	PF02656.15	68	D4010.contig80_10	180	0.018
TonB_dep_Rec	PF00593.24	470	D4010.contig80_11	728	2.2e-55
Plug	PF07715.15	108	D4010.contig80_11	728	7.8e-30
4HBT	PF03061.22	79	D4010.contig80_12	133	6.1e-20
MaoC_dehydratas	PF01575.19	123	D4010.contig80_12	133	0.02
YniB	PF14002.6	166	D4010.contig80_13	179	3e-79
HAD_2	PF13419.6	178	D4010.contig80_14	223	7.4e-24
Hydrolase	PF00702.26	210	D4010.contig80_14	223	9e-17
HAD	PF12710.7	188	D4010.contig80_14	223	1.2e-05
Hydrolase_like	PF13242.6	75	D4010.contig80_14	223	7.9e-05
adh_short_C2	PF13561.6	234	D4010.contig80_15	254	1.1e-56
adh_short	PF00106.25	195	D4010.contig80_15	254	2.3e-56
KR	PF08659.10	180	D4010.contig80_15	254	2.3e-08
YdjM	PF04307.14	173	D4010.contig80_16	197	1.8e-33
SDF	PF00375.18	390	D4010.contig80_18	227	1.6e-34
TauE	PF01925.19	236	D4010.contig81_1	194	3e-34
Na_Pi_cotrans	PF02690.15	139	D4010.contig81_1	194	0.013
Peptidase_M74	PF03411.13	239	D4010.contig81_2	275	2.1e-95
Chorismate_synt	PF01264.21	327	D4010.contig81_3	362	9.5e-142
MTS	PF05175.14	169	D4010.contig81_4	335	2.4e-17
Methyltransf_31	PF13847.6	152	D4010.contig81_4	335	1.6e-13
Methyltransf_25	PF13649.6	97	D4010.contig81_4	335	7.2e-10
PrmA	PF06325.13	296	D4010.contig81_4	335	8.5e-08
Methyltransf_15	PF09445.10	165	D4010.contig81_4	335	1.5e-07
Cons_hypoth95	PF03602.15	182	D4010.contig81_4	335	1e-05
Met_10	PF02475.16	199	D4010.contig81_4	335	0.00012
UPF0020	PF01170.18	197	D4010.contig81_4	335	0.00025
Ubie_methyltran	PF01209.18	233	D4010.contig81_4	335	0.00039
Methyltransf_18	PF12847.7	151	D4010.contig81_4	335	0.0004
Methyltransf_12	PF08242.12	99	D4010.contig81_4	335	0.00044
Methyltransf_23	PF13489.6	165	D4010.contig81_4	335	0.0023
Smr	PF01713.21	80	D4010.contig81_5	184	2e-17
His_Phos_1	PF00300.22	194	D4010.contig81_6	162	4.1e-08
3HCDH_N	PF02737.18	180	D4010.contig81_7	715	2.1e-57
ECH_1	PF00378.20	251	D4010.contig81_7	715	3.2e-42
3HCDH	PF00725.22	97	D4010.contig81_7	715	2e-34
3HCDH	PF00725.22	97	D4010.contig81_7	715	2e-34
ECH_2	PF16113.5	334	D4010.contig81_7	715	1.6e-27
Thiolase_N	PF00108.23	260	D4010.contig81_8	437	7.4e-60
Thiolase_C	PF02803.18	123	D4010.contig81_8	437	7.3e-37
ketoacyl-synt	PF00109.26	253	D4010.contig81_8	437	0.0007
DUF406	PF04175.12	92	D4010.contig81_9	95	3.2e-37
Toluene_X	PF03349.16	434	D4010.contig81_10	441	1.7e-147
MlaA	PF04333.13	195	D4010.contig81_11	254	2.5e-67
Form_Nir_trans	PF01226.17	236	D4010.contig81_12	310	1.4e-41
Cupin_2	PF07883.11	71	D4010.contig81_13	161	0.00012
LysR_substrate	PF03466.20	209	D4010.contig81_15	141	1.9e-23
Usp	PF00582.26	141	D4010.contig82_1	56	1.2e-07
DUF4229	PF14012.6	68	D4010.contig82_2	37	0.036
HlyD_D23	PF16576.5	214	D4010.contig82_3	362	2e-09
Biotin_lipoyl_2	PF13533.6	50	D4010.contig82_3	362	4.5e-09
HlyD_3	PF13437.6	106	D4010.contig82_3	362	5e-09
ACR_tran	PF00873.19	1021	D4010.contig82_4	1022	1.9e-162
SecD_SecF	PF02355.16	189	D4010.contig82_4	1022	0.00067
Acyl_transf_3	PF01757.22	340	D4010.contig82_5	322	6.5e-14
