target	acc	tlen	query	qlen	evalue
Sigma54_activat	PF00158.26	168	D3574.contig88_6	596	2.5e-08
HTH_23	PF13384.6	50	D3574.contig88_6	596	4.5e-05
Mga	PF05043.13	87	D3574.contig88_6	596	0.0002
Nitro_FeMo-Co	PF02579.17	95	D3574.contig88_6	596	0.00032
HTH_24	PF13412.6	48	D3574.contig88_6	596	0.0048
ABC_tran	PF00005.27	137	D3574.contig88_8	1195	1.1e-33
FtsX	PF02687.21	96	D3574.contig88_8	1195	4.8e-13
AAA_21	PF13304.6	303	D3574.contig88_8	1195	1.1e-05
SMC_N	PF02463.19	220	D3574.contig88_8	1195	0.00038
Rad17	PF03215.15	186	D3574.contig88_8	1195	0.0015
RsgA_GTPase	PF03193.16	167	D3574.contig88_8	1195	0.0018
AAA_23	PF13476.6	200	D3574.contig88_8	1195	0.0061
Lar_restr_allev	PF14354.6	62	D3574.contig89_1	57	0.00078
zf-RING_10	PF16685.5	70	D3574.contig89_1	57	0.065
zf-RING_2	PF13639.6	44	D3574.contig89_2	87	0.075
HNH_3	PF13392.6	46	D3574.contig89_3	166	8.9e-09
NUMOD4	PF07463.11	49	D3574.contig89_3	166	0.00041
NUMOD1	PF07453.13	37	D3574.contig89_3	166	0.025
MIEAP	PF16026.5	198	D3574.contig89_4	168	0.012
FTR_C	PF02741.15	149	D3574.contig89_4	168	0.057
YopX	PF09643.10	131	D3574.contig89_5	143	4.6e-18
HNH_3	PF13392.6	46	D3574.contig89_7	193	4e-14
NUMOD4	PF07463.11	49	D3574.contig89_7	193	2.6e-11
Lactamase_B	PF00753.27	197	D3574.contig89_8	59	0.0066
FlgM	PF04316.13	55	D3574.contig89_11	86	0.0023
MerR-DNA-bind	PF09278.11	65	D3574.contig89_11	86	0.012
Chordopox_G2	PF05796.12	215	D3574.contig89_13	80	0.021
zf-Sec23_Sec24	PF04810.15	39	D3574.contig89_14	60	0.014
Lar_restr_allev	PF14354.6	62	D3574.contig89_14	60	0.064
RestrictionMunI	PF11407.8	193	D3574.contig89_15	137	0.06
SSB	PF00436.25	104	D3574.contig89_17	147	2.1e-26
Jas	PF16135.5	76	D3574.contig89_17	147	0.0089
NUMOD4	PF07463.11	49	D3574.contig89_18	122	2.4e-10
HNH_3	PF13392.6	46	D3574.contig89_18	122	1.1e-09
GIY-YIG	PF01541.24	78	D3574.contig89_21	196	3e-08
DUF4177	PF13783.6	65	D3574.contig89_21	196	0.0015
Bro-N	PF02498.17	95	D3574.contig89_23	108	6.5e-20
Spermine_synt_N	PF17284.2	53	D3574.contig89_23	108	0.0075
IstB_IS21	PF01695.17	178	D3574.contig89_26	245	1.2e-12
Bac_DnaA	PF00308.18	219	D3574.contig89_26	245	3.9e-08
RNA_helicase	PF00910.22	107	D3574.contig89_26	245	0.0017
AAA	PF00004.29	132	D3574.contig89_26	245	0.0043
DUF5405	PF17399.2	88	D3574.contig89_27	65	0.026
AA_permease	PF00324.21	479	D3574.contig90_2	456	1e-19
AA_permease_2	PF13520.6	425	D3574.contig90_2	456	9e-17
Man-6-P_recep	PF02157.15	254	D3574.contig90_2	456	0.0012
PAS_6	PF08348.11	115	D3574.contig90_3	208	1.4e-24
HTH_22	PF13309.6	63	D3574.contig90_3	208	4.7e-18
NUDIX	PF00293.28	131	D3574.contig90_4	168	3.9e-15
NUDIX_4	PF14815.6	110	D3574.contig90_4	168	0.0009
UDG	PF03167.19	155	D3574.contig90_5	169	2.1e-11
Cactin_mid	PF10312.9	198	D3574.contig90_5	169	0.0091
PP_kinase_C_1	PF17941.1	167	D3574.contig90_6	718	5.9e-80
PP_kinase	PF02503.17	202	D3574.contig90_6	718	4.9e-76
PP_kinase_C	PF13090.6	172	D3574.contig90_6	718	3.6e-72
PP_kinase_N	PF13089.6	107	D3574.contig90_6	718	4.7e-42
PLDc_2	PF13091.6	133	D3574.contig90_6	718	5e-12
PLDc_2	PF13091.6	133	D3574.contig90_6	718	5e-12
Ppx-GppA	PF02541.16	285	D3574.contig90_7	512	2.1e-26
HD	PF01966.22	122	D3574.contig90_7	512	3.1e-06
MreB_Mbl	PF06723.13	327	D3574.contig90_7	512	2.8e-05
FtsA	PF14450.6	103	D3574.contig90_7	512	0.00035
EutA	PF06277.11	475	D3574.contig90_7	512	0.014
DUF815	PF05673.13	250	D3574.contig90_8	433	1.2e-90
AAA_16	PF13191.6	170	D3574.contig90_8	433	0.00061
AAA	PF00004.29	132	D3574.contig90_8	433	0.0011
Mur_ligase_M	PF08245.12	192	D3574.contig90_9	434	1.1e-15
Mur_ligase_C	PF02875.21	91	D3574.contig90_9	434	4.1e-08
ABC_trans_CmpB	PF06541.11	148	D3574.contig90_10	151	1.1e-12
DBI_PRT	PF02277.17	329	D3574.contig91_1	350	2.2e-126
CobU	PF02283.16	169	D3574.contig91_2	174	1.6e-35
AAA_29	PF13555.6	61	D3574.contig91_2	174	0.0091
CobS	PF02654.15	204	D3574.contig91_3	261	2.7e-45
CobU	PF02283.16	169	D3574.contig91_4	127	2.1e-13
His_Phos_1	PF00300.22	194	D3574.contig91_5	200	3.1e-30
MatE	PF01554.18	161	D3574.contig91_6	458	2e-41
MatE	PF01554.18	161	D3574.contig91_6	458	2e-41
Polysacc_synt_C	PF14667.6	143	D3574.contig91_6	458	5.5e-10
DUF1015	PF06245.11	394	D3574.contig91_7	416	3e-134
RelA_SpoT	PF04607.17	117	D3574.contig91_9	236	2.3e-33
Response_reg	PF00072.24	112	D3574.contig91_11	233	1.8e-26
Trans_reg_C	PF00486.28	77	D3574.contig91_11	233	9.4e-24
HATPase_c	PF02518.26	112	D3574.contig91_12	306	2.3e-19
HisKA	PF00512.25	67	D3574.contig91_12	306	7.7e-10
ABC_tran	PF00005.27	137	D3574.contig91_13	229	9.7e-33
SMC_N	PF02463.19	220	D3574.contig91_13	229	4.1e-10
AAA_29	PF13555.6	61	D3574.contig91_13	229	0.00067
AAA_16	PF13191.6	170	D3574.contig91_13	229	0.0034
FTSW_RODA_SPOVE	PF01098.19	359	D3574.contig92_1	289	1.3e-54
Transpeptidase	PF00905.22	306	D3574.contig92_2	453	1.3e-57
NUDIX	PF00293.28	131	D3574.contig92_3	151	2.5e-18
DUF2953	PF11167.8	53	D3574.contig92_5	307	4.1e-07
Spore_YtfJ	PF09579.10	80	D3574.contig92_6	135	3e-23
Ribosomal_L28	PF00830.19	60	D3574.contig92_7	63	1.8e-19
Asp23	PF03780.13	108	D3574.contig92_8	120	3.2e-29
Dak1_2	PF13684.6	313	D3574.contig92_9	555	8.4e-127
Dak2	PF02734.17	174	D3574.contig92_9	555	8.4e-41
Coagulase	PF08764.10	279	D3574.contig92_9	555	0.025
Helicase_C	PF00271.31	111	D3574.contig92_10	686	8e-23
RecG_wedge	PF17191.4	164	D3574.contig92_10	686	4.2e-20
DEAD	PF00270.29	176	D3574.contig92_10	686	1.6e-15
ResIII	PF04851.15	171	D3574.contig92_10	686	1.1e-07
DUF2067	PF09840.9	186	D3574.contig92_11	116	0.011
SASP	PF00269.20	60	D3574.contig92_12	71	1.5e-28
Phage_Gp15	PF06854.11	170	D3574.contig93_3	198	6.3e-16
Peptidase_S74	PF13884.6	58	D3574.contig93_6	1350	6.7e-11
Alanine_zipper	PF11839.8	69	D3574.contig93_8	148	8.6e-05
ISG65-75	PF11727.8	279	D3574.contig93_8	148	0.037
RusA	PF05866.11	124	D3574.contig94_1	60	1.5e-07
SLBB	PF10531.9	58	D3574.contig94_1	60	0.011
Antiterm	PF03589.13	87	D3574.contig94_2	274	5.9e-51
Antiterm	PF03589.13	87	D3574.contig94_2	274	5.9e-51
DnaJ_CXXCXGXG	PF00684.19	67	D3574.contig94_2	274	3.1e-06
MarR_2	PF12802.7	62	D3574.contig94_3	66	0.00029
TrmB	PF01978.19	68	D3574.contig94_3	66	0.0014
DprA_WH	PF17782.1	61	D3574.contig94_3	66	0.024
N6_N4_Mtase	PF01555.18	231	D3574.contig94_4	353	2e-43
TerB	PF05099.13	144	D3574.contig94_5	144	2.3e-15
DUF533	PF04391.12	179	D3574.contig94_5	144	1.1e-05
DUF3927	PF13064.6	53	D3574.contig94_6	55	5.4e-20
DUF1737	PF08410.10	53	D3574.contig94_7	654	1.8e-14
SASA	PF03629.18	226	D3574.contig94_7	654	5.7e-10
DUF826	PF05696.11	65	D3574.contig94_8	82	8e-35
Phage_holin_2_1	PF04971.12	64	D3574.contig94_9	72	2.2e-32
Phage_holin_2_3	PF16080.5	56	D3574.contig94_9	72	3e-06
Phage_holin_2_4	PF16082.5	76	D3574.contig94_9	72	0.038
DUF1327	PF07041.11	113	D3574.contig94_10	117	7.8e-62
Phage_lysozyme	PF00959.19	109	D3574.contig94_11	178	7.5e-29
Phage_lysis	PF03245.13	126	D3574.contig94_12	165	6.6e-47
DUF3950	PF13132.6	30	D3574.contig94_14	67	3.6e-18
HNH	PF01844.23	47	D3574.contig94_15	122	2.7e-07
HNH_5	PF14279.6	56	D3574.contig94_15	122	1.6e-05
Nitroreductase	PF00881.24	170	D3574.contig95_1	115	1.1e-11
TM1586_NiRdase	PF14512.6	215	D3574.contig95_1	115	3e-05
HTH_18	PF12833.7	81	D3574.contig95_2	282	3.5e-23
HTH_AraC	PF00165.23	42	D3574.contig95_2	282	3.6e-18
HTH_AraC	PF00165.23	42	D3574.contig95_2	282	3.6e-18
AraC_binding	PF02311.19	136	D3574.contig95_2	282	5.1e-07
AraC_binding_2	PF14525.6	172	D3574.contig95_2	282	0.00045
Cupin_2	PF07883.11	71	D3574.contig95_2	282	0.0047
Glyco_hydro_35	PF01301.19	316	D3574.contig95_3	712	5.1e-49
Glyco_hydro_42	PF02449.15	374	D3574.contig95_3	712	3.5e-12
Glycos_transf_2	PF00535.26	170	D3574.contig95_5	581	8e-38
Glyco_tranf_2_3	PF13641.6	230	D3574.contig95_5	581	3e-17
Glyco_tranf_2_2	PF10111.9	276	D3574.contig95_5	581	1.7e-09
CTP_transf_3	PF02348.19	221	D3574.contig95_6	248	3.4e-45
NTP_transf_3	PF12804.7	160	D3574.contig95_6	248	2e-11
HMGL-like	PF00682.19	264	D3574.contig95_7	535	5.6e-18
HAD_2	PF13419.6	178	D3574.contig95_8	219	1.4e-27
Hydrolase	PF00702.26	210	D3574.contig95_8	219	2.4e-13
HAD	PF12710.7	188	D3574.contig95_8	219	5.5e-07
Hydrolase_like	PF13242.6	75	D3574.contig95_8	219	2.7e-05
Shisa	PF13908.6	190	D3574.contig96_3	67	0.019
DUF4446	PF14584.6	150	D3574.contig96_3	67	0.035
DUF2254	PF10011.9	366	D3574.contig96_3	67	0.038
HTH_3	PF01381.22	55	D3574.contig96_4	95	1.9e-19
HTH_31	PF13560.6	64	D3574.contig96_4	95	1.8e-13
HTH_19	PF12844.7	65	D3574.contig96_4	95	1.8e-09
Phage_CI_repr	PF07022.13	65	D3574.contig96_4	95	0.00029
HTH_26	PF13443.6	63	D3574.contig96_4	95	0.00052
HTH_23	PF13384.6	50	D3574.contig96_4	95	0.00083
Resolvase	PF00239.21	146	D3574.contig96_5	496	2.8e-36
Recombinase	PF07508.13	104	D3574.contig96_5	496	7.6e-13
Zn_ribbon_recom	PF13408.6	58	D3574.contig96_5	496	3.3e-08
Lar_restr_allev	PF14354.6	62	D3574.contig96_5	496	0.0017
TF_Zn_Ribbon	PF08271.12	43	D3574.contig96_5	496	0.0047
HTH_3	PF01381.22	55	D3574.contig96_6	121	2.4e-14
HTH_19	PF12844.7	65	D3574.contig96_6	121	4.3e-13
HTH_24	PF13412.6	48	D3574.contig96_6	121	2e-07
HTH_31	PF13560.6	64	D3574.contig96_6	121	3.7e-07
HTH_25	PF13413.6	62	D3574.contig96_6	121	0.00035
HTH_3	PF01381.22	55	D3574.contig96_7	81	4.9e-09
HTH_31	PF13560.6	64	D3574.contig96_7	81	8e-06
HTH_19	PF12844.7	65	D3574.contig96_7	81	2.1e-05
HTH_26	PF13443.6	63	D3574.contig96_7	81	0.00017
MerR	PF00376.23	38	D3574.contig96_7	81	0.00071
HTH_25	PF13413.6	62	D3574.contig96_7	81	0.0054
DUF364	PF04016.12	147	D3574.contig96_9	50	0.017
Bro-N	PF02498.17	95	D3574.contig96_11	230	1e-33
ANT	PF03374.14	108	D3574.contig96_11	230	1.1e-19
HTH_17	PF12728.7	51	D3574.contig96_11	230	0.00036
DUF4884	PF16225.5	47	D3574.contig96_12	48	0.034
Sipho_Gp157	PF05565.11	163	D3574.contig96_19	164	3e-48
Mod_r	PF07200.13	146	D3574.contig96_19	164	0.014
Rad52_Rad22	PF04098.15	153	D3574.contig96_20	179	0.00039
Ac81	PF05820.11	181	D3574.contig96_21	61	0.12
DnaB	PF00772.21	103	D3574.contig96_23	196	1.6e-27
Glycos_transf_1	PF00534.20	172	D3574.contig97_1	223	5.4e-24
Glyco_trans_1_4	PF13692.6	134	D3574.contig97_1	223	1.1e-23
V-ATPase_H_C	PF11698.8	117	D3574.contig97_1	223	0.025
LicD	PF04991.13	227	D3574.contig97_2	275	2.7e-55
DUF4747	PF15931.5	253	D3574.contig97_2	275	0.035
Glycos_transf_2	PF00535.26	170	D3574.contig97_3	355	2.4e-30
Glyco_tranf_2_2	PF10111.9	276	D3574.contig97_3	355	2.2e-10
Glyco_tranf_2_3	PF13641.6	230	D3574.contig97_3	355	3.7e-08
DUF4854	PF16146.5	105	D3574.contig97_4	224	0.017
Wzy_C	PF04932.15	155	D3574.contig97_5	437	0.0065
IspD	PF01128.19	221	D3574.contig97_7	241	3.1e-44
NTP_transf_3	PF12804.7	160	D3574.contig97_7	241	6.1e-10
CTP_transf_3	PF02348.19	221	D3574.contig97_7	241	0.00012
NTP_transferase	PF00483.23	248	D3574.contig97_7	241	0.00016
Epimerase	PF01370.21	241	D3574.contig97_8	351	1.1e-43
GDP_Man_Dehyd	PF16363.5	332	D3574.contig97_8	351	1.1e-27
NAD_binding_4	PF07993.12	257	D3574.contig97_8	351	5.9e-14
3Beta_HSD	PF01073.19	280	D3574.contig97_8	351	6.4e-14
Polysacc_synt_2	PF02719.15	294	D3574.contig97_8	351	5.5e-10
Polysacc_synt_2	PF02719.15	294	D3574.contig97_8	351	5.5e-10
RmlD_sub_bind	PF04321.17	287	D3574.contig97_8	351	5.8e-05
NAD_binding_10	PF13460.6	184	D3574.contig97_8	351	9.1e-05
HTH_3	PF01381.22	55	D3574.contig97_9	127	3.9e-13
HTH_19	PF12844.7	65	D3574.contig97_9	127	5.1e-08
HTH_31	PF13560.6	64	D3574.contig97_9	127	0.00027
Pou	PF00157.17	72	D3574.contig97_9	127	0.0099
CYTH	PF01928.21	179	D3574.contig97_10	155	4.4e-05
Trigger_N	PF05697.13	141	D3574.contig97_12	128	4.6e-43
Pyr_redox_2	PF07992.14	294	D3574.contig98_1	838	6.7e-60
Pyr_redox	PF00070.27	81	D3574.contig98_1	838	1e-18
Pyr_redox_3	PF13738.6	305	D3574.contig98_1	838	2.2e-11
FAD_binding_2	PF00890.24	417	D3574.contig98_1	838	2.5e-09
DAO	PF01266.24	352	D3574.contig98_1	838	6.6e-08
NAD_binding_8	PF13450.6	68	D3574.contig98_1	838	1.2e-06
AlaDh_PNT_C	PF01262.21	214	D3574.contig98_1	838	1.7e-06
Flavodoxin_1	PF00258.25	143	D3574.contig98_1	838	6.2e-06
GIDA	PF01134.22	392	D3574.contig98_1	838	2.5e-05
NAD_binding_7	PF13241.6	104	D3574.contig98_1	838	0.00057
zf-ribbon_3	PF13248.6	26	D3574.contig98_1	838	0.001
MatE	PF01554.18	161	D3574.contig98_2	456	3e-51
MatE	PF01554.18	161	D3574.contig98_2	456	3e-51
Polysacc_synt_C	PF14667.6	143	D3574.contig98_2	456	5.9e-14
Polysacc_synt_C	PF14667.6	143	D3574.contig98_2	456	5.9e-14
MatE	PF01554.18	161	D3574.contig98_3	439	2.7e-34
MatE	PF01554.18	161	D3574.contig98_3	439	2.7e-34
cNMP_binding	PF00027.29	89	D3574.contig98_4	231	3.3e-11
HTH_Crp_2	PF13545.6	68	D3574.contig98_4	231	1.6e-10
Crp	PF00325.20	32	D3574.contig98_4	231	0.018
Fer4_22	PF17179.4	96	D3574.contig98_5	337	1.9e-33
Fer4_2	PF12797.7	22	D3574.contig98_5	337	1.7e-08
Fer4_2	PF12797.7	22	D3574.contig98_5	337	1.7e-08
Fer4	PF00037.27	24	D3574.contig98_5	337	3e-08
Fer4	PF00037.27	24	D3574.contig98_5	337	3e-08
Fer4_10	PF13237.6	56	D3574.contig98_5	337	2.4e-07
Fer4_10	PF13237.6	56	D3574.contig98_5	337	2.4e-07
Fer4_8	PF13183.6	65	D3574.contig98_5	337	2.5e-07
Fer4_17	PF13534.6	61	D3574.contig98_5	337	1.1e-06
Fer4_17	PF13534.6	61	D3574.contig98_5	337	1.1e-06
Fer4_6	PF12837.7	24	D3574.contig98_5	337	1.1e-06
Fer4_7	PF12838.7	52	D3574.contig98_5	337	1.3e-06
Fer4_21	PF14697.6	59	D3574.contig98_5	337	1.4e-06
Fer4_9	PF13187.6	51	D3574.contig98_5	337	0.00042
Fer4_4	PF12800.7	17	D3574.contig98_5	337	0.0011
NAD_binding_1	PF00175.21	109	D3574.contig98_6	263	2.9e-09
DHODB_Fe-S_bind	PF10418.9	42	D3574.contig98_6	263	8.1e-07
FAD_binding_6	PF00970.24	99	D3574.contig98_6	263	0.0042
NIR_SIR	PF01077.22	159	D3574.contig98_7	324	3.6e-25
NIR_SIR_ferr	PF03460.17	69	D3574.contig98_7	324	3.6e-18
Fer4_21	PF14697.6	59	D3574.contig98_7	324	3e-08
Fer4	PF00037.27	24	D3574.contig98_7	324	2.2e-07
Fer4_2	PF12797.7	22	D3574.contig98_7	324	1.1e-06
Fer4_7	PF12838.7	52	D3574.contig98_7	324	9.5e-06
Fer4_10	PF13237.6	56	D3574.contig98_7	324	9.9e-06
Fer4_9	PF13187.6	51	D3574.contig98_7	324	1.1e-05
Fer4_6	PF12837.7	24	D3574.contig98_7	324	2e-05
Fer4_4	PF12800.7	17	D3574.contig98_7	324	0.0016
Fer4_8	PF13183.6	65	D3574.contig98_7	324	0.0031
Glyco_hydro_2_C	PF02836.17	302	D3574.contig98_8	187	3.5e-05
Tape_meas_lam_C	PF09718.10	76	D3574.contig99_1	462	0.0021
Remorin_C	PF03763.13	107	D3574.contig99_1	462	0.018
DUF2460	PF09343.10	200	D3574.contig99_2	188	7.9e-36
DUF2163	PF09931.9	163	D3574.contig99_3	284	5.1e-29
Phage_BR0599	PF09356.10	80	D3574.contig99_3	284	5.3e-21
NLPC_P60	PF00877.19	105	D3574.contig99_4	155	2.7e-07
LRAT	PF04970.13	127	D3574.contig99_4	155	0.015
Phage-tail_3	PF13550.6	164	D3574.contig99_5	1049	4e-29
CE2_N	PF17996.1	110	D3574.contig99_8	104	0.0091
ATG16	PF08614.11	200	D3574.contig99_10	109	0.0027
Amidase_2	PF01510.25	126	D3574.contig99_12	193	1.1e-07
DUF1192	PF06698.11	58	D3574.contig99_13	86	0.069
SH3_3	PF08239.11	55	D3574.contig100_1	33	0.014
DUF4363	PF14276.6	107	D3574.contig100_2	52	0.00097
Cytochrom_B562	PF07361.11	102	D3574.contig100_2	52	0.0033
DUF1778	PF08681.11	80	D3574.contig100_3	63	0.00021
Resolvase	PF00239.21	146	D3574.contig100_4	472	2.1e-26
Recombinase	PF07508.13	104	D3574.contig100_4	472	4.1e-17
Zn_ribbon_recom	PF13408.6	58	D3574.contig100_4	472	5.8e-05
DUF4515	PF14988.6	206	D3574.contig100_4	472	0.0047
Fic_N	PF13784.6	82	D3574.contig100_5	379	2.7e-27
Fic	PF02661.18	97	D3574.contig100_5	379	9.6e-20
Frigida	PF07899.11	289	D3574.contig100_7	151	0.013
DUF4160	PF13711.6	66	D3574.contig100_8	54	1.6e-06
CsrA	PF02599.16	53	D3574.contig100_9	91	0.11
Uma2	PF05685.12	172	D3574.contig100_10	180	1.5e-34
DUF2012	PF09430.10	123	D3574.contig100_12	361	0.0051
HTH_3	PF01381.22	55	D3574.contig100_14	126	1.3e-09
HTH_19	PF12844.7	65	D3574.contig100_14	126	0.00074
Phage_CI_repr	PF07022.13	65	D3574.contig100_14	126	0.0015
HTH_17	PF12728.7	51	D3574.contig100_14	126	0.0018
HTH_31	PF13560.6	64	D3574.contig100_14	126	0.0025
YdaS_antitoxin	PF15943.5	65	D3574.contig100_14	126	0.0031
Phage_Cox	PF10743.9	87	D3574.contig100_14	126	0.0069
Tape_meas_lam_C	PF09718.10	76	D3574.contig100_15	58	0.13
DED	PF01335.21	82	D3574.contig100_17	77	0.049
LexA_DNA_bind	PF01726.16	65	D3574.contig101_1	79	0.013
DUF3278	PF11683.8	130	D3574.contig101_1	79	0.022
LexA_DNA_bind	PF01726.16	65	D3574.contig101_2	209	6.5e-25
Peptidase_S24	PF00717.23	70	D3574.contig101_2	209	1.9e-15
HTH_IclR	PF09339.10	52	D3574.contig101_2	209	7.3e-05
HTH_24	PF13412.6	48	D3574.contig101_2	209	0.00031
MarR_2	PF12802.7	62	D3574.contig101_2	209	0.0014
HTH_20	PF12840.7	61	D3574.contig101_2	209	0.0023
HTH_5	PF01022.20	47	D3574.contig101_2	209	0.0026
RsfS	PF02410.15	99	D3574.contig101_3	120	2e-28
DUF4930	PF16284.5	136	D3574.contig101_3	120	0.07
HD	PF01966.22	122	D3574.contig101_4	208	3.7e-15
HDOD	PF08668.12	196	D3574.contig101_4	208	0.035
CTP_transf_like	PF01467.26	143	D3574.contig101_5	214	1.2e-24
CRS1_YhbY	PF01985.21	84	D3574.contig101_6	98	1.1e-24
GTP1_OBG	PF01018.22	155	D3574.contig101_7	430	5.5e-56
MMR_HSR1	PF01926.23	114	D3574.contig101_7	430	1.2e-25
DUF1967	PF09269.11	70	D3574.contig101_7	430	3.8e-23
FeoB_N	PF02421.18	156	D3574.contig101_7	430	1.1e-14
Arf	PF00025.21	175	D3574.contig101_7	430	7.5e-06
GTP_EFTU	PF00009.27	194	D3574.contig101_7	430	0.00057
Ribosomal_L27	PF01016.19	79	D3574.contig101_8	95	1.8e-37
Peptidase_Prp	PF04327.12	90	D3574.contig101_9	107	1.3e-28
Ribosomal_L21p	PF00829.21	101	D3574.contig101_10	102	3.5e-39
MFS_1	PF07690.16	353	D3574.contig101_11	402	1.1e-31
MFS_1	PF07690.16	353	D3574.contig101_11	402	1.1e-31
Sugar_tr	PF00083.24	452	D3574.contig101_11	402	0.026
PTA_PTB	PF01515.19	319	D3574.contig101_12	303	1.1e-54
PTA_PTB	PF01515.19	319	D3574.contig101_12	303	1.1e-54
Glyoxalase	PF00903.25	128	D3574.contig101_13	122	3.2e-10
Glyoxalase_4	PF13669.6	109	D3574.contig101_13	122	4.6e-07
Glyoxalase_2	PF12681.7	118	D3574.contig101_13	122	0.00041
Glyoxalase_6	PF18029.1	107	D3574.contig101_13	122	0.0012
RNase_E_G	PF10150.9	270	D3574.contig101_14	404	9.8e-87
DUF2344	PF10105.9	175	D3574.contig101_15	237	3.3e-64
ATP1G1_PLM_MAT8	PF02038.16	47	D3574.contig102_1	160	0.05
Rsa3	PF14615.6	46	D3574.contig102_3	91	0.04
TraX	PF05857.11	217	D3574.contig102_4	241	1.2e-43
Hexapep	PF00132.24	36	D3574.contig102_5	223	2.3e-08
DUF4954	PF16314.5	655	D3574.contig102_5	223	0.0094
Topoisom_bac	PF01131.20	413	D3574.contig102_6	686	9.9e-102
Toprim	PF01751.22	103	D3574.contig102_6	686	4.9e-12
Form_Nir_trans	PF01226.17	236	D3574.contig102_7	250	7.1e-63
Semialdhyde_dh	PF01118.24	121	D3574.contig102_8	362	2.9e-31
Semialdhyde_dhC	PF02774.18	184	D3574.contig102_8	362	3.3e-29
DapB_N	PF01113.20	124	D3574.contig102_8	362	0.0048
Gp_dh_C	PF02800.20	158	D3574.contig102_8	362	0.0074
Lyase_1	PF00206.20	312	D3574.contig102_9	457	1.5e-79
ASL_C2	PF14698.6	69	D3574.contig102_9	457	4.7e-25
QueH	PF02677.14	175	D3574.contig102_10	182	1.5e-64
Adenine_deam_C	PF13382.6	169	D3574.contig103_1	587	1.2e-47
Amidohydro_1	PF01979.20	344	D3574.contig103_1	587	3.1e-25
Amidohydro_3	PF07969.11	473	D3574.contig103_1	587	1.5e-06
PTS_EIIC	PF02378.18	324	D3574.contig103_2	432	5.4e-34
PTS_IIB	PF02302.17	90	D3574.contig103_3	101	1.7e-13
PTS_IIA	PF02255.16	94	D3574.contig103_4	104	1.5e-27
HAD_2	PF13419.6	178	D3574.contig103_5	216	1.2e-34
Hydrolase	PF00702.26	210	D3574.contig103_5	216	1e-19
Hydrolase	PF00702.26	210	D3574.contig103_5	216	1e-19
Hydrolase_like	PF13242.6	75	D3574.contig103_5	216	5.3e-06
HAD	PF12710.7	188	D3574.contig103_5	216	0.00012
DivIC	PF04977.15	80	D3574.contig103_6	105	2.9e-14
Pox_G7	PF05503.12	367	D3574.contig103_6	105	0.018
SIS	PF01380.22	131	D3574.contig103_8	198	2.5e-24
SIS_2	PF13580.6	138	D3574.contig103_8	198	7.7e-06
DUF2529	PF10740.9	168	D3574.contig103_8	198	0.031
Aminotran_1_2	PF00155.21	363	D3574.contig103_9	392	3.7e-35
SANT_DAMP1_like	PF16282.5	80	D3574.contig103_9	392	0.0016
PTS_EIIC	PF02378.18	324	D3574.contig103_10	525	1.2e-69
PTS_EIIB	PF00367.20	34	D3574.contig103_10	525	2e-14
PRD	PF00874.20	90	D3574.contig103_11	278	5.3e-29
PRD	PF00874.20	90	D3574.contig103_11	278	5.3e-29
CAT_RBD	PF03123.15	57	D3574.contig103_11	278	8.3e-20
UPF0016	PF01169.19	75	D3574.contig104_2	65	0.00011
DUF3156	PF11354.8	161	D3574.contig104_3	56	0.006
DUF2513	PF10711.9	104	D3574.contig104_4	125	4.5e-23
ANT	PF03374.14	108	D3574.contig104_6	255	4.6e-18
Bro-N	PF02498.17	95	D3574.contig104_6	255	1.3e-14
HTH_17	PF12728.7	51	D3574.contig104_7	71	3.4e-11
DUF739	PF05339.11	69	D3574.contig104_8	73	9.4e-25
NUMOD1	PF07453.13	37	D3574.contig104_8	73	6.1e-05
HTH_19	PF12844.7	65	D3574.contig104_8	73	0.00018
YdaS_antitoxin	PF15943.5	65	D3574.contig104_8	73	0.00075
HTH_3	PF01381.22	55	D3574.contig104_8	73	0.0028
P22_Cro	PF14549.6	60	D3574.contig104_8	73	0.0054
HTH_26	PF13443.6	63	D3574.contig104_8	73	0.01
HTH_19	PF12844.7	65	D3574.contig104_9	183	0.034
Peptidase_M78	PF06114.13	123	D3574.contig104_10	154	3.8e-05
Phage_integrase	PF00589.22	172	D3574.contig104_11	400	3e-26
Phage_int_SAM_3	PF14659.6	58	D3574.contig104_11	400	1.4e-15
Arm-DNA-bind_4	PF14657.6	46	D3574.contig104_11	400	8.4e-08
DUF1778	PF08681.11	80	D3574.contig104_12	67	0.04
HTH_17	PF12728.7	51	D3574.contig104_14	116	2.5e-11
Jun	PF03957.13	231	D3574.contig104_14	116	0.034
LexA_DNA_bind	PF01726.16	65	D3574.contig104_15	71	2.1e-19
HTH_24	PF13412.6	48	D3574.contig104_15	71	1.2e-05
MarR_2	PF12802.7	62	D3574.contig104_15	71	0.0001
HTH_IclR	PF09339.10	52	D3574.contig104_15	71	0.00035
HTH_27	PF13463.6	68	D3574.contig104_15	71	0.00078
HTH_5	PF01022.20	47	D3574.contig104_15	71	0.0016
HTH_11	PF08279.12	55	D3574.contig104_15	71	0.0024
HTH_36	PF13730.6	55	D3574.contig104_15	71	0.0026
DUF3784	PF12650.7	94	D3574.contig104_17	102	0.071
rve_2	PF13333.6	52	D3574.contig104_18	441	8.4e-18
rve	PF00665.26	119	D3574.contig104_18	441	6.7e-17
