target	acc	tlen	query	qlen	evalue
MscS_TM	PF12794.7	339	D3404.contig105_4	343	0.0078
YdfZ	PF14001.6	64	D3404.contig105_5	68	5.6e-36
DUF4451	PF14616.6	122	D3404.contig105_6	160	0.051
DUF1304	PF06993.12	110	D3404.contig105_7	118	1.9e-41
Sulf_transp	PF04143.14	310	D3404.contig105_8	403	1.4e-47
Sulf_transp	PF04143.14	310	D3404.contig105_8	403	1.4e-47
TusA	PF01206.17	70	D3404.contig105_9	78	3e-19
DUF2249	PF10006.9	70	D3404.contig105_9	78	0.035
DUF1398	PF07166.11	119	D3404.contig105_10	131	2.5e-46
Pmp3	PF01679.17	49	D3404.contig105_11	53	7.7e-18
Gp_dh_N	PF00044.24	101	D3404.contig105_12	111	5e-36
2-Hacid_dh_C	PF02826.19	178	D3404.contig105_12	111	0.0057
Gp_dh_C	PF02800.20	158	D3404.contig105_13	217	3.5e-59
Aldedh	PF00171.22	462	D3404.contig105_14	480	1.3e-164
DUF218	PF02698.17	131	D3404.contig105_15	267	1.6e-14
Sugar_tr	PF00083.24	452	D3404.contig105_16	442	7.7e-29
Sugar_tr	PF00083.24	452	D3404.contig105_16	442	7.7e-29
MFS_1	PF07690.16	353	D3404.contig105_16	442	6e-27
MFS_1	PF07690.16	353	D3404.contig105_16	442	6e-27
AA_permease	PF00324.21	479	D3404.contig105_17	477	7.6e-92
AA_permease_2	PF13520.6	425	D3404.contig105_17	477	4.3e-42
Aa_trans	PF01490.18	409	D3404.contig105_17	477	0.0097
AstE_AspA	PF04952.14	291	D3404.contig105_18	332	2.5e-53
AstB	PF04996.12	443	D3404.contig105_19	447	3.5e-218
Aldedh	PF00171.22	462	D3404.contig105_20	334	1.5e-81
HTH_13	PF11972.8	54	D3404.contig106_1	45	0.011
HTH_17	PF12728.7	51	D3404.contig106_1	45	0.032
Terminase_GpA	PF05876.12	558	D3404.contig106_3	623	3.5e-165
THP2	PF09432.10	129	D3404.contig106_4	75	0.0036
DUF1192	PF06698.11	58	D3404.contig106_4	75	0.018
Phage_portal_2	PF05136.13	362	D3404.contig106_5	529	8.2e-90
CLP_protease	PF00574.23	182	D3404.contig106_6	332	1e-36
SDH_sah	PF01972.16	286	D3404.contig106_6	332	0.0062
DUF4647	PF15504.6	456	D3404.contig106_6	332	0.021
HDPD	PF02924.14	116	D3404.contig106_7	112	2.1e-06
Phage_cap_E	PF03864.15	333	D3404.contig106_8	346	4.1e-67
Rho_N	PF07498.12	43	D3404.contig106_9	134	0.0018
Gifsy-2	PF13856.6	99	D3404.contig106_10	108	0.03
Minor_tail_Z	PF06763.11	190	D3404.contig106_11	185	8.9e-14
DUF4312	PF14189.6	84	D3404.contig106_11	185	0.025
DUF643	PF04867.12	114	D3404.contig106_11	185	0.031
Trm5_N	PF18093.1	47	D3404.contig106_12	154	0.023
LBP_C	PF17386.2	53	D3404.contig106_13	101	0.054
Phage_tube	PF04985.14	166	D3404.contig106_15	173	1.2e-47
PhageMin_Tail	PF10145.9	198	D3404.contig106_18	783	4.7e-44
Phage_GPD	PF05954.11	304	D3404.contig106_19	357	3e-05
Phage_base_V	PF04717.12	112	D3404.contig106_20	162	3.4e-15
Phage_P2_GpU	PF06995.11	120	D3404.contig106_21	206	1.4e-21
GPW_gp25	PF04965.14	95	D3404.contig106_22	120	6.1e-06
Phage_tail_X	PF05489.12	60	D3404.contig106_23	67	4.6e-09
Baseplate_J	PF04865.14	255	D3404.contig106_24	378	2.3e-57
Tail_P2_I	PF09684.10	136	D3404.contig106_25	215	8.3e-21
DUF3751	PF12571.8	150	D3404.contig106_26	273	7.9e-07
DUF1158	PF06643.11	79	D3404.contig107_3	83	6.2e-47
HTH_18	PF12833.7	81	D3404.contig107_4	114	2.6e-23
HTH_AraC	PF00165.23	42	D3404.contig107_4	114	2.4e-17
HTH_AraC	PF00165.23	42	D3404.contig107_4	114	2.4e-17
Lactamase_B_2	PF12706.7	201	D3404.contig107_5	367	6.9e-42
Lactamase_B_3	PF13483.6	163	D3404.contig107_5	367	9.4e-21
Lactamase_B	PF00753.27	197	D3404.contig107_5	367	0.00048
TetR_N	PF00440.23	47	D3404.contig107_6	194	4.4e-14
RGS	PF00615.19	118	D3404.contig107_6	194	0.032
YjbR	PF04237.13	86	D3404.contig107_7	123	9.7e-20
Nitroreductase	PF00881.24	170	D3404.contig107_8	218	1.9e-31
TM1586_NiRdase	PF14512.6	215	D3404.contig107_8	218	0.0073
EIIA-man	PF03610.16	116	D3404.contig107_9	145	1e-17
PTSIIB_sorb	PF03830.15	148	D3404.contig107_10	157	3.2e-45
EII-Sor	PF03609.14	233	D3404.contig107_11	248	3.3e-72
EIID-AGA	PF03613.14	265	D3404.contig107_12	285	2e-102
SIS	PF01380.22	131	D3404.contig107_13	354	8.1e-17
SIS	PF01380.22	131	D3404.contig107_13	354	8.1e-17
SIS	PF01380.22	131	D3404.contig107_14	329	4e-17
SIS	PF01380.22	131	D3404.contig107_14	329	4e-17
SIS_2	PF13580.6	138	D3404.contig107_14	329	9.8e-09
SIS_2	PF13580.6	138	D3404.contig107_14	329	9.8e-09
Sigma54_activat	PF00158.26	168	D3404.contig107_15	910	5.9e-45
PRD	PF00874.20	90	D3404.contig107_15	910	1.2e-14
AAA_5	PF07728.14	138	D3404.contig107_15	910	6.4e-09
AAA	PF00004.29	132	D3404.contig107_15	910	6.2e-08
Sigma54_activ_2	PF14532.6	138	D3404.contig107_15	910	9.8e-07
Mg_chelatase	PF01078.21	207	D3404.contig107_15	910	4.9e-05
AAA_16	PF13191.6	170	D3404.contig107_15	910	5.2e-05
AAA_22	PF13401.6	137	D3404.contig107_15	910	5.3e-05
EIIA-man	PF03610.16	116	D3404.contig107_15	910	5.6e-05
AAA_14	PF13173.6	131	D3404.contig107_15	910	0.00095
DUF2157	PF09925.9	147	D3404.contig107_17	272	4.6e-06
MLTR_LBD	PF17765.1	168	D3404.contig107_18	289	5.7e-35
HTH_31	PF13560.6	64	D3404.contig107_18	289	4.8e-16
HTH_3	PF01381.22	55	D3404.contig107_18	289	0.011
MFS_1	PF07690.16	353	D3404.contig107_19	476	4.5e-37
Sugar_tr	PF00083.24	452	D3404.contig107_19	476	8.4e-10
Sugar_tr	PF00083.24	452	D3404.contig107_19	476	8.4e-10
OATP	PF03137.20	546	D3404.contig107_19	476	0.94
MS_channel	PF00924.18	206	D3404.contig107_20	415	3.2e-67
Peripla_BP_3	PF13377.6	166	D3404.contig107_21	327	6.2e-43
Peripla_BP_1	PF00532.21	279	D3404.contig107_21	327	2.5e-26
Peripla_BP_4	PF13407.6	258	D3404.contig107_21	327	2.3e-20
LacI	PF00356.21	46	D3404.contig107_21	327	2.5e-20
Peripla_BP_6	PF13458.6	342	D3404.contig107_21	327	3.9e-05
HTH_7	PF02796.15	45	D3404.contig107_21	327	0.0021
IF-2B	PF01008.17	282	D3404.contig108_1	228	2.9e-35
APH	PF01636.23	240	D3404.contig108_2	400	2.4e-09
Peripla_BP_4	PF13407.6	258	D3404.contig108_4	355	1.2e-28
Peripla_BP_3	PF13377.6	166	D3404.contig108_4	355	1.7e-08
Peripla_BP_1	PF00532.21	279	D3404.contig108_4	355	2.2e-08
BPD_transp_2	PF02653.16	268	D3404.contig108_5	333	7.7e-36
ABC_tran	PF00005.27	137	D3404.contig108_6	501	3.2e-43
ABC_tran	PF00005.27	137	D3404.contig108_6	501	3.2e-43
AAA_29	PF13555.6	61	D3404.contig108_6	501	5.3e-06
AAA_23	PF13476.6	200	D3404.contig108_6	501	7.5e-05
Fe-ADH	PF00465.19	364	D3404.contig108_7	363	3.8e-46
Fe-ADH_2	PF13685.6	250	D3404.contig108_7	363	9.3e-16
adh_short_C2	PF13561.6	234	D3404.contig108_8	248	1.3e-60
adh_short	PF00106.25	195	D3404.contig108_8	248	1.2e-53
KR	PF08659.10	180	D3404.contig108_8	248	8.3e-13
THF_DHG_CYH_C	PF02882.19	160	D3404.contig108_8	248	5.8e-05
DUF1776	PF08643.10	296	D3404.contig108_8	248	6.7e-05
Epimerase	PF01370.21	241	D3404.contig108_8	248	0.00034
F420_oxidored	PF03807.17	97	D3404.contig108_8	248	0.0048
ParE_toxin	PF05016.15	90	D3404.contig108_9	101	8.3e-08
HTH_3	PF01381.22	55	D3404.contig108_10	135	1.3e-11
Sigma70_r4	PF04545.16	50	D3404.contig108_10	135	2.2e-09
HTH_31	PF13560.6	64	D3404.contig108_10	135	1.1e-08
HTH_23	PF13384.6	50	D3404.contig108_10	135	6.3e-07
Sigma70_r4_2	PF08281.12	54	D3404.contig108_10	135	1.1e-05
HTH_28	PF13518.6	52	D3404.contig108_10	135	1.2e-05
HTH_24	PF13412.6	48	D3404.contig108_10	135	2.2e-05
HTH_19	PF12844.7	65	D3404.contig108_10	135	3.9e-05
HTH_37	PF13744.6	80	D3404.contig108_10	135	0.00045
HTH_26	PF13443.6	63	D3404.contig108_10	135	0.0012
MarR_2	PF12802.7	62	D3404.contig108_10	135	0.0021
DUF2608	PF11019.8	246	D3404.contig108_11	292	1e-58
HEPPP_synt_1	PF07307.11	211	D3404.contig108_11	292	0.019
KdgM	PF06178.13	222	D3404.contig108_12	242	5e-32
A_deaminase	PF00962.22	328	D3404.contig108_13	376	9.6e-47
DUF1427	PF07235.11	84	D3404.contig108_14	56	8.2e-05
UTRA	PF07702.13	141	D3404.contig108_15	255	4.7e-29
GntR	PF00392.21	64	D3404.contig108_15	255	2.1e-17
Rrf2	PF02082.20	83	D3404.contig108_15	255	6.1e-06
HTH_11	PF08279.12	55	D3404.contig108_15	255	1.8e-05
HTH_36	PF13730.6	55	D3404.contig108_15	255	1.9e-05
HTH_DeoR	PF08220.12	57	D3404.contig108_15	255	0.00014
Fe_dep_repress	PF01325.19	60	D3404.contig108_15	255	0.00014
HTH_Crp_2	PF13545.6	68	D3404.contig108_15	255	0.0009
RepL	PF05732.11	165	D3404.contig108_15	255	0.0014
Penicillinase_R	PF03965.16	115	D3404.contig108_15	255	0.0015
HTH_27	PF13463.6	68	D3404.contig108_15	255	0.0032
Phytase-like	PF13449.6	286	D3404.contig108_16	378	1.7e-65
PfkB	PF00294.24	302	D3404.contig108_17	309	1.8e-52
SIS	PF01380.22	131	D3404.contig108_18	341	1e-15
ADP_ribosyl_GH	PF03747.14	291	D3404.contig108_19	360	1.6e-45
Phage_r1t_holin	PF16945.5	72	D3404.contig109_1	46	0.00011
Phage_integrase	PF00589.22	172	D3404.contig109_2	391	1.6e-24
Arm-DNA-bind_4	PF14657.6	46	D3404.contig109_2	391	0.00066
FeoB_associated	PF12669.7	44	D3404.contig109_3	101	0.024
LapA_dom	PF06305.11	64	D3404.contig109_4	173	0.019
Peptidase_M78	PF06114.13	123	D3404.contig109_5	140	0.0016
HTH_31	PF13560.6	64	D3404.contig109_6	133	0.0026
HTH_23	PF13384.6	50	D3404.contig109_8	92	0.013
HTH_29	PF13551.6	63	D3404.contig109_8	92	0.014
ANT	PF03374.14	108	D3404.contig109_10	251	3.3e-33
Bro-N	PF02498.17	95	D3404.contig109_10	251	1.6e-20
HTH_17	PF12728.7	51	D3404.contig109_15	67	0.0015
HTH_psq	PF05225.16	45	D3404.contig109_15	67	0.0038
NAGLU_C	PF12972.7	266	D3404.contig109_17	132	0.0077
HrcA_DNA-bdg	PF03444.15	79	D3404.contig109_17	132	0.021
RecT	PF03837.14	199	D3404.contig109_19	314	6.3e-27
SSB	PF00436.25	104	D3404.contig109_20	166	7.2e-24
tRNA_anti_2	PF13742.6	95	D3404.contig109_20	166	0.019
CmlA_N	PF18456.1	232	D3404.contig109_29	80	0.013
ATP-synt_E	PF05680.12	96	D3404.contig109_32	101	0.027
MerR-DNA-bind	PF09278.11	65	D3404.contig109_35	64	0.029
Sigma70_r3	PF04539.16	78	D3404.contig109_35	64	0.03
DUF1922	PF09082.10	67	D3404.contig109_36	256	0.00043
Gp49	PF05973.14	90	D3404.contig109_37	103	7.2e-08
HTH_3	PF01381.22	55	D3404.contig109_38	95	8.6e-05
HTH_7	PF02796.15	45	D3404.contig109_38	95	0.014
Semialdhyde_dhC	PF02774.18	184	D3404.contig110_1	237	6.1e-38
PseudoU_synth_1	PF01416.20	108	D3404.contig110_2	271	1.5e-40
PseudoU_synth_1	PF01416.20	108	D3404.contig110_2	271	1.5e-40
SNARE_assoc	PF09335.11	120	D3404.contig110_3	220	3.4e-26
CTP_transf_1	PF01148.20	266	D3404.contig110_3	220	0.023
Carboxyl_trans	PF01039.22	494	D3404.contig110_4	328	9e-17
zf-ACC	PF17848.1	26	D3404.contig110_4	328	9.8e-15
Mur_ligase_M	PF08245.12	192	D3404.contig110_5	423	4.6e-10
Mur_ligase_C	PF02875.21	91	D3404.contig110_5	423	4.8e-08
SPOR	PF05036.13	76	D3404.contig110_6	226	3e-10
Colicin_V	PF02674.16	144	D3404.contig110_7	163	3.4e-38
GATase_6	PF13522.6	134	D3404.contig110_8	506	6.3e-16
GATase_7	PF13537.6	123	D3404.contig110_8	506	3.6e-14
Pribosyltran	PF00156.27	159	D3404.contig110_8	506	3.8e-08
GATase_4	PF13230.6	272	D3404.contig110_8	506	1.9e-05
Flavoprotein	PF02441.19	158	D3404.contig110_9	190	7.6e-24
SBP_bac_3	PF00497.20	225	D3404.contig110_10	261	2.1e-61
Lig_chan-Glu_bd	PF10613.9	115	D3404.contig110_10	261	0.0006
NMT1	PF09084.11	216	D3404.contig110_10	261	0.00066
SBP_bac_3	PF00497.20	225	D3404.contig110_11	261	5.7e-64
Lig_chan-Glu_bd	PF10613.9	115	D3404.contig110_11	261	3.7e-05
NMT1	PF09084.11	216	D3404.contig110_11	261	0.00055
BPD_transp_1	PF00528.22	185	D3404.contig110_12	229	2.4e-23
BPD_transp_1	PF00528.22	185	D3404.contig110_13	239	7.1e-14
Stevor	PF17410.2	275	D3404.contig110_13	239	0.3
ABC_tran	PF00005.27	137	D3404.contig110_14	258	2.3e-33
AAA_21	PF13304.6	303	D3404.contig110_14	258	4.7e-12
AAA_21	PF13304.6	303	D3404.contig110_14	258	4.7e-12
SMC_N	PF02463.19	220	D3404.contig110_14	258	6.6e-08
AAA_29	PF13555.6	61	D3404.contig110_14	258	0.00059
Acetyltransf_3	PF13302.7	138	D3404.contig110_15	176	1.2e-24
Acetyltransf_1	PF00583.25	117	D3404.contig110_15	176	9.2e-09
Acetyltransf_8	PF13523.6	145	D3404.contig110_15	176	0.0017
Acetyltransf_7	PF13508.7	76	D3404.contig110_15	176	0.0017
Acetyltransf_4	PF13420.7	155	D3404.contig110_15	176	0.022
Epimerase	PF01370.21	241	D3404.contig110_16	298	9.2e-22
DUF1731	PF08338.11	47	D3404.contig110_16	298	1.1e-19
GDP_Man_Dehyd	PF16363.5	332	D3404.contig110_16	298	9e-08
NAD_binding_10	PF13460.6	184	D3404.contig110_16	298	1.1e-05
NAD_binding_4	PF07993.12	257	D3404.contig110_16	298	0.00021
NmrA	PF05368.13	233	D3404.contig110_16	298	0.0034
RmlD_sub_bind	PF04321.17	287	D3404.contig110_16	298	0.0064
FolB	PF02152.18	111	D3404.contig110_17	121	1.2e-24
GST_N	PF02798.20	76	D3404.contig110_18	210	3e-13
GST_C_2	PF13410.6	69	D3404.contig110_18	210	6.5e-11
GST_N_3	PF13417.6	75	D3404.contig110_18	210	9.7e-11
GST_C	PF00043.25	93	D3404.contig110_18	210	1.1e-10
GST_N_2	PF13409.6	70	D3404.contig110_18	210	2.4e-09
GST_C_3	PF14497.6	99	D3404.contig110_18	210	8.1e-07
GST_C_4	PF14834.6	117	D3404.contig110_19	213	1.4e-68
GST_N_3	PF13417.6	75	D3404.contig110_19	213	6.7e-11
GST_N	PF02798.20	76	D3404.contig110_19	213	4.1e-10
GST_N_2	PF13409.6	70	D3404.contig110_19	213	2e-08
Metallophos_2	PF12850.7	165	D3404.contig110_20	184	1.9e-24
Metallophos	PF00149.28	204	D3404.contig110_20	184	5.6e-11
NUDIX	PF00293.28	131	D3404.contig110_21	184	2.8e-18
PTA_PTB	PF01515.19	319	D3404.contig110_22	216	2.4e-92
LPG_synthase_TM	PF03706.13	301	D3404.contig111_1	322	1.5e-17
Abhydrolase_9_N	PF15420.6	209	D3404.contig111_1	322	0.0033
PLDc_2	PF13091.6	133	D3404.contig111_2	415	1.7e-40
PLDc_2	PF13091.6	133	D3404.contig111_2	415	1.7e-40
PLDc	PF00614.22	28	D3404.contig111_2	415	4.9e-11
Regulator_TrmB	PF11495.8	233	D3404.contig111_2	415	0.00017
Exo_endo_phos	PF03372.23	233	D3404.contig111_3	254	2.4e-15
YbhQ	PF11076.8	132	D3404.contig111_4	146	1.5e-71
Aa_trans	PF01490.18	409	D3404.contig111_4	146	0.025
PSII_Ycf12	PF05969.11	33	D3404.contig111_4	146	0.037
ABC2_membrane_3	PF12698.7	345	D3404.contig111_5	369	2.2e-46
ABC2_membrane	PF01061.24	210	D3404.contig111_5	369	8.2e-36
ABC2_membrane_2	PF12679.7	288	D3404.contig111_5	369	6.7e-27
ABC2_membrane_4	PF12730.7	179	D3404.contig111_5	369	3.6e-05
ABC2_membrane_3	PF12698.7	345	D3404.contig111_6	378	4.8e-38
ABC2_membrane_2	PF12679.7	288	D3404.contig111_6	378	3.1e-37
ABC2_membrane	PF01061.24	210	D3404.contig111_6	378	9e-23
ABC2_membrane_4	PF12730.7	179	D3404.contig111_6	378	0.0027
ABC_tran	PF00005.27	137	D3404.contig111_7	580	3.3e-56
ABC_tran	PF00005.27	137	D3404.contig111_7	580	3.3e-56
AAA_21	PF13304.6	303	D3404.contig111_7	580	1.9e-18
AAA_21	PF13304.6	303	D3404.contig111_7	580	1.9e-18
AAA_23	PF13476.6	200	D3404.contig111_7	580	1.7e-07
HlyD_D23	PF16576.5	214	D3404.contig111_8	332	2.8e-19
HlyD_3	PF13437.6	106	D3404.contig111_8	332	9.7e-17
Biotin_lipoyl_2	PF13533.6	50	D3404.contig111_8	332	4.6e-11
OEP	PF02321.18	188	D3404.contig111_8	332	0.0031
TetR_C_32	PF09209.11	125	D3404.contig111_9	220	4.2e-38
TetR_N	PF00440.23	47	D3404.contig111_9	220	1.3e-12
LysR_substrate	PF03466.20	209	D3404.contig111_10	308	2.5e-26
HTH_1	PF00126.27	60	D3404.contig111_10	308	1.7e-19
MFS_1	PF07690.16	353	D3404.contig111_11	444	3.9e-63
MFS_1	PF07690.16	353	D3404.contig111_11	444	3.9e-63
MFS_4	PF06779.14	363	D3404.contig111_11	444	4.1e-07
Sugar_tr	PF00083.24	452	D3404.contig111_11	444	3.2e-05
adh_short_C2	PF13561.6	234	D3404.contig111_12	250	7.4e-67
adh_short	PF00106.25	195	D3404.contig111_12	250	2.1e-53
KR	PF08659.10	180	D3404.contig111_12	250	1.7e-08
3HCDH_N	PF02737.18	180	D3404.contig111_12	250	0.027
Transketolase_N	PF00456.21	334	D3404.contig111_13	282	4.2e-41
E1_dh	PF00676.20	300	D3404.contig111_13	282	7e-05
Transket_pyr	PF02779.24	178	D3404.contig111_14	331	3.4e-32
Transketolase_C	PF02780.20	124	D3404.contig111_14	331	9.7e-28
PFOR_II	PF17147.4	102	D3404.contig111_14	331	0.0045
DEAD	PF00270.29	176	D3404.contig111_15	452	7.4e-51
Helicase_C	PF00271.31	111	D3404.contig111_15	452	1.8e-26
ResIII	PF04851.15	171	D3404.contig111_15	452	1.2e-07
DEAD_2	PF06733.15	176	D3404.contig111_16	399	2.5e-08
DEAD	PF00270.29	176	D3404.contig111_16	399	8.7e-08
ResIII	PF04851.15	171	D3404.contig111_16	399	1.2e-07
GFO_IDH_MocA	PF01408.22	120	D3404.contig112_1	336	1.2e-21
GFO_IDH_MocA_C	PF02894.17	116	D3404.contig112_1	336	1.2e-07
F420_oxidored	PF03807.17	97	D3404.contig112_1	336	1.7e-05
Sacchrp_dh_NADP	PF03435.18	130	D3404.contig112_1	336	3.2e-05
Semialdhyde_dh	PF01118.24	121	D3404.contig112_1	336	0.0025
Shikimate_DH	PF01488.20	138	D3404.contig112_1	336	0.0028
Peripla_BP_4	PF13407.6	258	D3404.contig112_2	345	5.1e-34
LacI	PF00356.21	46	D3404.contig112_2	345	4.6e-09
Peripla_BP_1	PF00532.21	279	D3404.contig112_2	345	0.0013
HTH_31	PF13560.6	64	D3404.contig112_2	345	0.0026
Peripla_BP_4	PF13407.6	258	D3404.contig112_3	308	3.6e-61
Peripla_BP_1	PF00532.21	279	D3404.contig112_3	308	1.3e-15
Peripla_BP_3	PF13377.6	166	D3404.contig112_3	308	7.1e-10
Peripla_BP_6	PF13458.6	342	D3404.contig112_3	308	6.9e-09
ANF_receptor	PF01094.28	354	D3404.contig112_3	308	0.0022
ABC_tran	PF00005.27	137	D3404.contig112_4	495	4e-59
ABC_tran	PF00005.27	137	D3404.contig112_4	495	4e-59
AAA_21	PF13304.6	303	D3404.contig112_4	495	1.8e-09
AAA_29	PF13555.6	61	D3404.contig112_4	495	5.4e-05
BPD_transp_2	PF02653.16	268	D3404.contig112_5	344	1.7e-45
SLATT_fungal	PF18142.1	120	D3404.contig112_6	214	0.015
LacI	PF00356.21	46	D3404.contig112_7	335	1.9e-20
Peripla_BP_3	PF13377.6	166	D3404.contig112_7	335	4.4e-13
Peripla_BP_4	PF13407.6	258	D3404.contig112_7	335	1.8e-11
Peripla_BP_1	PF00532.21	279	D3404.contig112_7	335	1.2e-08
Glyco_hydro_32N	PF00251.20	305	D3404.contig112_8	467	6.1e-97
Glyco_hydro_32C	PF08244.12	158	D3404.contig112_8	467	2.4e-10
Glyco_hydro_43	PF04616.14	288	D3404.contig112_8	467	9.1e-06
PTS_EIIC	PF02378.18	324	D3404.contig112_9	457	2.1e-50
PTS_EIIB	PF00367.20	34	D3404.contig112_9	457	3.1e-13
LamB	PF02264.15	379	D3404.contig112_10	506	3.9e-104
Sugarporin_N	PF11471.8	55	D3404.contig112_10	506	6.1e-19
XhlA	PF10779.9	67	D3404.contig112_10	506	0.00011
SKA1	PF07160.12	239	D3404.contig112_10	506	0.001
PfkB	PF00294.24	302	D3404.contig112_11	308	4e-75
HTH_46	PF15977.5	68	D3404.contig112_12	256	1e-14
Rrf2	PF02082.20	83	D3404.contig112_12	256	0.00054
TrmB	PF01978.19	68	D3404.contig112_12	256	0.0042
DUF3302	PF11742.8	77	D3404.contig112_13	115	4.7e-38
CbiX	PF01903.17	107	D3404.contig112_13	115	0.015
DUF998	PF06197.13	185	D3404.contig112_13	115	0.021
Biotin_lipoyl_2	PF13533.6	50	D3404.contig112_14	381	2.3e-11
HlyD_D23	PF16576.5	214	D3404.contig112_14	381	1.8e-09
HlyD_3	PF13437.6	106	D3404.contig112_14	381	6.8e-08
HlyD	PF00529.20	80	D3404.contig112_14	381	0.0051
ABC_tran	PF00005.27	137	D3404.contig112_15	266	8.2e-27
AAA_21	PF13304.6	303	D3404.contig112_15	266	3.1e-14
AAA_21	PF13304.6	303	D3404.contig112_15	266	3.1e-14
SMC_N	PF02463.19	220	D3404.contig112_15	266	3.8e-10
SMC_N	PF02463.19	220	D3404.contig112_15	266	3.8e-10
AAA_29	PF13555.6	61	D3404.contig112_15	266	1.8e-05
AAA_23	PF13476.6	200	D3404.contig112_15	266	0.00016
AAA_25	PF13481.6	194	D3404.contig112_15	266	0.00049
FecCD	PF01032.18	312	D3404.contig112_16	226	3.2e-60
ABC-3	PF00950.17	258	D3404.contig112_16	226	0.00023
TPP_enzyme_N	PF02776.18	172	D3404.contig113_1	190	4.7e-43
DoxX	PF07681.12	85	D3404.contig113_2	145	1.3e-18
Fer2	PF00111.27	78	D3404.contig113_3	323	3.7e-14
NAD_binding_1	PF00175.21	109	D3404.contig113_3	323	3.8e-08
FAD_binding_6	PF00970.24	99	D3404.contig113_3	323	1e-07
Prismane	PF03063.20	511	D3404.contig113_4	551	1.2e-155
Lys_export	PF03956.13	190	D3404.contig113_5	300	1.3e-59
MIP	PF00230.20	227	D3404.contig113_6	232	1.4e-49
DUF2813	PF11398.8	372	D3404.contig113_7	553	6.2e-151
AAA_15	PF13175.6	369	D3404.contig113_7	553	3.9e-12
AAA_21	PF13304.6	303	D3404.contig113_7	553	1e-09
AAA_29	PF13555.6	61	D3404.contig113_7	553	3.6e-06
AAA_23	PF13476.6	200	D3404.contig113_7	553	0.0014
SMC_N	PF02463.19	220	D3404.contig113_7	553	0.0023
HlyD_D23	PF16576.5	214	D3404.contig113_8	372	9.4e-19
HlyD_3	PF13437.6	106	D3404.contig113_8	372	2.8e-15
Biotin_lipoyl_2	PF13533.6	50	D3404.contig113_8	372	4.7e-09
HlyD_2	PF12700.7	417	D3404.contig113_8	372	0.0003
MacB_PCD	PF12704.7	195	D3404.contig113_9	647	7.6e-39
ABC_tran	PF00005.27	137	D3404.contig113_9	647	1e-31
FtsX	PF02687.21	96	D3404.contig113_9	647	3.5e-12
SMC_N	PF02463.19	220	D3404.contig113_9	647	1.6e-06
AAA_29	PF13555.6	61	D3404.contig113_9	647	0.00033
CSD	PF00313.22	66	D3404.contig113_10	74	2.7e-28
OB_RNB	PF08206.11	58	D3404.contig113_10	74	0.00089
ClpS	PF02617.17	80	D3404.contig113_11	106	1.4e-34
AAA_2	PF07724.14	171	D3404.contig113_12	760	3e-51
AAA_lid_9	PF17871.1	104	D3404.contig113_12	760	7.9e-30
AAA	PF00004.29	132	D3404.contig113_12	760	6.2e-25
AAA	PF00004.29	132	D3404.contig113_12	760	6.2e-25
ClpB_D2-small	PF10431.9	81	D3404.contig113_12	760	2.2e-24
AAA_5	PF07728.14	138	D3404.contig113_12	760	1.9e-18
Clp_N	PF02861.20	53	D3404.contig113_12	760	1.6e-16
AAA_16	PF13191.6	170	D3404.contig113_12	760	2.6e-12
AAA_16	PF13191.6	170	D3404.contig113_12	760	2.6e-12
Sigma54_activat	PF00158.26	168	D3404.contig113_12	760	3.7e-12
Sigma54_activat	PF00158.26	168	D3404.contig113_12	760	3.7e-12
TniB	PF05621.11	189	D3404.contig113_12	760	1e-10
AAA_3	PF07726.11	131	D3404.contig113_12	760	0.00016
AAA_6	PF12774.7	327	D3404.contig113_12	760	0.0002
eIF-1a	PF01176.19	64	D3404.contig113_13	73	8.4e-28
RsgA_N	PF16745.5	54	D3404.contig113_13	73	3.2e-05
Leu_Phe_trans	PF03588.14	169	D3404.contig113_14	234	2.1e-70
ABC_tran	PF00005.27	137	D3404.contig113_15	574	1.8e-33
ABC_membrane	PF00664.23	274	D3404.contig113_15	574	1.9e-11
AAA_21	PF13304.6	303	D3404.contig113_15	574	6.1e-07
SMC_N	PF02463.19	220	D3404.contig113_15	574	8.7e-05
DUF87	PF01935.17	227	D3404.contig113_15	574	0.00027
AAA_16	PF13191.6	170	D3404.contig113_15	574	0.0012
MOSC	PF03473.17	131	D3404.contig114_1	222	9.2e-27
Fer2	PF00111.27	78	D3404.contig114_1	222	9.4e-14
Fer2_3	PF13085.6	109	D3404.contig114_1	222	0.018
ZapC	PF07126.12	169	D3404.contig114_2	181	1.9e-68
DHO_dh	PF01180.21	295	D3404.contig114_3	337	2.3e-91
FMN_red	PF03358.15	155	D3404.contig114_4	192	5.2e-35
Flavodoxin_2	PF02525.17	198	D3404.contig114_4	192	5e-09
NMT1	PF09084.11	216	D3404.contig114_5	321	2.9e-12
SBP_bac_3	PF00497.20	225	D3404.contig114_5	321	1.7e-10
NMT1_2	PF13379.6	253	D3404.contig114_5	321	4.7e-10
Phosphonate-bd	PF12974.7	243	D3404.contig114_5	321	1.8e-07
NMT1_3	PF16868.5	289	D3404.contig114_5	321	6.1e-07
OpuAC	PF04069.12	257	D3404.contig114_5	321	0.00019
Bac_luciferase	PF00296.20	314	D3404.contig114_6	382	2.6e-88
BPD_transp_1	PF00528.22	185	D3404.contig114_7	264	2.3e-28
ABC_tran	PF00005.27	137	D3404.contig114_8	258	3.4e-29
