target	acc	tlen	query	qlen	evalue
HipA_C	PF07804.12	212	D3944.contig65_16	276	0.00015
Peptidase_S24	PF00717.23	70	D3944.contig65_17	213	6.9e-12
HTH_3	PF01381.22	55	D3944.contig65_17	213	2.9e-09
HTH_31	PF13560.6	64	D3944.contig65_17	213	1.4e-05
HTH_19	PF12844.7	65	D3944.contig65_17	213	0.015
YdaS_antitoxin	PF15943.5	65	D3944.contig65_18	78	6.4e-24
HTH_3	PF01381.22	55	D3944.contig65_18	78	1.1e-05
P22_Cro	PF14549.6	60	D3944.contig65_18	78	2.6e-05
Phage_CII	PF05269.11	91	D3944.contig65_19	74	1.4e-12
HTH_23	PF13384.6	50	D3944.contig65_19	74	0.0013
HNH_5	PF14279.6	56	D3944.contig65_20	116	1.3e-10
HNH	PF01844.23	47	D3944.contig65_20	116	1e-09
HNH_4	PF13395.6	55	D3944.contig65_20	116	7.9e-06
Endonuclease_7	PF02945.15	82	D3944.contig65_20	116	0.00012
HTH_36	PF13730.6	55	D3944.contig65_21	242	1.9e-10
DnaT	PF17948.1	71	D3944.contig65_21	242	1.6e-05
Phage_lambda_P	PF06992.11	162	D3944.contig65_22	260	8.5e-60
DDE_2	PF02914.15	219	D3944.contig66_1	657	2.5e-111
HTH_Tnp_Mu_2	PF09039.11	109	D3944.contig66_1	657	6.5e-38
Mu-transpos_C	PF09299.11	61	D3944.contig66_1	657	2.3e-15
HTH_Tnp_Mu_1	PF02316.16	142	D3944.contig66_1	657	9.4e-11
Phage-MuB_C	PF09077.11	78	D3944.contig66_2	306	9.5e-30
AAA_22	PF13401.6	137	D3944.contig66_2	306	1.3e-16
HTH_3	PF01381.22	55	D3944.contig66_2	306	4.2e-05
TniB	PF05621.11	189	D3944.contig66_2	306	0.00023
HTH_24	PF13412.6	48	D3944.contig66_2	306	0.00094
AAA_16	PF13191.6	170	D3944.contig66_2	306	0.0015
Phage_Mu_Gam	PF07352.12	155	D3944.contig66_4	173	1.7e-40
DUF551	PF04448.12	69	D3944.contig66_7	72	9.7e-10
DUF1018	PF06252.12	119	D3944.contig66_8	156	1.7e-35
AntA	PF08346.12	68	D3944.contig66_9	212	5.3e-25
Sigma70_r4_2	PF08281.12	54	D3944.contig66_9	212	0.018
CIMR	PF00878.18	143	D3944.contig66_10	77	0.12
Mor	PF08765.11	108	D3944.contig66_11	127	6e-42
HTH_29	PF13551.6	63	D3944.contig66_11	127	0.00083
CENP-B_N	PF04218.13	53	D3944.contig66_11	127	0.002
HTH_23	PF13384.6	50	D3944.contig66_11	127	0.0035
HTH_19	PF12844.7	65	D3944.contig66_12	119	6.4e-06
HTH_31	PF13560.6	64	D3944.contig66_12	119	1.9e-05
HTH_3	PF01381.22	55	D3944.contig66_12	119	0.0011
Peptidase_M78	PF06114.13	123	D3944.contig66_13	178	1.6e-15
DUF5055	PF16478.5	105	D3944.contig66_14	229	0.021
Amidase_2	PF01510.25	126	D3944.contig66_15	184	9.7e-20
EF-hand_5	PF13202.6	25	D3944.contig66_15	184	0.009
DUF4199	PF13858.6	168	D3944.contig66_16	75	0.03
DUF2644	PF10841.8	59	D3944.contig66_18	78	9.5e-34
DUF2681	PF10883.8	87	D3944.contig66_19	84	1.7e-14
CcmD	PF04995.14	44	D3944.contig66_19	84	0.011
DUF2730	PF10805.8	102	D3944.contig66_20	97	9.8e-24
CCDC144C	PF14915.6	305	D3944.contig67_2	89	0.0019
TssC	PF17541.2	430	D3944.contig67_2	89	0.003
CBM_4_9	PF02018.17	138	D3944.contig67_3	1184	6.1e-09
Sipho_tail	PF05709.11	255	D3944.contig67_4	235	2.4e-05
DUF5361	PF17318.2	87	D3944.contig67_6	125	5e-40
Phage_ABA_S	PF18066.1	92	D3944.contig67_9	112	0.11
Phage_Gp19	PF09355.10	116	D3944.contig67_12	132	7.3e-50
HeH	PF12949.7	35	D3944.contig67_13	81	6.7e-08
Endonuc-dimeris	PF09124.10	54	D3944.contig67_13	81	0.0098
Phage_capsid	PF05065.13	280	D3944.contig67_14	96	0.00026
CBM_20	PF00686.19	97	D3944.contig67_14	96	0.082
ResIII	PF04851.15	171	D3944.contig68_1	795	3.8e-10
Helicase_C	PF00271.31	111	D3944.contig68_1	795	9.8e-08
SWIRM	PF04433.17	89	D3944.contig68_2	123	0.063
Peptidase_M23	PF01551.22	96	D3944.contig68_5	1033	4.7e-15
Glucosaminidase	PF01832.20	87	D3944.contig68_5	1033	1.3e-07
DUF4282	PF14110.6	88	D3944.contig68_7	72	0.015
PMC2NT	PF08066.12	92	D3944.contig69_2	398	0.0078
SPRY	PF00622.28	120	D3944.contig69_4	837	1.5e-10
TrfA	PF07042.11	282	D3944.contig70_3	316	2.9e-39
RepC	PF06504.11	273	D3944.contig70_3	316	2.2e-05
ParBc	PF02195.18	90	D3944.contig70_4	332	1e-18
AAA_31	PF13614.6	177	D3944.contig70_5	277	3.1e-41
CbiA	PF01656.23	128	D3944.contig70_5	277	1.3e-14
CBP_BcsQ	PF06564.12	234	D3944.contig70_5	277	1.6e-07
Fer4_NifH	PF00142.18	271	D3944.contig70_5	277	7e-07
ParA	PF10609.9	246	D3944.contig70_5	277	1.9e-06
MipZ	PF09140.11	262	D3944.contig70_5	277	2.7e-05
ArsA_ATPase	PF02374.15	305	D3944.contig70_5	277	5.2e-05
UvrD_C	PF13361.6	349	D3944.contig70_8	477	2.4e-08
UvrD_C_2	PF13538.6	52	D3944.contig70_8	477	2.6e-08
AAA_19	PF13245.6	146	D3944.contig70_8	477	1.1e-06
AAA_30	PF13604.6	192	D3944.contig70_8	477	4.2e-06
FlhC	PF05280.11	173	D3944.contig70_9	258	4.6e-16
FlhC	PF05280.11	173	D3944.contig70_10	142	0.048
Phage_sheath_1	PF04984.14	168	D3944.contig71_1	480	0.0022
Phage_tube	PF04985.14	166	D3944.contig71_2	178	4.9e-38
Phage_GPD	PF05954.11	304	D3944.contig71_5	387	2.6e-11
Phage_base_V	PF04717.12	112	D3944.contig71_6	155	7.6e-06
Phage_P2_GpU	PF06995.11	120	D3944.contig71_7	159	4.6e-23
GPW_gp25	PF04965.14	95	D3944.contig71_8	104	1.6e-05
Baseplate_J	PF04865.14	255	D3944.contig71_9	374	1.2e-61
Tail_P2_I	PF09684.10	136	D3944.contig71_10	220	1.6e-29
DUF3751	PF12571.8	150	D3944.contig71_11	320	0.00024
Collagen	PF01391.18	60	D3944.contig72_2	283	1.2e-12
Collagen	PF01391.18	60	D3944.contig72_2	283	1.2e-12
Mtd_N	PF18454.1	37	D3944.contig72_2	283	9.4e-12
Prophage_tail	PF06605.11	316	D3944.contig72_3	742	1.5e-10
Sipho_tail	PF05709.11	255	D3944.contig72_4	238	0.0059
Fusion_gly_K	PF01621.17	339	D3944.contig72_4	238	0.04
PhageMin_Tail	PF10145.9	198	D3944.contig72_5	1430	5.6e-44
Phage_TTP_1	PF04630.12	199	D3944.contig72_8	188	0.022
Phage_H_T_join	PF05521.11	96	D3944.contig72_11	114	4.6e-09
Phage_sheath_1	PF04984.14	168	D3944.contig73_1	447	0.024
Phage_tube	PF04985.14	166	D3944.contig73_2	176	9.5e-32
Phage_TAC_7	PF10109.9	83	D3944.contig73_3	114	3.7e-05
PhageMin_Tail	PF10145.9	198	D3944.contig73_5	904	3.7e-22
DUF3584	PF12128.8	1200	D3944.contig73_5	904	0.01
Phage_tail_X	PF05489.12	60	D3944.contig73_6	74	2.1e-07
RHH_1	PF01402.21	39	D3944.contig73_7	56	1e-05
Phage_GPD	PF05954.11	304	D3944.contig73_10	224	1.6e-05
Phage_base_V	PF04717.12	112	D3944.contig73_12	168	3.7e-05
Phage_P2_GpU	PF06995.11	120	D3944.contig73_13	170	2.3e-12
GPW_gp25	PF04965.14	95	D3944.contig73_14	101	0.013
Baseplate_J	PF04865.14	255	D3944.contig73_15	305	5.3e-44
HTH_3	PF01381.22	55	D3944.contig74_1	106	6.4e-08
MqsA_antitoxin	PF15731.5	131	D3944.contig74_1	106	4.7e-06
HTH_31	PF13560.6	64	D3944.contig74_1	106	5.7e-05
HTH_19	PF12844.7	65	D3944.contig74_1	106	0.00069
Phage_integrase	PF00589.22	172	D3944.contig74_2	408	2e-20
Arm-DNA-bind_3	PF13356.6	74	D3944.contig74_2	408	2.8e-18
Phage_AlpA	PF05930.12	51	D3944.contig74_4	78	0.00042
Terminase_2	PF03592.16	140	D3944.contig74_5	183	1.6e-14
DUF4131	PF13567.6	167	D3944.contig74_8	86	0.018
Prim_Zn_Ribbon	PF08273.12	38	D3944.contig74_10	367	5.6e-14
Toprim_3	PF13362.6	95	D3944.contig74_10	367	3.9e-11
DUF927	PF06048.11	287	D3944.contig74_11	579	4.7e-67
HTH_56	PF18662.1	111	D3944.contig74_11	579	0.018
RelE	PF06296.12	120	D3944.contig74_13	104	1.1e-44
PheRS_DBD2	PF18554.1	33	D3944.contig74_13	104	0.0029
DUF3310	PF11753.8	60	D3944.contig75_1	66	5.4e-21
DUF1372	PF07116.11	104	D3944.contig75_2	83	3.1e-09
DUF2304	PF10066.9	106	D3944.contig75_4	112	0.0029
Borrelia_REV	PF03978.13	174	D3944.contig75_4	112	0.0063
SSB	PF00436.25	104	D3944.contig75_7	139	2.6e-36
tRNA_anti-codon	PF01336.25	76	D3944.contig75_7	139	1.9e-06
Phage_SSB	PF16773.5	117	D3944.contig75_7	139	0.0012
Methyltransf_11	PF08241.12	96	D3944.contig75_10	154	1.9e-07
Methyltransf_25	PF13649.6	97	D3944.contig75_10	154	4e-07
N6_N4_Mtase	PF01555.18	231	D3944.contig75_10	154	0.0056
Methyltransf_31	PF13847.6	152	D3944.contig75_10	154	0.0071
IstB_IS21	PF01695.17	178	D3944.contig75_11	274	1.6e-12
AAA_22	PF13401.6	137	D3944.contig75_11	274	0.0015
AAA	PF00004.29	132	D3944.contig75_11	274	0.0016
AAA_16	PF13191.6	170	D3944.contig75_11	274	0.0023
RNA_helicase	PF00910.22	107	D3944.contig75_11	274	0.0028
Phg_2220_C	PF09524.10	74	D3944.contig75_12	246	6.6e-32
DnaB_C	PF03796.15	255	D3944.contig75_13	445	9.8e-107
DnaB	PF00772.21	103	D3944.contig75_13	445	1.2e-31
AAA_25	PF13481.6	194	D3944.contig75_13	445	8.4e-15
ATPase	PF06745.13	231	D3944.contig75_13	445	2e-05
AAA	PF00004.29	132	D3944.contig75_13	445	0.00015
HTH_3	PF01381.22	55	D3944.contig75_17	69	4.3e-12
HTH_19	PF12844.7	65	D3944.contig75_17	69	3.2e-08
HTH_31	PF13560.6	64	D3944.contig75_17	69	1.6e-06
Sigma70_r4_2	PF08281.12	54	D3944.contig75_17	69	2.9e-05
Sigma70_r4	PF04545.16	50	D3944.contig75_17	69	9.1e-05
HTH_11	PF08279.12	55	D3944.contig75_17	69	0.00061
HTH_24	PF13412.6	48	D3944.contig75_17	69	0.0015
Sigma70_ECF	PF07638.11	185	D3944.contig75_17	69	0.0066
HTH_37	PF13744.6	80	D3944.contig75_17	69	0.0069
YjzC	PF14168.6	55	D3944.contig75_18	56	4.5e-11
Pox_RNA_Pol_22	PF05273.13	184	D3944.contig75_19	92	0.077
HTH_3	PF01381.22	55	D3944.contig75_20	247	7.8e-17
Peptidase_S24	PF00717.23	70	D3944.contig75_20	247	3.5e-16
HTH_19	PF12844.7	65	D3944.contig75_20	247	3.4e-11
HTH_31	PF13560.6	64	D3944.contig75_20	247	2.7e-10
HTH_26	PF13443.6	63	D3944.contig75_20	247	0.00032
HTH_38	PF13936.6	44	D3944.contig75_20	247	0.0014
TctB	PF07331.11	135	D3944.contig75_22	203	0.00057
DUF2207	PF09972.9	492	D3944.contig75_22	203	0.016
BppU_N	PF10651.9	148	D3944.contig76_1	334	6.5e-18
BppU_N	PF10651.9	148	D3944.contig76_4	251	1.9e-15
Sipho_tail	PF05709.11	255	D3944.contig76_5	236	6.9e-05
PhageMin_Tail	PF10145.9	198	D3944.contig76_6	1328	7.4e-52
Apolipoprotein	PF01442.18	190	D3944.contig76_6	1328	7.3e-09
Stathmin	PF00836.19	136	D3944.contig76_7	57	0.02
OrfB_Zn_ribbon	PF07282.11	69	D3944.contig76_8	234	9.1e-27
OrfB_IS605	PF01385.19	120	D3944.contig76_8	234	4.8e-25
Lip_A_acyltrans	PF03279.13	295	D3944.contig77_1	267	1.4e-38
Glycos_transf_2	PF00535.26	170	D3944.contig77_2	362	1.9e-21
Glyco_tranf_2_3	PF13641.6	230	D3944.contig77_2	362	4.2e-17
Glyco_tranf_2_2	PF10111.9	276	D3944.contig77_2	362	4.7e-09
Glyco_trans_2_3	PF13632.6	197	D3944.contig77_2	362	1.3e-05
MS_channel	PF00924.18	206	D3944.contig77_3	855	1.1e-44
Phage_GP20	PF06810.11	149	D3944.contig77_3	855	0.0051
Methyltransf_21	PF05050.12	173	D3944.contig77_4	292	1.4e-16
Met_10	PF02475.16	199	D3944.contig77_4	292	3.9e-06
V_cholerae_RfbT	PF05575.11	286	D3944.contig77_4	292	2e-05
DOT1	PF08123.13	205	D3944.contig77_4	292	2.5e-05
DHquinase_II	PF01220.19	138	D3944.contig77_5	140	3.9e-56
Phage_integrase	PF00589.22	172	D3944.contig77_6	300	1.1e-45
Phage_int_SAM_1	PF02899.17	84	D3944.contig77_6	300	4.2e-15
Phage_int_SAM_4	PF13495.6	85	D3944.contig77_6	300	4.6e-08
Phage_int_SAM_5	PF13102.6	99	D3944.contig77_6	300	6.5e-07
MTS	PF05175.14	169	D3944.contig77_8	298	2.5e-17
Methyltransf_25	PF13649.6	97	D3944.contig77_8	298	2.7e-12
PrmA	PF06325.13	296	D3944.contig77_8	298	6.3e-11
Methyltransf_31	PF13847.6	152	D3944.contig77_8	298	7.9e-11
PrmC_N	PF17827.1	71	D3944.contig77_8	298	1.3e-08
Methyltransf_11	PF08241.12	96	D3944.contig77_8	298	1.5e-06
Methyltransf_16	PF10294.9	174	D3944.contig77_8	298	3.7e-06
Methyltransf_12	PF08242.12	99	D3944.contig77_8	298	1.3e-05
UPF0020	PF01170.18	197	D3944.contig77_8	298	2.3e-05
Methyltransf_18	PF12847.7	151	D3944.contig77_8	298	6.4e-05
Methyltransf_23	PF13489.6	165	D3944.contig77_8	298	0.0006
Ubie_methyltran	PF01209.18	233	D3944.contig77_8	298	0.0017
Methyltransf_15	PF09445.10	165	D3944.contig77_8	298	0.0021
Methyltransf_10	PF05971.12	299	D3944.contig77_8	298	0.0039
RibD_C	PF01872.17	200	D3944.contig77_9	352	1.2e-34
dCMP_cyt_deam_1	PF00383.23	101	D3944.contig77_9	352	2.5e-20
MafB19-deam	PF14437.6	138	D3944.contig77_9	352	1.3e-14
Inv-AAD	PF18785.1	129	D3944.contig77_9	352	5.7e-08
EamA	PF00892.20	137	D3944.contig77_10	170	0.0001
S_4TM	PF18159.1	292	D3944.contig77_10	170	0.007
S6PP_C	PF08472.10	133	D3944.contig78_1	123	0.11
SCHIP-1	PF10148.9	235	D3944.contig78_5	208	0.0095
PTR	PF12789.7	60	D3944.contig78_6	289	1.6e-08
PTR	PF12789.7	60	D3944.contig78_6	289	1.6e-08
Tail_P2_I	PF09684.10	136	D3944.contig78_7	193	8.5e-29
Baseplate_J	PF04865.14	255	D3944.contig78_8	367	4.4e-63
GPW_gp25	PF04965.14	95	D3944.contig78_9	121	4.5e-12
DUF2634	PF10934.8	105	D3944.contig78_9	121	3.2e-05
Phage_base_V	PF04717.12	112	D3944.contig78_10	169	2e-13
DUF4097	PF13349.6	252	D3944.contig78_10	169	0.022
Phage_GPD	PF05954.11	304	D3944.contig78_11	355	4.6e-09
Phage_tail_X	PF05489.12	60	D3944.contig78_12	78	2e-11
DUF2790	PF10976.8	78	D3944.contig78_12	78	0.043
Phage_P2_GpU	PF06995.11	120	D3944.contig78_13	316	4.6e-26
Minor_tail_Z	PF06763.11	190	D3944.contig79_2	178	1.6e-06
Gifsy-2	PF13856.6	99	D3944.contig79_3	118	5.6e-08
Phage_cap_E	PF03864.15	333	D3944.contig79_5	350	1.6e-47
HDPD	PF02924.14	116	D3944.contig79_6	113	0.00026
CLP_protease	PF00574.23	182	D3944.contig79_7	361	2.5e-28
SDH_sah	PF01972.16	286	D3944.contig79_7	361	7.9e-05
Phage_portal_2	PF05136.13	362	D3944.contig79_8	536	1.2e-98
Terminase_GpA	PF05876.12	558	D3944.contig79_10	1025	2.3e-133
Terminase_GpA	PF05876.12	558	D3944.contig79_10	1025	2.3e-133
LAGLIDADG_3	PF14528.6	83	D3944.contig79_10	1025	3.2e-05
Hom_end	PF05204.14	110	D3944.contig79_10	1025	0.0013
Phage_Nu1	PF07471.12	164	D3944.contig79_11	177	6.7e-05
YdaS_antitoxin	PF15943.5	65	D3944.contig79_11	177	0.00059
Sigma70_r4	PF04545.16	50	D3944.contig79_11	177	0.0017
DUF1441	PF07278.11	149	D3944.contig79_11	177	0.0039
MarR_2	PF12802.7	62	D3944.contig79_11	177	0.0065
Resolvase	PF00239.21	146	D3944.contig80_1	193	6.8e-48
HTH_7	PF02796.15	45	D3944.contig80_1	193	4.7e-09
HTH_23	PF13384.6	50	D3944.contig80_1	193	0.0014
FANC_SAP	PF18081.1	51	D3944.contig80_1	193	0.0032
Phage-tail_3	PF13550.6	164	D3944.contig80_6	1028	7.3e-08
CHAP	PF05257.16	83	D3944.contig80_7	127	0.035
DUF1833	PF08875.11	150	D3944.contig80_8	162	1.3e-42
LRRCT	PF01463.24	26	D3944.contig80_9	50	0.064
Phage-tail_3	PF13550.6	164	D3944.contig81_5	1606	8.5e-37
DUF1983	PF09327.11	81	D3944.contig81_5	1606	3.4e-23
TcfC	PF16967.5	68	D3944.contig81_5	1606	0.0039
Lambda_tail_I	PF06805.12	86	D3944.contig81_6	195	1.5e-07
NLPC_P60	PF00877.19	105	D3944.contig81_7	244	9.5e-17
Prok-JAB	PF14464.6	118	D3944.contig81_7	244	1.2e-09
RadC	PF04002.15	122	D3944.contig81_7	244	1.2e-05
LRAT	PF04970.13	127	D3944.contig81_7	244	0.021
Phage_tail_L	PF05100.12	206	D3944.contig81_9	238	4e-69
P22_AR_C	PF10548.9	73	D3944.contig81_10	81	8.3e-19
DUF1492	PF07374.11	100	D3944.contig82_1	153	0.00026
TMCO5	PF14992.6	275	D3944.contig82_1	153	0.011
Tubulin_C	PF03953.17	126	D3944.contig82_1	153	0.019
HNH	PF01844.23	47	D3944.contig82_2	100	3.5e-08
N6_Mtase	PF02384.16	312	D3944.contig82_2	100	0.02
dUTPase	PF00692.19	129	D3944.contig82_3	148	3.4e-18
BORCS8	PF10167.9	112	D3944.contig82_4	94	0.063
NPR1_like_C	PF12313.8	205	D3944.contig82_6	151	0.064
HTH_23	PF13384.6	50	D3944.contig82_7	125	9.3e-05
HTH_7	PF02796.15	45	D3944.contig82_7	125	9.8e-05
DUF1688	PF07958.11	422	D3944.contig82_7	125	0.0035
FERM_N	PF09379.10	65	D3944.contig82_7	125	0.011
DUF3310	PF11753.8	60	D3944.contig82_8	88	3.9e-22
YopX	PF09643.10	131	D3944.contig82_11	132	0.048
RTT107_BRCT_6	PF16771.5	114	D3944.contig82_13	99	0.027
SSB	PF00436.25	104	D3944.contig82_15	127	7.1e-30
Lar_restr_allev	PF14354.6	62	D3944.contig82_16	63	4.2e-08
DUF3268	PF11672.8	118	D3944.contig82_16	63	0.012
zf-SNAP50_C	PF12251.8	200	D3944.contig82_16	63	0.015
Ntox8	PF15545.6	74	D3944.contig82_17	261	0.066
YadA_head	PF05658.14	27	D3944.contig82_19	560	7.8e-16
YadA_head	PF05658.14	27	D3944.contig82_19	560	7.8e-16
YadA_head	PF05658.14	27	D3944.contig82_19	560	7.8e-16
YadA_head	PF05658.14	27	D3944.contig82_19	560	7.8e-16
YadA_stalk	PF05662.14	43	D3944.contig82_19	560	6.3e-15
YadA_stalk	PF05662.14	43	D3944.contig82_19	560	6.3e-15
YadA_anchor	PF03895.15	60	D3944.contig82_19	560	2.7e-08
Transposase_mut	PF00872.18	381	D3944.contig83_2	371	1.2e-08
MULE	PF10551.9	96	D3944.contig83_2	371	2.3e-07
Elf1	PF05129.13	78	D3944.contig83_2	371	0.00064
DUF4241	PF14025.6	186	D3944.contig83_3	248	1.1e-62
HAD	PF12710.7	188	D3944.contig83_4	303	7.8e-12
HAD_2	PF13419.6	178	D3944.contig83_4	303	0.00043
DUF1848	PF08902.11	265	D3944.contig83_5	313	3.9e-89
Methyltransf_31	PF13847.6	152	D3944.contig83_6	250	9.5e-23
Methyltransf_11	PF08241.12	96	D3944.contig83_6	250	1.4e-22
Methyltransf_25	PF13649.6	97	D3944.contig83_6	250	3.6e-22
Methyltransf_23	PF13489.6	165	D3944.contig83_6	250	3.1e-15
Methyltransf_12	PF08242.12	99	D3944.contig83_6	250	3.1e-14
Ubie_methyltran	PF01209.18	233	D3944.contig83_6	250	3.2e-13
Methyltransf_32	PF13679.6	158	D3944.contig83_6	250	2.8e-08
Methyltransf_29	PF03141.16	506	D3944.contig83_6	250	5e-07
TehB	PF03848.14	193	D3944.contig83_6	250	2.1e-06
PrmA	PF06325.13	296	D3944.contig83_6	250	2.6e-06
GidB	PF02527.15	184	D3944.contig83_6	250	4e-06
MTS	PF05175.14	169	D3944.contig83_6	250	1.5e-05
NodS	PF05401.11	201	D3944.contig83_6	250	4e-05
MetW	PF07021.12	193	D3944.contig83_6	250	0.00046
Methyltransf_9	PF08003.11	315	D3944.contig83_6	250	0.00081
AdoMet_MTase	PF07757.13	112	D3944.contig83_6	250	0.00093
PCMT	PF01135.19	210	D3944.contig83_6	250	0.0013
CMAS	PF02353.20	273	D3944.contig83_6	250	0.0033
TPMT	PF05724.11	218	D3944.contig83_6	250	0.0049
Amidohydro_1	PF01979.20	344	D3944.contig83_7	430	3.8e-71
Amidohydro_3	PF07969.11	473	D3944.contig83_7	430	1.8e-19
AdoHcyase	PF05221.17	299	D3944.contig83_8	415	1.3e-59
AdoHcyase	PF05221.17	299	D3944.contig83_8	415	1.3e-59
AdoHcyase_NAD	PF00670.21	162	D3944.contig83_8	415	5.9e-56
2-Hacid_dh_C	PF02826.19	178	D3944.contig83_8	415	2.9e-07
IlvN	PF07991.12	165	D3944.contig83_8	415	0.0001
IF-2B	PF01008.17	282	D3944.contig83_9	239	6.4e-67
AAA_10	PF12846.7	362	D3944.contig84_2	818	8.2e-151
DUF853	PF05872.12	504	D3944.contig84_2	818	0.0019
TcpE	PF12648.7	103	D3944.contig84_3	131	1.2e-32
ArdA	PF07275.11	162	D3944.contig84_4	166	1.4e-39
ArdA	PF07275.11	162	D3944.contig84_5	171	1.2e-15
DUF3976	PF13121.6	41	D3944.contig84_6	74	0.015
Rep_trans	PF02486.19	200	D3944.contig84_7	454	6.2e-67
Rol_Rep_N	PF18106.1	91	D3944.contig84_7	454	4.6e-31
HTH_3	PF01381.22	55	D3944.contig84_7	454	1.7e-09
HTH_31	PF13560.6	64	D3944.contig84_7	454	5.5e-06
HTH_19	PF12844.7	65	D3944.contig84_7	454	0.00022
HTH_37	PF13744.6	80	D3944.contig84_7	454	0.0024
FtsK_SpoIIIE	PF01580.18	243	D3944.contig84_8	466	6.8e-08
DUF87	PF01935.17	227	D3944.contig84_8	466	9.2e-07
ResIII	PF04851.15	171	D3944.contig84_8	466	0.00067
AAA_10	PF12846.7	362	D3944.contig84_8	466	0.0014
TrwB_AAD_bind	PF10412.9	386	D3944.contig84_8	466	0.0023
T2SSE	PF00437.20	273	D3944.contig84_8	466	0.012
DUF961	PF06125.11	101	D3944.contig84_9	126	4e-36
DUF961	PF06125.11	101	D3944.contig84_10	99	2.6e-35
ThiS	PF02597.20	77	D3944.contig85_1	737	0.00028
NLPC_P60	PF00877.19	105	D3944.contig85_2	132	2.6e-06
DUF1833	PF08875.11	150	D3944.contig85_3	157	0.00089
Phage_HK97_TLTM	PF06120.11	288	D3944.contig85_5	1147	4.8e-21
P22_AR_N	PF10547.9	114	D3944.contig85_6	316	1.9e-45
Arc	PF03869.14	50	D3944.contig85_7	54	3e-16
Repressor_Mnt	PF11423.8	28	D3944.contig85_8	59	3.3e-14
Arc	PF03869.14	50	D3944.contig85_8	59	6.1e-07
Phage_Gp15	PF06854.11	170	D3944.contig86_2	205	2.1e-28
Baseplate_J	PF04865.14	255	D3944.contig87_1	213	6e-12
GPW_gp25	PF04965.14	95	D3944.contig87_2	96	1.1e-15
Phage_base_V	PF04717.12	112	D3944.contig87_3	209	3e-17
DUF3540	PF12059.8	199	D3944.contig87_3	209	0.001
DUF948	PF06103.11	89	D3944.contig87_4	128	0.0025
DUF2730	PF10805.8	102	D3944.contig87_4	128	0.0091
Halogen_Hydrol	PF10112.9	191	D3944.contig87_4	128	0.0093
Rootletin	PF15035.6	188	D3944.contig87_6	110	3e-05
JIP_LZII	PF16471.5	71	D3944.contig87_6	110	0.0013
Val_tRNA-synt_C	PF10458.9	66	D3944.contig87_6	110	0.006
Leu_zip	PF15294.6	276	D3944.contig87_6	110	0.0075
Phage_lysozyme	PF00959.19	109	D3944.contig87_7	150	1.8e-05
Phage_cap_P2	PF05125.12	326	D3944.contig87_9	298	1.6e-07
Phage_capsid	PF05065.13	280	D3944.contig87_9	298	9.9e-07
Peptidase_S78_2	PF14550.6	120	D3944.contig87_10	254	2.6e-32
Cluap1	PF10234.9	268	D3944.contig87_10	254	0.015
Phage_portal	PF04860.12	314	D3944.contig87_11	338	8.4e-27
RlaP	PF10127.9	245	D3944.contig87_12	109	0.018
AmoC	PF04896.12	245	D3944.contig87_12	109	0.047
Terminase_6	PF03237.15	215	D3944.contig87_14	472	4.4e-13
HTH_Tnp_IS630	PF01710.16	119	D3944.contig87_14	472	9.5e-06
Terminase_6C	PF17289.2	155	D3944.contig87_14	472	0.00011
HTH_23	PF13384.6	50	D3944.contig87_14	472	0.00012
HTH_Tnp_1	PF01527.20	75	D3944.contig87_14	472	0.0019
Gifsy-2	PF13856.6	99	D3944.contig88_5	111	0.00012
Rhabdo_glycop	PF00974.18	502	D3944.contig88_6	84	0.13
Phage_cap_E	PF03864.15	333	D3944.contig88_7	338	4.9e-47
HDPD	PF02924.14	116	D3944.contig88_8	112	0.0018
CLP_protease	PF00574.23	182	D3944.contig88_9	361	3.3e-33
SDH_sah	PF01972.16	286	D3944.contig88_9	361	1.9e-09
ECH_1	PF00378.20	251	D3944.contig88_9	361	0.00086
Phage_portal_2	PF05136.13	362	D3944.contig88_10	520	9.9e-104
Terminase_GpA	PF05876.12	558	D3944.contig88_12	609	2.9e-169
Cu-oxidase_3	PF07732.15	119	D3944.contig89_1	432	2.3e-43
Cu-oxidase_3	PF07732.15	119	D3944.contig89_1	432	2.3e-43
Cu-oxidase_2	PF07731.14	137	D3944.contig89_1	432	3e-30
Cu-oxidase_2	PF07731.14	137	D3944.contig89_1	432	3e-30
Cu-oxidase	PF00394.22	159	D3944.contig89_1	432	0.00039
TAT_signal	PF10518.9	26	D3944.contig89_1	432	0.0013
CusF_Ec	PF11604.8	68	D3944.contig89_2	116	1e-26
CopC	PF04234.12	92	D3944.contig89_3	77	3.1e-15
FlgD_ig	PF13860.6	79	D3944.contig89_3	77	6.1e-06
DUF896	PF05979.12	64	D3944.contig89_3	77	0.023
Transposase_mut	PF00872.18	381	D3944.contig89_5	61	0.026
DUF1656	PF07869.12	56	D3944.contig89_5	61	0.072
HTH_Tnp_1	PF01527.20	75	D3944.contig89_6	101	0.00022
TnpB_IS66	PF05717.13	101	D3944.contig89_7	116	4e-41
DDE_Tnp_IS66	PF03050.14	282	D3944.contig89_8	521	4.1e-102
DDE_Tnp_IS66_C	PF13817.6	39	D3944.contig89_8	521	1.1e-19
zf-IS66	PF13005.7	46	D3944.contig89_8	521	6.6e-18
LZ_Tnp_IS66	PF13007.7	69	D3944.contig89_8	521	4.3e-17
