target	acc	tlen	query	qlen	evalue
CarbopepD_reg_2	PF13715.6	88	D3951.contig195_1	587	5.4e-23
CarboxypepD_reg	PF13620.6	82	D3951.contig195_1	587	5.9e-19
Plug	PF07715.15	108	D3951.contig195_1	587	2e-14
PEGA	PF08308.11	70	D3951.contig195_1	587	5.1e-06
SdrD_B	PF17210.3	112	D3951.contig195_1	587	9.6e-05
SpaA	PF17802.1	82	D3951.contig195_1	587	0.012
Peptidase_M60	PF13402.6	270	D3951.contig195_2	519	4.3e-68
M60-like_N	PF17291.2	110	D3951.contig195_2	519	5.3e-06
Peptidase_M60_C	PF18630.1	65	D3951.contig195_2	519	0.0015
UDG	PF03167.19	155	D3951.contig196_3	181	1.2e-24
Plug	PF07715.15	108	D3951.contig198_1	1136	4.3e-21
CarbopepD_reg_2	PF13715.6	88	D3951.contig198_1	1136	1.6e-17
CarboxypepD_reg	PF13620.6	82	D3951.contig198_1	1136	8.1e-10
CooC_C	PF15976.5	93	D3951.contig198_1	1136	0.0014
PD40	PF07676.12	38	D3951.contig199_1	895	8.1e-51
PD40	PF07676.12	38	D3951.contig199_1	895	8.1e-51
PD40	PF07676.12	38	D3951.contig199_1	895	8.1e-51
Tricorn_C1	PF14684.6	70	D3951.contig199_1	895	4.5e-26
DPPIV_N	PF00930.21	354	D3951.contig199_1	895	4.4e-19
DPPIV_N	PF00930.21	354	D3951.contig199_1	895	4.4e-19
DPPIV_N	PF00930.21	354	D3951.contig199_1	895	4.4e-19
Tricorn_PDZ	PF14685.6	88	D3951.contig199_1	895	5.7e-06
PDZ_2	PF13180.6	82	D3951.contig199_1	895	0.0016
Lactamase_B	PF00753.27	197	D3951.contig199_2	260	8.3e-15
Lactamase_B_2	PF12706.7	201	D3951.contig199_2	260	1.6e-07
adh_short_C2	PF13561.6	234	D3951.contig200_1	286	9.9e-55
adh_short	PF00106.25	195	D3951.contig200_1	286	1.2e-08
TP_methylase	PF00590.20	213	D3951.contig200_3	235	0.00013
Sigma54_activat	PF00158.26	168	D3951.contig201_1	273	6.4e-58
Response_reg	PF00072.24	112	D3951.contig201_1	273	1.3e-30
Sigma54_activ_2	PF14532.6	138	D3951.contig201_1	273	1.3e-16
AAA_5	PF07728.14	138	D3951.contig201_1	273	4.6e-06
AAA	PF00004.29	132	D3951.contig201_1	273	0.0012
AAA_2	PF07724.14	171	D3951.contig201_1	273	0.0018
Lipoprotein_20	PF13942.6	175	D3951.contig201_2	238	2e-76
HATPase_c	PF02518.26	112	D3951.contig201_3	461	6.3e-17
HisKA	PF00512.25	67	D3951.contig201_3	461	2.5e-15
HAMP	PF00672.25	53	D3951.contig201_3	461	0.00029
NigD_C	PF17415.2	120	D3951.contig202_2	238	2.1e-22
NigD_N	PF12667.7	67	D3951.contig202_2	238	4.5e-10
Rhodanese	PF00581.20	107	D3951.contig202_3	131	2.1e-14
DUF442	PF04273.13	110	D3951.contig202_3	131	0.028
OTCace_N	PF02729.21	148	D3951.contig202_4	319	3.3e-26
OTCace	PF00185.24	157	D3951.contig202_4	319	9e-21
Aldedh	PF00171.22	462	D3951.contig202_5	296	5.7e-06
NAGPA	PF09992.9	170	D3951.contig203_2	537	5.6e-28
fn3	PF00041.21	85	D3951.contig203_2	537	1.9e-06
TonB_dep_Rec	PF00593.24	470	D3951.contig204_1	1049	6.7e-24
CarbopepD_reg_2	PF13715.6	88	D3951.contig204_1	1049	2.3e-19
Plug	PF07715.15	108	D3951.contig204_1	1049	1.9e-15
CarboxypepD_reg	PF13620.6	82	D3951.contig204_1	1049	4.5e-08
Glyco_hydro_76	PF03663.14	366	D3951.contig205_2	265	1.7e-40
Glyco_hydro_88	PF07470.13	344	D3951.contig205_2	265	8e-09
Glyco_hydro_88	PF07470.13	344	D3951.contig205_2	265	8e-09
GlcNAc_2-epim	PF07221.11	346	D3951.contig205_2	265	3.2e-05
Glyco_hydro_127	PF07944.12	519	D3951.contig205_2	265	0.00032
Glyco_hydro_9	PF00759.19	411	D3951.contig205_2	265	0.02
Glyco_hydro_92	PF07971.12	462	D3951.contig205_3	747	1.3e-147
Glyco_hydro_92N	PF17678.1	237	D3951.contig205_3	747	4.3e-66
adh_short	PF00106.25	195	D3951.contig206_1	133	9.7e-22
adh_short_C2	PF13561.6	234	D3951.contig206_1	133	1.6e-12
Epimerase	PF01370.21	241	D3951.contig206_1	133	0.00039
KR	PF08659.10	180	D3951.contig206_1	133	0.023
cNMP_binding	PF00027.29	89	D3951.contig206_2	190	3.5e-13
HTH_Crp_2	PF13545.6	68	D3951.contig206_2	190	0.014
EPSP_synthase	PF00275.20	417	D3951.contig206_3	401	1.1e-83
EPSP_synthase	PF00275.20	417	D3951.contig206_3	401	1.1e-83
Sigma70_r4_2	PF08281.12	54	D3951.contig206_5	165	7.8e-16
Sigma70_r2	PF04542.14	71	D3951.contig206_5	165	9.2e-13
Sigma70_r4	PF04545.16	50	D3951.contig206_5	165	1.5e-05
GerE	PF00196.19	57	D3951.contig206_5	165	1.6e-05
HTH_23	PF13384.6	50	D3951.contig206_5	165	0.00014
Sigma70_ECF	PF07638.11	185	D3951.contig206_5	165	0.00065
Terminase_5	PF06056.12	58	D3951.contig206_5	165	0.00068
HTH_28	PF13518.6	52	D3951.contig206_5	165	0.0054
NHL	PF01436.21	28	D3951.contig207_1	51	2.3e-07
TonB_dep_Rec	PF00593.24	470	D3951.contig207_2	1043	1.2e-25
CarbopepD_reg_2	PF13715.6	88	D3951.contig207_2	1043	1.1e-16
Plug	PF07715.15	108	D3951.contig207_2	1043	1.4e-14
CarboxypepD_reg	PF13620.6	82	D3951.contig207_2	1043	1e-08
TonB_dep_Rec	PF00593.24	470	D3951.contig208_1	680	1.1e-35
SusD_RagB	PF07980.11	298	D3951.contig208_2	462	3.5e-23
SusD-like_3	PF14322.6	190	D3951.contig208_2	462	6e-20
Glyco_hyd_65N_2	PF14498.6	237	D3951.contig209_1	738	5.9e-42
DUF3277	PF11681.8	144	D3951.contig209_1	738	0.034
Glyco_hydro_88	PF07470.13	344	D3951.contig209_2	400	5.6e-123
CotH	PF08757.11	322	D3951.contig210_1	619	3.3e-73
BACON	PF13004.7	53	D3951.contig210_1	619	1.3e-08
Glyco_hydro_76	PF03663.14	366	D3951.contig210_2	493	2.4e-22
Big_6	PF17936.1	83	D3951.contig210_2	493	9.4e-05
DUF4959	PF16323.5	106	D3951.contig210_2	493	0.00032
TonB_dep_Rec	PF00593.24	470	D3951.contig211_1	529	1.7e-33
Response_reg	PF00072.24	112	D3951.contig211_2	592	2.3e-25
HATPase_c	PF02518.26	112	D3951.contig211_2	592	1.9e-18
HTH_18	PF12833.7	81	D3951.contig211_2	592	2.4e-15
HisKA	PF00512.25	67	D3951.contig211_2	592	3.7e-09
HTH_AraC	PF00165.23	42	D3951.contig211_2	592	4.3e-09
Mga	PF05043.13	87	D3951.contig211_2	592	0.0039
DUF4998	PF16389.5	198	D3951.contig212_1	353	1.2e-49
F5_F8_type_C	PF00754.25	127	D3951.contig212_1	353	6.9e-20
DUF4959	PF16323.5	106	D3951.contig212_2	403	1.1e-35
DUF5126	PF17166.4	104	D3951.contig212_2	403	2.8e-33
DUF5000	PF16391.5	149	D3951.contig212_2	403	1.8e-32
SusD_RagB	PF07980.11	298	D3951.contig212_3	239	1.7e-39
SusD-like_3	PF14322.6	190	D3951.contig212_4	121	6e-13
MatE	PF01554.18	161	D3951.contig213_1	446	9.3e-54
MatE	PF01554.18	161	D3951.contig213_1	446	9.3e-54
Polysacc_synt_C	PF14667.6	143	D3951.contig213_1	446	6e-09
Polysacc_synt_C	PF14667.6	143	D3951.contig213_1	446	6e-09
HATPase_c	PF02518.26	112	D3951.contig213_2	683	5.6e-26
Response_reg	PF00072.24	112	D3951.contig213_2	683	1.3e-21
HisKA	PF00512.25	67	D3951.contig213_2	683	5.2e-12
HATPase_c_2	PF13581.6	125	D3951.contig213_2	683	0.0039
HIT	PF01230.23	98	D3951.contig214_1	142	1.8e-07
CwfJ_C_1	PF04677.15	122	D3951.contig214_1	142	0.0022
TipAS	PF07739.13	117	D3951.contig214_1	142	0.029
Na_H_Exchanger	PF00999.21	381	D3951.contig214_2	758	3e-58
TrkA_C	PF02080.21	70	D3951.contig214_2	758	2.6e-26
TrkA_C	PF02080.21	70	D3951.contig214_2	758	2.6e-26
GCV_T_C	PF08669.11	80	D3951.contig214_3	160	1.1e-22
GCV_T	PF01571.21	257	D3951.contig214_3	160	3.6e-21
SusD_RagB	PF07980.11	298	D3951.contig215_1	504	7.8e-32
SusD_RagB	PF07980.11	298	D3951.contig215_1	504	7.8e-32
SusD-like_3	PF14322.6	190	D3951.contig215_1	504	4.5e-21
TonB_dep_Rec	PF00593.24	470	D3951.contig215_2	626	1.1e-40
DUF4992	PF16383.5	182	D3951.contig216_1	556	0.00029
Pec_lyase_C	PF00544.19	211	D3951.contig216_2	555	5e-06
PfkB	PF00294.24	302	D3951.contig217_1	105	9.8e-20
TonB_dep_Rec	PF00593.24	470	D3951.contig217_2	935	1.1e-24
Plug	PF07715.15	108	D3951.contig217_2	935	8.2e-21
CarbopepD_reg_2	PF13715.6	88	D3951.contig217_2	935	7.8e-19
CarboxypepD_reg	PF13620.6	82	D3951.contig217_2	935	2.8e-10
CooC_C	PF15976.5	93	D3951.contig217_2	935	0.0054
Dockerin_1	PF00404.18	58	D3951.contig217_2	935	0.0072
Big_1	PF02369.16	64	D3951.contig217_2	935	0.014
Thump_like	PF18096.1	78	D3951.contig218_1	396	5.6e-21
PCMT	PF01135.19	210	D3951.contig218_1	396	4.1e-05
Cons_hypoth95	PF03602.15	182	D3951.contig218_1	396	0.021
Peptidase_M15	PF01427.17	201	D3951.contig218_2	293	3.3e-26
VanY	PF02557.17	133	D3951.contig218_2	293	0.0015
GFO_IDH_MocA	PF01408.22	120	D3951.contig219_1	330	2.4e-07
GFO_IDH_MocA	PF01408.22	120	D3951.contig219_2	492	7.6e-15
TAT_signal	PF10518.9	26	D3951.contig219_2	492	6.8e-05
DUF1080	PF06439.11	185	D3951.contig219_3	276	1.6e-42
Kelch_5	PF13854.6	42	D3951.contig220_1	701	0.00029
Kelch_1	PF01344.25	46	D3951.contig220_1	701	0.0058
Glyco_hydro_92	PF07971.12	462	D3951.contig220_2	344	5.8e-102
SusD-like	PF12741.7	496	D3951.contig221_1	548	6.6e-152
SusD-like_2	PF12771.7	414	D3951.contig221_1	548	2.9e-77
TonB_dep_Rec	PF00593.24	470	D3951.contig221_2	560	5e-34
OMP_b-brl_3	PF14905.6	408	D3951.contig221_2	560	6.9e-09
MFS_1_like	PF12832.7	385	D3951.contig222_1	155	2.2e-20
LacY_symp	PF01306.19	413	D3951.contig222_1	155	1.6e-07
Nuc_H_symport	PF03825.16	400	D3951.contig222_1	155	6.2e-07
DUF5336	PF17270.2	170	D3951.contig222_1	155	0.00014
DoxX	PF07681.12	85	D3951.contig222_2	141	7.1e-16
SURF4	PF02077.15	267	D3951.contig222_2	141	7.7e-08
Aldose_epim	PF01263.20	301	D3951.contig222_3	291	3.1e-47
ADH_N	PF08240.12	109	D3951.contig222_4	347	1.6e-29
ADH_zinc_N	PF00107.26	130	D3951.contig222_4	347	5.4e-24
Glu_dehyd_C	PF16912.5	212	D3951.contig222_4	347	2.5e-09
ADH_zinc_N_2	PF13602.6	133	D3951.contig222_4	347	7.4e-06
AlaDh_PNT_C	PF01262.21	214	D3951.contig222_4	347	0.019
Glyco_hydro_43	PF04616.14	288	D3951.contig223_1	102	2.3e-08
Reg_prop	PF07494.11	24	D3951.contig223_2	929	8.4e-29
Reg_prop	PF07494.11	24	D3951.contig223_2	929	8.4e-29
Reg_prop	PF07494.11	24	D3951.contig223_2	929	8.4e-29
Y_Y_Y	PF07495.13	66	D3951.contig223_2	929	1.3e-16
HisKA	PF00512.25	67	D3951.contig223_2	929	1.6e-12
Bgal_small_N	PF02929.17	242	D3951.contig224_1	854	5.3e-56
Glyco_hydro_2_C	PF02836.17	302	D3951.contig224_1	854	1.2e-47
F5_F8_type_C	PF00754.25	127	D3951.contig224_1	854	5.7e-30
DUF4981	PF16353.5	87	D3951.contig224_1	854	7e-21
CHB_HEX_C_1	PF13290.6	67	D3951.contig224_1	854	1.5e-05
Fn3_assoc	PF13287.6	59	D3951.contig224_1	854	8.5e-05
EamA	PF00892.20	137	D3951.contig224_2	217	7e-25
EamA	PF00892.20	137	D3951.contig224_2	217	7e-25
DUF667	PF05018.13	185	D3951.contig224_2	217	0.039
PP-binding	PF00550.25	67	D3951.contig225_2	95	5.3e-08
ketoacyl-synt	PF00109.26	253	D3951.contig225_3	409	3.9e-30
Ketoacyl-synt_C	PF02801.22	118	D3951.contig225_3	409	1.9e-25
Thiolase_N	PF00108.23	260	D3951.contig225_3	409	1e-06
ACP_syn_III	PF08545.10	80	D3951.contig225_3	409	0.0035
Ketoacyl-synt_2	PF13723.6	226	D3951.contig225_4	339	1.3e-11
Polysacc_deac_1	PF01522.21	124	D3951.contig225_5	198	1.7e-31
DinB	PF05163.12	169	D3951.contig226_2	94	0.0064
DinB_2	PF12867.7	128	D3951.contig226_2	94	0.007
DUF3858	PF12970.7	116	D3951.contig226_3	521	9.7e-47
DUF3857	PF12969.7	167	D3951.contig226_3	521	6.8e-44
Transglut_core	PF01841.19	112	D3951.contig226_3	521	8.1e-05
DUF3858	PF12970.7	116	D3951.contig226_4	322	0.00081
Transglut_core	PF01841.19	112	D3951.contig226_4	322	0.0061
YCII	PF03795.14	95	D3951.contig227_1	106	0.00012
MIase	PF02426.16	90	D3951.contig227_1	106	0.032
Mor	PF08765.11	108	D3951.contig227_2	92	7.3e-06
DUF1062	PF06353.12	135	D3951.contig227_3	198	5e-44
2Fe-2S_thioredx	PF01257.19	145	D3951.contig227_4	161	8.9e-23
DUF4454	PF14628.6	209	D3951.contig227_5	360	7.5e-109
YARHG	PF13308.6	85	D3951.contig227_5	360	5.1e-25
NLE	PF08154.12	65	D3951.contig227_5	360	0.0022
DUF4861	PF16153.5	373	D3951.contig228_1	411	7.6e-118
Glyco_hydro_43	PF04616.14	288	D3951.contig228_2	559	3.8e-66
GH43_C2	PF17851.1	202	D3951.contig228_2	559	2.1e-35
DUF5001	PF16392.5	86	D3951.contig229_2	357	5.6e-21
PHP	PF02811.19	167	D3951.contig229_2	357	0.00015
Na_Pi_cotrans	PF02690.15	139	D3951.contig229_3	550	4.7e-62
Na_Pi_cotrans	PF02690.15	139	D3951.contig229_3	550	4.7e-62
PhoU	PF01895.19	89	D3951.contig229_3	550	1.5e-12
PhoU	PF01895.19	89	D3951.contig229_3	550	1.5e-12
FlgN	PF05130.12	146	D3951.contig229_3	550	0.0018
Complex1_49kDa	PF00346.19	271	D3951.contig230_1	539	4.5e-83
Complex1_49kDa	PF00346.19	271	D3951.contig230_1	539	4.5e-83
Complex1_30kDa	PF00329.19	122	D3951.contig230_1	539	5.3e-34
NiFeSe_Hases	PF00374.19	505	D3951.contig230_1	539	0.0003
Oxidored_q6	PF01058.22	131	D3951.contig230_2	198	5.1e-25
Oxidored_q4	PF00507.19	99	D3951.contig230_3	117	7.4e-35
MutS_V	PF00488.21	188	D3951.contig231_1	202	8.9e-51
MACPF	PF01823.19	209	D3951.contig231_2	471	0.00038
CAT	PF00302.18	203	D3951.contig231_3	215	1.4e-26
LGT	PF01790.18	242	D3951.contig231_4	128	3.8e-32
HisKA_7TM	PF16927.5	220	D3951.contig231_4	128	0.0028
Beta_helix	PF13229.6	158	D3951.contig232_2	498	0.001
Glyco_hydro_97	PF10566.9	281	D3951.contig233_1	912	7.1e-99
GH97_N	PF14508.6	232	D3951.contig233_1	912	6.5e-49
GH97_C	PF14509.6	97	D3951.contig233_1	912	5.2e-33
Bac_rhamnosid6H	PF17389.2	340	D3951.contig234_1	240	5.2e-38
Bac_rhamnosid_C	PF17390.2	78	D3951.contig234_1	240	6.8e-23
Glyco_hydro_130	PF04041.13	322	D3951.contig234_2	340	3.3e-55
Glyco_hydro_130	PF04041.13	322	D3951.contig234_2	340	3.3e-55
Cellulase	PF00150.18	281	D3951.contig234_3	503	0.0017
SusD-like_3	PF14322.6	190	D3951.contig235_1	159	4.8e-07
TonB_dep_Rec	PF00593.24	470	D3951.contig235_2	923	1e-17
Plug	PF07715.15	108	D3951.contig235_2	923	1.2e-16
Peptidase_M7	PF02031.16	133	D3951.contig236_1	138	0.003
DUF4595	PF15283.6	187	D3951.contig236_1	138	0.0046
Glyco_trans_A_1	PF09318.10	199	D3951.contig236_1	138	0.015
Response_reg	PF00072.24	112	D3951.contig236_2	885	2e-24
Y_Y_Y	PF07495.13	66	D3951.contig236_2	885	2.4e-17
Reg_prop	PF07494.11	24	D3951.contig236_2	885	9.2e-17
Reg_prop	PF07494.11	24	D3951.contig236_2	885	9.2e-17
HATPase_c	PF02518.26	112	D3951.contig236_2	885	1.6e-16
HTH_18	PF12833.7	81	D3951.contig236_2	885	4.3e-16
HTH_AraC	PF00165.23	42	D3951.contig236_2	885	2.3e-14
HisKA	PF00512.25	67	D3951.contig236_2	885	1.3e-12
HATPase_c_5	PF14501.6	101	D3951.contig236_2	885	5.3e-05
Saf_2TM	PF18303.1	152	D3951.contig236_2	885	0.00016
DUF5107	PF17128.4	295	D3951.contig237_1	131	6.4e-27
ROK	PF00480.20	294	D3951.contig237_2	398	2.7e-32
MarR	PF01047.22	59	D3951.contig237_2	398	0.005
SHMT	PF00464.19	399	D3951.contig237_3	418	4.8e-192
Aminotran_1_2	PF00155.21	363	D3951.contig237_3	418	1.6e-10
Aminotran_5	PF00266.19	371	D3951.contig237_3	418	9.3e-06
Beta_elim_lyase	PF01212.21	293	D3951.contig237_3	418	1.5e-05
OKR_DC_1	PF01276.20	417	D3951.contig237_3	418	0.0039
TonB_dep_Rec	PF00593.24	470	D3951.contig238_1	1069	3.6e-36
TonB_dep_Rec	PF00593.24	470	D3951.contig238_1	1069	3.6e-36
Plug	PF07715.15	108	D3951.contig238_1	1069	1.9e-19
CarbopepD_reg_2	PF13715.6	88	D3951.contig238_1	1069	3.8e-18
CarboxypepD_reg	PF13620.6	82	D3951.contig238_1	1069	5.9e-10
DUF3836	PF12930.7	127	D3951.contig239_1	152	0.024
YAF2_RYBP	PF17219.3	33	D3951.contig239_3	89	0.068
HOK_GEF	PF01848.16	42	D3951.contig240_2	71	4.1e-21
DUF4231	PF14015.6	105	D3951.contig240_2	71	0.028
DUF5006	PF16397.5	264	D3951.contig241_1	504	6.1e-78
DUF5014	PF16406.5	90	D3951.contig241_1	504	1.2e-08
Sulfatase	PF00884.23	309	D3951.contig241_2	501	9.7e-62
DUF4976	PF16347.5	103	D3951.contig241_2	501	3.7e-42
Phosphodiest	PF01663.22	357	D3951.contig241_2	501	3.9e-09
Phosphodiest	PF01663.22	357	D3951.contig241_2	501	3.9e-09
DUF229	PF02995.17	497	D3951.contig241_2	501	3.6e-05
DUF1501	PF07394.12	392	D3951.contig241_2	501	0.0082
TonB_dep_Rec	PF00593.24	470	D3951.contig242_1	1060	4.5e-20
CarbopepD_reg_2	PF13715.6	88	D3951.contig242_1	1060	4.7e-18
Plug	PF07715.15	108	D3951.contig242_1	1060	3.4e-17
CarboxypepD_reg	PF13620.6	82	D3951.contig242_1	1060	6.7e-07
Glyco_hydro_92N	PF17678.1	237	D3951.contig243_1	274	2.5e-44
Glyco_hydro_92	PF07971.12	462	D3951.contig243_1	274	0.029
Aldose_epim	PF01263.20	301	D3951.contig243_2	378	2.3e-91
Glyco_hydro_125	PF06824.11	416	D3951.contig243_3	368	7e-145
Peptidase_U32	PF01136.19	233	D3951.contig244_1	610	1.3e-75
DUF3656	PF12392.8	107	D3951.contig244_1	610	1.2e-27
zinc-ribbons_6	PF07191.12	67	D3951.contig244_2	345	0.0049
Glyco_hydro_127	PF07944.12	519	D3951.contig245_1	276	1.4e-12
YfhO	PF09586.10	839	D3951.contig245_2	737	5.4e-09
AAA_19	PF13245.6	146	D3951.contig246_2	999	2.5e-28
UvrD-helicase	PF00580.21	315	D3951.contig246_2	999	2.6e-26
UvrD-helicase	PF00580.21	315	D3951.contig246_2	999	2.6e-26
UvrD_C	PF13361.6	349	D3951.contig246_2	999	1.1e-18
UvrD_C	PF13361.6	349	D3951.contig246_2	999	1.1e-18
Viral_helicase1	PF01443.18	234	D3951.contig246_2	999	2.6e-13
Viral_helicase1	PF01443.18	234	D3951.contig246_2	999	2.6e-13
UvrD_C_2	PF13538.6	52	D3951.contig246_2	999	1.7e-10
AAA_30	PF13604.6	192	D3951.contig246_2	999	6e-08
PhoH	PF02562.16	205	D3951.contig246_2	999	6.7e-07
AAA_22	PF13401.6	137	D3951.contig246_2	999	5.8e-06
DUF2075	PF09848.9	363	D3951.contig246_2	999	2e-05
AAA_16	PF13191.6	170	D3951.contig246_2	999	0.0013
FtsK_SpoIIIE	PF01580.18	243	D3951.contig246_2	999	0.002
Trans_reg_C	PF00486.28	77	D3951.contig247_1	171	3.1e-23
Response_reg	PF00072.24	112	D3951.contig247_1	171	2.9e-13
HATPase_c	PF02518.26	112	D3951.contig247_2	444	1.4e-21
HisKA	PF00512.25	67	D3951.contig247_2	444	1.4e-13
HATPase_c_3	PF13589.6	137	D3951.contig247_2	444	5.3e-07
HAMP	PF00672.25	53	D3951.contig247_2	444	2.6e-06
HATPase_c_5	PF14501.6	101	D3951.contig247_2	444	4.6e-05
HATPase_c_2	PF13581.6	125	D3951.contig247_2	444	0.0037
ACR_tran	PF00873.19	1021	D3951.contig247_3	344	2.3e-90
MMPL	PF03176.15	333	D3951.contig247_3	344	2.2e-08
Glyco_hydro_2_N	PF02837.18	169	D3951.contig248_1	990	5.8e-20
Glyco_hydro2_C5	PF18565.1	103	D3951.contig248_1	990	1.7e-18
DUF4982	PF16355.5	61	D3951.contig248_1	990	1.5e-17
Glyco_hydro_2	PF00703.21	110	D3951.contig248_1	990	3.9e-16
BetaGal_dom4_5	PF13364.6	114	D3951.contig248_1	990	7.7e-07
Invasin_D3	PF09134.10	96	D3951.contig248_1	990	2.2e-05
DUF1425	PF07233.12	92	D3951.contig248_1	990	2.6e-05
HATPase_c	PF02518.26	112	D3951.contig249_1	672	1.7e-24
HisKA	PF00512.25	67	D3951.contig249_1	672	2.8e-16
TPR_8	PF13181.6	34	D3951.contig249_1	672	2.1e-06
RPN7	PF10602.9	174	D3951.contig249_1	672	5e-06
TPR_1	PF00515.28	34	D3951.contig249_1	672	0.00012
TPR_MalT	PF17874.1	336	D3951.contig249_1	672	0.0007
Mur_ligase_M	PF08245.12	192	D3951.contig249_2	340	1.6e-44
Mur_ligase	PF01225.25	88	D3951.contig249_2	340	6.5e-08
Mur_ligase_C	PF02875.21	91	D3951.contig249_2	340	2e-06
UvrC_HhH_N	PF08459.11	154	D3951.contig250_2	630	1e-55
GIY-YIG	PF01541.24	78	D3951.contig250_2	630	1.4e-12
HHH_2	PF12826.7	64	D3951.contig250_2	630	5.7e-07
HHH_5	PF14520.6	57	D3951.contig250_2	630	7.9e-07
Ribosomal_S13	PF00416.22	128	D3951.contig250_2	630	0.004
UVR	PF02151.19	36	D3951.contig250_2	630	0.0064
5_3_exonuc	PF01367.20	97	D3951.contig250_2	630	0.0089
Tyr_Deacylase	PF02580.16	144	D3951.contig250_3	151	8e-56
PfkB	PF00294.24	302	D3951.contig251_2	309	6.3e-32
Y_phosphatase3	PF13350.6	232	D3951.contig251_3	357	2.1e-64
Y_phosphatase2	PF03162.13	165	D3951.contig251_3	357	1.1e-11
Y_phosphatase	PF00102.27	235	D3951.contig251_3	357	0.00035
DEAD	PF00270.29	176	D3951.contig251_5	263	2.2e-47
ResIII	PF04851.15	171	D3951.contig251_5	263	7e-06
CMS1	PF14617.6	252	D3951.contig251_5	263	0.0013
Glyco_hydro_43	PF04616.14	288	D3951.contig252_1	358	1.8e-21
BNR_4	PF15892.5	273	D3951.contig252_2	432	2.8e-96
Glyco_hydro_88	PF07470.13	344	D3951.contig252_3	258	1.3e-55
SSF	PF00474.17	406	D3951.contig253_1	475	2.9e-45
DHDPS	PF00701.22	289	D3951.contig253_2	310	4.6e-60
NUDIX	PF00293.28	131	D3951.contig253_3	175	4.5e-16
zf-NADH-PPase	PF09297.11	32	D3951.contig253_3	175	0.00069
Reg_prop	PF07494.11	24	D3951.contig254_2	945	1.5e-45
Reg_prop	PF07494.11	24	D3951.contig254_2	945	1.5e-45
Reg_prop	PF07494.11	24	D3951.contig254_2	945	1.5e-45
Reg_prop	PF07494.11	24	D3951.contig254_2	945	1.5e-45
Reg_prop	PF07494.11	24	D3951.contig254_2	945	1.5e-45
Reg_prop	PF07494.11	24	D3951.contig254_2	945	1.5e-45
Reg_prop	PF07494.11	24	D3951.contig254_2	945	1.5e-45
HTH_18	PF12833.7	81	D3951.contig254_2	945	2.9e-15
Y_Y_Y	PF07495.13	66	D3951.contig254_2	945	8e-15
HTH_AraC	PF00165.23	42	D3951.contig254_2	945	3.3e-08
Lip_A_acyltrans	PF03279.13	295	D3951.contig255_1	195	5.9e-20
Glycos_transf_2	PF00535.26	170	D3951.contig255_2	343	1.3e-24
Glyco_tranf_2_3	PF13641.6	230	D3951.contig255_2	343	2.1e-16
Glyco_trans_2_3	PF13632.6	197	D3951.contig255_2	343	5.4e-08
Glyco_tranf_2_2	PF10111.9	276	D3951.contig255_2	343	1.5e-07
Glyco_tranf_2_5	PF13712.6	210	D3951.contig255_2	343	8.9e-05
Glyco_tranf_2_4	PF13704.6	96	D3951.contig255_2	343	0.0031
MGS	PF02142.22	95	D3951.contig255_3	175	5.2e-08
FolB	PF02152.18	111	D3951.contig255_4	123	9.4e-30
SusD_RagB	PF07980.11	298	D3951.contig256_1	618	1.2e-52
SusD-like_3	PF14322.6	190	D3951.contig256_1	618	6e-19
DUF4361	PF14274.6	143	D3951.contig256_2	301	6.4e-27
DUF1735	PF08522.10	120	D3951.contig256_2	301	6.6e-13
DUF4973	PF16343.5	130	D3951.contig256_2	301	3.4e-06
DUF5627	PF18620.1	136	D3951.contig256_2	301	0.012
HU-HIG	PF18291.1	125	D3951.contig256_3	41	1.3e-10
SusD_RagB	PF07980.11	298	D3951.contig257_1	601	5.6e-44
SusD-like_3	PF14322.6	190	D3951.contig257_1	601	2.9e-18
Glyco_hydro_20	PF00728.22	354	D3951.contig257_2	336	1.1e-68
Glyco_hydro_20b	PF02838.15	124	D3951.contig257_2	336	2.3e-22
HNH	PF01844.23	47	D3951.contig258_1	252	4.6e-06
HNH_5	PF14279.6	56	D3951.contig258_1	252	6.4e-06
AAA_33	PF13671.6	143	D3951.contig258_1	252	0.0011
HTH_17	PF12728.7	51	D3951.contig258_2	65	5.5e-05
DUF1233	PF06806.12	70	D3951.contig258_2	65	0.026
Flagellin_IN	PF07196.13	56	D3951.contig258_4	65	0.076
HTH_3	PF01381.22	55	D3951.contig258_9	84	7e-08
HTH_31	PF13560.6	64	D3951.contig258_9	84	8.2e-07
HTH_19	PF12844.7	65	D3951.contig258_9	84	8.2e-06
HTH_26	PF13443.6	63	D3951.contig258_9	84	2.4e-05
DUF739	PF05339.11	69	D3951.contig258_9	84	4.2e-05
HTH_Crp_2	PF13545.6	68	D3951.contig258_9	84	0.00063
HTH_38	PF13936.6	44	D3951.contig258_9	84	0.00069
BetR	PF08667.10	148	D3951.contig258_9	84	0.00079
Glycos_transf_2	PF00535.26	170	D3951.contig259_2	284	2.1e-23
Glyco_tranf_2_3	PF13641.6	230	D3951.contig259_2	284	2.2e-07
Glyco_tranf_2_2	PF10111.9	276	D3951.contig259_2	284	8.6e-05
Mannosyl_trans3	PF11051.8	275	D3951.contig259_2	284	0.0076
Glyco_transf_21	PF13506.6	173	D3951.contig259_2	284	0.016
Glycos_transf_1	PF00534.20	172	D3951.contig259_3	388	8.5e-38
