target	acc	tlen	query	qlen	evalue
PhdYeFM_antitox	PF02604.19	75	D3591.contig101_8	84	0.00072
Tho2	PF11262.8	301	D3591.contig101_9	62	0.033
Rep_3	PF01051.21	222	D3591.contig101_10	204	9.4e-26
DUF2312	PF10073.9	72	D3591.contig103_1	53	0.035
HTH_3	PF01381.22	55	D3591.contig103_2	71	5.6e-14
HTH_26	PF13443.6	63	D3591.contig103_2	71	2.7e-06
HTH_31	PF13560.6	64	D3591.contig103_2	71	2.7e-06
HTH_37	PF13744.6	80	D3591.contig103_2	71	2.3e-05
HTH_19	PF12844.7	65	D3591.contig103_2	71	0.0001
SSB	PF00436.25	104	D3591.contig103_3	155	3.3e-36
Pyridox_ox_2	PF12900.7	141	D3591.contig103_3	155	0.0041
SUIM_assoc	PF16619.5	64	D3591.contig103_3	155	0.013
ERF	PF04404.12	153	D3591.contig103_4	233	9.6e-21
DUF3799	PF12684.7	234	D3591.contig103_5	348	5.3e-27
VRR_NUC	PF08774.11	108	D3591.contig103_7	142	2.1e-07
DZR	PF12773.7	49	D3591.contig103_8	193	0.0012
zinc_ribbon_2	PF13240.6	23	D3591.contig103_8	193	0.002
RNA_POL_M_15KD	PF02150.16	36	D3591.contig103_8	193	0.013
QueC	PF06508.13	210	D3591.contig104_1	219	7.4e-54
PTPS	PF01242.19	123	D3591.contig104_2	118	1.3e-24
Radical_SAM	PF04055.21	167	D3591.contig104_3	194	1.3e-14
Fer4_14	PF13394.6	118	D3591.contig104_3	194	2.1e-12
Fer4_12	PF13353.6	139	D3591.contig104_3	194	5.6e-10
GTP_cyclohydroI	PF01227.22	179	D3591.contig104_4	198	5.8e-47
HTH_23	PF13384.6	50	D3591.contig104_5	163	3.1e-06
HTH_Tnp_1	PF01527.20	75	D3591.contig104_5	163	0.0025
HTH_7	PF02796.15	45	D3591.contig104_5	163	0.0051
Phage_GP20	PF06810.11	149	D3591.contig105_2	204	6.3e-36
Phage_Mu_F	PF04233.14	112	D3591.contig105_4	500	1.4e-18
DUF2513	PF10711.9	104	D3591.contig105_5	130	2.2e-25
Phage_prot_Gp6	PF05133.14	420	D3591.contig105_7	273	1.4e-70
FlpD	PF02662.16	123	D3591.contig106_3	84	0.068
YadA_head	PF05658.14	27	D3591.contig106_4	471	1.5e-18
YadA_head	PF05658.14	27	D3591.contig106_4	471	1.5e-18
YadA_head	PF05658.14	27	D3591.contig106_4	471	1.5e-18
YadA_head	PF05658.14	27	D3591.contig106_4	471	1.5e-18
YadA_head	PF05658.14	27	D3591.contig106_4	471	1.5e-18
YadA_stalk	PF05662.14	43	D3591.contig106_4	471	6.7e-08
YadA_anchor	PF03895.15	60	D3591.contig106_4	471	2.2e-07
Filament	PF00038.21	312	D3591.contig106_4	471	0.004
HTH_26	PF13443.6	63	D3591.contig106_6	158	1.6e-07
HTH_23	PF13384.6	50	D3591.contig106_6	158	0.00023
HTH_3	PF01381.22	55	D3591.contig106_6	158	0.00035
HTH_29	PF13551.6	63	D3591.contig106_6	158	0.0014
CPSase_L_D3	PF02787.19	122	D3591.contig106_9	56	0.17
HTH_31	PF13560.6	64	D3591.contig106_10	58	8.9e-07
HTH_3	PF01381.22	55	D3591.contig106_10	58	1.1e-05
Amidase_2	PF01510.25	126	D3591.contig107_2	158	5.9e-08
SF3a60_bindingd	PF12108.8	27	D3591.contig107_2	158	0.011
Mu-like_Pro	PF10123.9	325	D3591.contig107_4	348	1.2e-05
Mu-like_Pro	PF10123.9	325	D3591.contig107_4	348	1.2e-05
Peptidase_S78	PF04586.17	163	D3591.contig107_4	348	4.9e-05
Terminase_5	PF06056.12	58	D3591.contig107_5	155	3.9e-08
DUF1804	PF08822.11	164	D3591.contig107_5	155	5.9e-06
HTH_3	PF01381.22	55	D3591.contig107_5	155	0.00017
Phage_terminase	PF10668.9	60	D3591.contig107_5	155	0.0011
HTH_23	PF13384.6	50	D3591.contig107_5	155	0.0016
DUF3799	PF12684.7	234	D3591.contig108_1	297	4.5e-09
RecT	PF03837.14	199	D3591.contig108_2	370	2.8e-33
DUF4060	PF13269.6	73	D3591.contig108_3	80	8.6e-37
HTH_23	PF13384.6	50	D3591.contig108_4	95	0.00012
HTH_29	PF13551.6	63	D3591.contig108_4	95	0.023
Arm-DNA-bind_3	PF13356.6	74	D3591.contig108_5	410	1.2e-13
Phage_integrase	PF00589.22	172	D3591.contig108_5	410	2.3e-11
N6_N4_Mtase	PF01555.18	231	D3591.contig109_3	842	3.8e-16
SNF2_N	PF00176.23	350	D3591.contig109_3	842	0.0014
Phage_integrase	PF00589.22	172	D3591.contig110_1	255	8.8e-18
Phage_int_SAM_5	PF13102.6	99	D3591.contig110_1	255	0.0066
Phage_int_SAM_5	PF13102.6	99	D3591.contig110_2	380	3.5e-14
Phage_integrase	PF00589.22	172	D3591.contig110_2	380	1.3e-13
Arm-DNA-bind_5	PF17293.2	86	D3591.contig110_2	380	3.4e-05
Peptidase_S24	PF00717.23	70	D3591.contig110_5	257	0.00018
HTH_19	PF12844.7	65	D3591.contig110_5	257	0.0055
HTH_3	PF01381.22	55	D3591.contig110_5	257	0.0076
PhageMin_Tail	PF10145.9	198	D3591.contig111_1	1289	6.9e-43
HSDR_N	PF04313.14	194	D3591.contig112_1	172	4.3e-10
HSDR_N_2	PF13588.6	110	D3591.contig112_1	172	1.7e-09
PDDEXK_3	PF13366.6	118	D3591.contig112_1	172	0.015
Peptidase_M78	PF06114.13	123	D3591.contig112_2	128	1.1e-06
Peptidase_M48	PF01435.18	196	D3591.contig112_2	128	0.0026
Peptidase_M56	PF05569.11	299	D3591.contig112_2	128	0.019
HTH_17	PF12728.7	51	D3591.contig112_4	83	0.00066
Phage_AlpA	PF05930.12	51	D3591.contig112_4	83	0.0019
Bro-N	PF02498.17	95	D3591.contig112_6	256	1.1e-10
P22_AR_N	PF10547.9	114	D3591.contig112_6	256	0.024
HTH_17	PF12728.7	51	D3591.contig112_8	78	5.6e-06
HTH_23	PF13384.6	50	D3591.contig112_8	78	0.00019
Terminase_5	PF06056.12	58	D3591.contig112_8	78	0.0046
HTH_7	PF02796.15	45	D3591.contig112_8	78	0.0063
CHAD	PF05235.14	227	D3591.contig113_1	182	0.02
DUF1977	PF09320.11	105	D3591.contig113_2	109	0.026
HTH_11	PF08279.12	55	D3591.contig113_4	156	2.9e-06
HTH_DeoR	PF08220.12	57	D3591.contig113_4	156	0.00022
HTH_24	PF13412.6	48	D3591.contig113_4	156	0.00086
HTH_17	PF12728.7	51	D3591.contig113_4	156	0.001
HTH_23	PF13384.6	50	D3591.contig113_4	156	0.0012
HTH_10	PF04967.12	53	D3591.contig113_4	156	0.0022
FAM76	PF16046.5	300	D3591.contig113_4	156	0.0048
VirE	PF05272.11	198	D3591.contig114_2	822	2.2e-69
AAA_16	PF13191.6	170	D3591.contig114_2	822	0.00053
DNA_pol_A	PF00476.20	376	D3591.contig114_3	290	4.7e-14
CNF1	PF05785.12	286	D3591.contig115_2	113	0.081
Band_7	PF01145.25	178	D3591.contig115_8	276	1.1e-21
Flot	PF15975.5	121	D3591.contig115_8	276	0.064
PhaG_MnhG_YufB	PF03334.14	79	D3591.contig115_9	68	0.02
HK97-gp10_like	PF04883.12	81	D3591.contig116_2	161	0.02
Phage_cap_E	PF03864.15	333	D3591.contig116_5	382	7.6e-18
COG2	PF06148.11	133	D3591.contig116_6	201	0.1
Phage_integrase	PF00589.22	172	D3591.contig117_1	303	1.3e-18
Integrase_1	PF12835.7	149	D3591.contig117_1	303	0.024
Amidase_2	PF01510.25	126	D3591.contig117_5	192	8.5e-06
SLH	PF00395.20	45	D3591.contig117_5	192	0.0015
Gate	PF07670.14	112	D3591.contig118_1	180	0.0002
ABC_tran	PF00005.27	137	D3591.contig118_2	220	3.1e-24
RsgA_GTPase	PF03193.16	167	D3591.contig118_2	220	0.00016
AAA_22	PF13401.6	137	D3591.contig118_2	220	0.00057
AAA_23	PF13476.6	200	D3591.contig118_2	220	0.0018
TP_methylase	PF00590.20	213	D3591.contig118_3	282	2.3e-27
MTS	PF05175.14	169	D3591.contig118_4	233	2.3e-11
Methyltransf_31	PF13847.6	152	D3591.contig118_4	233	1.3e-09
Methyltransf_25	PF13649.6	97	D3591.contig118_4	233	1.9e-09
PrmA	PF06325.13	296	D3591.contig118_4	233	4.5e-09
Methyltransf_18	PF12847.7	151	D3591.contig118_4	233	1.4e-07
Methyltransf_10	PF05971.12	299	D3591.contig118_4	233	1.3e-06
PCMT	PF01135.19	210	D3591.contig118_4	233	1.7e-06
Methyltransf_11	PF08241.12	96	D3591.contig118_4	233	2e-06
Met_10	PF02475.16	199	D3591.contig118_4	233	1.5e-05
Methyltransf_23	PF13489.6	165	D3591.contig118_4	233	6.6e-05
MetW	PF07021.12	193	D3591.contig118_4	233	6.6e-05
CMAS	PF02353.20	273	D3591.contig118_4	233	8.1e-05
UPF0020	PF01170.18	197	D3591.contig118_4	233	0.00028
Cons_hypoth95	PF03602.15	182	D3591.contig118_4	233	0.0003
TrmK	PF04816.12	205	D3591.contig118_4	233	0.001
DOT1	PF08123.13	205	D3591.contig118_4	233	0.0011
Methyltransf_16	PF10294.9	174	D3591.contig118_4	233	0.0025
N6_Mtase	PF02384.16	312	D3591.contig118_4	233	0.0038
PSP1	PF04468.12	86	D3591.contig118_5	245	2e-32
YajC	PF02699.15	80	D3591.contig118_5	245	0.002
DoxX	PF07681.12	85	D3591.contig119_2	169	1.7e-08
DUF1080	PF06439.11	185	D3591.contig119_3	285	1e-47
GFO_IDH_MocA	PF01408.22	120	D3591.contig119_4	497	5.8e-15
TAT_signal	PF10518.9	26	D3591.contig119_4	497	0.0012
SLT	PF01464.20	117	D3591.contig120_1	576	1.1e-07
Phage_lysozyme2	PF18013.1	143	D3591.contig120_1	576	0.00037
Sipho_tail	PF05709.11	255	D3591.contig120_2	270	2.1e-39
Prophage_tail	PF06605.11	316	D3591.contig120_3	323	5.8e-68
TPR_2	PF07719.17	34	D3591.contig122_1	576	3e-12
TPR_2	PF07719.17	34	D3591.contig122_1	576	3e-12
TPR_16	PF13432.6	68	D3591.contig122_1	576	4.6e-12
TPR_1	PF00515.28	34	D3591.contig122_1	576	8.4e-12
TPR_9	PF13371.6	73	D3591.contig122_1	576	4.1e-11
TPR_11	PF13414.6	42	D3591.contig122_1	576	3.6e-10
TPR_21	PF09976.9	193	D3591.contig122_1	576	1.2e-08
TPR_12	PF13424.6	77	D3591.contig122_1	576	3.1e-08
Trypsin_2	PF13365.6	150	D3591.contig122_1	576	2.3e-07
TPR_19	PF14559.6	68	D3591.contig122_1	576	6.2e-06
Lactamase_B_3	PF13483.6	163	D3591.contig122_2	229	5.1e-26
Lactamase_B_2	PF12706.7	201	D3591.contig122_2	229	2.6e-16
ABC2_membrane_3	PF12698.7	345	D3591.contig122_3	243	3.1e-24
ABC2_membrane	PF01061.24	210	D3591.contig122_3	243	5.8e-09
TMPIT	PF07851.13	324	D3591.contig124_1	195	0.014
Phage_integrase	PF00589.22	172	D3591.contig124_4	375	2.2e-30
Phage_int_SAM_3	PF14659.6	58	D3591.contig124_4	375	7.6e-14
Arm-DNA-bind_4	PF14657.6	46	D3591.contig124_4	375	1.2e-10
FTCD_C	PF04961.12	182	D3591.contig125_1	522	1.1e-65
FTCD	PF02971.14	144	D3591.contig125_1	522	8e-63
FTCD_N	PF07837.12	176	D3591.contig125_1	522	1.3e-51
Response_reg	PF00072.24	112	D3591.contig125_3	236	9.3e-21
LytTR	PF04397.15	98	D3591.contig125_3	236	2.1e-17
His_kinase	PF06580.13	78	D3591.contig125_4	146	0.0017
PKcGMP_CC	PF16808.5	35	D3591.contig126_3	131	0.0089
RusA	PF05866.11	124	D3591.contig126_6	158	7e-20
DctQ	PF04290.12	132	D3591.contig126_7	88	0.0091
DUF997	PF06196.12	76	D3591.contig126_7	88	0.033
CAF1	PF04857.20	319	D3591.contig126_8	131	0.0023
AAA_22	PF13401.6	137	D3591.contig126_8	131	0.04
zf-ribbon_3	PF13248.6	26	D3591.contig127_1	120	2.2e-05
DZR	PF12773.7	49	D3591.contig127_1	120	0.0011
zinc_ribbon_2	PF13240.6	23	D3591.contig127_1	120	0.0062
PSI_PSAK	PF01241.18	70	D3591.contig127_2	47	0.11
Collar	PF07484.12	57	D3591.contig127_5	227	4.2e-13
CBM_6	PF03422.15	125	D3591.contig128_1	321	0.014
Caudo_TAP	PF02413.17	130	D3591.contig128_2	176	2.3e-37
Tcp10_C	PF07202.13	176	D3591.contig128_2	176	0.049
Caudo_TAP	PF02413.17	130	D3591.contig128_3	178	1.5e-36
Resolvase	PF00239.21	146	D3591.contig128_5	146	5.3e-47
Peptidase_S78	PF04586.17	163	D3591.contig129_1	462	9.6e-08
Phage_capsid	PF05065.13	280	D3591.contig129_1	462	0.0025
Phage_portal	PF04860.12	314	D3591.contig129_2	413	1.9e-26
Terminase_1	PF03354.15	468	D3591.contig129_3	212	5.2e-28
XhlA	PF10779.9	67	D3591.contig130_3	84	4.1e-06
NAPRTase_C	PF17956.1	111	D3591.contig130_3	84	0.0054
DUF3870	PF12986.7	94	D3591.contig130_4	61	0.04
CW_binding_1	PF01473.20	19	D3591.contig130_6	281	1.1e-05
NLPC_P60	PF00877.19	105	D3591.contig130_6	281	0.00035
Fic	PF02661.18	97	D3591.contig132_2	263	1.8e-19
IgaA	PF07095.11	703	D3591.contig132_3	85	0.052
CpXC	PF14353.6	118	D3591.contig132_4	154	0.041
HTH_32	PF13565.6	73	D3591.contig132_5	101	0.0023
DUF2184	PF09950.9	251	D3591.contig133_1	315	1e-05
DNA_pol3_a_NII	PF11490.8	117	D3591.contig133_1	315	0.024
DUF4054	PF13262.6	107	D3591.contig133_3	148	1.6e-24
HK97-gp10_like	PF04883.12	81	D3591.contig134_2	185	2.9e-17
Phage_sheath_1	PF04984.14	168	D3591.contig134_5	433	8.6e-26
Phage_sheath_1C	PF17482.2	104	D3591.contig134_5	433	3.2e-25
Phage_sheath_1N	PF17481.2	104	D3591.contig134_5	433	2.4e-10
DUF2001	PF09393.10	139	D3591.contig134_6	122	3e-43
