target	acc	tlen	query	qlen	evalue
H_lectin	PF09458.10	67	D3891.contig115_5	99	3.4e-05
DUF3751	PF12571.8	150	D3891.contig115_7	330	0.00087
AAA_24	PF13479.6	197	D3891.contig116_1	145	2.5e-17
ERCC4	PF02732.15	156	D3891.contig116_3	170	2.3e-05
Peptidase_S30	PF01577.16	245	D3891.contig116_3	170	0.0074
zf-CHC2	PF01807.20	98	D3891.contig116_4	164	1.8e-13
DUF927	PF06048.11	287	D3891.contig116_5	464	7.6e-41
DUF3552	PF12072.8	201	D3891.contig116_5	464	0.33
Hydrolase_3	PF08282.12	255	D3891.contig117_1	295	5.7e-57
S6PP	PF05116.13	247	D3891.contig117_1	295	8.4e-15
Hydrolase	PF00702.26	210	D3891.contig117_1	295	1.1e-08
Trehalose_PPase	PF02358.16	233	D3891.contig117_1	295	0.00017
Hydrolase_6	PF13344.6	101	D3891.contig117_1	295	0.0025
Acetyltransf_7	PF13508.7	76	D3891.contig117_3	148	7.8e-14
Acetyltransf_10	PF13673.7	127	D3891.contig117_3	148	2.7e-11
Acetyltransf_1	PF00583.25	117	D3891.contig117_3	148	2.6e-08
Acetyltransf_9	PF13527.7	128	D3891.contig117_3	148	0.00025
Acetyltransf_CG	PF14542.6	80	D3891.contig117_3	148	0.0015
FR47	PF08445.10	86	D3891.contig117_3	148	0.0068
Acetyltransf_15	PF17013.5	210	D3891.contig117_3	148	0.011
Phage_integrase	PF00589.22	172	D3891.contig117_4	322	3.8e-27
Phage_int_SAM_4	PF13495.6	85	D3891.contig117_4	322	8.7e-12
Phage_int_SAM_5	PF13102.6	99	D3891.contig117_4	322	2.4e-06
Phage_int_SAM_1	PF02899.17	84	D3891.contig117_4	322	0.0011
HTH_38	PF13936.6	44	D3891.contig117_4	322	0.0077
NA37	PF04245.13	309	D3891.contig118_1	229	9.7e-47
zf-C4H2	PF10146.9	213	D3891.contig118_2	137	0.015
PAPS_reduct	PF01507.19	174	D3891.contig118_4	290	3e-27
RRM_3	PF08777.11	102	D3891.contig118_5	80	0.0014
Gp58	PF07902.11	594	D3891.contig119_1	310	1.4e-06
Apolipoprotein	PF01442.18	190	D3891.contig119_1	310	0.00021
Prophage_tail	PF06605.11	316	D3891.contig119_1	310	0.00036
TPR_MLP1_2	PF07926.12	129	D3891.contig119_2	553	0.13
Cloacin_immun	PF03513.14	80	D3891.contig119_4	52	0.12
AAA_24	PF13479.6	197	D3891.contig120_1	438	2.6e-40
Spore_coat_CotO	PF14153.6	192	D3891.contig120_1	438	0.00068
DUF669	PF05037.13	141	D3891.contig120_2	155	2.4e-10
PAPS_reduct	PF01507.19	174	D3891.contig120_4	345	0.0086
tRNA-synt_His	PF13393.6	310	D3891.contig121_1	142	8.4e-11
tRNA-synt_2	PF00152.20	314	D3891.contig121_1	142	0.0084
HD_5	PF13487.6	64	D3891.contig121_2	188	2e-14
HD	PF01966.22	122	D3891.contig121_2	188	2.1e-14
HDOD	PF08668.12	196	D3891.contig121_2	188	4.2e-06
Radical_SAM	PF04055.21	167	D3891.contig121_3	508	2.9e-20
Lactamase_B	PF00753.27	197	D3891.contig121_4	210	4.6e-29
Lactamase_B_2	PF12706.7	201	D3891.contig121_4	210	2.3e-07
Lactamase_B_3	PF13483.6	163	D3891.contig121_4	210	0.0024
ACT_4	PF13291.6	80	D3891.contig121_5	45	3.4e-07
Phage_fiber_2	PF03406.13	42	D3891.contig122_1	676	9.5e-36
Phage_fiber_2	PF03406.13	42	D3891.contig122_1	676	9.5e-36
Collar	PF07484.12	57	D3891.contig122_1	676	1.1e-10
Phage_fiber	PF03335.13	14	D3891.contig122_1	676	0.0034
Caudo_TAP	PF02413.17	130	D3891.contig122_2	192	1.4e-39
Resolvase	PF00239.21	146	D3891.contig122_3	192	2.2e-35
HTH_7	PF02796.15	45	D3891.contig122_3	192	1.4e-11
HTH_28	PF13518.6	52	D3891.contig122_3	192	9.6e-05
HTH_38	PF13936.6	44	D3891.contig122_3	192	0.00013
HTH_23	PF13384.6	50	D3891.contig122_3	192	0.0017
MCPsignal	PF00015.21	172	D3891.contig123_3	435	7.3e-29
PAS_4	PF08448.10	110	D3891.contig123_3	435	2.9e-25
PAS_4	PF08448.10	110	D3891.contig123_3	435	2.9e-25
PAS_3	PF08447.12	89	D3891.contig123_3	435	4e-25
PAS_3	PF08447.12	89	D3891.contig123_3	435	4e-25
PAS_9	PF13426.7	104	D3891.contig123_3	435	1e-23
PAS_9	PF13426.7	104	D3891.contig123_3	435	1e-23
PAS	PF00989.25	113	D3891.contig123_3	435	1.6e-15
PAS	PF00989.25	113	D3891.contig123_3	435	1.6e-15
Prim-Pol	PF09250.11	158	D3891.contig124_1	182	8.2e-09
HTH_3	PF01381.22	55	D3891.contig124_2	67	6.4e-10
HTH_31	PF13560.6	64	D3891.contig124_2	67	2.6e-06
YdaS_antitoxin	PF15943.5	65	D3891.contig124_2	67	0.00012
HTH_38	PF13936.6	44	D3891.contig124_2	67	0.00026
HTH_37	PF13744.6	80	D3891.contig124_2	67	0.00075
HTH_19	PF12844.7	65	D3891.contig124_2	67	0.001
HTH_23	PF13384.6	50	D3891.contig124_2	67	0.0012
Sigma70_r4	PF04545.16	50	D3891.contig124_2	67	0.0019
HTH_Crp_2	PF13545.6	68	D3891.contig124_2	67	0.0048
Peptidase_S24	PF00717.23	70	D3891.contig124_3	225	2.4e-12
HTH_26	PF13443.6	63	D3891.contig124_3	225	3.5e-12
HTH_3	PF01381.22	55	D3891.contig124_3	225	3.5e-07
HTH_31	PF13560.6	64	D3891.contig124_3	225	0.00011
HTH_IclR	PF09339.10	52	D3891.contig124_3	225	0.0021
HTH_19	PF12844.7	65	D3891.contig124_3	225	0.0033
DNA_pol3_beta_2	PF02767.16	116	D3891.contig124_4	171	0.0019
DUF3567	PF12091.8	89	D3891.contig125_1	190	0.014
ORF6N	PF10543.9	84	D3891.contig125_2	219	1.4e-19
Sigma70_r4	PF04545.16	50	D3891.contig125_3	138	0.00025
HAUS-augmin3	PF14932.6	260	D3891.contig125_3	138	0.017
DUF3258	PF11646.8	99	D3891.contig125_4	152	0.067
Mob_Pre	PF01076.19	196	D3891.contig126_1	438	1.3e-39
Rep_3	PF01051.21	222	D3891.contig126_2	311	6.9e-36
DUF2828	PF11443.8	632	D3891.contig127_1	159	0.00011
Terminase_4	PF05119.12	99	D3891.contig127_2	170	3e-21
HNH	PF01844.23	47	D3891.contig127_3	134	1.1e-09
TF_Zn_Ribbon	PF08271.12	43	D3891.contig127_4	42	0.013
Phage_T4_Ndd	PF06591.11	152	D3891.contig127_5	167	0.052
DUF3671	PF12420.8	115	D3891.contig128_1	273	0.038
zf-RING_10	PF16685.5	70	D3891.contig128_2	64	0.0023
Bro-N	PF02498.17	95	D3891.contig128_5	285	8e-16
CALCOCO1	PF07888.11	498	D3891.contig128_5	285	0.0003
ERM	PF00769.19	246	D3891.contig128_5	285	0.00082
TPD52	PF04201.15	162	D3891.contig128_5	285	0.0066
TMEM171	PF15471.6	320	D3891.contig128_6	33	0.016
Rad21_Rec8_N	PF04825.13	110	D3891.contig129_1	143	0.061
Gln-synt_C-ter	PF18318.1	118	D3891.contig129_4	70	0.062
DUF4969	PF16339.5	79	D3891.contig129_7	65	0.004
PS-DH	PF14765.6	298	D3891.contig129_7	65	0.044
