target	acc	tlen	query	qlen	evalue
AA_kinase	PF00696.28	241	D3751.contig134_2	462	5.8e-39
ACT_7	PF13840.6	65	D3751.contig134_2	462	1.7e-05
ACT	PF01842.25	67	D3751.contig134_2	462	0.0015
Xan_ur_permease	PF00860.20	389	D3751.contig134_3	436	3.7e-45
AAA_27	PF13514.6	207	D3751.contig135_2	812	2.1e-19
AAA_23	PF13476.6	200	D3751.contig135_2	812	6.6e-13
AAA_29	PF13555.6	61	D3751.contig135_2	812	7.9e-05
SbcCD_C	PF13558.6	90	D3751.contig135_2	812	0.005
AAA_15	PF13175.6	369	D3751.contig135_2	812	1.1
HD	PF01966.22	122	D3751.contig135_3	326	8.6e-09
tRNA_anti-codon	PF01336.25	76	D3751.contig135_3	326	1.3e-07
TraI_2	PF07514.11	327	D3751.contig135_3	326	0.011
Rotamase	PF00639.21	97	D3751.contig135_4	130	9.2e-10
Rotamase_3	PF13616.6	116	D3751.contig135_4	130	1.3e-07
Rotamase_2	PF13145.6	121	D3751.contig135_4	130	6.9e-07
Spore_III_AB	PF09548.10	170	D3751.contig136_1	134	0.034
eRF1_3	PF03465.15	113	D3751.contig136_5	167	0.028
DUF927	PF06048.11	287	D3751.contig136_6	567	3.2e-48
HTH_56	PF18662.1	111	D3751.contig136_6	567	2.1e-13
Phage_pRha	PF09669.10	88	D3751.contig137_3	186	9.2e-23
ORF11CD3	PF10549.9	53	D3751.contig137_3	186	2.3e-18
DUF3383	PF11863.8	478	D3751.contig137_5	74	5e-07
DUF3383	PF11863.8	478	D3751.contig137_7	455	3.9e-97
CotH	PF08757.11	322	D3751.contig137_7	455	0.039
FAD_syn	PF06574.12	158	D3751.contig138_1	323	9.7e-43
Flavokinase	PF01687.17	111	D3751.contig138_1	323	4.7e-31
Glyco_hydro_10	PF00331.20	316	D3751.contig138_1	323	0.0024
TruB_N	PF01509.18	149	D3751.contig138_2	300	1.7e-55
TruB_C_2	PF16198.5	64	D3751.contig138_2	300	2.2e-11
RBFA	PF02033.18	105	D3751.contig138_3	122	6e-31
IF-2	PF11987.8	105	D3751.contig138_4	565	7.6e-39
GTP_EFTU	PF00009.27	194	D3751.contig138_4	565	2.8e-34
GTP_EFTU_D2	PF03144.25	74	D3751.contig138_4	565	2.4e-10
IF2_N	PF04760.15	54	D3751.contig138_4	565	3.2e-10
MMR_HSR1	PF01926.23	114	D3751.contig138_4	565	2.5e-09
Arf	PF00025.21	175	D3751.contig138_4	565	2.6e-06
Ras	PF00071.22	162	D3751.contig138_4	565	1.5e-05
SRPRB	PF09439.10	181	D3751.contig138_4	565	5.5e-05
PduV-EutP	PF10662.9	143	D3751.contig138_4	565	0.00099
FeoB_N	PF02421.18	156	D3751.contig138_4	565	0.0011
Roc	PF08477.13	120	D3751.contig138_4	565	0.003
BppU_N	PF10651.9	148	D3751.contig139_1	124	4e-17
DUF1064	PF06356.11	117	D3751.contig139_1	124	0.05
Prophage_tail	PF06605.11	316	D3751.contig139_2	767	2e-27
Peptidase_S74	PF13884.6	58	D3751.contig139_2	767	1.8e-07
Sipho_tail	PF05709.11	255	D3751.contig139_3	254	5.4e-07
Peripla_BP_2	PF01497.18	238	D3751.contig140_1	302	3.5e-26
ABC_tran	PF00005.27	137	D3751.contig140_2	251	7.4e-29
SMC_N	PF02463.19	220	D3751.contig140_2	251	3e-09
AAA_21	PF13304.6	303	D3751.contig140_2	251	4.4e-09
AAA_21	PF13304.6	303	D3751.contig140_2	251	4.4e-09
AAA_23	PF13476.6	200	D3751.contig140_2	251	7.7e-06
AAA_22	PF13401.6	137	D3751.contig140_2	251	1.8e-05
AAA_15	PF13175.6	369	D3751.contig140_2	251	4.3e-05
AAA_5	PF07728.14	138	D3751.contig140_2	251	5.1e-05
AAA_16	PF13191.6	170	D3751.contig140_2	251	6.9e-05
ATP-synt_ab	PF00006.25	213	D3751.contig140_2	251	7.8e-05
AAA_29	PF13555.6	61	D3751.contig140_2	251	0.00017
RNA_helicase	PF00910.22	107	D3751.contig140_2	251	0.00036
ATPase_2	PF01637.18	233	D3751.contig140_2	251	0.00088
RsgA_GTPase	PF03193.16	167	D3751.contig140_2	251	0.0017
NACHT	PF05729.12	166	D3751.contig140_2	251	0.0018
FecCD	PF01032.18	312	D3751.contig140_3	347	8.2e-92
ABC-3	PF00950.17	258	D3751.contig140_3	347	8.3e-06
Barstar	PF01337.18	79	D3751.contig140_4	89	2.4e-19
Ribonuclease	PF00545.20	89	D3751.contig140_5	196	5.6e-23
LysR_substrate	PF03466.20	209	D3751.contig140_6	80	0.012
DUF3874	PF12990.7	71	D3751.contig141_5	556	2.3e-06
D5_N	PF08706.11	151	D3751.contig141_5	556	7.9e-06
VirE	PF05272.11	198	D3751.contig141_5	556	6.5e-05
Pox_D5	PF03288.16	86	D3751.contig141_5	556	0.00054
DUF918	PF06033.11	152	D3751.contig141_6	88	0.038
RVT_1	PF00078.27	222	D3751.contig142_1	606	3.5e-41
RVT_1	PF00078.27	222	D3751.contig142_1	606	3.5e-41
Intron_maturas2	PF01348.21	140	D3751.contig142_1	606	7.4e-14
AAA_31	PF13614.6	177	D3751.contig142_2	237	1.9e-40
CbiA	PF01656.23	128	D3751.contig142_2	237	2.2e-18
MipZ	PF09140.11	262	D3751.contig142_2	237	5.9e-18
CBP_BcsQ	PF06564.12	234	D3751.contig142_2	237	3e-13
Fer4_NifH	PF00142.18	271	D3751.contig142_2	237	3.6e-12
ArsA_ATPase	PF02374.15	305	D3751.contig142_2	237	6e-09
ParA	PF10609.9	246	D3751.contig142_2	237	2.2e-08
VirC1	PF07015.11	231	D3751.contig142_2	237	1e-06
ParBc	PF02195.18	90	D3751.contig142_3	208	1.9e-09
DUF1056	PF06341.11	63	D3751.contig143_1	74	0.0016
DUF554	PF04474.12	220	D3751.contig143_1	74	0.026
Phage_portal	PF04860.12	314	D3751.contig143_2	425	3.3e-95
Peptidase_S78	PF04586.17	163	D3751.contig143_3	205	5.9e-43
Phage_capsid	PF05065.13	280	D3751.contig143_4	381	3.9e-29
Phage_connect_1	PF05135.13	99	D3751.contig143_5	91	1.8e-15
AAA_22	PF13401.6	137	D3751.contig144_2	330	1.1e-16
DZR	PF12773.7	49	D3751.contig144_6	196	0.0046
zf-NADH-PPase	PF09297.11	32	D3751.contig144_6	196	0.0085
HTH_Tnp_1	PF01527.20	75	D3751.contig144_8	114	0.0014
HTH_Tnp_ISL3	PF13542.6	52	D3751.contig144_8	114	0.024
YadA_stalk	PF05662.14	43	D3751.contig145_1	1175	4.7e-11
ESPR	PF13018.6	24	D3751.contig145_1	1175	3.4e-09
YadA_head	PF05658.14	27	D3751.contig145_1	1175	0.00077
YadA_head	PF05658.14	27	D3751.contig145_1	1175	0.00077
Phage_capsid	PF05065.13	280	D3751.contig146_2	388	5.4e-39
Phage_connect_1	PF05135.13	99	D3751.contig146_3	69	0.017
Phage_H_T_join	PF05521.11	96	D3751.contig146_4	107	2.1e-05
TP6A_N	PF04406.14	62	D3751.contig146_4	107	0.019
HK97-gp10_like	PF04883.12	81	D3751.contig146_6	121	0.00011
SbcCD_C	PF13558.6	90	D3751.contig147_1	695	1.8e-12
SMC_N	PF02463.19	220	D3751.contig147_1	695	1.2e-05
Nitroreductase	PF00881.24	170	D3751.contig147_2	195	7.1e-25
Nitroreductase	PF00881.24	170	D3751.contig147_2	195	7.1e-25
TM1586_NiRdase	PF14512.6	215	D3751.contig147_2	195	2.3e-11
TM1586_NiRdase	PF14512.6	215	D3751.contig147_2	195	2.3e-11
FPP	PF05911.11	867	D3751.contig148_6	206	0.0027
HTH_23	PF13384.6	50	D3751.contig148_8	91	0.0089
Terminase_5	PF06056.12	58	D3751.contig148_8	91	0.018
ParcG	PF10274.9	183	D3751.contig148_9	227	0.13
HTH_17	PF12728.7	51	D3751.contig149_1	66	2.4e-09
NUMOD1	PF07453.13	37	D3751.contig149_1	66	0.00072
DUF134	PF02001.16	98	D3751.contig149_1	66	0.0038
HTH_29	PF13551.6	63	D3751.contig149_1	66	0.0048
HTH_23	PF13384.6	50	D3751.contig149_1	66	0.0049
DUF3853	PF12964.7	96	D3751.contig149_1	66	0.005
Rop	PF01815.16	57	D3751.contig149_2	64	3.3e-33
Lysis_col	PF02402.16	49	D3751.contig149_3	52	8.6e-17
DUF4995	PF16386.5	73	D3751.contig149_3	52	0.017
Colicin_Pyocin	PF01320.18	82	D3751.contig149_4	86	1.1e-34
Pyocin_S	PF06958.12	139	D3751.contig149_5	207	2.1e-14
Phage_CI_repr	PF07022.13	65	D3751.contig150_1	112	7.3e-07
YdaS_antitoxin	PF15943.5	65	D3751.contig150_1	112	0.001
HTH_17	PF12728.7	51	D3751.contig150_1	112	0.0014
HTH_Tnp_1_2	PF13022.6	123	D3751.contig150_1	112	0.0035
HTH_Tnp_1	PF01527.20	75	D3751.contig150_1	112	0.0041
LLC1	PF14945.6	119	D3751.contig150_2	76	0.057
MarR	PF01047.22	59	D3751.contig150_4	99	0.00041
MarR_2	PF12802.7	62	D3751.contig150_4	99	0.0012
Rrf2	PF02082.20	83	D3751.contig150_4	99	0.0058
DUF3102	PF11300.8	130	D3751.contig150_5	296	0.0038
rve	PF00665.26	119	D3751.contig150_6	539	4.4e-15
UCH	PF00443.29	257	D3751.contig151_1	543	8.1e-29
TPR_2	PF07719.17	34	D3751.contig151_3	169	1.5e-13
TPR_1	PF00515.28	34	D3751.contig151_3	169	3.1e-13
TPR_1	PF00515.28	34	D3751.contig151_3	169	3.1e-13
TPR_8	PF13181.6	34	D3751.contig151_3	169	2.9e-10
TPR_11	PF13414.6	42	D3751.contig151_3	169	2.4e-08
TPR_16	PF13432.6	68	D3751.contig151_3	169	1.3e-06
TPR_9	PF13371.6	73	D3751.contig151_3	169	1.6e-05
TPR_17	PF13431.6	34	D3751.contig151_3	169	4.9e-05
PA28_alpha	PF02251.18	61	D3751.contig151_4	84	0.0002
Phage_Treg	PF04761.12	57	D3751.contig152_1	55	3.5e-36
DASH_Dad3	PF08656.10	73	D3751.contig152_2	83	0.013
FlgN	PF05130.12	146	D3751.contig152_2	83	0.016
YkyA	PF10368.9	186	D3751.contig152_2	83	0.021
HTH_26	PF13443.6	63	D3751.contig152_3	67	1.3e-07
HTH_3	PF01381.22	55	D3751.contig152_3	67	3.2e-06
YjzC	PF14168.6	55	D3751.contig152_4	55	1.1e-12
HTH_17	PF12728.7	51	D3751.contig152_5	82	1e-08
HTH_23	PF13384.6	50	D3751.contig152_5	82	0.0027
TetR_N	PF00440.23	47	D3751.contig152_5	82	0.0053
ORF6C	PF10552.9	114	D3751.contig152_6	237	4.5e-23
AntA	PF08346.12	68	D3751.contig152_6	237	3e-15
MCPsignal	PF00015.21	172	D3751.contig152_6	237	0.001
MSV199	PF10553.9	132	D3751.contig152_6	237	0.01
HTH_19	PF12844.7	65	D3751.contig152_8	113	2.4e-06
HTH_3	PF01381.22	55	D3751.contig152_8	113	0.00014
HTH_26	PF13443.6	63	D3751.contig152_8	113	0.00017
Peptidase_M78	PF06114.13	123	D3751.contig152_9	135	0.0017
HATPase_c	PF02518.26	112	D3751.contig153_1	258	1.7e-18
HisKA	PF00512.25	67	D3751.contig153_1	258	4.8e-13
HATPase_c_5	PF14501.6	101	D3751.contig153_1	258	5.2e-06
CopC	PF04234.12	92	D3751.contig153_2	128	4.6e-23
Big_5	PF13205.6	108	D3751.contig153_2	128	8.9e-08
CopD	PF05425.13	105	D3751.contig153_3	313	1.4e-19
OEP	PF02321.18	188	D3751.contig153_4	210	2.6e-13
DUF4181	PF13789.6	108	D3751.contig154_1	92	0.0076
AAA_16	PF13191.6	170	D3751.contig154_2	1085	0.00084
PdxJ	PF03740.13	234	D3751.contig155_1	99	5.5e-31
Dus	PF01207.17	310	D3751.contig155_1	99	0.011
SET	PF00856.28	169	D3751.contig155_2	136	1e-13
DUF2452	PF10504.9	156	D3751.contig155_3	263	1.4e-20
UbiD	PF01977.16	406	D3751.contig155_4	501	2e-113
HTH_17	PF12728.7	51	D3751.contig156_4	107	5.3e-08
ABC2_membrane_3	PF12698.7	345	D3751.contig156_5	372	6.6e-45
ABC2_membrane	PF01061.24	210	D3751.contig156_5	372	4.8e-28
ABC2_membrane_2	PF12679.7	288	D3751.contig156_5	372	2.4e-13
ABC2_membrane_4	PF12730.7	179	D3751.contig156_5	372	2e-05
ACR_tran	PF00873.19	1021	D3751.contig157_1	936	8.2e-273
MMPL	PF03176.15	333	D3751.contig157_1	936	1.3e-09
SecD_SecF	PF02355.16	189	D3751.contig157_1	936	5.8e-05
Patched	PF02460.18	811	D3751.contig157_1	936	0.022
HlyD_3	PF13437.6	106	D3751.contig157_2	241	3.1e-07
HlyD_D23	PF16576.5	214	D3751.contig157_2	241	6.3e-06
SusD-like_3	PF14322.6	190	D3751.contig158_2	514	6.6e-26
SusD_RagB	PF07980.11	298	D3751.contig158_2	514	4e-14
TIP41	PF04176.13	172	D3751.contig158_3	263	0.0061
Omp28	PF11551.8	170	D3751.contig158_3	263	0.017
ACR_tran	PF00873.19	1021	D3751.contig159_1	833	5.8e-181
HlyD_D23	PF16576.5	214	D3751.contig159_2	316	1.2e-45
CusF_Ec	PF11604.8	68	D3751.contig159_2	316	4.5e-21
HlyD_3	PF13437.6	106	D3751.contig159_2	316	5.7e-20
HlyD_D4	PF16572.5	56	D3751.contig159_2	316	2.1e-08
HlyD	PF00529.20	80	D3751.contig159_2	316	5.9e-06
Biotin_lipoyl_2	PF13533.6	50	D3751.contig159_2	316	3.9e-05
Biotin_lipoyl	PF00364.22	73	D3751.contig159_2	316	0.0087
Sec20	PF03908.13	92	D3751.contig160_1	124	0.011
Phage_Gp15	PF06854.11	170	D3751.contig160_2	197	2e-44
Sipho_tail	PF05709.11	255	D3751.contig161_3	250	2.7e-23
DUF669	PF05037.13	141	D3751.contig162_1	165	0.0049
ResIII	PF04851.15	171	D3751.contig162_2	530	1.3e-29
Helicase_C	PF00271.31	111	D3751.contig162_2	530	6.7e-14
DEAD	PF00270.29	176	D3751.contig162_2	530	2.7e-12
SWI2_SNF2	PF18766.1	224	D3751.contig162_2	530	1.5e-11
AAA_30	PF13604.6	192	D3751.contig162_2	530	1e-06
DUF2075	PF09848.9	363	D3751.contig162_2	530	7.4e-05
PriCT_2	PF08707.11	77	D3751.contig162_3	407	2.7e-25
AAA_25	PF13481.6	194	D3751.contig162_3	407	1.5e-11
EpsG	PF14897.6	326	D3751.contig163_1	317	2.3e-49
DUF2568	PF10823.8	92	D3751.contig163_2	70	0.023
Acyl_transf_3	PF01757.22	340	D3751.contig163_2	70	0.042
Glycos_transf_1	PF00534.20	172	D3751.contig163_3	389	8e-23
Glyco_trans_1_4	PF13692.6	134	D3751.contig163_3	389	7e-19
Glyco_transf_4	PF13439.6	170	D3751.contig163_3	389	1.4e-13
Glyco_trans_4_2	PF13477.6	139	D3751.contig163_3	389	8.4e-06
Glyco_trans_4_4	PF13579.6	160	D3751.contig163_3	389	4.2e-05
Polysacc_synt	PF01943.17	274	D3751.contig163_4	304	2e-11
Toprim_Crpt	PF13342.6	60	D3751.contig164_2	210	0.00081
Glyco_hydro_108	PF05838.12	85	D3751.contig164_3	167	1.6e-28
PG_binding_3	PF09374.10	76	D3751.contig164_3	167	1.2e-10
DUF3486	PF11985.8	180	D3751.contig164_6	182	1e-46
HTH_20	PF12840.7	61	D3751.contig164_7	104	0.011
ALMT	PF11744.8	469	D3751.contig164_8	111	0.0066
AI-2E_transport	PF01594.16	327	D3751.contig164_8	111	0.017
NRDD	PF13597.6	561	D3751.contig165_1	817	4.4e-187
ATP-cone	PF03477.16	86	D3751.contig165_1	817	8.2e-22
Glutaredoxin	PF00462.24	60	D3751.contig165_1	817	1.9e-07
CPSase_L_D2	PF02786.17	211	D3751.contig166_1	838	6.1e-113
CPSase_L_D2	PF02786.17	211	D3751.contig166_1	838	6.1e-113
CPSase_L_D3	PF02787.19	122	D3751.contig166_1	838	1.8e-43
Dala_Dala_lig_C	PF07478.13	204	D3751.contig166_1	838	1.4e-18
Dala_Dala_lig_C	PF07478.13	204	D3751.contig166_1	838	1.4e-18
ATP-grasp_3	PF02655.14	161	D3751.contig166_1	838	3.5e-18
ATP-grasp	PF02222.22	171	D3751.contig166_1	838	5.6e-18
ATP-grasp	PF02222.22	171	D3751.contig166_1	838	5.6e-18
ATPgrasp_Ter	PF15632.6	131	D3751.contig166_1	838	4.9e-17
ATPgrasp_Ter	PF15632.6	131	D3751.contig166_1	838	4.9e-17
GARS_A	PF01071.19	194	D3751.contig166_1	838	4.1e-11
ATP-grasp_4	PF13535.6	160	D3751.contig166_1	838	1.7e-07
Sugar_transport	PF06800.12	281	D3751.contig166_2	211	1.9e-50
Phage_prot_Gp6	PF05133.14	420	D3751.contig167_1	129	1.3e-05
DUF2829	PF11195.8	72	D3751.contig167_4	85	4.7e-22
Helicase_RecD	PF05127.14	177	D3751.contig167_5	445	0.0024
AAA_14	PF13173.6	131	D3751.contig167_5	445	0.013
Podovirus_Gp16	PF05894.12	325	D3751.contig168_1	374	2e-60
Phage_holin_4_1	PF05105.12	114	D3751.contig168_2	122	6e-17
Arena_nucleocap	PF00843.17	334	D3751.contig168_2	122	0.044
Amidase_2	PF01510.25	126	D3751.contig168_3	236	3.9e-14
Binary_toxB_2	PF17475.2	218	D3751.contig168_3	236	0.006
Nsp1_C	PF05064.13	116	D3751.contig168_4	131	0.11
GHMP_kinases_C	PF08544.13	85	D3751.contig169_2	306	1.1e-13
GHMP_kinases_N	PF00288.26	66	D3751.contig169_2	306	3.1e-12
MDD_C	PF18376.1	187	D3751.contig169_3	322	1.2e-21
GHMP_kinases_N	PF00288.26	66	D3751.contig169_3	322	3.8e-07
GHMP_kinases_N	PF00288.26	66	D3751.contig169_4	237	2.5e-17
Flavodoxin_3	PF12641.7	161	D3751.contig170_1	148	2.3e-31
Transgly	PF00912.22	178	D3751.contig170_2	854	2.6e-54
Transpeptidase	PF00905.22	306	D3751.contig170_2	854	4.3e-28
Peptidase_S24	PF00717.23	70	D3751.contig171_1	292	1.1e-06
HTH_3	PF01381.22	55	D3751.contig171_1	292	0.00015
LacI	PF00356.21	46	D3751.contig171_1	292	0.0047
DUF2387	PF09526.10	75	D3751.contig171_3	124	0.0056
Phage_integrase	PF00589.22	172	D3751.contig171_4	383	1.2e-24
Phage_GPD	PF05954.11	304	D3751.contig172_1	387	1.8e-11
Phage_base_V	PF04717.12	112	D3751.contig172_2	171	1.6e-05
GDP_Man_Dehyd	PF16363.5	332	D3751.contig173_1	335	1.1e-33
Epimerase	PF01370.21	241	D3751.contig173_1	335	1.5e-23
Polysacc_synt_2	PF02719.15	294	D3751.contig173_1	335	2.5e-12
3Beta_HSD	PF01073.19	280	D3751.contig173_1	335	3e-06
RmlD_sub_bind	PF04321.17	287	D3751.contig173_1	335	0.00022
NAD_binding_4	PF07993.12	257	D3751.contig173_1	335	0.0038
Epimerase	PF01370.21	241	D3751.contig173_2	303	1.6e-21
GDP_Man_Dehyd	PF16363.5	332	D3751.contig173_2	303	2.3e-08
3Beta_HSD	PF01073.19	280	D3751.contig173_2	303	0.0015
dTDP_sugar_isom	PF00908.17	169	D3751.contig173_3	190	9.5e-56
PP2	PF14299.6	146	D3751.contig173_4	189	0.048
PseudoU_synth_2	PF00849.22	160	D3751.contig174_1	283	8.7e-29
Transgly	PF00912.22	178	D3751.contig174_2	686	7.6e-61
Transpeptidase	PF00905.22	306	D3751.contig174_2	686	2.2e-35
Phage_portal	PF04860.12	314	D3751.contig175_1	469	6.9e-49
Peptidase_S78	PF04586.17	163	D3751.contig175_2	261	3.2e-28
PIEZO	PF15917.5	228	D3751.contig175_2	261	0.016
Phage_capsid	PF05065.13	280	D3751.contig175_3	276	1.4e-12
zf-C4H2	PF10146.9	213	D3751.contig175_3	276	0.018
DUF1902	PF08972.11	75	D3751.contig176_3	109	2.6e-05
HicA_toxin	PF07927.12	58	D3751.contig176_4	80	5e-11
Phage_integrase	PF00589.22	172	D3751.contig176_5	392	3.9e-24
Arm-DNA-bind_4	PF14657.6	46	D3751.contig176_5	392	0.00034
Phage_int_SAM_3	PF14659.6	58	D3751.contig176_5	392	0.0019
Glyco_hydro_2	PF00703.21	110	D3751.contig177_1	906	6.4e-07
Glyco_hydro_2_N	PF02837.18	169	D3751.contig177_1	906	4.6e-05
Glyco_hydro_2_C	PF02836.17	302	D3751.contig177_1	906	0.00069
Gate	PF07670.14	112	D3751.contig178_1	147	8.5e-05
ABC_tran	PF00005.27	137	D3751.contig178_2	220	3.1e-24
RsgA_GTPase	PF03193.16	167	D3751.contig178_2	220	0.00016
AAA_22	PF13401.6	137	D3751.contig178_2	220	0.00057
AAA_23	PF13476.6	200	D3751.contig178_2	220	0.0018
TP_methylase	PF00590.20	213	D3751.contig178_3	282	2.3e-27
MTS	PF05175.14	169	D3751.contig178_4	233	2.3e-11
Methyltransf_31	PF13847.6	152	D3751.contig178_4	233	1.3e-09
Methyltransf_25	PF13649.6	97	D3751.contig178_4	233	1.9e-09
PrmA	PF06325.13	296	D3751.contig178_4	233	4.5e-09
Methyltransf_18	PF12847.7	151	D3751.contig178_4	233	1.4e-07
Methyltransf_10	PF05971.12	299	D3751.contig178_4	233	1.3e-06
PCMT	PF01135.19	210	D3751.contig178_4	233	1.7e-06
Methyltransf_11	PF08241.12	96	D3751.contig178_4	233	2e-06
Met_10	PF02475.16	199	D3751.contig178_4	233	1.5e-05
Methyltransf_23	PF13489.6	165	D3751.contig178_4	233	6.6e-05
MetW	PF07021.12	193	D3751.contig178_4	233	6.6e-05
CMAS	PF02353.20	273	D3751.contig178_4	233	8.1e-05
UPF0020	PF01170.18	197	D3751.contig178_4	233	0.00028
Cons_hypoth95	PF03602.15	182	D3751.contig178_4	233	0.0003
TrmK	PF04816.12	205	D3751.contig178_4	233	0.001
DOT1	PF08123.13	205	D3751.contig178_4	233	0.0011
Methyltransf_16	PF10294.9	174	D3751.contig178_4	233	0.0025
N6_Mtase	PF02384.16	312	D3751.contig178_4	233	0.0038
