target	acc	tlen	query	qlen	evalue
NinB	PF05772.12	131	D3331.contig108_11	152	2e-05
Rep_3	PF01051.21	222	D3331.contig109_1	289	9.4e-26
Rep_3	PF01051.21	222	D3331.contig109_2	128	2.5e-08
HTH_8	PF02954.19	42	D3331.contig109_3	130	0.001
HTH_10	PF04967.12	53	D3331.contig109_3	130	0.0065
CagZ	PF09053.10	199	D3331.contig109_4	185	0.011
DUF3139	PF11337.8	83	D3331.contig109_5	121	0.0083
PhdYeFM_antitox	PF02604.19	75	D3331.contig110_2	84	0.00072
YoeB_toxin	PF06769.14	80	D3331.contig110_3	91	5.6e-11
WAC_Acf1_DNA_bd	PF10537.9	101	D3331.contig110_4	66	0.021
DUF4298	PF14131.6	87	D3331.contig110_5	100	0.023
Relaxase	PF03432.14	242	D3331.contig110_6	265	3.1e-50
DUF2379	PF09543.10	120	D3331.contig110_7	151	0.023
Rep_3	PF01051.21	222	D3331.contig110_9	342	7.4e-23
Pesticin	PF16754.5	152	D3331.contig111_6	261	0.00015
DUF3987	PF13148.6	365	D3331.contig112_1	396	2.4e-06
DUF3987	PF13148.6	365	D3331.contig112_1	396	2.4e-06
MobC	PF05713.11	45	D3331.contig112_2	116	8.7e-09
RHH_1	PF01402.21	39	D3331.contig112_2	116	0.0065
Rep_trans	PF02486.19	200	D3331.contig113_1	457	1.2e-26
FtsK_SpoIIIE	PF01580.18	243	D3331.contig113_2	398	6.4e-10
AAA	PF00004.29	132	D3331.contig113_2	398	6.1e-07
CbiA	PF01656.23	128	D3331.contig113_2	398	0.00055
AAA_22	PF13401.6	137	D3331.contig113_2	398	0.0069
ABC_tran	PF00005.27	137	D3331.contig113_2	398	0.013
Phage_integrase	PF00589.22	172	D3331.contig114_1	190	8.3e-15
Macro	PF01661.21	118	D3331.contig114_3	484	2.7e-14
DNA_processg_A	PF02481.15	210	D3331.contig114_3	484	0.016
DarT	PF14487.6	200	D3331.contig114_4	431	1.6e-38
HD	PF01966.22	122	D3331.contig114_4	431	4.4e-05
Cupin_2	PF07883.11	71	D3331.contig115_1	185	5.9e-16
Auxin_BP	PF02041.16	167	D3331.contig115_1	185	9.1e-05
AraC_binding	PF02311.19	136	D3331.contig115_1	185	0.00018
Cupin_3	PF05899.12	74	D3331.contig115_1	185	0.0047
Nitroreductase	PF00881.24	170	D3331.contig115_2	182	8.6e-24
Nitroreductase	PF00881.24	170	D3331.contig115_2	182	8.6e-24
TM1586_NiRdase	PF14512.6	215	D3331.contig115_2	182	2.8e-08
Fer4_20	PF14691.6	113	D3331.contig115_4	404	6.8e-30
Pyr_redox_2	PF07992.14	294	D3331.contig115_4	404	1.8e-29
Pyr_redox_3	PF13738.6	305	D3331.contig115_4	404	3.3e-15
Pyr_redox_3	PF13738.6	305	D3331.contig115_4	404	3.3e-15
Pyr_redox	PF00070.27	81	D3331.contig115_4	404	6.5e-10
NAD_binding_8	PF13450.6	68	D3331.contig115_4	404	1.4e-09
DAO	PF01266.24	352	D3331.contig115_4	404	3e-06
HI0933_like	PF03486.14	409	D3331.contig115_4	404	7.3e-06
3HCDH_N	PF02737.18	180	D3331.contig115_4	404	2.5e-05
Thi4	PF01946.17	235	D3331.contig115_4	404	2.6e-05
FAD_binding_3	PF01494.19	349	D3331.contig115_4	404	0.00018
FAD_binding_2	PF00890.24	417	D3331.contig115_4	404	0.00028
FAD_oxidored	PF12831.7	433	D3331.contig115_4	404	0.0017
Pkinase	PF00069.25	264	D3331.contig116_7	286	3.7e-35
Pkinase_Tyr	PF07714.17	259	D3331.contig116_7	286	7.4e-21
Pkinase_fungal	PF17667.1	408	D3331.contig116_7	286	0.0034
BPD_transp_1	PF00528.22	185	D3331.contig117_2	283	1.4e-17
Glyco_hydro_28	PF00295.17	325	D3331.contig117_3	530	2.6e-38
Pectate_lyase_3	PF12708.7	215	D3331.contig117_3	530	9.9e-18
Beta_helix	PF13229.6	158	D3331.contig117_3	530	0.00027
End_N_terminal	PF12218.8	67	D3331.contig117_3	530	0.00065
AP_endonuc_2	PF01261.24	210	D3331.contig117_4	275	2.8e-27
MatE	PF01554.18	161	D3331.contig117_5	135	1.7e-20
Fucose_iso_N2	PF07882.12	180	D3331.contig118_1	577	5.1e-94
Fucose_iso_N1	PF07881.12	169	D3331.contig118_1	577	2.4e-74
Fucose_iso_C	PF02952.17	143	D3331.contig118_1	577	4.4e-57
MFS_1	PF07690.16	353	D3331.contig118_2	438	9.1e-18
RNase_HII	PF01351.18	198	D3331.contig118_3	177	6.3e-30
FCD	PF07729.12	125	D3331.contig118_3	177	0.029
aGPT-Pplase1	PF18723.1	280	D3331.contig119_1	315	2.2e-06
EMC3_TMCO1	PF01956.16	170	D3331.contig119_3	101	0.11
MucBP	PF06458.12	63	D3331.contig119_5	469	2.7e-06
AAA_18	PF13238.6	130	D3331.contig120_1	297	0.0036
Thioredoxin	PF00085.20	103	D3331.contig120_2	96	5.1e-14
Thioredoxin_2	PF13098.6	109	D3331.contig120_2	96	2.5e-08
Thioredoxin_8	PF13905.6	95	D3331.contig120_2	96	2.3e-06
Thioredoxin_7	PF13899.6	83	D3331.contig120_2	96	2.3e-05
Thioredoxin_3	PF13192.6	76	D3331.contig120_2	96	0.00011
Thioredoxin_9	PF14595.6	129	D3331.contig120_2	96	0.00051
AhpC-TSA	PF00578.21	124	D3331.contig120_2	96	0.00072
Redoxin	PF08534.10	147	D3331.contig120_2	96	0.00075
OST3_OST6	PF04756.13	293	D3331.contig120_2	96	0.0021
DUF953	PF06110.11	119	D3331.contig120_2	96	0.008
UvrD-helicase	PF00580.21	315	D3331.contig120_3	615	2e-16
UvrD-helicase	PF00580.21	315	D3331.contig120_3	615	2e-16
AAA_19	PF13245.6	146	D3331.contig120_3	615	3.6e-16
UvrD_C	PF13361.6	349	D3331.contig120_3	615	6.8e-14
UvrD_C_2	PF13538.6	52	D3331.contig120_3	615	8.6e-08
ResIII	PF04851.15	171	D3331.contig120_3	615	0.00046
Fimbrillin_C	PF15495.6	84	D3331.contig120_4	103	0.11
DUF5601	PF18151.1	65	D3331.contig120_5	107	0.022
Prophage_tail	PF06605.11	316	D3331.contig121_3	208	2.2e-10
DUF4120	PF13496.6	95	D3331.contig121_3	208	0.0044
DUF2800	PF10926.8	363	D3331.contig122_1	230	6.5e-68
MSV199	PF10553.9	132	D3331.contig122_3	110	0.0096
DUF2164	PF09932.9	74	D3331.contig122_3	110	0.037
DUF2815	PF10991.8	173	D3331.contig122_4	192	5e-61
UBN_AB	PF14075.6	213	D3331.contig122_6	183	0.024
RNase_H_2	PF13482.6	166	D3331.contig122_7	331	0.00022
DNA_pol_A_exo1	PF01612.20	176	D3331.contig122_7	331	0.0011
DUF2800	PF10926.8	363	D3331.contig122_8	41	3.2e-08
Glyco_hydro_88	PF07470.13	344	D3331.contig123_1	459	0.004
HD	PF01966.22	122	D3331.contig123_2	220	7.2e-12
Inositol_P	PF00459.25	272	D3331.contig123_3	260	3.2e-60
FBPase	PF00316.20	189	D3331.contig123_3	260	0.053
Acetyltransf_1	PF00583.25	117	D3331.contig123_4	145	3.3e-18
Acetyltransf_10	PF13673.7	127	D3331.contig123_4	145	3.9e-08
Acetyltransf_7	PF13508.7	76	D3331.contig123_4	145	3.4e-06
Acetyltransf_4	PF13420.7	155	D3331.contig123_4	145	0.00017
Acetyltransf_9	PF13527.7	128	D3331.contig123_4	145	0.00019
FR47	PF08445.10	86	D3331.contig123_4	145	0.00047
Acetyltransf_CG	PF14542.6	80	D3331.contig123_4	145	0.013
FctA	PF12892.7	120	D3331.contig124_1	1235	1.2e-19
Collagen_bind	PF05737.12	131	D3331.contig124_1	1235	2.7e-18
Collagen_bind	PF05737.12	131	D3331.contig124_1	1235	2.7e-18
Collagen_bind	PF05737.12	131	D3331.contig124_1	1235	2.7e-18
Collagen_bind	PF05737.12	131	D3331.contig124_1	1235	2.7e-18
Big_8	PF17961.1	102	D3331.contig124_1	1235	3.4e-09
SpaA	PF17802.1	82	D3331.contig124_1	1235	5.8e-08
VID27_N	PF17748.1	173	D3331.contig124_1	1235	0.0024
HATPase_c	PF02518.26	112	D3331.contig125_1	564	7.2e-25
Response_reg	PF00072.24	112	D3331.contig125_1	564	2.5e-23
HisKA	PF00512.25	67	D3331.contig125_1	564	4.2e-18
Exo_endo_phos	PF03372.23	233	D3331.contig125_2	354	2.2e-13
HATPase_c	PF02518.26	112	D3331.contig125_3	314	2.3e-22
Response_reg	PF00072.24	112	D3331.contig125_3	314	1.4e-14
HATPase_c_2	PF13581.6	125	D3331.contig125_3	314	4.6e-05
HATPase_c_5	PF14501.6	101	D3331.contig125_3	314	6.5e-05
HisKA	PF00512.25	67	D3331.contig125_3	314	0.0018
HATPase_c_3	PF13589.6	137	D3331.contig125_3	314	0.0021
A_deaminase	PF00962.22	328	D3331.contig126_1	531	2.2e-84
RhoGAP	PF00620.27	152	D3331.contig126_3	291	6.7e-18
Resolvase	PF00239.21	146	D3331.contig127_1	198	8.7e-43
HTH_7	PF02796.15	45	D3331.contig127_1	198	4.7e-05
HTH_17	PF12728.7	51	D3331.contig127_1	198	0.02
DUF4134	PF13572.6	93	D3331.contig127_3	105	2.9e-33
DUF4133	PF13571.6	91	D3331.contig127_4	100	4.2e-05
AAA_10	PF12846.7	362	D3331.contig127_5	638	0.00011
DUF87	PF01935.17	227	D3331.contig127_5	638	0.00014
Baculo_PEP_C	PF04513.12	140	D3331.contig128_1	484	6.7e-14
Baculo_PEP_C	PF04513.12	140	D3331.contig128_1	484	6.7e-14
Prominin	PF05478.11	800	D3331.contig128_1	484	3.4e-09
ApoLp-III	PF07464.11	146	D3331.contig128_1	484	1.9e-07
Sipho_tail	PF05709.11	255	D3331.contig128_2	292	1.7e-41
Sipho_Gp37	PF14594.6	351	D3331.contig128_3	362	1.3e-82
TRA-1_regulated	PF02343.16	130	D3331.contig128_3	362	0.0085
His_Phos_1	PF00300.22	194	D3331.contig129_1	173	1.2e-39
DUF608	PF04685.13	361	D3331.contig129_2	883	0.00091
DUF3502	PF12010.8	130	D3331.contig130_1	344	0.00022
GGDEF_2	PF17853.1	116	D3331.contig130_2	685	1.5e-05
Terminase_3	PF04466.13	201	D3331.contig132_2	670	1.1e-38
Terminase_6	PF03237.15	215	D3331.contig132_2	670	5.3e-06
Terminase_2	PF03592.16	140	D3331.contig132_3	166	5.4e-18
UVR	PF02151.19	36	D3331.contig132_5	39	0.0052
DUF2251	PF10008.9	94	D3331.contig133_1	135	1.2e-34
RdRP	PF05183.12	586	D3331.contig133_2	144	0.068
Csm1_N	PF18504.1	70	D3331.contig133_3	86	0.017
AAA_31	PF13614.6	177	D3331.contig133_4	353	1.7e-20
CbiA	PF01656.23	128	D3331.contig133_4	353	1.4e-08
ParA	PF10609.9	246	D3331.contig133_4	353	0.00039
Fer4_NifH	PF00142.18	271	D3331.contig133_4	353	0.00055
Glyphos_transf	PF04464.14	367	D3331.contig134_1	376	3.1e-54
Polysacc_synt	PF01943.17	274	D3331.contig134_2	484	5.6e-21
Polysacc_synt_C	PF14667.6	143	D3331.contig134_2	484	1.3e-08
MatE	PF01554.18	161	D3331.contig134_2	484	9.5e-08
O-antigen_lig	PF13425.6	468	D3331.contig134_3	234	7.7e-09
Lysis_col	PF02402.16	49	D3331.contig135_1	52	8.6e-17
DUF4995	PF16386.5	73	D3331.contig135_1	52	0.017
Colicin_Pyocin	PF01320.18	82	D3331.contig135_2	86	3.7e-36
Pyocin_S	PF06958.12	139	D3331.contig135_4	781	4.7e-30
Alanine_zipper	PF11839.8	69	D3331.contig135_4	781	0.0024
MTS	PF05175.14	169	D3331.contig136_2	331	0.001
Phage_integrase	PF00589.22	172	D3331.contig136_3	369	8.8e-25
Phage_int_SAM_1	PF02899.17	84	D3331.contig136_3	369	7.2e-08
Phage_int_SAM_4	PF13495.6	85	D3331.contig136_3	369	2.7e-05
Phage_int_SAM_5	PF13102.6	99	D3331.contig136_3	369	0.0035
GntR	PF00392.21	64	D3331.contig136_5	58	0.031
Cse1	PF08506.10	370	D3331.contig136_5	58	0.069
Methyltransf_11	PF08241.12	96	D3331.contig136_6	151	8.5e-06
N6_N4_Mtase	PF01555.18	231	D3331.contig136_6	151	0.0017
HTH_3	PF01381.22	55	D3331.contig137_2	70	1.1e-13
HTH_31	PF13560.6	64	D3331.contig137_2	70	1.7e-12
HTH_19	PF12844.7	65	D3331.contig137_2	70	4.5e-10
HTH_25	PF13413.6	62	D3331.contig137_2	70	0.00069
DUF1729	PF08354.10	353	D3331.contig137_3	53	0.021
FdhD-NarQ	PF02634.15	237	D3331.contig137_5	123	0.001
Rep_2	PF01719.17	182	D3331.contig137_6	251	2.8e-36
TrmB	PF01978.19	68	D3331.contig138_1	179	0.025
AAA_25	PF13481.6	194	D3331.contig138_2	588	1.4e-28
RepB_primase	PF16793.5	240	D3331.contig138_2	588	1.3e-07
Big_8	PF17961.1	102	D3331.contig138_3	377	5.7e-13
Collagen_bind	PF05737.12	131	D3331.contig138_3	377	8e-12
T6SS-SciN	PF12790.7	120	D3331.contig139_3	87	0.009
FAS_N	PF17828.1	129	D3331.contig139_3	87	0.02
MobC	PF05713.11	45	D3331.contig139_4	124	6.4e-06
Relaxase	PF03432.14	242	D3331.contig139_5	495	1.5e-24
Phage_integrase	PF00589.22	172	D3331.contig140_1	378	2e-23
Phage_int_SAM_3	PF14659.6	58	D3331.contig140_1	378	7.1e-20
Arm-DNA-bind_4	PF14657.6	46	D3331.contig140_1	378	1.1e-12
DUF61	PF01886.16	127	D3331.contig140_2	56	0.1
DUF4352	PF11611.8	125	D3331.contig140_3	168	3.2e-08
DUF5067	PF16729.5	125	D3331.contig140_3	168	1.9e-06
Peptidase_S24	PF00717.23	70	D3331.contig140_5	243	1.7e-11
HTH_19	PF12844.7	65	D3331.contig140_5	243	1.1e-10
HTH_3	PF01381.22	55	D3331.contig140_5	243	2e-10
HTH_26	PF13443.6	63	D3331.contig140_5	243	5.2e-08
HTH_31	PF13560.6	64	D3331.contig140_5	243	9.9e-08
HTH_11	PF08279.12	55	D3331.contig140_5	243	9.4e-06
HTH_7	PF02796.15	45	D3331.contig140_5	243	1.9e-05
HTH_22	PF13309.6	63	D3331.contig140_5	243	0.0016
HTH_38	PF13936.6	44	D3331.contig140_5	243	0.0017
HTH_25	PF13413.6	62	D3331.contig140_5	243	0.0026
HTH_23	PF13384.6	50	D3331.contig140_5	243	0.003
HTH_8	PF02954.19	42	D3331.contig140_6	88	0.00013
HTH_7	PF02796.15	45	D3331.contig140_6	88	0.0053
HTH_19	PF12844.7	65	D3331.contig140_6	88	0.0067
DUF2497	PF10691.9	75	D3331.contig140_7	24	0.0028
Phage_GP20	PF06810.11	149	D3331.contig141_1	63	7.7e-06
Minor_capsid_1	PF10665.9	105	D3331.contig141_4	114	1.7e-39
Minor_capsid_2	PF11114.8	114	D3331.contig141_5	109	3.8e-35
Minor_capsid_3	PF12691.7	129	D3331.contig141_6	133	1e-40
Methyltransf_12	PF08242.12	99	D3331.contig142_1	175	7.7e-05
Methyltransf_11	PF08241.12	96	D3331.contig142_1	175	0.00013
Methyltransf_23	PF13489.6	165	D3331.contig142_1	175	0.0017
AzlD	PF05437.12	99	D3331.contig142_2	105	8.1e-23
AzlC	PF03591.14	136	D3331.contig142_3	253	3.8e-36
Gln-synt_C	PF00120.24	345	D3331.contig142_4	341	3.2e-68
Gln-synt_N	PF03951.19	83	D3331.contig142_4	341	0.00049
Gln-synt_N_2	PF16952.5	107	D3331.contig142_4	341	0.00062
Gram_pos_anchor	PF00746.21	43	D3331.contig143_1	152	0.0057
DUF5305	PF17231.2	219	D3331.contig143_1	152	0.016
DUF4162	PF13732.6	81	D3331.contig144_1	72	0.012
ABC2_membrane_2	PF12679.7	288	D3331.contig144_2	254	1.3e-09
ABC2_membrane_5	PF13346.6	206	D3331.contig144_2	254	0.00011
ABC2_membrane_4	PF12730.7	179	D3331.contig144_2	254	0.0034
ABC2_membrane	PF01061.24	210	D3331.contig144_2	254	0.0066
ABC2_membrane_3	PF12698.7	345	D3331.contig144_2	254	0.35
PAS_9	PF13426.7	104	D3331.contig144_3	626	3.4e-14
PAS_3	PF08447.12	89	D3331.contig144_3	626	3.4e-11
HisKA	PF00512.25	67	D3331.contig144_3	626	2.3e-07
Bac_rhamnosid_C	PF17390.2	78	D3331.contig144_4	62	2.4e-05
Flg_new	PF09479.10	65	D3331.contig145_1	1085	5.1e-78
Flg_new	PF09479.10	65	D3331.contig145_1	1085	5.1e-78
Flg_new	PF09479.10	65	D3331.contig145_1	1085	5.1e-78
Flg_new	PF09479.10	65	D3331.contig145_1	1085	5.1e-78
Flg_new	PF09479.10	65	D3331.contig145_1	1085	5.1e-78
Flg_new	PF09479.10	65	D3331.contig145_1	1085	5.1e-78
Flg_new	PF09479.10	65	D3331.contig145_1	1085	5.1e-78
Mor	PF08765.11	108	D3331.contig146_3	81	0.00033
Thymidylat_synt	PF00303.19	268	D3331.contig146_4	213	1e-18
MethyltransfD12	PF02086.15	260	D3331.contig146_5	287	1.3e-09
UPF0259	PF06790.11	248	D3331.contig146_6	185	0.0021
DnaB_C	PF03796.15	255	D3331.contig147_1	286	5.4e-57
AAA_25	PF13481.6	194	D3331.contig147_1	286	2.3e-09
ATPase	PF06745.13	231	D3331.contig147_1	286	3.6e-08
AAA_22	PF13401.6	137	D3331.contig147_1	286	7.8e-05
DnaJ_CXXCXGXG	PF00684.19	67	D3331.contig147_4	231	0.00042
Anti-TRAP	PF15777.5	59	D3331.contig147_4	231	0.0042
RCC1	PF00415.18	50	D3331.contig148_2	92	1.5e-17
RCC1	PF00415.18	50	D3331.contig148_2	92	1.5e-17
RCC1_2	PF13540.6	30	D3331.contig148_2	92	1.7e-05
RCC1	PF00415.18	50	D3331.contig148_3	257	9.1e-11
RCC1	PF00415.18	50	D3331.contig148_3	257	9.1e-11
RCC1_2	PF13540.6	30	D3331.contig148_3	257	0.00092
Tex_YqgF	PF16921.5	126	D3331.contig150_1	660	9.9e-56
Tex_N	PF09371.10	182	D3331.contig150_1	660	1.2e-40
HHH_3	PF12836.7	65	D3331.contig150_1	660	1.3e-25
HHH_9	PF17674.1	70	D3331.contig150_1	660	6.5e-22
S1	PF00575.23	75	D3331.contig150_1	660	3.5e-16
YqgF	PF14639.6	150	D3331.contig150_1	660	2.3e-07
HHH_7	PF14635.6	104	D3331.contig150_1	660	2.6e-07
T2SSK	PF03934.13	280	D3331.contig150_1	660	0.00084
SprT-like	PF10263.9	113	D3331.contig150_2	162	5.9e-11
Zn_ribbon_SprT	PF17283.2	38	D3331.contig150_2	162	1.8e-05
Zn-ribbon_8	PF09723.10	40	D3331.contig150_2	162	0.005
zf-ACC	PF17848.1	26	D3331.contig150_2	162	0.005
Cypo_polyhedrin	PF05865.11	248	D3331.contig151_1	87	0.041
Phage_integrase	PF00589.22	172	D3331.contig151_2	388	1.6e-21
SUR7	PF06687.12	212	D3331.contig151_3	125	0.00092
SSB	PF00436.25	104	D3331.contig152_2	160	4.5e-28
Corona_M	PF01635.18	220	D3331.contig153_2	502	0.0055
Cid2	PF09774.9	160	D3331.contig154_1	133	0.15
Fez1	PF06818.15	198	D3331.contig154_2	441	0.0065
TACC_C	PF05010.14	201	D3331.contig154_2	441	0.01
Beta-lactamase2	PF13354.6	202	D3331.contig154_3	292	1.5e-26
Beta-lactamase	PF00144.24	330	D3331.contig154_3	292	4.7e-26
Rop	PF01815.16	57	D3331.contig155_1	29	2.6e-16
rve	PF00665.26	119	D3331.contig155_2	169	1.6e-23
rve_3	PF13683.6	67	D3331.contig155_2	169	2.5e-20
HTH_Tnp_1	PF01527.20	75	D3331.contig155_3	88	2.2e-22
HTH_28	PF13518.6	52	D3331.contig155_3	88	2.9e-05
HTH_23	PF13384.6	50	D3331.contig155_3	88	0.0019
HTH_29	PF13551.6	63	D3331.contig155_3	88	0.0082
CXCL17	PF15211.6	89	D3331.contig155_5	63	0.032
PYC_OADA	PF02436.18	198	D3331.contig156_1	739	8e-50
CPSase_L_D2	PF02786.17	211	D3331.contig156_1	739	6.3e-38
Biotin_carb_C	PF02785.19	108	D3331.contig156_1	739	5.1e-34
HMGL-like	PF00682.19	264	D3331.contig156_1	739	2.7e-33
CPSase_L_D2	PF02786.17	211	D3331.contig156_2	279	7.6e-44
Biotin_carb_N	PF00289.22	110	D3331.contig156_2	279	4.2e-42
Dala_Dala_lig_C	PF07478.13	204	D3331.contig156_2	279	5.5e-06
ATP-grasp	PF02222.22	171	D3331.contig156_2	279	8.6e-05
Amidase_3	PF01520.18	175	D3331.contig158_2	588	3.9e-48
Sigma70_r4	PF04545.16	50	D3331.contig158_3	175	1.3e-07
UPF0122	PF04297.14	101	D3331.contig158_3	175	2.3e-06
Sigma70_r4_2	PF08281.12	54	D3331.contig158_3	175	1.6e-05
HTH_16	PF12645.7	65	D3331.contig158_3	175	3.6e-05
GerE	PF00196.19	57	D3331.contig158_3	175	0.0032
Holin_BhlA	PF10960.8	70	D3331.contig158_4	65	3.6e-13
CdvA	PF18822.1	123	D3331.contig158_4	65	0.004
KxDL	PF10241.9	86	D3331.contig158_4	65	0.024
