target	acc	tlen	query	qlen	evalue
DUF4224	PF13986.6	45	D3754.contig73_5	67	0.032
HTH_23	PF13384.6	50	D3754.contig73_6	123	3.8e-07
HTH_28	PF13518.6	52	D3754.contig73_6	123	4e-05
HTH_29	PF13551.6	63	D3754.contig73_6	123	8.2e-05
HTH_Tnp_1	PF01527.20	75	D3754.contig73_6	123	0.003
TnpB_IS66	PF05717.13	101	D3754.contig73_7	119	1e-38
DDE_Tnp_IS66	PF03050.14	282	D3754.contig73_8	519	6.7e-86
zf-IS66	PF13005.7	46	D3754.contig73_8	519	1.6e-12
DDE_Tnp_IS66_C	PF13817.6	39	D3754.contig73_8	519	6.8e-09
LZ_Tnp_IS66	PF13007.7	69	D3754.contig73_8	519	1.6e-08
HTH_38	PF13936.6	44	D3754.contig73_9	369	6.9e-15
rve	PF00665.26	119	D3754.contig73_9	369	3.1e-09
HTH_23	PF13384.6	50	D3754.contig73_9	369	2.2e-05
Sigma70_r4_2	PF08281.12	54	D3754.contig73_9	369	0.0022
FCD	PF07729.12	125	D3754.contig73_10	42	0.00066
TerB	PF05099.13	144	D3754.contig74_2	205	0.0062
DUF5345	PF17280.2	77	D3754.contig74_2	205	0.0062
Pex14_N	PF04695.13	157	D3754.contig74_2	205	0.03
Rho_Binding	PF08912.11	69	D3754.contig74_4	89	0.021
Minor_capsid_2	PF11114.8	114	D3754.contig74_7	127	1.6e-05
NFRKB_winged	PF14465.6	103	D3754.contig74_10	100	0.097
CENP-P	PF13096.6	177	D3754.contig75_1	103	0.047
Terminase_6	PF03237.15	215	D3754.contig75_2	481	0.013
Phage_portal	PF04860.12	314	D3754.contig75_3	381	2.1e-60
Peptidase_S78	PF04586.17	163	D3754.contig75_4	527	2.2e-14
Ribonuc_red_lgC	PF02867.15	524	D3754.contig75_5	111	0.12
SNRNP27	PF08648.12	56	D3754.contig75_10	647	0.074
PRTase_1	PF11202.8	247	D3754.contig76_1	1355	0.061
NPV_P10	PF05531.12	75	D3754.contig76_4	1306	0.0098
Diphthami_syn_2	PF01902.17	219	D3754.contig77_1	964	3e-21
Diphthami_syn_2	PF01902.17	219	D3754.contig77_1	964	3e-21
Ribonuc_L-PSP	PF01042.21	121	D3754.contig77_1	964	1.2e-11
Ribonuc_L-PSP	PF01042.21	121	D3754.contig77_1	964	1.2e-11
PUL	PF08324.11	277	D3754.contig77_2	504	2.1e-28
TRAPP	PF04051.16	146	D3754.contig77_6	176	1.5e-24
7tm_2	PF00002.24	246	D3754.contig77_8	143	5.6e-10
Frizzled	PF01534.17	325	D3754.contig77_8	143	0.00017
Dicty_CAR	PF05462.11	305	D3754.contig77_8	143	0.0019
HTH_39	PF14090.6	70	D3754.contig78_1	73	1.6e-15
MucBP_2	PF17965.1	75	D3754.contig78_1	73	0.036
HTH_17	PF12728.7	51	D3754.contig78_2	72	0.0025
CENP-F_leu_zip	PF10473.9	140	D3754.contig78_3	281	0.024
Phage_integrase	PF00589.22	172	D3754.contig78_5	428	1e-25
Arm-DNA-bind_3	PF13356.6	74	D3754.contig78_5	428	2.2e-17
Phage_int_SAM_3	PF14659.6	58	D3754.contig78_5	428	5.5e-06
SSB	PF00436.25	104	D3754.contig78_6	109	1.2e-36
DUF3217	PF11506.8	101	D3754.contig78_6	109	0.0064
DUF927	PF06048.11	287	D3754.contig78_7	810	6.1e-82
HTH_56	PF18662.1	111	D3754.contig78_7	810	0.00058
FTCD	PF02971.14	144	D3754.contig78_8	99	0.065
HTH_10	PF04967.12	53	D3754.contig78_9	123	0.086
Bro-N	PF02498.17	95	D3754.contig78_10	169	3.8e-21
HTH_39	PF14090.6	70	D3754.contig78_11	33	0.054
HK97-gp10_like	PF04883.12	81	D3754.contig79_1	223	3.4e-15
Phage_sheath_1	PF04984.14	168	D3754.contig79_3	443	4.9e-23
Phage_sheath_1C	PF17482.2	104	D3754.contig79_3	443	1.8e-22
DUF2001	PF09393.10	139	D3754.contig79_4	159	5.2e-55
Phage_TAC_5	PF08890.11	136	D3754.contig79_5	144	4.1e-45
SAP	PF02037.27	35	D3754.contig79_7	365	3.2e-09
LysM	PF01476.20	44	D3754.contig79_9	224	2.8e-11
DUF2577	PF10844.8	98	D3754.contig79_11	105	1.9e-22
DUF2634	PF10934.8	105	D3754.contig79_12	134	9.2e-30
GPW_gp25	PF04965.14	95	D3754.contig79_12	134	0.0023
Baseplate_J	PF04865.14	255	D3754.contig79_13	163	2.6e-13
Apolipoprotein	PF01442.18	190	D3754.contig80_1	703	0.00015
Phage_holin_5_2	PF16079.5	75	D3754.contig80_7	97	2.3e-11
Phage_holin_5_1	PF06946.11	93	D3754.contig80_7	97	0.0011
Phage_holin_5_2	PF16079.5	75	D3754.contig80_10	88	1.2e-22
Phage_holin_5_1	PF06946.11	93	D3754.contig80_10	88	0.0013
SDH_sah	PF01972.16	286	D3754.contig80_11	389	1.4e-17
SDH_sah	PF01972.16	286	D3754.contig80_11	389	1.4e-17
Amidase_2	PF01510.25	126	D3754.contig80_12	188	1.2e-28
Lipase_GDSL_2	PF13472.6	179	D3754.contig81_3	202	1.4e-11
Lipase_GDSL	PF00657.22	200	D3754.contig81_3	202	3.2e-08
rve_3	PF13683.6	67	D3754.contig81_4	277	7.9e-33
rve	PF00665.26	119	D3754.contig81_4	277	5.5e-24
HTH_21	PF13276.6	60	D3754.contig81_4	277	2.6e-14
rve_2	PF13333.6	52	D3754.contig81_4	277	0.00017
HTH_Tnp_1	PF01527.20	75	D3754.contig81_5	88	4.7e-23
HTH_28	PF13518.6	52	D3754.contig81_5	88	1.2e-06
HTH_23	PF13384.6	50	D3754.contig81_5	88	3.5e-05
HTH_29	PF13551.6	63	D3754.contig81_5	88	0.00037
HTH_Tnp_1_2	PF13022.6	123	D3754.contig81_5	88	0.012
SRAP	PF02586.14	219	D3754.contig81_7	226	5.2e-51
DASH_Duo1	PF08651.10	74	D3754.contig81_8	123	0.05
cpYpsA	PF12694.7	145	D3754.contig82_1	137	0.01
DUF4279	PF14106.6	116	D3754.contig82_1	137	0.06
Phage_holin_4_1	PF05105.12	114	D3754.contig82_5	157	3.1e-35
CW_binding_1	PF01473.20	19	D3754.contig82_6	256	3e-16
CW_binding_1	PF01473.20	19	D3754.contig82_6	256	3e-16
CW_binding_1	PF01473.20	19	D3754.contig82_6	256	3e-16
Phage_lysozyme	PF00959.19	109	D3754.contig82_6	256	3.8e-11
Phage_integrase	PF00589.22	172	D3754.contig82_7	422	3.6e-09
DUF3253	PF11625.8	81	D3754.contig82_7	422	0.018
DUF5067	PF16729.5	125	D3754.contig82_8	210	8.3e-22
CW_binding_1	PF01473.20	19	D3754.contig82_8	210	0.00069
Peptidase_M78	PF06114.13	123	D3754.contig82_9	148	7.8e-12
Peptidase_M10	PF00413.24	158	D3754.contig82_9	148	0.024
HTH_3	PF01381.22	55	D3754.contig82_10	142	3.8e-14
HTH_19	PF12844.7	65	D3754.contig82_10	142	5.6e-11
HTH_26	PF13443.6	63	D3754.contig82_10	142	4.9e-09
HTH_31	PF13560.6	64	D3754.contig82_10	142	1e-05
Phage_CI_repr	PF07022.13	65	D3754.contig82_10	142	0.0013
VWC	PF00093.18	57	D3754.contig82_11	88	0.0077
HTH_3	PF01381.22	55	D3754.contig82_12	95	0.002
Peptidase_M17_N	PF02789.17	126	D3754.contig82_14	101	0.011
YqaJ	PF09588.10	148	D3754.contig82_15	218	2e-25
DUF1351	PF07083.11	210	D3754.contig82_16	299	1e-30
RecT	PF03837.14	199	D3754.contig82_17	198	3.7e-37
AAA_23	PF13476.6	200	D3754.contig83_2	477	3.3e-06
AAA_15	PF13175.6	369	D3754.contig83_2	477	8.2e-06
SMC_N	PF02463.19	220	D3754.contig83_2	477	8.8e-06
AAA_29	PF13555.6	61	D3754.contig83_2	477	0.00011
AAA_21	PF13304.6	303	D3754.contig83_2	477	0.00094
ANT	PF03374.14	108	D3754.contig83_4	318	3.8e-32
AntA	PF08346.12	68	D3754.contig83_4	318	1.4e-16
KH_5	PF13184.6	69	D3754.contig83_5	62	0.013
HTH_19	PF12844.7	65	D3754.contig83_6	71	1.5e-11
HTH_3	PF01381.22	55	D3754.contig83_6	71	7.6e-11
HTH_31	PF13560.6	64	D3754.contig83_6	71	1.4e-06
HTH_25	PF13413.6	62	D3754.contig83_6	71	0.0021
HTH_23	PF13384.6	50	D3754.contig83_6	71	0.0097
HTH_17	PF12728.7	51	D3754.contig83_6	71	0.011
HTH_26	PF13443.6	63	D3754.contig83_7	136	1.6e-10
HTH_3	PF01381.22	55	D3754.contig83_7	136	2.6e-09
HTH_31	PF13560.6	64	D3754.contig83_7	136	1.3e-05
YdaS_antitoxin	PF15943.5	65	D3754.contig83_7	136	0.00035
Phage_CI_repr	PF07022.13	65	D3754.contig83_7	136	0.00041
HTH_19	PF12844.7	65	D3754.contig83_7	136	0.00049
HTH_28	PF13518.6	52	D3754.contig83_7	136	0.0014
ThiD2	PF17792.1	125	D3754.contig83_8	138	0.0014
APG6_N	PF17675.1	133	D3754.contig83_8	138	0.0023
DUF4600	PF15372.6	128	D3754.contig83_8	138	0.0026
Uma2	PF05685.12	172	D3754.contig83_10	181	1.7e-33
Phage_integrase	PF00589.22	172	D3754.contig83_11	373	7.1e-29
Phage_int_SAM_3	PF14659.6	58	D3754.contig83_11	373	9e-08
Phage_int_SAM_5	PF13102.6	99	D3754.contig83_11	373	7.7e-07
Phage_int_SAM_4	PF13495.6	85	D3754.contig83_11	373	0.0019
FAS_I_H	PF18314.1	203	D3754.contig83_12	65	0.0019
Phage_pRha	PF09669.10	88	D3754.contig83_15	225	3.5e-28
GCP_N_terminal	PF17681.1	306	D3754.contig83_15	225	0.0078
CW_binding_1	PF01473.20	19	D3754.contig83_16	136	2.7e-05
HicB_lk_antitox	PF15919.5	123	D3754.contig84_2	153	4e-13
HTH_17	PF12728.7	51	D3754.contig84_2	153	5.1e-05
HicA_toxin	PF07927.12	58	D3754.contig84_3	63	3.4e-11
HTH_3	PF01381.22	55	D3754.contig84_7	128	3.1e-17
HTH_31	PF13560.6	64	D3754.contig84_7	128	1.4e-10
HTH_19	PF12844.7	65	D3754.contig84_7	128	2e-09
HTH_25	PF13413.6	62	D3754.contig84_7	128	0.00012
HTH_26	PF13443.6	63	D3754.contig84_7	128	0.00026
Phage_CI_repr	PF07022.13	65	D3754.contig84_7	128	0.0043
Zincin_1	PF06262.11	96	D3754.contig84_7	128	0.0073
HTH_3	PF01381.22	55	D3754.contig84_8	76	4.6e-15
HTH_19	PF12844.7	65	D3754.contig84_8	76	3.5e-13
HTH_31	PF13560.6	64	D3754.contig84_8	76	9.4e-13
HTH_26	PF13443.6	63	D3754.contig84_8	76	6.6e-10
HTH_25	PF13413.6	62	D3754.contig84_8	76	0.006
HTH_17	PF12728.7	51	D3754.contig84_10	87	2.8e-06
T2SSM	PF04612.12	160	D3754.contig84_11	53	0.022
ParBc	PF02195.18	90	D3754.contig84_12	410	2.3e-08
Phage_integrase	PF00589.22	172	D3754.contig84_15	400	2.5e-23
HTH_3	PF01381.22	55	D3754.contig85_2	82	4.7e-06
DUF739	PF05339.11	69	D3754.contig85_2	82	2.1e-05
HTH_26	PF13443.6	63	D3754.contig85_2	82	4e-05
HTH_31	PF13560.6	64	D3754.contig85_2	82	0.00011
BetR	PF08667.10	148	D3754.contig85_2	82	0.00017
HTH_AsnC-type	PF13404.6	42	D3754.contig85_2	82	0.0003
HTH_24	PF13412.6	48	D3754.contig85_2	82	0.00036
HTH_10	PF04967.12	53	D3754.contig85_2	82	0.0014
Phage_CI_repr	PF07022.13	65	D3754.contig85_2	82	0.0019
HTH_Tnp_ISL3	PF13542.6	52	D3754.contig85_2	82	0.0023
YdaS_antitoxin	PF15943.5	65	D3754.contig85_2	82	0.003
Methyltransf_11	PF08241.12	96	D3754.contig85_4	161	0.00011
Methyltransf_25	PF13649.6	97	D3754.contig85_4	161	0.00021
N6_N4_Mtase	PF01555.18	231	D3754.contig85_4	161	0.0034
DUF308	PF03729.13	73	D3754.contig85_6	69	0.012
DUF716	PF04819.12	138	D3754.contig85_6	69	0.033
HTH_17	PF12728.7	51	D3754.contig85_7	74	1.6e-07
HTH_23	PF13384.6	50	D3754.contig85_7	74	5.5e-05
AbiEi_4	PF13338.6	49	D3754.contig85_7	74	0.0012
MerR	PF00376.23	38	D3754.contig85_7	74	0.0033
HTH_29	PF13551.6	63	D3754.contig85_7	74	0.004
HTH_3	PF01381.22	55	D3754.contig85_7	74	0.0046
HTH_Crp_2	PF13545.6	68	D3754.contig85_8	267	0.00084
HTH_5	PF01022.20	47	D3754.contig85_8	267	0.0035
YqaJ	PF09588.10	148	D3754.contig85_10	321	1e-17
RecT	PF03837.14	199	D3754.contig85_11	279	1.4e-50
SSB	PF00436.25	104	D3754.contig85_12	167	5.4e-28
tRNA_anti-codon	PF01336.25	76	D3754.contig85_12	167	0.00026
tRNA_anti_2	PF13742.6	95	D3754.contig85_12	167	0.018
RusA	PF05866.11	124	D3754.contig85_14	132	0.046
DUF4972	PF16342.5	128	D3754.contig85_15	139	0.072
zf-ribbon_3	PF13248.6	26	D3754.contig85_17	59	1e-05
zinc_ribbon_2	PF13240.6	23	D3754.contig85_17	59	5.7e-05
DZR	PF12773.7	49	D3754.contig85_17	59	0.0041
Dam	PF05869.11	171	D3754.contig85_18	153	6.4e-34
DUF1036	PF06282.11	113	D3754.contig85_18	153	0.041
DUF433	PF04255.14	56	D3754.contig85_23	48	0.0044
DUF305	PF03713.13	152	D3754.contig86_1	141	0.049
Glucosaminidase	PF01832.20	87	D3754.contig86_8	1053	1.7e-09
STI1	PF17830.1	55	D3754.contig86_8	1053	0.0068
fn3	PF00041.21	85	D3754.contig87_1	1023	5.8e-06
WEMBL	PF05701.11	562	D3754.contig87_1	1023	4.6e-05
MscS_porin	PF12795.7	238	D3754.contig87_1	1023	0.00012
HOOK	PF05622.12	702	D3754.contig87_1	1023	0.0024
Terminase_3	PF04466.13	201	D3754.contig88_3	147	0.084
HOK_GEF	PF01848.16	42	D3754.contig88_8	71	4.1e-21
DUF4231	PF14015.6	105	D3754.contig88_8	71	0.028
DUF968	PF06147.11	200	D3754.contig88_9	376	2.2e-63
HNHc_6	PF16784.5	200	D3754.contig88_9	376	7.3e-08
RusA	PF05866.11	124	D3754.contig88_10	122	6e-16
Phage_antiter_Q	PF06323.11	222	D3754.contig88_11	230	1.4e-86
Phage_holin_2_1	PF04971.12	64	D3754.contig88_12	72	1.9e-34
Phage_holin_2_3	PF16080.5	56	D3754.contig88_12	72	4.6e-05
DUF3021	PF11457.8	130	D3754.contig88_12	72	0.052
DUF1327	PF07041.11	113	D3754.contig88_13	115	4.5e-59
Phage_lysozyme	PF00959.19	109	D3754.contig88_14	178	9.6e-30
Phage_lysis	PF03245.13	126	D3754.contig88_16	158	2e-45
DUF2681	PF10883.8	87	D3754.contig88_16	158	0.0056
DUF4558	PF15104.6	86	D3754.contig88_16	158	0.012
TonB_C	PF03544.14	79	D3754.contig88_17	109	3.5e-12
Phage_integrase	PF00589.22	172	D3754.contig89_2	377	3.8e-31
Phage_int_SAM_3	PF14659.6	58	D3754.contig89_2	377	6.2e-16
Arm-DNA-bind_4	PF14657.6	46	D3754.contig89_2	377	1.1e-08
Peptidase_M78	PF06114.13	123	D3754.contig89_3	169	5e-06
IF2_N	PF04760.15	54	D3754.contig89_3	169	4.8e-05
APG17	PF04108.12	396	D3754.contig89_3	169	0.027
SIR2_2	PF13289.6	143	D3754.contig89_4	530	1.1e-20
HTH_3	PF01381.22	55	D3754.contig89_5	188	3.1e-30
HTH_3	PF01381.22	55	D3754.contig89_5	188	3.1e-30
HTH_19	PF12844.7	65	D3754.contig89_5	188	2.1e-26
HTH_19	PF12844.7	65	D3754.contig89_5	188	2.1e-26
HTH_31	PF13560.6	64	D3754.contig89_5	188	4.3e-21
HTH_31	PF13560.6	64	D3754.contig89_5	188	4.3e-21
DUF2281	PF10047.9	64	D3754.contig89_5	188	0.00024
HTH_3	PF01381.22	55	D3754.contig89_6	74	3.5e-17
HTH_19	PF12844.7	65	D3754.contig89_6	74	8.9e-12
HTH_31	PF13560.6	64	D3754.contig89_6	74	2.2e-08
ANT	PF03374.14	108	D3754.contig89_7	272	3.1e-37
Phage_pRha	PF09669.10	88	D3754.contig89_7	272	8.3e-22
Arc	PF03869.14	50	D3754.contig89_8	60	3.8e-08
HicB	PF05534.12	51	D3754.contig89_9	60	0.0049
ORF6N	PF10543.9	84	D3754.contig89_10	264	8.8e-20
TPR_MLP1_2	PF07926.12	129	D3754.contig89_10	264	0.037
HTH_3	PF01381.22	55	D3754.contig89_12	73	1e-16
HTH_19	PF12844.7	65	D3754.contig89_12	73	9.4e-10
MqsA_antitoxin	PF15731.5	131	D3754.contig89_12	73	3.7e-06
HTH_31	PF13560.6	64	D3754.contig89_12	73	3.9e-05
HTH_26	PF13443.6	63	D3754.contig89_12	73	0.021
ANT	PF03374.14	108	D3754.contig89_13	260	2.1e-32
Phage_pRha	PF09669.10	88	D3754.contig89_13	260	2.2e-23
UPF0564	PF10595.9	364	D3754.contig89_13	260	0.0043
CYTH	PF01928.21	179	D3754.contig90_6	310	0.0029
DnaJ	PF00226.31	63	D3754.contig90_7	486	0.0019
PhageMin_Tail	PF10145.9	198	D3754.contig91_1	1166	1.6e-26
Phage_TTP_1	PF04630.12	199	D3754.contig91_4	200	2.1e-05
PPV_E2_C	PF00511.17	80	D3754.contig91_4	200	0.031
HK97-gp10_like	PF04883.12	81	D3754.contig91_6	133	0.012
Phage_H_T_join	PF05521.11	96	D3754.contig91_7	113	0.0016
Phage_connect_1	PF05135.13	99	D3754.contig91_8	95	0.0029
Phage_capsid	PF05065.13	280	D3754.contig91_9	431	3.6e-34
RP-C_C	PF11800.8	206	D3754.contig91_9	431	0.0013
Peptidase_S78	PF04586.17	163	D3754.contig91_10	215	1.6e-32
Phage_portal	PF04860.12	314	D3754.contig91_11	411	1.6e-47
Terminase_1	PF03354.15	468	D3754.contig91_12	76	0.00012
Inhibitor_I24	PF10465.9	140	D3754.contig91_12	76	0.064
Phage_tail_L	PF05100.12	206	D3754.contig92_2	271	8.6e-61
NLPC_P60	PF00877.19	105	D3754.contig92_3	265	7.8e-11
Prok-JAB	PF14464.6	118	D3754.contig92_3	265	2.2e-05
Lambda_tail_I	PF06805.12	86	D3754.contig92_4	217	5.2e-08
Phage-tail_3	PF13550.6	164	D3754.contig92_5	1626	8.7e-22
YmaF	PF12788.7	97	D3754.contig92_5	1626	0.002
Alanine_zipper	PF11839.8	69	D3754.contig92_5	1626	0.0059
Glyco_hydro_108	PF05838.12	85	D3754.contig92_8	182	1.4e-22
PG_binding_3	PF09374.10	76	D3754.contig92_8	182	3.6e-17
DUF1746	PF08508.10	115	D3754.contig92_9	51	0.036
Beta-Casp	PF10996.8	110	D3754.contig93_2	482	5.2e-19
Lactamase_B	PF00753.27	197	D3754.contig93_2	482	7.2e-12
RMMBL	PF07521.12	62	D3754.contig93_2	482	1.1e-08
Lactamase_B_2	PF12706.7	201	D3754.contig93_2	482	5.3e-08
YonK	PF09642.10	60	D3754.contig93_4	69	0.01
Metallophos_2	PF12850.7	165	D3754.contig93_5	400	4.5e-05
Med2	PF11214.8	100	D3754.contig93_5	400	0.00081
Metallophos	PF00149.28	204	D3754.contig93_5	400	0.0029
Bac_DNA_binding	PF00216.21	90	D3754.contig93_6	93	3.5e-30
HU-HIG	PF18291.1	125	D3754.contig93_6	93	0.0014
Phage_integrase	PF00589.22	172	D3754.contig93_8	345	6.1e-19
Phage_int_SAM_1	PF02899.17	84	D3754.contig93_8	345	7.4e-08
Phage_int_SAM_4	PF13495.6	85	D3754.contig93_8	345	1.4e-07
Phage_head_fibr	PF11133.8	277	D3754.contig93_10	306	0.00037
UPF0225	PF17775.1	99	D3754.contig93_11	347	0.11
Phage_prot_Gp6	PF05133.14	420	D3754.contig94_1	229	2.4e-07
DUF2971	PF11185.8	84	D3754.contig94_2	258	6.1e-10
Matrix	PF00661.21	340	D3754.contig94_2	258	0.0046
HTH_23	PF13384.6	50	D3754.contig94_4	163	3.1e-06
HTH_Tnp_1	PF01527.20	75	D3754.contig94_4	163	0.0025
HTH_7	PF02796.15	45	D3754.contig94_4	163	0.0051
GTP_cyclohydroI	PF01227.22	179	D3754.contig94_5	198	2.7e-47
Radical_SAM	PF04055.21	167	D3754.contig94_6	182	5.5e-13
Fer4_14	PF13394.6	118	D3754.contig94_6	182	7.6e-12
Fer4_12	PF13353.6	139	D3754.contig94_6	182	1.3e-08
PTPS	PF01242.19	123	D3754.contig94_7	112	2.1e-30
QueC	PF06508.13	210	D3754.contig94_8	234	3.5e-09
PhnA_Zn_Ribbon	PF08274.12	30	D3754.contig94_10	160	0.0098
VRR_NUC	PF08774.11	108	D3754.contig94_11	158	1.5e-05
Pneumo_NS1	PF03438.13	136	D3754.contig94_12	93	0.041
CSTF1_dimer	PF16699.5	57	D3754.contig94_13	74	0.052
PAPS_reduct	PF01507.19	174	D3754.contig94_14	279	9.4e-23
FAD_binding_2	PF00890.24	417	D3754.contig95_1	259	1.9e-51
Phytochelatin_C	PF09328.10	261	D3754.contig95_1	259	0.052
FAD_binding_2	PF00890.24	417	D3754.contig95_2	66	4.2e-06
Pyr_redox_2	PF07992.14	294	D3754.contig95_2	66	0.00047
DAO	PF01266.24	352	D3754.contig95_2	66	0.00096
Thi4	PF01946.17	235	D3754.contig95_2	66	0.0019
NAD_binding_8	PF13450.6	68	D3754.contig95_2	66	0.0034
GcpE	PF04551.14	351	D3754.contig95_3	671	4.7e-154
GcpE	PF04551.14	351	D3754.contig95_3	671	4.7e-154
DUF885	PF05960.11	529	D3754.contig95_4	593	9.4e-48
Pro_racemase	PF05544.11	325	D3754.contig95_5	334	9.6e-136
DAP_epimerase	PF01678.19	121	D3754.contig95_5	334	2.2e-06
PhzC-PhzF	PF02567.16	283	D3754.contig95_5	334	7.9e-05
Aldedh	PF00171.22	462	D3754.contig95_6	529	4.4e-43
DHDPS	PF00701.22	289	D3754.contig95_7	309	1.1e-57
Ribo_biogen_C	PF04034.13	127	D3754.contig95_7	309	0.013
DUF3310	PF11753.8	60	D3754.contig96_2	154	5.9e-13
VRR_NUC	PF08774.11	108	D3754.contig96_3	99	0.11
SNF2_N	PF00176.23	350	D3754.contig96_4	465	9.5e-11
DEAD	PF00270.29	176	D3754.contig96_4	465	9.6e-06
ResIII	PF04851.15	171	D3754.contig96_4	465	0.0037
AAA_19	PF13245.6	146	D3754.contig96_4	465	0.0062
Helicase_C	PF00271.31	111	D3754.contig96_4	465	0.0066
Phage_AlpA	PF05930.12	51	D3754.contig96_6	65	3e-11
Phage_integrase	PF00589.22	172	D3754.contig96_7	346	6.2e-12
Phage_int_SAM_5	PF13102.6	99	D3754.contig96_7	346	0.0002
DUF2514	PF10721.9	161	D3754.contig96_9	155	0.00055
TPR_MLP1_2	PF07926.12	129	D3754.contig96_9	155	0.0013
WXG100	PF06013.12	86	D3754.contig96_9	155	0.021
Phage_lysozyme	PF00959.19	109	D3754.contig96_10	154	6.9e-14
Phage_holin_2_2	PF10746.9	56	D3754.contig96_11	90	6.4e-07
BppL_N	PF18338.1	25	D3754.contig96_14	265	1.8e-08
Peptidase_S74	PF13884.6	58	D3754.contig96_14	265	7.7e-07
Phage_CI_repr	PF07022.13	65	D3754.contig97_1	74	1.9e-06
HTH_8	PF02954.19	42	D3754.contig97_1	74	0.0056
HTH_37	PF13744.6	80	D3754.contig97_1	74	0.022
RNase_T	PF00929.24	165	D3754.contig97_2	59	0.02
Phage_integrase	PF00589.22	172	D3754.contig97_3	366	4.4e-30
Arm-DNA-bind_4	PF14657.6	46	D3754.contig97_3	366	7.7e-08
Phage_int_SAM_3	PF14659.6	58	D3754.contig97_3	366	1.6e-06
Phage_int_SAM_5	PF13102.6	99	D3754.contig97_3	366	9.3e-05
TM2	PF05154.16	51	D3754.contig97_4	152	3.5e-08
HTH_3	PF01381.22	55	D3754.contig97_5	68	2e-13
HTH_19	PF12844.7	65	D3754.contig97_5	68	1.6e-08
HTH_31	PF13560.6	64	D3754.contig97_5	68	1.5e-07
HTH_26	PF13443.6	63	D3754.contig97_5	68	2e-06
HTH_37	PF13744.6	80	D3754.contig97_5	68	2.2e-05
MqsA_antitoxin	PF15731.5	131	D3754.contig97_5	68	0.00033
Phage_CI_repr	PF07022.13	65	D3754.contig97_5	68	0.00038
HTH_24	PF13412.6	48	D3754.contig97_5	68	0.00046
MerR	PF00376.23	38	D3754.contig97_5	68	0.0012
HNF-1_N	PF04814.13	194	D3754.contig97_5	68	0.0033
HTH_25	PF13413.6	62	D3754.contig97_5	68	0.0033
HTH_3	PF01381.22	55	D3754.contig97_7	129	1.2e-11
HTH_19	PF12844.7	65	D3754.contig97_7	129	2.2e-11
HTH_31	PF13560.6	64	D3754.contig97_7	129	1.8e-05
T3SchapCesA	PF11439.8	95	D3754.contig97_8	67	0.05
ORF6C	PF10552.9	114	D3754.contig97_9	237	5.1e-36
Bro-N	PF02498.17	95	D3754.contig97_9	237	3e-31
HTH_17	PF12728.7	51	D3754.contig97_11	84	0.0023
MerR_2	PF13591.6	84	D3754.contig97_11	84	0.034
PcfK	PF14058.6	130	D3754.contig97_12	168	7e-20
PRKCSH-like	PF12999.7	176	D3754.contig97_12	168	0.003
PcfJ	PF14284.6	144	D3754.contig97_13	471	9.6e-31
LemA	PF04011.12	149	D3754.contig97_15	185	4.5e-31
TPT	PF03151.16	290	D3754.contig97_16	168	0.0068
HEAT	PF02985.22	31	D3754.contig98_1	535	3.4e-40
HEAT	PF02985.22	31	D3754.contig98_1	535	3.4e-40
HEAT	PF02985.22	31	D3754.contig98_1	535	3.4e-40
HEAT_2	PF13646.6	88	D3754.contig98_1	535	5.9e-32
HEAT_2	PF13646.6	88	D3754.contig98_1	535	5.9e-32
HEAT_2	PF13646.6	88	D3754.contig98_1	535	5.9e-32
Vac14_Fab1_bd	PF12755.7	97	D3754.contig98_1	535	8.4e-14
Cnd1	PF12717.7	162	D3754.contig98_1	535	1e-12
Adaptin_N	PF01602.20	524	D3754.contig98_1	535	2.3e-07
BCCT	PF02028.17	485	D3754.contig99_1	618	1.1e-154
Ivy	PF08816.11	117	D3754.contig99_2	149	1.9e-29
CblD	PF07434.11	380	D3754.contig99_2	149	0.045
MS_channel	PF00924.18	206	D3754.contig99_3	419	1.4e-36
MS_channel	PF00924.18	206	D3754.contig99_3	419	1.4e-36
LysR_substrate	PF03466.20	209	D3754.contig99_4	298	9.7e-37
HTH_1	PF00126.27	60	D3754.contig99_4	298	2.5e-22
P22_Cro	PF14549.6	60	D3754.contig99_4	298	0.0012
HTH_20	PF12840.7	61	D3754.contig99_4	298	0.0066
GST_N_3	PF13417.6	75	D3754.contig99_5	202	1.9e-15
GST_N_2	PF13409.6	70	D3754.contig99_5	202	4.6e-10
GST_N	PF02798.20	76	D3754.contig99_5	202	9.8e-07
adh_short_C2	PF13561.6	234	D3754.contig99_6	262	7.2e-68
adh_short	PF00106.25	195	D3754.contig99_6	262	1.2e-52
KR	PF08659.10	180	D3754.contig99_6	262	7.3e-13
adh_short_C2	PF13561.6	234	D3754.contig99_7	266	4.5e-65
adh_short	PF00106.25	195	D3754.contig99_7	266	8.5e-57
KR	PF08659.10	180	D3754.contig99_7	266	2.6e-15
BPD_transp_2	PF02653.16	268	D3754.contig99_8	356	9.4e-44
ABC_tran	PF00005.27	137	D3754.contig99_9	127	1.8e-08
Phage_stabilise	PF11134.8	469	D3754.contig100_1	473	3.4e-285
DUF2824	PF11039.8	151	D3754.contig100_3	152	1.4e-54
Gly-zipper_YMGG	PF13441.6	46	D3754.contig100_4	230	0.033
DUF4847	PF16139.5	143	D3754.contig100_4	230	0.044
