target	acc	tlen	query	qlen	evalue
Fer4	PF00037.27	24	D3730.contig80_13	206	4.4e-12
Fer4_9	PF13187.6	51	D3730.contig80_13	206	5.4e-12
Fer4_9	PF13187.6	51	D3730.contig80_13	206	5.4e-12
Fer4_7	PF12838.7	52	D3730.contig80_13	206	5.2e-11
Fer4_7	PF12838.7	52	D3730.contig80_13	206	5.2e-11
Fer4_10	PF13237.6	56	D3730.contig80_13	206	1.5e-09
Fer4_6	PF12837.7	24	D3730.contig80_13	206	4.7e-09
Fer4_6	PF12837.7	24	D3730.contig80_13	206	4.7e-09
Fer4_4	PF12800.7	17	D3730.contig80_13	206	5.7e-08
Fer4_4	PF12800.7	17	D3730.contig80_13	206	5.7e-08
Fer4_3	PF12798.7	15	D3730.contig80_13	206	9.8e-07
Fer4_21	PF14697.6	59	D3730.contig80_13	206	0.00013
Fer4_8	PF13183.6	65	D3730.contig80_13	206	0.00043
DmsC	PF04976.12	276	D3730.contig80_14	141	1.5e-56
DUF2608	PF11019.8	246	D3730.contig81_1	236	9.8e-53
KdgM	PF06178.13	222	D3730.contig81_2	242	5e-32
A_deaminase	PF00962.22	328	D3730.contig81_3	376	9.6e-47
DUF1427	PF07235.11	84	D3730.contig81_4	56	8.2e-05
UTRA	PF07702.13	141	D3730.contig81_5	255	4.7e-29
GntR	PF00392.21	64	D3730.contig81_5	255	2.1e-17
Rrf2	PF02082.20	83	D3730.contig81_5	255	6.1e-06
HTH_11	PF08279.12	55	D3730.contig81_5	255	1.8e-05
HTH_36	PF13730.6	55	D3730.contig81_5	255	1.9e-05
HTH_DeoR	PF08220.12	57	D3730.contig81_5	255	0.00014
Fe_dep_repress	PF01325.19	60	D3730.contig81_5	255	0.00014
HTH_Crp_2	PF13545.6	68	D3730.contig81_5	255	0.0009
RepL	PF05732.11	165	D3730.contig81_5	255	0.0014
Penicillinase_R	PF03965.16	115	D3730.contig81_5	255	0.0015
HTH_27	PF13463.6	68	D3730.contig81_5	255	0.0032
Phytase-like	PF13449.6	286	D3730.contig81_6	378	1.7e-65
PfkB	PF00294.24	302	D3730.contig81_7	309	1.8e-52
SIS	PF01380.22	131	D3730.contig81_8	341	1e-15
ADP_ribosyl_GH	PF03747.14	291	D3730.contig81_9	360	1.6e-45
MFS_2	PF13347.6	427	D3730.contig81_10	446	2.4e-99
MFS_1	PF07690.16	353	D3730.contig81_10	446	8.2e-11
Sel_put	PF04328.13	62	D3730.contig81_11	66	1.4e-29
CstA	PF02554.14	375	D3730.contig81_12	492	1.5e-82
CstA_5TM	PF13722.6	116	D3730.contig81_12	492	2.3e-35
SBP_bac_5	PF00496.22	377	D3730.contig82_1	133	5e-17
ADH_N	PF08240.12	109	D3730.contig82_2	337	1.3e-29
ADH_zinc_N	PF00107.26	130	D3730.contig82_2	337	2.2e-24
ADH_zinc_N_2	PF13602.6	133	D3730.contig82_2	337	3.6e-10
CoA_binding	PF02629.19	96	D3730.contig82_2	337	0.011
Pyrophosphatase	PF00719.19	160	D3730.contig82_3	200	7.1e-46
Acetyltransf_1	PF00583.25	117	D3730.contig82_4	318	1.9e-13
Acetyltransf_10	PF13673.7	127	D3730.contig82_4	318	1.9e-11
MarR_2	PF12802.7	62	D3730.contig82_4	318	3.4e-11
Acetyltransf_7	PF13508.7	76	D3730.contig82_4	318	8.7e-11
HTH_27	PF13463.6	68	D3730.contig82_4	318	9.7e-09
MarR	PF01047.22	59	D3730.contig82_4	318	1.3e-07
HTH_IclR	PF09339.10	52	D3730.contig82_4	318	0.00022
ABC_tran	PF00005.27	137	D3730.contig82_5	572	3.1e-42
ABC_tran	PF00005.27	137	D3730.contig82_5	572	3.1e-42
AAA_21	PF13304.6	303	D3730.contig82_5	572	1.2e-14
AAA_16	PF13191.6	170	D3730.contig82_5	572	1.9e-06
ABC_tran_Xtn	PF12848.7	85	D3730.contig82_5	572	0.0021
DUF4807	PF16065.5	126	D3730.contig82_6	229	0.077
Malic_M	PF03949.15	258	D3730.contig82_8	566	6e-107
malic	PF00390.19	182	D3730.contig82_8	566	1.6e-78
Ribosomal_S22	PF08136.11	46	D3730.contig82_9	47	7.9e-33
Lactamase_B	PF00753.27	197	D3730.contig82_10	284	3.5e-08
LysR_substrate	PF03466.20	209	D3730.contig82_11	298	9e-41
HTH_1	PF00126.27	60	D3730.contig82_11	298	3.1e-17
HTH_29	PF13551.6	63	D3730.contig82_11	298	0.00021
HTH_28	PF13518.6	52	D3730.contig82_11	298	0.00057
DUF2543	PF10820.8	81	D3730.contig82_12	71	1.7e-30
DEAD	PF00270.29	176	D3730.contig83_1	289	6.4e-44
Helicase_C	PF00271.31	111	D3730.contig83_1	289	3.1e-07
ResIII	PF04851.15	171	D3730.contig83_1	289	5.9e-07
CorA	PF01544.18	292	D3730.contig83_3	328	3.3e-61
DeoRC	PF00455.22	160	D3730.contig83_4	248	7.5e-42
HTH_DeoR	PF08220.12	57	D3730.contig83_4	248	6.6e-18
HTH_11	PF08279.12	55	D3730.contig83_4	248	9e-08
HTH_5	PF01022.20	47	D3730.contig83_4	248	4.6e-06
GntR	PF00392.21	64	D3730.contig83_4	248	4.9e-06
MarR	PF01047.22	59	D3730.contig83_4	248	0.00014
HTH_24	PF13412.6	48	D3730.contig83_4	248	0.0023
MarR_2	PF12802.7	62	D3730.contig83_4	248	0.0026
GFO_IDH_MocA	PF01408.22	120	D3730.contig83_5	373	4.3e-25
GFO_IDH_MocA_C	PF02894.17	116	D3730.contig83_5	373	1.6e-13
NAD_binding_3	PF03447.16	117	D3730.contig83_5	373	8e-09
Semialdhyde_dh	PF01118.24	121	D3730.contig83_5	373	0.00011
Sacchrp_dh_NADP	PF03435.18	130	D3730.contig83_5	373	0.00034
F420_oxidored	PF03807.17	97	D3730.contig83_5	373	0.00046
DUF3867	PF12983.7	185	D3730.contig83_6	65	0.031
DUF1282	PF06930.12	172	D3730.contig83_7	249	0.024
BPD_transp_1	PF00528.22	185	D3730.contig83_8	223	1.3e-21
ABC_tran	PF00005.27	137	D3730.contig83_9	342	2.3e-35
NIL	PF09383.10	73	D3730.contig83_9	342	1.1e-18
SMC_N	PF02463.19	220	D3730.contig83_9	342	4e-05
AAA_22	PF13401.6	137	D3730.contig83_9	342	0.00062
AAA_29	PF13555.6	61	D3730.contig83_9	342	0.0066
Lipoprotein_9	PF03180.14	236	D3730.contig83_10	269	2.2e-51
Aminotran_1_2	PF00155.21	363	D3730.contig83_11	392	1.4e-61
ADH_zinc_N_2	PF13602.6	133	D3730.contig83_12	345	6.3e-25
ADH_zinc_N	PF00107.26	130	D3730.contig83_12	345	8.7e-15
ADH_N	PF08240.12	109	D3730.contig83_12	345	4.2e-09
ADH_N_2	PF16884.5	108	D3730.contig83_12	345	0.0085
TetR_N	PF00440.23	47	D3730.contig83_13	150	1.4e-16
TetR_C_11	PF16859.5	113	D3730.contig83_13	150	0.00027
CENP-B_N	PF04218.13	53	D3730.contig83_13	150	0.0019
Voltage_CLC	PF00654.20	354	D3730.contig84_2	432	3.9e-72
AAA_26	PF13500.6	198	D3730.contig84_3	232	7.6e-31
CbiA	PF01656.23	128	D3730.contig84_3	232	1.7e-12
DUF1611	PF07755.11	200	D3730.contig84_3	232	0.001
ROK	PF00480.20	294	D3730.contig84_4	408	4.7e-51
Fe_dep_repress	PF01325.19	60	D3730.contig84_4	408	0.0012
MarR	PF01047.22	59	D3730.contig84_4	408	0.0018
MarR_2	PF12802.7	62	D3730.contig84_4	408	0.007
LysR_substrate	PF03466.20	209	D3730.contig84_5	301	2.2e-43
HTH_1	PF00126.27	60	D3730.contig84_5	301	3.2e-22
MFS_1	PF07690.16	353	D3730.contig84_6	417	1.7e-36
MFS_1	PF07690.16	353	D3730.contig84_6	417	1.7e-36
Sugar_tr	PF00083.24	452	D3730.contig84_6	417	4.7e-10
MFS_1_like	PF12832.7	385	D3730.contig84_6	417	0.0015
MFS_1_like	PF12832.7	385	D3730.contig84_6	417	0.0015
Peptidase_M32	PF02074.15	488	D3730.contig84_7	496	2e-169
Trypsin	PF00089.26	221	D3730.contig84_11	271	1.3e-08
Trypsin_2	PF13365.6	150	D3730.contig84_11	271	7.2e-07
Multi_Drug_Res	PF00893.19	93	D3730.contig84_12	110	4.5e-28
EamA	PF00892.20	137	D3730.contig84_12	110	0.0003
TMEM234	PF10639.9	116	D3730.contig84_12	110	0.0022
Multi_Drug_Res	PF00893.19	93	D3730.contig84_13	121	9.5e-25
ROK	PF00480.20	294	D3730.contig85_1	249	5.6e-53
Glucokinase	PF02685.16	316	D3730.contig85_1	249	8.7e-05
SIR2	PF02146.17	177	D3730.contig85_2	277	3.1e-50
Glyco_transf_28	PF03033.20	139	D3730.contig85_2	277	0.0071
ATPase_gene1	PF09527.10	54	D3730.contig85_3	115	0.0039
Sugar-bind	PF04198.13	255	D3730.contig85_4	321	9.6e-79
HTH_28	PF13518.6	52	D3730.contig85_4	321	1.4e-07
Sigma70_r4	PF04545.16	50	D3730.contig85_4	321	1.2e-06
HTH_23	PF13384.6	50	D3730.contig85_4	321	8.3e-05
HTH_24	PF13412.6	48	D3730.contig85_4	321	9.2e-05
HTH_Crp_2	PF13545.6	68	D3730.contig85_4	321	9.4e-05
MarR_2	PF12802.7	62	D3730.contig85_4	321	0.0011
Rrf2	PF02082.20	83	D3730.contig85_4	321	0.0017
Sigma70_r4_2	PF08281.12	54	D3730.contig85_4	321	0.0019
TIM	PF00121.18	243	D3730.contig85_5	266	3.1e-79
CLIP1_ZNF	PF16641.5	17	D3730.contig85_5	266	0.082
PdxA	PF04166.12	282	D3730.contig85_6	336	1.4e-90
SBD_N	PF07005.11	228	D3730.contig85_7	573	8.2e-57
EIIBC-GUT_N	PF03612.14	184	D3730.contig85_7	573	6.5e-49
NBD_C	PF17042.5	170	D3730.contig85_7	573	1.4e-31
KdgT	PF03812.13	305	D3730.contig85_8	340	6.7e-109
PTSIIA_gutA	PF03829.13	113	D3730.contig85_9	125	7e-34
LacAB_rpiB	PF02502.18	139	D3730.contig85_10	153	6.5e-47
TAL_FSA	PF00923.19	287	D3730.contig85_11	317	1.1e-95
Transketolase_N	PF00456.21	334	D3730.contig85_12	541	5e-173
Transket_pyr	PF02779.24	178	D3730.contig85_12	541	1.1e-44
DXP_synthase_N	PF13292.6	273	D3730.contig85_12	541	2.9e-07
E1_dh	PF00676.20	300	D3730.contig85_12	541	2.7e-05
TPP_enzyme_C	PF02775.21	153	D3730.contig85_12	541	0.0084
Usp	PF00582.26	141	D3730.contig86_1	64	1.2e-06
PTR2	PF00854.21	395	D3730.contig86_2	491	3.5e-90
MFS_1	PF07690.16	353	D3730.contig86_2	491	6e-13
SAM_MT	PF04445.13	231	D3730.contig86_3	251	6.8e-105
Peptidase_M3	PF01432.20	458	D3730.contig86_4	681	1.3e-175
PAP2	PF01569.21	136	D3730.contig86_5	424	4.1e-14
PAP2_3	PF14378.6	190	D3730.contig86_5	424	0.00014
RsmJ	PF04378.13	245	D3730.contig86_6	281	3.7e-117
Pyr_redox_2	PF07992.14	294	D3730.contig86_7	451	1.3e-67
Pyr_redox_dim	PF02852.22	110	D3730.contig86_7	451	9.6e-37
Pyr_redox	PF00070.27	81	D3730.contig86_7	451	1.2e-16
Pyr_redox_3	PF13738.6	305	D3730.contig86_7	451	6.8e-16
GST_N	PF02798.20	76	D3730.contig86_8	208	2.5e-15
GST_N_3	PF13417.6	75	D3730.contig86_8	208	4.6e-14
GST_N_2	PF13409.6	70	D3730.contig86_8	208	1.3e-13
GST_C	PF00043.25	93	D3730.contig86_8	208	2.8e-05
GST_C_2	PF13410.6	69	D3730.contig86_8	208	0.00017
GST_C_3	PF14497.6	99	D3730.contig86_8	208	0.0016
Fe-ADH	PF00465.19	364	D3730.contig86_9	398	1.4e-86
Fe-ADH_2	PF13685.6	250	D3730.contig86_9	398	7.2e-12
Fe-ADH_2	PF13685.6	250	D3730.contig86_9	398	7.2e-12
Trehalase	PF01204.18	512	D3730.contig86_10	163	5.1e-06
DnaB_C	PF03796.15	255	D3730.contig87_1	341	7.5e-46
DnaB	PF00772.21	103	D3730.contig87_1	341	9.2e-38
AAA_25	PF13481.6	194	D3730.contig87_1	341	0.0001
ATPase	PF06745.13	231	D3730.contig87_1	341	0.0012
AAA_33	PF13671.6	143	D3730.contig87_1	341	0.0039
ADH_zinc_N	PF00107.26	130	D3730.contig87_2	328	4.3e-28
ADH_zinc_N_2	PF13602.6	133	D3730.contig87_2	328	9.7e-18
ADH_N	PF08240.12	109	D3730.contig87_2	328	1.3e-10
Phageshock_PspG	PF09583.10	64	D3730.contig87_3	81	9.8e-26
Dus	PF01207.17	310	D3730.contig87_4	314	3.3e-92
Cupin_2	PF07883.11	71	D3730.contig87_5	163	6.9e-18
Cupin_3	PF05899.12	74	D3730.contig87_5	163	0.00021
FUR	PF01475.19	120	D3730.contig87_6	172	1.9e-15
Penicillinase_R	PF03965.16	115	D3730.contig87_6	172	0.018
CsbD	PF05532.12	53	D3730.contig87_7	70	3.3e-22
MatE	PF01554.18	161	D3730.contig87_8	439	1.1e-43
MatE	PF01554.18	161	D3730.contig87_8	439	1.1e-43
Polysacc_synt_C	PF14667.6	143	D3730.contig87_8	439	1.2e-05
LexA_DNA_bind	PF01726.16	65	D3730.contig87_9	203	1.5e-31
Peptidase_S24	PF00717.23	70	D3730.contig87_9	203	2.7e-15
HTH_20	PF12840.7	61	D3730.contig87_9	203	0.00029
Rrf2	PF02082.20	83	D3730.contig87_9	203	0.0021
HTH_Crp_2	PF13545.6	68	D3730.contig87_9	203	0.005
DAGK_prokar	PF01219.19	102	D3730.contig87_10	123	1.3e-34
Acyltransferase	PF01553.21	135	D3730.contig87_11	808	1.7e-26
UbiA	PF01040.18	252	D3730.contig87_12	235	3.9e-61
HTH_18	PF12833.7	81	D3730.contig88_1	273	9.7e-21
Cupin_6	PF12852.7	184	D3730.contig88_1	273	4.7e-20
HTH_AraC	PF00165.23	42	D3730.contig88_1	273	7.8e-16
HTH_AraC	PF00165.23	42	D3730.contig88_1	273	7.8e-16
TetR_N	PF00440.23	47	D3730.contig88_1	273	2.9e-05
Cupin_2	PF07883.11	71	D3730.contig88_1	273	0.0014
LysR_substrate	PF03466.20	209	D3730.contig88_2	295	8.1e-27
HTH_1	PF00126.27	60	D3730.contig88_2	295	1.2e-17
Lactamase_B	PF00753.27	197	D3730.contig88_4	279	3.8e-26
Lactamase_B_2	PF12706.7	201	D3730.contig88_4	279	7.9e-10
Lactamase_B_3	PF13483.6	163	D3730.contig88_4	279	4.5e-05
Lactamase_B_6	PF16661.5	193	D3730.contig88_4	279	0.0013
Trans_reg_C	PF00486.28	77	D3730.contig88_6	145	4.6e-09
DUF2285	PF10074.9	107	D3730.contig88_7	233	0.022
Fucokinase	PF07959.12	406	D3730.contig88_7	233	0.038
DUF1471	PF07338.13	56	D3730.contig88_8	70	4.8e-08
PepSY_2	PF13670.6	84	D3730.contig88_8	70	0.024
Pro_CA	PF00484.19	156	D3730.contig88_9	212	1.7e-47
LysE	PF01810.18	193	D3730.contig88_10	210	2e-35
DeoRC	PF00455.22	160	D3730.contig88_11	257	4.2e-40
HTH_DeoR	PF08220.12	57	D3730.contig88_11	257	1.1e-14
HTH_11	PF08279.12	55	D3730.contig88_11	257	2.6e-07
HTH_Mga	PF08280.11	60	D3730.contig88_11	257	4.4e-05
HTH_AsnC-type	PF13404.6	42	D3730.contig88_11	257	0.00025
HTH_20	PF12840.7	61	D3730.contig88_11	257	0.0031
Rrf2	PF02082.20	83	D3730.contig88_11	257	0.004
GntR	PF00392.21	64	D3730.contig88_11	257	0.004
Put_DNA-bind_N	PF06971.13	49	D3730.contig88_11	257	0.0051
Glyoxalase	PF00903.25	128	D3730.contig88_12	128	2.9e-08
Glyoxalase_6	PF18029.1	107	D3730.contig88_12	128	5e-05
Glyoxalase_4	PF13669.6	109	D3730.contig88_12	128	0.00014
CAT	PF00302.18	203	D3730.contig88_13	228	3.6e-21
SBP_bac_5	PF00496.22	377	D3730.contig88_14	565	4.4e-81
WYL	PF13280.6	172	D3730.contig89_1	303	4.1e-13
DUF262	PF03235.14	221	D3730.contig89_2	577	3.9e-37
DUF1524	PF07510.11	139	D3730.contig89_2	577	4.2e-22
N6_Mtase	PF02384.16	312	D3730.contig89_3	794	1.3e-52
HsdM_N	PF12161.8	137	D3730.contig89_3	794	3.7e-21
UPF0020	PF01170.18	197	D3730.contig89_3	794	0.007
Methylase_S	PF01420.19	168	D3730.contig89_4	324	3.7e-20
Methylase_S	PF01420.19	168	D3730.contig89_4	324	3.7e-20
SWI2_SNF2	PF18766.1	224	D3730.contig89_5	1024	2e-24
HSDR_N	PF04313.14	194	D3730.contig89_5	1024	9.9e-17
ResIII	PF04851.15	171	D3730.contig89_5	1024	1.6e-11
DEAD	PF00270.29	176	D3730.contig89_5	1024	2.4e-06
GGDEF	PF00990.21	161	D3730.contig90_1	362	2.2e-43
PAS_3	PF08447.12	89	D3730.contig90_1	362	1.9e-23
PAS_3	PF08447.12	89	D3730.contig90_1	362	1.9e-23
GGDEF_2	PF17853.1	116	D3730.contig90_1	362	0.0049
HTH_31	PF13560.6	64	D3730.contig90_4	127	5.9e-12
HTH_3	PF01381.22	55	D3730.contig90_4	127	4.4e-11
HTH_19	PF12844.7	65	D3730.contig90_4	127	1.2e-06
HTH_25	PF13413.6	62	D3730.contig90_4	127	0.0071
DUF2188	PF09954.9	62	D3730.contig90_5	78	6.2e-20
Acetyltransf_10	PF13673.7	127	D3730.contig90_6	144	1.8e-14
Acetyltransf_1	PF00583.25	117	D3730.contig90_6	144	4.7e-14
Acetyltransf_9	PF13527.7	128	D3730.contig90_6	144	9.9e-07
Acetyltransf_7	PF13508.7	76	D3730.contig90_6	144	1.4e-06
Acetyltransf_CG	PF14542.6	80	D3730.contig90_6	144	0.0054
Pro_CA	PF00484.19	156	D3730.contig90_7	262	3.7e-33
DivIC	PF04977.15	80	D3730.contig90_11	78	0.00026
Alba	PF01918.21	67	D3730.contig90_13	89	0.065
SRAP	PF02586.14	219	D3730.contig90_15	212	3.7e-25
BrnT_toxin	PF04365.13	78	D3730.contig90_16	96	0.01
Zwilch	PF09817.9	574	D3730.contig91_1	115	0.054
Acetyltransf_5	PF13444.6	101	D3730.contig91_2	298	1.9e-18
HlyD_3	PF13437.6	106	D3730.contig91_3	322	7.8e-17
HlyD_D23	PF16576.5	214	D3730.contig91_3	322	5.7e-08
HBM	PF16591.5	254	D3730.contig91_3	322	0.0078
ABC_tran	PF00005.27	137	D3730.contig91_4	306	2.2e-33
AAA_21	PF13304.6	303	D3730.contig91_4	306	3.6e-10
SMC_N	PF02463.19	220	D3730.contig91_4	306	4.1e-05
AAA_23	PF13476.6	200	D3730.contig91_4	306	0.00066
ABC2_membrane_3	PF12698.7	345	D3730.contig91_5	365	1.6e-41
ABC2_membrane	PF01061.24	210	D3730.contig91_5	365	7e-29
ABC2_membrane_2	PF12679.7	288	D3730.contig91_5	365	4.3e-21
ABC2_membrane_4	PF12730.7	179	D3730.contig91_5	365	4.5e-09
RNase_PH	PF01138.21	132	D3730.contig91_6	239	3e-24
RNase_PH_C	PF03725.15	67	D3730.contig91_6	239	5.3e-13
Pribosyltran	PF00156.27	159	D3730.contig91_7	214	4.7e-12
SGL	PF08450.12	246	D3730.contig91_8	339	4.2e-65
TetR_N	PF00440.23	47	D3730.contig91_9	199	3.3e-09
dUTPase	PF00692.19	129	D3730.contig91_10	153	1.6e-43
DFP	PF04127.15	186	D3730.contig91_11	406	2.1e-73
Flavoprotein	PF02441.19	158	D3730.contig91_11	406	1.7e-42
RadC	PF04002.15	122	D3730.contig91_12	222	4.7e-45
HHH_2	PF12826.7	64	D3730.contig91_12	222	0.00075
Prok-JAB	PF14464.6	118	D3730.contig91_12	222	0.001
Ribosomal_L28	PF00830.19	60	D3730.contig91_13	50	9e-20
HTH_28	PF13518.6	52	D3730.contig92_2	111	1.6e-09
HTH_23	PF13384.6	50	D3730.contig92_2	111	4.2e-06
HTH_29	PF13551.6	63	D3730.contig92_2	111	1.1e-05
HTH_32	PF13565.6	73	D3730.contig92_2	111	0.00045
HTH_Crp_2	PF13545.6	68	D3730.contig92_2	111	0.0034
Acetyltransf_3	PF13302.7	138	D3730.contig92_4	138	4.9e-16
Acetyltransf_1	PF00583.25	117	D3730.contig92_4	138	2.4e-05
Aldo_ket_red	PF00248.21	294	D3730.contig92_5	346	1e-71
SGL	PF08450.12	246	D3730.contig92_6	315	3.5e-31
Str_synth	PF03088.16	89	D3730.contig92_6	315	1.6e-07
Aldo_ket_red	PF00248.21	294	D3730.contig92_7	394	9.7e-68
Aldo_ket_red	PF00248.21	294	D3730.contig92_8	329	1.4e-72
LysR_substrate	PF03466.20	209	D3730.contig92_9	303	5.5e-44
HTH_1	PF00126.27	60	D3730.contig92_9	303	1.4e-20
T2SSM_b	PF10741.9	111	D3730.contig92_9	303	0.02
GrpB	PF04229.14	160	D3730.contig92_10	173	1.4e-49
Response_reg	PF00072.24	112	D3730.contig92_11	417	4.9e-27
Sigma54_activ_2	PF14532.6	138	D3730.contig92_11	417	8.8e-18
HTH_8	PF02954.19	42	D3730.contig92_11	417	2.4e-10
Sigma54_activat	PF00158.26	168	D3730.contig92_11	417	2.8e-09
HATPase_c	PF02518.26	112	D3730.contig92_12	342	2.2e-16
HisKA	PF00512.25	67	D3730.contig92_12	342	2.5e-08
HAMP	PF00672.25	53	D3730.contig92_12	342	2.3e-06
HATPase_c_2	PF13581.6	125	D3730.contig92_12	342	0.00027
FAD_binding_6	PF00970.24	99	D3730.contig93_1	125	1.3e-05
FAD_binding_8	PF08022.12	109	D3730.contig93_1	125	0.015
UbiD	PF01977.16	406	D3730.contig93_2	492	2e-173
NusG	PF02357.19	95	D3730.contig93_3	163	1.3e-18
TatD_DNase	PF01026.21	255	D3730.contig93_4	264	1.9e-67
TatC	PF00902.18	207	D3730.contig93_5	260	3.2e-65
FH2	PF02181.23	372	D3730.contig93_6	179	0.0028
Fas_alpha_ACP	PF18325.1	162	D3730.contig93_6	179	0.018
MttA_Hcf106	PF02416.16	53	D3730.contig93_7	84	5.1e-15
ABC1	PF03109.16	119	D3730.contig93_8	547	5.1e-35
SCP2	PF02036.17	101	D3730.contig93_9	202	7.5e-20
Ubie_methyltran	PF01209.18	233	D3730.contig93_10	252	1e-110
Methyltransf_25	PF13649.6	97	D3730.contig93_10	252	1e-23
Methyltransf_11	PF08241.12	96	D3730.contig93_10	252	2.5e-22
Methyltransf_31	PF13847.6	152	D3730.contig93_10	252	6.7e-19
Methyltransf_23	PF13489.6	165	D3730.contig93_10	252	7.3e-16
Methyltransf_12	PF08242.12	99	D3730.contig93_10	252	5.2e-13
PCMT	PF01135.19	210	D3730.contig93_10	252	2.3e-06
UPF0020	PF01170.18	197	D3730.contig93_10	252	0.00014
MTS	PF05175.14	169	D3730.contig93_10	252	0.00061
Methyltransf_8	PF05148.15	219	D3730.contig93_10	252	0.0024
RmuC	PF02646.16	291	D3730.contig93_11	483	2.7e-106
DUF3456	PF11938.8	156	D3730.contig93_11	483	0.0039
PNP_UDP_1	PF01048.20	234	D3730.contig93_12	254	1e-39
adh_short	PF00106.25	195	D3730.contig94_1	158	1.5e-22
adh_short_C2	PF13561.6	234	D3730.contig94_1	158	2.1e-09
KR	PF08659.10	180	D3730.contig94_1	158	1.2e-08
THF_DHG_CYH_C	PF02882.19	160	D3730.contig94_1	158	0.014
His_Phos_1	PF00300.22	194	D3730.contig94_2	205	3e-25
GATase	PF00117.28	190	D3730.contig94_3	242	5.2e-15
Peptidase_C26	PF07722.13	216	D3730.contig94_3	242	0.0025
GATase_3	PF07685.14	196	D3730.contig94_3	242	0.019
HTH_18	PF12833.7	81	D3730.contig94_4	211	1.7e-18
HTH_AraC	PF00165.23	42	D3730.contig94_4	211	5.3e-08
HTH_AraC	PF00165.23	42	D3730.contig94_4	211	5.3e-08
AraC_binding	PF02311.19	136	D3730.contig94_4	211	2.8e-05
ASCH	PF04266.14	107	D3730.contig94_6	137	6.5e-24
ketoacyl-synt	PF00109.26	253	D3730.contig94_7	425	1.1e-60
Ketoacyl-synt_C	PF02801.22	118	D3730.contig94_7	425	2.2e-35
Thiolase_N	PF00108.23	260	D3730.contig94_7	425	3.2e-06
MFS_1	PF07690.16	353	D3730.contig94_8	521	4.2e-38
HlyD_D23	PF16576.5	214	D3730.contig94_9	348	1.5e-21
HlyD_3	PF13437.6	106	D3730.contig94_9	348	1.4e-18
Biotin_lipoyl_2	PF13533.6	50	D3730.contig94_9	348	1.1e-13
HlyD	PF00529.20	80	D3730.contig94_9	348	4.6e-08
Biotin_lipoyl	PF00364.22	73	D3730.contig94_9	348	0.00044
HxlR	PF01638.17	91	D3730.contig94_10	186	1.3e-21
PadR	PF03551.14	75	D3730.contig94_10	186	0.003
BPD_transp_1	PF00528.22	185	D3730.contig95_1	156	1.4e-12
BPD_transp_1	PF00528.22	185	D3730.contig95_2	286	5.6e-17
YjcB	PF15940.5	92	D3730.contig95_3	94	1.4e-45
EAL	PF00563.20	238	D3730.contig95_4	535	3.9e-63
CSS-motif	PF12792.7	209	D3730.contig95_4	535	3.2e-40
HTH_18	PF12833.7	81	D3730.contig95_5	110	1.2e-23
HTH_AraC	PF00165.23	42	D3730.contig95_5	110	5e-19
HTH_AraC	PF00165.23	42	D3730.contig95_5	110	5e-19
MerR	PF00376.23	38	D3730.contig95_6	153	9.7e-15
MerR-DNA-bind	PF09278.11	65	D3730.contig95_6	153	2.2e-14
MerR_1	PF13411.6	69	D3730.contig95_6	153	1.1e-12
HTH_17	PF12728.7	51	D3730.contig95_6	153	0.012
GST_N	PF02798.20	76	D3730.contig95_7	223	2.3e-18
GST_N_3	PF13417.6	75	D3730.contig95_7	223	1.4e-13
GST_N_2	PF13409.6	70	D3730.contig95_7	223	7.1e-13
GST_C	PF00043.25	93	D3730.contig95_7	223	2.4e-05
GST_C_3	PF14497.6	99	D3730.contig95_7	223	0.00019
GST_C_2	PF13410.6	69	D3730.contig95_7	223	0.00066
Xan_ur_permease	PF00860.20	389	D3730.contig95_8	450	1.3e-87
MFS_MOT1	PF16983.5	111	D3730.contig95_8	450	0.0093
Na_H_Exchanger	PF00999.21	381	D3730.contig95_9	549	3.4e-75
LysR_substrate	PF03466.20	209	D3730.contig95_10	294	3.4e-43
HTH_1	PF00126.27	60	D3730.contig95_10	294	4.6e-22
LrgA	PF03788.14	94	D3730.contig95_11	134	5e-24
Molydop_binding	PF01568.21	111	D3730.contig96_1	484	1.2e-16
Molybdopterin	PF00384.22	432	D3730.contig96_1	484	2.7e-10
LysR_substrate	PF03466.20	209	D3730.contig96_2	294	3.8e-27
HTH_1	PF00126.27	60	D3730.contig96_2	294	5.3e-16
HTH_30	PF13556.6	59	D3730.contig96_2	294	0.007
Sugar_tr	PF00083.24	452	D3730.contig96_3	469	7e-33
MFS_1	PF07690.16	353	D3730.contig96_3	469	6.3e-29
MFS_1	PF07690.16	353	D3730.contig96_3	469	6.3e-29
MFS_4	PF06779.14	363	D3730.contig96_3	469	1.6
MgtC	PF02308.16	121	D3730.contig96_4	227	1.7e-38
AFG1_ATPase	PF03969.16	362	D3730.contig96_5	354	3.9e-87
AAA_16	PF13191.6	170	D3730.contig96_5	354	2.4e-05
peroxidase	PF00141.23	229	D3730.contig96_6	726	3.7e-83
peroxidase	PF00141.23	229	D3730.contig96_6	726	3.7e-83
LysR_substrate	PF03466.20	209	D3730.contig96_7	311	2.8e-35
HTH_1	PF00126.27	60	D3730.contig96_7	311	1e-17
DMT_YdcZ	PF04657.13	139	D3730.contig96_8	145	2e-31
LrgA	PF03788.14	94	D3730.contig97_1	38	0.015
LrgB	PF04172.16	214	D3730.contig97_2	230	3.4e-67
