target	acc	tlen	query	qlen	evalue
HTH_24	PF13412.6	48	D3524.contig69_13	158	1e-12
HTH_AsnC-type	PF13404.6	42	D3524.contig69_13	158	3.2e-12
MarR_2	PF12802.7	62	D3524.contig69_13	158	0.00063
HTH_11	PF08279.12	55	D3524.contig69_13	158	0.0031
Sigma70_r4	PF04545.16	50	D3524.contig70_2	74	5.5e-07
Sigma70_r4_2	PF08281.12	54	D3524.contig70_2	74	1.3e-06
GerE	PF00196.19	57	D3524.contig70_2	74	2.5e-06
UPF0122	PF04297.14	101	D3524.contig70_2	74	2.2e-05
HTH_23	PF13384.6	50	D3524.contig70_2	74	6.8e-05
HTH_38	PF13936.6	44	D3524.contig70_2	74	0.00014
Sigma70_ECF	PF07638.11	185	D3524.contig70_2	74	0.00041
HTH_11	PF08279.12	55	D3524.contig70_2	74	0.00055
HTH_29	PF13551.6	63	D3524.contig70_2	74	0.0017
Terminase_5	PF06056.12	58	D3524.contig70_2	74	0.0027
F_actin_bind	PF08919.10	110	D3524.contig70_3	142	0.016
Dynein_heavy	PF03028.15	119	D3524.contig70_4	82	0.0041
TFX_C	PF14601.6	83	D3524.contig70_6	132	0.0047
Phage_integrase	PF00589.22	172	D3524.contig70_8	364	2.4e-16
Integrase_1	PF12835.7	149	D3524.contig70_8	364	0.00036
Lipoprotein_Ltp	PF07553.11	48	D3524.contig70_9	329	1.6e-33
Lipoprotein_Ltp	PF07553.11	48	D3524.contig70_9	329	1.6e-33
HTH_3	PF01381.22	55	D3524.contig70_14	120	5.4e-09
HTH_19	PF12844.7	65	D3524.contig70_14	120	1.4e-05
BetR	PF08667.10	148	D3524.contig70_14	120	6.4e-05
HTH_26	PF13443.6	63	D3524.contig70_14	120	0.0001
HTH_31	PF13560.6	64	D3524.contig70_14	120	0.00022
P22_Cro	PF14549.6	60	D3524.contig70_14	120	0.0031
YdaS_antitoxin	PF15943.5	65	D3524.contig70_14	120	0.0091
Fer4_20	PF14691.6	113	D3524.contig70_19	114	0.0029
Phage_portal	PF04860.12	314	D3524.contig71_1	418	8.5e-25
Peptidase_S78	PF04586.17	163	D3524.contig71_2	633	3e-10
L_lactis_ph-MCP	PF06673.11	347	D3524.contig71_2	633	0.00012
BMF	PF15185.6	192	D3524.contig71_3	124	0.013
DUF3095	PF11294.8	378	D3524.contig71_6	134	0.044
Stn1	PF10451.9	252	D3524.contig71_7	192	0.023
HK97-gp10_like	PF04883.12	81	D3524.contig71_9	120	6e-05
Baculo_PEP_C	PF04513.12	140	D3524.contig71_10	1424	8.2e-08
AAA_24	PF13479.6	197	D3524.contig72_1	37	1.2e-08
AAA_22	PF13401.6	137	D3524.contig72_1	37	0.00013
PRK	PF00485.18	197	D3524.contig72_1	37	0.0011
AAA_18	PF13238.6	130	D3524.contig72_1	37	0.0049
zf-like	PF04071.12	82	D3524.contig72_3	68	0.008
YojJ	PF10372.9	69	D3524.contig72_4	49	0.064
MscL	PF01741.18	121	D3524.contig72_5	66	0.029
Malectin_like	PF12819.7	336	D3524.contig72_6	95	0.096
Tail_VII	PF17091.5	38	D3524.contig72_8	34	0.033
Alanine_zipper	PF11839.8	69	D3524.contig72_9	104	0.01
DUF1798	PF08807.10	108	D3524.contig72_9	104	0.012
HTH_17	PF12728.7	51	D3524.contig72_11	61	1.9e-11
MerR_1	PF13411.6	69	D3524.contig72_11	61	0.019
Peptidase_S24	PF00717.23	70	D3524.contig72_12	207	2.5e-10
HTH_26	PF13443.6	63	D3524.contig72_12	207	7.2e-07
Phage_CI_repr	PF07022.13	65	D3524.contig72_12	207	8.4e-06
HTH_19	PF12844.7	65	D3524.contig72_12	207	9.7e-06
HTH_3	PF01381.22	55	D3524.contig72_12	207	0.00065
TM2	PF05154.16	51	D3524.contig72_13	167	2.5e-15
DZR	PF12773.7	49	D3524.contig72_13	167	1.2e-06
zf-ribbon_3	PF13248.6	26	D3524.contig72_13	167	4.2e-05
Phage_integrase	PF00589.22	172	D3524.contig72_14	408	9.5e-08
PG_binding_1	PF01471.18	57	D3524.contig72_15	611	1.5e-30
PG_binding_1	PF01471.18	57	D3524.contig72_15	611	1.5e-30
Glyco_hydro_25	PF01183.20	178	D3524.contig72_15	611	2.8e-20
CHAP	PF05257.16	83	D3524.contig72_15	611	4.8e-07
SH3_3	PF08239.11	55	D3524.contig72_15	611	0.0017
bZIP_1	PF00170.21	64	D3524.contig72_16	171	0.097
CxxCxxCC	PF03692.15	85	D3524.contig73_1	83	2.4e-10
VRR_NUC	PF08774.11	108	D3524.contig73_3	156	2.6e-15
HTH_38	PF13936.6	44	D3524.contig73_5	181	4.5e-06
HTH_Tnp_Tc3_1	PF11427.8	50	D3524.contig73_5	181	0.00011
Sulfolobus_pRN	PF05584.11	72	D3524.contig73_6	91	0.067
CAGE1	PF15066.6	528	D3524.contig73_7	87	0.018
Lipoprotein_7	PF01540.16	353	D3524.contig73_7	87	0.024
Phage_rep_org_N	PF09681.10	121	D3524.contig73_9	321	1.3e-18
DnaB_2	PF07261.11	74	D3524.contig73_9	321	9.1e-10
RecT	PF03837.14	199	D3524.contig73_10	295	2.9e-36
Sipho_Gp157	PF05565.11	163	D3524.contig73_11	174	4.2e-39
Osmo_CC	PF08946.10	46	D3524.contig73_11	174	0.00076
ERp29	PF07749.12	96	D3524.contig73_11	174	0.0011
RmuC	PF02646.16	291	D3524.contig73_11	174	0.0057
ALIX_LYPXL_bnd	PF13949.6	295	D3524.contig73_11	174	0.0093
DUF2857	PF11198.8	175	D3524.contig73_12	76	0.07
Trigger_C	PF05698.14	162	D3524.contig73_13	44	0.033
ORF6C	PF10552.9	114	D3524.contig73_16	255	4.6e-31
Phage_pRha	PF09669.10	88	D3524.contig73_16	255	1.5e-28
HTH_3	PF01381.22	55	D3524.contig73_17	66	2.2e-13
HTH_19	PF12844.7	65	D3524.contig73_17	66	2e-09
HTH_26	PF13443.6	63	D3524.contig73_17	66	3.8e-07
HTH_7	PF02796.15	45	D3524.contig73_17	66	5.4e-05
MqsA_antitoxin	PF15731.5	131	D3524.contig73_17	66	0.0003
HTH_31	PF13560.6	64	D3524.contig73_17	66	0.00076
HTH_3	PF01381.22	55	D3524.contig73_18	110	5.8e-17
HTH_19	PF12844.7	65	D3524.contig73_18	110	1.8e-14
HTH_31	PF13560.6	64	D3524.contig73_18	110	1.2e-10
MqsA_antitoxin	PF15731.5	131	D3524.contig73_18	110	0.00036
TPR_8	PF13181.6	34	D3524.contig73_20	103	4.1e-09
TPR_1	PF00515.28	34	D3524.contig73_20	103	1.6e-07
TPR_2	PF07719.17	34	D3524.contig73_20	103	2.6e-06
MIT	PF04212.18	65	D3524.contig73_20	103	0.003
SNAP	PF14938.6	282	D3524.contig73_20	103	0.0078
DZR	PF12773.7	49	D3524.contig73_21	172	4.3e-11
DZR	PF12773.7	49	D3524.contig73_21	172	4.3e-11
DUF2628	PF10947.8	94	D3524.contig73_21	172	7.8e-10
zinc_ribbon_2	PF13240.6	23	D3524.contig73_21	172	3.1e-08
zinc_ribbon_2	PF13240.6	23	D3524.contig73_21	172	3.1e-08
zf-ribbon_3	PF13248.6	26	D3524.contig73_21	172	9.7e-07
Recombinase	PF07508.13	104	D3524.contig73_22	436	3.9e-21
Resolvase	PF00239.21	146	D3524.contig73_22	436	1.4e-13
Zn_ribbon_recom	PF13408.6	58	D3524.contig73_22	436	0.00044
Phage_head_fibr	PF11133.8	277	D3524.contig74_1	57	3.2e-11
Phage_connect_1	PF05135.13	99	D3524.contig74_2	109	3.6e-12
SasG_E	PF17041.5	48	D3524.contig74_3	105	0.032
HK97-gp10_like	PF04883.12	81	D3524.contig74_4	128	1e-06
DUF3168	PF11367.8	117	D3524.contig74_5	128	2.1e-05
Phage_tail_2	PF06199.11	135	D3524.contig74_6	175	8.7e-21
Phage_TAC_12	PF12363.8	111	D3524.contig74_7	137	2.9e-30
Annexin_like	PF18411.1	93	D3524.contig74_8	89	0.0066
Sipho_tail	PF05709.11	255	D3524.contig74_10	511	3.1e-37
Prophage_tail	PF06605.11	316	D3524.contig74_11	817	5.8e-22
Collagen	PF01391.18	60	D3524.contig74_11	817	2.9e-18
Collagen	PF01391.18	60	D3524.contig74_11	817	2.9e-18
Sipho_tail	PF05709.11	255	D3524.contig75_2	505	1.8e-19
Prophage_tail	PF06605.11	316	D3524.contig75_3	1319	2.3e-16
DUF859	PF05895.12	626	D3524.contig75_4	602	1.5e-43
XhlA	PF10779.9	67	D3524.contig75_6	78	5.4e-18
Fusion_gly	PF00523.18	487	D3524.contig75_6	78	0.024
MuF_C	PF18819.1	103	D3524.contig76_1	2662	1.8e-19
SLT	PF01464.20	117	D3524.contig76_2	749	3e-06
Toprim_2	PF13155.6	90	D3524.contig77_2	624	1.6e-12
AAA_25	PF13481.6	194	D3524.contig77_2	624	4.4e-09
ATPase	PF06745.13	231	D3524.contig77_2	624	1.7e-06
Toprim_4	PF13662.6	89	D3524.contig77_2	624	3.7e-06
Toprim_3	PF13362.6	95	D3524.contig77_2	624	5.7e-05
DnaB_C	PF03796.15	255	D3524.contig77_2	624	6.6e-05
Antiterm	PF03589.13	87	D3524.contig77_3	272	8.2e-53
Antiterm	PF03589.13	87	D3524.contig77_3	272	8.2e-53
DnaJ_CXXCXGXG	PF00684.19	67	D3524.contig77_3	272	5.1e-05
Phage_holin_8	PF16931.5	123	D3524.contig77_4	132	1.5e-41
Phage_holin_3_7	PF05449.11	80	D3524.contig77_5	102	9.8e-28
Glyco_hydro_108	PF05838.12	85	D3524.contig77_6	181	8.4e-25
PG_binding_3	PF09374.10	76	D3524.contig77_6	181	6.9e-23
DUF2681	PF10883.8	87	D3524.contig77_7	90	0.0004
DUF3552	PF12072.8	201	D3524.contig77_7	90	0.0024
EspB	PF05802.11	203	D3524.contig77_7	90	0.01
FTZ	PF03867.14	277	D3524.contig77_7	90	0.029
DDE_Tnp_1_assoc	PF13808.6	88	D3524.contig77_14	80	0.034
HNH	PF01844.23	47	D3524.contig77_16	114	1e-06
DUF3500	PF12006.8	296	D3524.contig77_17	67	0.032
Apolipoprotein	PF01442.18	190	D3524.contig78_1	1099	4.8e-07
AIP3	PF03915.13	408	D3524.contig78_1	1099	0.0009
SF-assemblin	PF06705.11	247	D3524.contig78_1	1099	0.0058
ApoLp-III	PF07464.11	146	D3524.contig78_1	1099	0.012
Peptidase_S74	PF13884.6	58	D3524.contig78_4	1891	4.9e-08
Pentapeptide_4	PF13599.6	77	D3524.contig78_4	1891	0.0065
E1-E2_ATPase	PF00122.20	181	D3524.contig79_1	864	6.6e-57
Cation_ATPase_C	PF00689.21	182	D3524.contig79_1	864	1.8e-53
Hydrolase	PF00702.26	210	D3524.contig79_1	864	1.1e-27
Cation_ATPase	PF13246.6	91	D3524.contig79_1	864	3.9e-20
Cation_ATPase_N	PF00690.26	69	D3524.contig79_1	864	9.7e-13
Hydrolase_3	PF08282.12	255	D3524.contig79_1	864	4e-05
GntR	PF00392.21	64	D3524.contig79_2	128	6.9e-15
Rrf2	PF02082.20	83	D3524.contig79_2	128	0.00095
HTH_36	PF13730.6	55	D3524.contig79_2	128	0.0032
ABC_tran	PF00005.27	137	D3524.contig79_3	300	5.5e-27
AAA_21	PF13304.6	303	D3524.contig79_3	300	6.3e-15
AAA_21	PF13304.6	303	D3524.contig79_3	300	6.3e-15
KAP_NTPase	PF07693.14	326	D3524.contig79_3	300	1.4e-05
AAA	PF00004.29	132	D3524.contig79_3	300	0.00041
AAA_29	PF13555.6	61	D3524.contig79_3	300	0.0021
Peptidase_S11	PF00768.20	241	D3524.contig79_5	356	5.2e-51
Beta-lactamase2	PF13354.6	202	D3524.contig79_5	356	1.8e-06
Peptidase_S13	PF02113.15	444	D3524.contig79_5	356	0.00023
Mn_catalase	PF05067.12	284	D3524.contig79_6	222	9.5e-46
Rubrerythrin	PF02915.17	137	D3524.contig79_6	222	7.9e-06
Ferritin	PF00210.24	142	D3524.contig79_6	222	7.9e-05
Arc	PF03869.14	50	D3524.contig79_7	58	0.0032
ParD_like	PF11903.8	73	D3524.contig79_7	58	0.0086
NAPRTase_N	PF17767.1	125	D3524.contig79_8	487	8.7e-38
NAPRTase_C	PF17956.1	111	D3524.contig79_8	487	1.2e-34
NAPRTase	PF04095.16	241	D3524.contig79_8	487	3.5e-08
QRPTase_C	PF01729.19	169	D3524.contig79_8	487	0.00032
HTH_19	PF12844.7	65	D3524.contig79_9	40	0.028
Peptidase_S24	PF00717.23	70	D3524.contig80_1	208	6e-17
HTH_3	PF01381.22	55	D3524.contig80_1	208	6e-12
HTH_31	PF13560.6	64	D3524.contig80_1	208	9.6e-08
HTH_19	PF12844.7	65	D3524.contig80_1	208	3.4e-05
HTH_26	PF13443.6	63	D3524.contig80_1	208	0.0006
YdaS_antitoxin	PF15943.5	65	D3524.contig80_1	208	0.0029
HTH_3	PF01381.22	55	D3524.contig80_2	74	2.3e-10
HTH_31	PF13560.6	64	D3524.contig80_2	74	1.9e-07
HTH_19	PF12844.7	65	D3524.contig80_2	74	2.6e-06
MqsA_antitoxin	PF15731.5	131	D3524.contig80_2	74	0.0019
ResIII	PF04851.15	171	D3524.contig80_4	553	1.7e-14
DEAD	PF00270.29	176	D3524.contig80_4	553	4.9e-10
Helicase_C	PF00271.31	111	D3524.contig80_4	553	2e-07
AAA_30	PF13604.6	192	D3524.contig80_4	553	0.00011
IstB_IS21	PF01695.17	178	D3524.contig80_4	553	0.0012
Toprim_3	PF13362.6	95	D3524.contig80_5	321	6.4e-13
Prim_Zn_Ribbon	PF08273.12	38	D3524.contig80_5	321	8.4e-13
DUF1087	PF06465.13	62	D3524.contig80_6	159	0.021
Antiterm	PF03589.13	87	D3524.contig80_7	261	9.1e-49
Antiterm	PF03589.13	87	D3524.contig80_7	261	9.1e-49
DUF326	PF03860.16	21	D3524.contig80_8	108	1.2e-14
DUF326	PF03860.16	21	D3524.contig80_8	108	1.2e-14
DUF326	PF03860.16	21	D3524.contig80_8	108	1.2e-14
Phage_holin_3_3	PF16083.5	78	D3524.contig80_9	104	2.6e-21
PG_binding_3	PF09374.10	76	D3524.contig80_10	180	8.6e-24
Glyco_hydro_108	PF05838.12	85	D3524.contig80_10	180	8.8e-24
DUF2681	PF10883.8	87	D3524.contig80_12	92	0.00031
DUF3552	PF12072.8	201	D3524.contig80_12	92	0.0031
SAM_Ste50p	PF09235.10	75	D3524.contig80_13	50	0.14
AraC_N	PF06719.13	148	D3524.contig80_15	91	0.03
DUF2560	PF10834.8	72	D3524.contig80_16	82	3.2e-20
HNH	PF01844.23	47	D3524.contig80_17	114	1.5e-05
DUF1642	PF07852.11	138	D3524.contig81_1	86	3.1e-07
RasGEF	PF00617.19	177	D3524.contig81_1	86	0.0029
VirE	PF05272.11	198	D3524.contig81_3	445	1.8e-64
Prim-Pol	PF09250.11	158	D3524.contig81_4	274	1.6e-22
PriCT_1	PF08708.11	67	D3524.contig81_4	274	4.3e-10
AAA_24	PF13479.6	197	D3524.contig81_6	266	1e-25
TniB	PF05621.11	189	D3524.contig81_6	266	0.00011
AAA_16	PF13191.6	170	D3524.contig81_6	266	0.016
SapC	PF07277.11	221	D3524.contig81_7	112	0.098
ResIII	PF04851.15	171	D3524.contig81_8	398	2.6e-08
SNF2_N	PF00176.23	350	D3524.contig81_8	398	7.5e-05
DEAD	PF00270.29	176	D3524.contig81_8	398	0.00048
AAA	PF00004.29	132	D3524.contig81_8	398	0.0099
SLT_L	PF14718.6	68	D3524.contig81_11	114	0.0048
HTH_24	PF13412.6	48	D3524.contig81_11	114	0.014
MarC	PF01914.17	203	D3524.contig81_12	102	0.029
Shugoshin_N	PF07558.11	45	D3524.contig81_13	61	0.0048
SAND	PF01342.21	77	D3524.contig81_14	91	0.069
DUF2774	PF11242.8	63	D3524.contig81_16	47	0.035
HTH_3	PF01381.22	55	D3524.contig81_17	69	9.1e-12
HTH_19	PF12844.7	65	D3524.contig81_17	69	4e-08
HTH_31	PF13560.6	64	D3524.contig81_17	69	8.1e-06
Sigma70_r4_2	PF08281.12	54	D3524.contig81_17	69	1e-05
HTH_24	PF13412.6	48	D3524.contig81_17	69	1.4e-05
Sigma70_r4	PF04545.16	50	D3524.contig81_17	69	2.8e-05
HTH_11	PF08279.12	55	D3524.contig81_17	69	0.00035
HTH_23	PF13384.6	50	D3524.contig81_17	69	0.00071
HTH_25	PF13413.6	62	D3524.contig81_17	69	0.0015
HTH_37	PF13744.6	80	D3524.contig81_17	69	0.0023
phiKZ_IP	PF12699.7	339	D3524.contig81_18	218	0.01
Cys_Met_Meta_PP	PF01053.20	382	D3524.contig82_1	426	2.3e-133
DegT_DnrJ_EryC1	PF01041.17	361	D3524.contig82_1	426	2.9e-06
Beta_elim_lyase	PF01212.21	293	D3524.contig82_1	426	0.00036
Aminotran_5	PF00266.19	371	D3524.contig82_1	426	0.00037
Aminotran_1_2	PF00155.21	363	D3524.contig82_1	426	0.0083
MatE	PF01554.18	161	D3524.contig82_2	443	3.2e-46
MatE	PF01554.18	161	D3524.contig82_2	443	3.2e-46
Polysacc_synt_C	PF14667.6	143	D3524.contig82_2	443	8.8e-10
TPR_2	PF07719.17	34	D3524.contig82_4	1000	6.1e-49
TPR_2	PF07719.17	34	D3524.contig82_4	1000	6.1e-49
TPR_2	PF07719.17	34	D3524.contig82_4	1000	6.1e-49
TPR_2	PF07719.17	34	D3524.contig82_4	1000	6.1e-49
TPR_6	PF13174.6	33	D3524.contig82_4	1000	4e-48
TPR_6	PF13174.6	33	D3524.contig82_4	1000	4e-48
TPR_6	PF13174.6	33	D3524.contig82_4	1000	4e-48
TPR_16	PF13432.6	68	D3524.contig82_4	1000	1.9e-46
TPR_16	PF13432.6	68	D3524.contig82_4	1000	1.9e-46
TPR_16	PF13432.6	68	D3524.contig82_4	1000	1.9e-46
TPR_16	PF13432.6	68	D3524.contig82_4	1000	1.9e-46
TPR_1	PF00515.28	34	D3524.contig82_4	1000	1.7e-36
TPR_1	PF00515.28	34	D3524.contig82_4	1000	1.7e-36
TPR_1	PF00515.28	34	D3524.contig82_4	1000	1.7e-36
TPR_1	PF00515.28	34	D3524.contig82_4	1000	1.7e-36
TPR_8	PF13181.6	34	D3524.contig82_4	1000	2.3e-31
TPR_19	PF14559.6	68	D3524.contig82_4	1000	3.1e-30
ANAPC3	PF12895.7	82	D3524.contig82_4	1000	6.6e-28
ANAPC3	PF12895.7	82	D3524.contig82_4	1000	6.6e-28
ANAPC3	PF12895.7	82	D3524.contig82_4	1000	6.6e-28
YfiO	PF13525.6	203	D3524.contig82_4	1000	7.5e-27
YfiO	PF13525.6	203	D3524.contig82_4	1000	7.5e-27
TPR_12	PF13424.6	77	D3524.contig82_4	1000	4e-22
NUDIX	PF00293.28	131	D3524.contig82_5	172	3.6e-21
zf-NADH-PPase	PF09297.11	32	D3524.contig82_5	172	4.1e-06
ROK	PF00480.20	294	D3524.contig82_6	321	1.1e-62
Glucokinase	PF02685.16	316	D3524.contig82_6	321	7.8e-07
FGGY_N	PF00370.21	245	D3524.contig82_6	321	0.0066
Glyoxalase	PF00903.25	128	D3524.contig82_7	117	3.5e-05
Glyoxalase_4	PF13669.6	109	D3524.contig82_7	117	8.7e-05
Glyoxalase_6	PF18029.1	107	D3524.contig82_7	117	0.018
Med4	PF10018.9	194	D3524.contig83_2	117	3e-06
DUF2203	PF09969.9	122	D3524.contig83_2	117	0.0082
NUMOD4	PF07463.11	49	D3524.contig83_3	305	1.3e-15
HNH_3	PF13392.6	46	D3524.contig83_3	305	4.9e-09
NUMOD3	PF07460.11	37	D3524.contig83_3	305	0.0019
Phage_r1t_holin	PF16945.5	72	D3524.contig83_4	73	1.6e-15
Amidase_2	PF01510.25	126	D3524.contig83_7	255	2.2e-18
Phage_integrase	PF00589.22	172	D3524.contig83_8	377	3.3e-13
Arm-DNA-bind_4	PF14657.6	46	D3524.contig83_8	377	1.1e-07
zinc_ribbon_2	PF13240.6	23	D3524.contig83_8	377	2.9e-05
DZR	PF12773.7	49	D3524.contig83_8	377	0.00032
DUF5067	PF16729.5	125	D3524.contig83_9	272	8.5e-21
DUF4352	PF11611.8	125	D3524.contig83_9	272	0.0029
DUF1849	PF08904.11	249	D3524.contig83_9	272	0.004
NTase_sub_bind	PF08780.11	126	D3524.contig83_10	226	4.2e-37
Polbeta	PF18765.1	93	D3524.contig83_10	226	9.2e-13
NTP_transf_2	PF01909.23	95	D3524.contig83_10	226	1.6e-10
DUF4988	PF16378.5	179	D3524.contig83_11	95	0.01
RNase_T	PF00929.24	165	D3524.contig83_13	317	7.3e-31
BRCT	PF00533.26	79	D3524.contig83_13	317	1.2e-06
DUF5051	PF16473.5	166	D3524.contig83_13	317	3.3e-06
RNase_H_2	PF13482.6	166	D3524.contig83_13	317	0.0011
Peptidase_S24	PF00717.23	70	D3524.contig83_14	215	6.1e-14
HTH_3	PF01381.22	55	D3524.contig83_14	215	4e-11
HTH_19	PF12844.7	65	D3524.contig83_14	215	1e-07
HTH_26	PF13443.6	63	D3524.contig83_14	215	9.1e-06
HTH_31	PF13560.6	64	D3524.contig83_14	215	0.00033
DUF739	PF05339.11	69	D3524.contig83_15	81	3.1e-20
HTH_3	PF01381.22	55	D3524.contig83_15	81	0.0021
DUF1972	PF09314.11	186	D3524.contig83_15	81	0.028
HTH_17	PF12728.7	51	D3524.contig83_16	72	0.00044
Phage_tail_2	PF06199.11	135	D3524.contig84_6	174	6e-19
DUF5072	PF16807.5	118	D3524.contig84_7	138	1.1e-14
DUF3168	PF11367.8	117	D3524.contig84_7	138	0.00098
HK97-gp10_like	PF04883.12	81	D3524.contig84_8	131	0.00052
DUF4355	PF14265.6	125	D3524.contig84_12	208	3.4e-29
Thioredoxin	PF00085.20	103	D3524.contig84_13	90	9.2e-06
Glutaredoxin	PF00462.24	60	D3524.contig84_13	90	0.00041
Thioredoxin_3	PF13192.6	76	D3524.contig84_13	90	0.0013
DUF836	PF05768.14	82	D3524.contig84_13	90	0.0041
Phage_Mu_F	PF04233.14	112	D3524.contig84_14	437	1.1e-17
TctC	PF03401.14	274	D3524.contig85_1	175	0.034
PWWP	PF00855.17	96	D3524.contig85_4	102	0.098
Caveolin	PF01146.17	133	D3524.contig85_5	122	0.038
Phage_capsid	PF05065.13	280	D3524.contig85_6	697	9.3e-14
Peptidase_S78	PF04586.17	163	D3524.contig85_6	697	2.6e-08
Phage_portal	PF04860.12	314	D3524.contig85_9	450	3.4e-21
Terminase_1	PF03354.15	468	D3524.contig85_10	577	1.2e-42
AceK	PF06315.11	561	D3524.contig85_10	577	0.014
DUF2207	PF09972.9	492	D3524.contig86_2	567	0.005
60KD_IMP	PF02096.20	166	D3524.contig86_2	567	0.0057
Phage_holin_2_4	PF16082.5	76	D3524.contig86_5	80	0.027
DUF1043	PF06295.12	123	D3524.contig86_5	80	0.032
Amidase_2	PF01510.25	126	D3524.contig86_6	292	2.6e-16
Holin_SPP1	PF04688.13	74	D3524.contig86_7	86	2.1e-20
DUF4223	PF13978.6	54	D3524.contig86_8	138	0.091
Phage_integrase	PF00589.22	172	D3524.contig86_9	275	6.2e-18
Phage_int_SAM_4	PF13495.6	85	D3524.contig86_9	275	0.0018
HTH_26	PF13443.6	63	D3524.contig86_10	103	1.9e-05
BetR	PF08667.10	148	D3524.contig86_10	103	5.4e-05
HTH_3	PF01381.22	55	D3524.contig86_10	103	0.00014
DUF739	PF05339.11	69	D3524.contig86_10	103	0.00085
YdaS_antitoxin	PF15943.5	65	D3524.contig86_10	103	0.0018
HTH_8	PF02954.19	42	D3524.contig86_10	103	0.0025
KORA	PF16509.5	85	D3524.contig86_10	103	0.0029
HTH_31	PF13560.6	64	D3524.contig86_10	103	0.0036
P22_Cro	PF14549.6	60	D3524.contig86_10	103	0.0061
HTH_Crp_2	PF13545.6	68	D3524.contig86_11	66	0.00029
HTH_19	PF12844.7	65	D3524.contig86_11	66	0.00032
HTH_3	PF01381.22	55	D3524.contig86_11	66	0.00053
HTH_38	PF13936.6	44	D3524.contig86_11	66	0.001
HTH_11	PF08279.12	55	D3524.contig86_11	66	0.0016
HTH_31	PF13560.6	64	D3524.contig86_11	66	0.0024
Crp	PF00325.20	32	D3524.contig86_11	66	0.0034
HTH_37	PF13744.6	80	D3524.contig86_11	66	0.0075
DUF1233	PF06806.12	70	D3524.contig86_13	43	0.013
HNH	PF01844.23	47	D3524.contig86_14	252	4.6e-06
HNH_5	PF14279.6	56	D3524.contig86_14	252	6.4e-06
AAA_33	PF13671.6	143	D3524.contig86_14	252	0.0011
Resolvase	PF00239.21	146	D3524.contig87_2	183	8.9e-48
HTH_7	PF02796.15	45	D3524.contig87_2	183	4.3e-05
Phage_integrase	PF00589.22	172	D3524.contig87_3	367	1.1e-17
PyocinActivator	PF11112.8	74	D3524.contig87_4	87	3.8e-26
DNA_pol3_beta_2	PF02767.16	116	D3524.contig87_7	188	0.019
Phage_pRha	PF09669.10	88	D3524.contig87_8	238	1.1e-14
Band_7	PF01145.25	178	D3524.contig87_10	276	6.7e-27
MADF_DNA_bdg	PF10545.9	85	D3524.contig87_12	141	0.061
TonB_2	PF13103.6	85	D3524.contig87_16	63	0.13
MM_CoA_mutase	PF01642.22	513	D3524.contig88_1	609	1.2e-153
Phosphodiest	PF01663.22	357	D3524.contig88_2	401	2.9e-72
Metalloenzyme	PF01676.18	248	D3524.contig88_2	401	0.0036
CarboxypepD_reg	PF13620.6	82	D3524.contig88_3	1061	1.7e-16
CarbopepD_reg_2	PF13715.6	88	D3524.contig88_3	1061	1.8e-13
Plug	PF07715.15	108	D3524.contig88_3	1061	0.00018
PIF1	PF05970.14	364	D3524.contig88_4	676	3.9e-30
TPR_2	PF07719.17	34	D3524.contig88_4	676	2.8e-16
TPR_8	PF13181.6	34	D3524.contig88_4	676	1.2e-15
AAA_30	PF13604.6	192	D3524.contig88_4	676	1.3e-15
TPR_11	PF13414.6	42	D3524.contig88_4	676	2.8e-15
TPR_1	PF00515.28	34	D3524.contig88_4	676	3.3e-15
TPR_16	PF13432.6	68	D3524.contig88_4	676	6.1e-12
TPR_16	PF13432.6	68	D3524.contig88_4	676	6.1e-12
AAA_19	PF13245.6	146	D3524.contig88_4	676	3.2e-10
TPR_19	PF14559.6	68	D3524.contig88_4	676	1.3e-08
TPR_9	PF13371.6	73	D3524.contig88_4	676	2.3e-06
Herpes_Helicase	PF02689.14	809	D3524.contig88_4	676	8.4e-06
UvrD_C_2	PF13538.6	52	D3524.contig88_4	676	1.7e-05
ANAPC3	PF12895.7	82	D3524.contig88_4	676	0.00022
BTAD	PF03704.17	146	D3524.contig88_4	676	0.00075
SH3_13	PF18335.1	65	D3524.contig88_4	676	0.00081
DAO	PF01266.24	352	D3524.contig89_1	433	5.2e-49
Pyr_redox_2	PF07992.14	294	D3524.contig89_1	433	2e-05
FAD_oxidored	PF12831.7	433	D3524.contig89_1	433	7.7e-05
FAD_binding_3	PF01494.19	349	D3524.contig89_1	433	0.00023
NAD_binding_8	PF13450.6	68	D3524.contig89_1	433	0.00026
FAD_binding_2	PF00890.24	417	D3524.contig89_1	433	0.00028
GIDA	PF01134.22	392	D3524.contig89_1	433	0.00049
HI0933_like	PF03486.14	409	D3524.contig89_1	433	0.0011
Pyr_redox	PF00070.27	81	D3524.contig89_1	433	0.0012
Thi4	PF01946.17	235	D3524.contig89_1	433	0.0022
SBP_bac_8	PF13416.6	282	D3524.contig89_2	363	1.7e-37
SBP_bac_6	PF13343.6	245	D3524.contig89_2	363	2.2e-18
SBP_bac_1	PF01547.25	315	D3524.contig89_2	363	8.5e-14
SBP_bac_11	PF13531.6	230	D3524.contig89_2	363	1.2e-10
Lipoprotein_8	PF02030.15	493	D3524.contig89_2	363	4.6e-05
Gln-synt_C	PF00120.24	345	D3524.contig89_3	453	6.6e-107
