target	acc	tlen	query	qlen	evalue
Guanylate_kin	PF00625.21	182	D3954.contig78_1	176	8.8e-15
AAA_28	PF13521.6	163	D3954.contig78_1	176	1.8e-05
ABC_tran	PF00005.27	137	D3954.contig78_1	176	6.4e-05
AAA_18	PF13238.6	130	D3954.contig78_1	176	0.0022
Rad17	PF03215.15	186	D3954.contig78_1	176	0.0037
AAA_33	PF13671.6	143	D3954.contig78_1	176	0.004
RNase_T	PF00929.24	165	D3954.contig78_2	258	4.7e-10
Terminase_2	PF03592.16	140	D3954.contig78_4	162	0.015
SLATT_4	PF18186.1	165	D3954.contig78_8	172	1.4e-05
DUF4407	PF14362.6	298	D3954.contig78_8	172	0.008
SMC_Nse1	PF07574.13	194	D3954.contig78_9	109	0.01
Terminase_3	PF04466.13	201	D3954.contig78_10	526	2.1e-13
Terminase_6	PF03237.15	215	D3954.contig78_10	526	0.0018
DUF1320	PF07030.12	126	D3954.contig78_11	339	0.01
DUF4894	PF16235.5	121	D3954.contig78_12	88	0.015
Rib_5-P_isom_A	PF06026.14	173	D3954.contig79_2	228	2.9e-63
DeoRC	PF00455.22	160	D3954.contig79_2	228	0.00015
Sugar-bind	PF04198.13	255	D3954.contig79_2	228	0.0027
Peptidase_C1_2	PF03051.15	438	D3954.contig79_3	447	1.3e-190
Peptidase_C1	PF00112.23	218	D3954.contig79_3	447	5.2e-10
Peptidase_C1	PF00112.23	218	D3954.contig79_3	447	5.2e-10
Peptidase_S9	PF00326.21	212	D3954.contig79_4	289	6.3e-16
Abhydrolase_3	PF07859.13	211	D3954.contig79_4	289	8e-10
Hydrolase_4	PF12146.8	239	D3954.contig79_4	289	8.8e-06
Peptidase_S15	PF02129.18	269	D3954.contig79_4	289	5e-05
COesterase	PF00135.28	512	D3954.contig79_4	289	0.00067
His_Phos_1	PF00300.22	194	D3954.contig79_5	230	1.6e-34
Mem_trans	PF03547.18	387	D3954.contig79_6	317	3.7e-29
Mem_trans	PF03547.18	387	D3954.contig79_6	317	3.7e-29
SBF	PF01758.16	195	D3954.contig79_6	317	0.00015
MMPL	PF03176.15	333	D3954.contig79_8	79	0.00071
BKACE	PF05853.12	274	D3954.contig80_2	334	4.1e-78
TctB	PF07331.11	135	D3954.contig80_3	175	2.5e-13
Polysacc_synt_C	PF14667.6	143	D3954.contig80_3	175	0.0019
TctC	PF03401.14	274	D3954.contig80_4	318	2.3e-34
TctA	PF01970.16	409	D3954.contig80_5	500	4.2e-130
MaoC_dehydratas	PF01575.19	123	D3954.contig80_6	159	4.9e-24
MaoC_dehydrat_N	PF13452.6	132	D3954.contig80_6	159	1.1e-05
MapZ_EC1	PF18041.1	128	D3954.contig80_6	159	0.015
BcrAD_BadFG	PF01869.20	267	D3954.contig80_7	261	2.9e-63
FtsA	PF14450.6	103	D3954.contig80_7	261	0.0014
HGD-D	PF06050.13	323	D3954.contig80_8	425	1.4e-63
HGD-D	PF06050.13	323	D3954.contig80_9	156	4.2e-11
Lactamase_B	PF00753.27	197	D3954.contig81_2	386	2.2e-09
Flavodoxin_5	PF12724.7	144	D3954.contig81_2	386	1.4e-07
Flavodoxin_1	PF00258.25	143	D3954.contig81_2	386	4.8e-06
Lactamase_B_2	PF12706.7	201	D3954.contig81_2	386	1.3e-05
FMN_red	PF03358.15	155	D3954.contig81_2	386	3.3e-05
RACo_C_ter	PF14574.6	260	D3954.contig81_3	550	4.1e-74
Raco_middle	PF17651.1	163	D3954.contig81_3	550	8.1e-40
Fer2	PF00111.27	78	D3954.contig81_3	550	1.8e-07
PK	PF00224.21	348	D3954.contig81_4	471	1.1e-127
PK_C	PF02887.16	117	D3954.contig81_4	471	1.1e-30
HpcH_HpaI	PF03328.14	221	D3954.contig81_4	471	0.0036
Na_Ala_symp	PF01235.17	393	D3954.contig81_6	476	9.3e-145
His_Phos_1	PF00300.22	194	D3954.contig81_7	185	1.4e-46
AAA_21	PF13304.6	303	D3954.contig82_1	317	0.0013
NACHT	PF05729.12	166	D3954.contig82_1	317	0.012
IMS_C	PF11799.8	118	D3954.contig82_3	234	1.3e-14
HTH_3	PF01381.22	55	D3954.contig82_4	118	6.3e-14
HTH_31	PF13560.6	64	D3954.contig82_4	118	6.1e-12
HTH_19	PF12844.7	65	D3954.contig82_4	118	1e-09
HTH_26	PF13443.6	63	D3954.contig82_4	118	3.7e-09
HTH_37	PF13744.6	80	D3954.contig82_4	118	0.00022
BetR	PF08667.10	148	D3954.contig82_4	118	0.00065
Sigma70_r2	PF04542.14	71	D3954.contig82_5	179	1.7e-10
Sigma70_ECF	PF07638.11	185	D3954.contig82_5	179	0.00092
Sigma70_r4_2	PF08281.12	54	D3954.contig82_5	179	0.0051
DUF2089	PF09862.9	114	D3954.contig82_5	179	0.0058
DUF4367	PF14285.6	110	D3954.contig82_6	306	1.6e-11
ALGX	PF16822.5	268	D3954.contig82_8	395	1e-10
DHHW	PF14286.6	373	D3954.contig82_8	395	7.2e-10
MBOAT	PF03062.19	348	D3954.contig82_9	475	3.4e-23
MBOAT_2	PF13813.6	83	D3954.contig82_9	475	0.00011
NAD_Gly3P_dh_C	PF07479.14	142	D3954.contig83_1	324	8.7e-47
NAD_Gly3P_dh_N	PF01210.23	157	D3954.contig83_1	324	1.2e-32
F420_oxidored	PF03807.17	97	D3954.contig83_1	324	6.7e-05
ApbA	PF02558.16	152	D3954.contig83_1	324	0.0043
tRNA-synt_2	PF00152.20	314	D3954.contig83_2	577	2.5e-83
tRNA_anti-codon	PF01336.25	76	D3954.contig83_2	577	4.6e-17
tRNA-synt_2d	PF01409.20	245	D3954.contig83_2	577	2.9e-06
DUF4332	PF14229.6	122	D3954.contig83_2	577	0.00066
Redoxin	PF08534.10	147	D3954.contig83_4	181	1e-24
AhpC-TSA	PF00578.21	124	D3954.contig83_4	181	5.2e-22
Thioredoxin	PF00085.20	103	D3954.contig83_4	181	2.6e-05
Thioredoxin_8	PF13905.6	95	D3954.contig83_4	181	0.00014
GSHPx	PF00255.19	108	D3954.contig83_4	181	0.0027
Amidase_3	PF01520.18	175	D3954.contig83_5	269	1.7e-37
RNase_E_G	PF10150.9	270	D3954.contig83_6	525	2.9e-98
Bac_DNA_binding	PF00216.21	90	D3954.contig83_7	92	1.2e-26
HU-HIG	PF18291.1	125	D3954.contig83_7	92	3.4e-08
HU-CCDC81_euk_1	PF14908.6	94	D3954.contig83_7	92	0.00018
HU-CCDC81_bac_2	PF18175.1	70	D3954.contig83_7	92	0.00019
HU-CCDC81_euk_2	PF18289.1	75	D3954.contig83_7	92	0.0046
CarbopepD_reg_2	PF13715.6	88	D3954.contig84_1	789	2.4e-14
OMP_b-brl_3	PF14905.6	408	D3954.contig84_1	789	2.5e-13
CarboxypepD_reg	PF13620.6	82	D3954.contig84_1	789	1.3e-09
TonB_dep_Rec	PF00593.24	470	D3954.contig84_1	789	0.0001
Pterin_4a	PF01329.19	91	D3954.contig84_2	73	0.12
DUF3979	PF13141.6	113	D3954.contig84_3	152	0.016
DUF2379	PF09543.10	120	D3954.contig84_3	152	0.033
MCU	PF04678.13	176	D3954.contig84_3	152	0.045
Relaxase	PF03432.14	242	D3954.contig84_4	265	1e-37
RelE	PF06296.12	120	D3954.contig84_5	114	0.00058
ParE_toxin	PF05016.15	90	D3954.contig84_5	114	0.0034
ParE-like_toxin	PF15781.5	87	D3954.contig84_5	114	0.017
PhdYeFM_antitox	PF02604.19	75	D3954.contig84_6	78	0.078
Rep_3	PF01051.21	222	D3954.contig84_7	341	1.2e-38
RPA	PF10134.9	229	D3954.contig84_7	341	0.0014
DUF4494	PF14902.6	139	D3954.contig85_1	178	8.3e-36
EndoU_bacteria	PF14436.6	125	D3954.contig85_1	178	0.049
dUTPase	PF00692.19	129	D3954.contig85_4	148	1.9e-34
DNA_ligase_aden	PF01653.18	318	D3954.contig85_5	653	5.2e-21
DNA_ligase_OB	PF03120.16	79	D3954.contig85_5	653	1.7e-14
BRCT	PF00533.26	79	D3954.contig85_5	653	3.8e-12
PTCB-BRCT	PF12738.7	63	D3954.contig85_5	653	2.6e-09
Phage_integrase	PF00589.22	172	D3954.contig85_6	196	9.3e-21
Borrelia_REV	PF03978.13	174	D3954.contig85_8	111	0.0058
DUF2400	PF09674.10	227	D3954.contig85_9	245	1.8e-56
RseC_MucC	PF04246.12	130	D3954.contig85_10	61	0.096
HTH_Crp_2	PF13545.6	68	D3954.contig85_12	178	1.1e-06
MarR	PF01047.22	59	D3954.contig85_12	178	0.00013
GntR	PF00392.21	64	D3954.contig85_12	178	0.00018
HTH_36	PF13730.6	55	D3954.contig85_12	178	0.00018
HTH_24	PF13412.6	48	D3954.contig85_12	178	0.00048
Phage_rep_O	PF04492.13	95	D3954.contig85_12	178	0.0032
Phage_rep_org_N	PF09681.10	121	D3954.contig85_12	178	0.0034
HTH_11	PF08279.12	55	D3954.contig85_12	178	0.0062
TonB_dep_Rec	PF00593.24	470	D3954.contig86_1	1134	1.6e-32
Plug	PF07715.15	108	D3954.contig86_1	1134	2.3e-20
STN	PF07660.14	52	D3954.contig86_1	1134	5.6e-15
CarbopepD_reg_2	PF13715.6	88	D3954.contig86_1	1134	1.1e-14
CarboxypepD_reg	PF13620.6	82	D3954.contig86_1	1134	5.9e-08
DUF4974	PF16344.5	70	D3954.contig86_1	1134	5.2e-05
SusD_RagB	PF07980.11	298	D3954.contig86_2	604	3e-53
SusD-like_3	PF14322.6	190	D3954.contig86_2	604	2.6e-14
GFO_IDH_MocA	PF01408.22	120	D3954.contig86_4	517	1.6e-14
LPAM_1	PF08139.12	18	D3954.contig86_4	517	0.027
GATase	PF00117.28	190	D3954.contig87_1	58	1.8e-05
His_biosynth	PF00977.21	229	D3954.contig87_2	242	1.2e-69
Dus	PF01207.17	310	D3954.contig87_2	242	1.1e-07
His_biosynth	PF00977.21	229	D3954.contig87_3	252	7.4e-91
Dus	PF01207.17	310	D3954.contig87_3	252	6.3e-08
PRA-CH	PF01502.18	74	D3954.contig87_5	110	3.8e-32
DUF3239	PF11580.8	125	D3954.contig87_5	110	0.075
PRA-PH	PF01503.17	83	D3954.contig87_6	109	2.9e-17
tRNA_edit	PF04073.15	123	D3954.contig87_7	160	3.5e-21
4HBT	PF03061.22	79	D3954.contig87_8	132	2.4e-06
SBP_bac_8	PF13416.6	282	D3954.contig87_9	360	5.6e-35
SBP_bac_6	PF13343.6	245	D3954.contig87_9	360	9.8e-29
SBP_bac_1	PF01547.25	315	D3954.contig87_9	360	1.6e-19
SBP_bac_11	PF13531.6	230	D3954.contig87_9	360	7e-13
Lipoprotein_8	PF02030.15	493	D3954.contig87_9	360	0.00039
BPD_transp_1	PF00528.22	185	D3954.contig87_10	286	9.2e-15
CopD	PF05425.13	105	D3954.contig87_10	286	0.031
BPD_transp_1	PF00528.22	185	D3954.contig87_11	270	5.6e-14
ABC_tran	PF00005.27	137	D3954.contig87_12	241	1.6e-09
TOBE_2	PF08402.10	76	D3954.contig87_12	241	6.6e-08
ATP-grasp_3	PF02655.14	161	D3954.contig88_1	331	1.7e-14
Dala_Dala_lig_C	PF07478.13	204	D3954.contig88_1	331	1e-06
ATPgrasp_Ter	PF15632.6	131	D3954.contig88_1	331	2.3e-05
ATP-grasp_4	PF13535.6	160	D3954.contig88_1	331	9.8e-05
DUF3271	PF11675.8	248	D3954.contig88_1	331	0.014
NeuB	PF03102.14	241	D3954.contig88_2	335	9e-96
SAF	PF08666.12	63	D3954.contig88_2	335	5e-07
CTP_transf_3	PF02348.19	221	D3954.contig88_3	232	6.5e-22
NTP_transf_3	PF12804.7	160	D3954.contig88_3	232	0.00026
NTP_transferase	PF00483.23	248	D3954.contig88_4	347	8e-33
NTP_transf_3	PF12804.7	160	D3954.contig88_4	347	2.3e-10
CBS	PF00571.28	57	D3954.contig88_4	347	0.00047
CTP_transf_3	PF02348.19	221	D3954.contig88_5	251	3.1e-39
NTP_transf_3	PF12804.7	160	D3954.contig88_5	251	2.4e-12
HMGL-like	PF00682.19	264	D3954.contig88_6	526	1.1e-20
Inositol_P	PF00459.25	272	D3954.contig88_7	231	9.4e-18
FBPase	PF00316.20	189	D3954.contig88_7	231	0.00033
CTX_RstB	PF07459.11	90	D3954.contig89_1	122	8.8e-05
DDE_Tnp_1_2	PF13586.6	90	D3954.contig89_2	167	3.9e-18
DDE_Tnp_1	PF01609.21	214	D3954.contig89_2	167	0.00035
DDE_Tnp_1_6	PF13751.6	125	D3954.contig89_2	167	0.0037
UTRA	PF07702.13	141	D3954.contig89_3	247	5.3e-28
GntR	PF00392.21	64	D3954.contig89_3	247	1.2e-19
TrmB	PF01978.19	68	D3954.contig89_3	247	0.00057
AbiEi_4	PF13338.6	49	D3954.contig89_3	247	0.00066
HTH_DeoR	PF08220.12	57	D3954.contig89_3	247	0.0012
HTH_11	PF08279.12	55	D3954.contig89_3	247	0.0022
TMP-TENI	PF02581.17	181	D3954.contig89_5	85	0.14
DUF521	PF04412.13	401	D3954.contig89_6	440	2.8e-92
DUF126	PF01989.16	80	D3954.contig89_7	145	3.5e-13
Ribonuc_L-PSP	PF01042.21	121	D3954.contig89_8	129	3.9e-23
SBP_bac_5	PF00496.22	377	D3954.contig89_9	258	1.4e-40
Rep_3	PF01051.21	222	D3954.contig90_2	257	1e-37
DUF4041	PF13250.6	56	D3954.contig90_3	59	0.038
Mob_Pre	PF01076.19	196	D3954.contig90_4	488	3e-11
Cep57_CLD_2	PF14197.6	67	D3954.contig90_4	488	0.0012
Rep_3	PF01051.21	222	D3954.contig90_5	257	4.9e-38
SPAN-X	PF07458.12	95	D3954.contig90_5	257	0.02
GDP_Man_Dehyd	PF16363.5	332	D3954.contig91_1	359	7.6e-26
Epimerase	PF01370.21	241	D3954.contig91_1	359	8.8e-20
Polysacc_synt_2	PF02719.15	294	D3954.contig91_1	359	4.4e-13
RmlD_sub_bind	PF04321.17	287	D3954.contig91_1	359	8e-07
3Beta_HSD	PF01073.19	280	D3954.contig91_1	359	0.00011
dTDP_sugar_isom	PF00908.17	169	D3954.contig91_2	159	1.4e-08
FdtA	PF05523.11	131	D3954.contig91_2	159	0.021
NTP_transferase	PF00483.23	248	D3954.contig91_3	267	2.6e-12
NTP_transf_3	PF12804.7	160	D3954.contig91_3	267	6.1e-06
DegT_DnrJ_EryC1	PF01041.17	361	D3954.contig91_4	372	6.1e-96
Aminotran_5	PF00266.19	371	D3954.contig91_4	372	1e-10
Aminotran_1_2	PF00155.21	363	D3954.contig91_4	372	1.6e-08
Beta_elim_lyase	PF01212.21	293	D3954.contig91_4	372	0.0018
Glycos_transf_2	PF00535.26	170	D3954.contig91_5	296	9.4e-29
Glyco_tranf_2_2	PF10111.9	276	D3954.contig91_5	296	1.3e-14
Glyco_tranf_2_3	PF13641.6	230	D3954.contig91_5	296	1e-13
Glyco_tranf_2_4	PF13704.6	96	D3954.contig91_5	296	0.00067
IstB_IS21	PF01695.17	178	D3954.contig91_6	252	2.7e-47
AAA	PF00004.29	132	D3954.contig91_6	252	2.7e-05
Bac_DnaA	PF00308.18	219	D3954.contig91_6	252	0.00016
AAA_16	PF13191.6	170	D3954.contig91_6	252	0.00051
PhoH	PF02562.16	205	D3954.contig91_6	252	0.00068
ATPase	PF06745.13	231	D3954.contig91_6	252	0.0048
AAA_25	PF13481.6	194	D3954.contig91_6	252	0.0059
HTH_23	PF13384.6	50	D3954.contig91_7	521	3.5e-09
rve	PF00665.26	119	D3954.contig91_7	521	8.4e-09
CarbopepD_reg_2	PF13715.6	88	D3954.contig92_1	1048	2.2e-19
TonB_dep_Rec	PF00593.24	470	D3954.contig92_1	1048	4.6e-16
Plug	PF07715.15	108	D3954.contig92_1	1048	3.4e-15
CarboxypepD_reg	PF13620.6	82	D3954.contig92_1	1048	7.3e-09
CooC_C	PF15976.5	93	D3954.contig92_1	1048	0.0033
SusD_RagB	PF07980.11	298	D3954.contig92_2	645	3.2e-51
SusD-like_3	PF14322.6	190	D3954.contig92_2	645	1.9e-18
BSP	PF04450.12	207	D3954.contig92_3	452	1.1e-08
SLH	PF00395.20	45	D3954.contig93_1	434	2.6e-21
SLH	PF00395.20	45	D3954.contig93_1	434	2.6e-21
PPC	PF04151.15	70	D3954.contig93_1	434	7e-09
PPC	PF04151.15	70	D3954.contig93_1	434	7e-09
TetR_N	PF00440.23	47	D3954.contig93_5	204	1.3e-13
ABC_tran	PF00005.27	137	D3954.contig93_6	591	1.6e-31
ABC_membrane	PF00664.23	274	D3954.contig93_6	591	9.2e-19
SMC_N	PF02463.19	220	D3954.contig93_6	591	8.6e-07
DEAD	PF00270.29	176	D3954.contig93_6	591	4e-06
AAA_16	PF13191.6	170	D3954.contig93_6	591	2.4e-05
AAA_22	PF13401.6	137	D3954.contig93_6	591	0.00041
ABC_membrane	PF00664.23	274	D3954.contig93_7	282	1.3e-17
Phage_cap_E	PF03864.15	333	D3954.contig94_1	62	1.1e-09
HDPD	PF02924.14	116	D3954.contig94_2	116	2.2e-18
DUF1391	PF07151.12	48	D3954.contig94_2	116	0.0063
Peptidase_S49	PF01343.18	154	D3954.contig94_3	502	6.2e-35
CLP_protease	PF00574.23	182	D3954.contig94_3	502	0.00039
Phage_portal_2	PF05136.13	362	D3954.contig94_4	531	1.4e-98
gpW	PF02831.15	67	D3954.contig94_5	69	8.4e-21
Terminase_GpA	PF05876.12	558	D3954.contig94_6	643	1.2e-132
Phage_Nu1	PF07471.12	164	D3954.contig94_7	170	5.8e-14
DUF3037	PF11236.8	118	D3954.contig95_4	143	0.0014
Virul_Fac	PF10139.9	874	D3954.contig96_3	77	0.093
CarbopepD_reg_2	PF13715.6	88	D3954.contig96_5	71	0.068
Phage_int_SAM_5	PF13102.6	99	D3954.contig96_6	392	3.3e-14
Phage_int_SAM_4	PF13495.6	85	D3954.contig96_6	392	0.0029
Phage_integrase	PF00589.22	172	D3954.contig96_6	392	0.0055
UPF0060	PF02694.15	107	D3954.contig96_7	33	0.019
HSDR_N	PF04313.14	194	D3954.contig96_10	364	8.8e-12
HSDR_N_2	PF13588.6	110	D3954.contig96_10	364	2.1e-11
Peptidase_S24	PF00717.23	70	D3954.contig96_11	214	5.5e-06
HTH_37	PF13744.6	80	D3954.contig96_11	214	0.002
HTH_3	PF01381.22	55	D3954.contig96_11	214	0.003
DUF1540	PF07561.11	45	D3954.contig97_1	58	0.0018
UPF0122	PF04297.14	101	D3954.contig97_2	184	0.0044
TcpS	PF17456.2	152	D3954.contig97_2	184	0.018
Hfq	PF17209.3	64	D3954.contig97_4	64	0.09
IstB_IS21	PF01695.17	178	D3954.contig97_6	222	6.7e-12
AAA	PF00004.29	132	D3954.contig97_6	222	3.4e-06
TIP49	PF06068.13	351	D3954.contig97_6	222	0.0023
AAA_16	PF13191.6	170	D3954.contig97_6	222	0.0062
DUF4373	PF14297.6	96	D3954.contig97_7	313	2.2e-12
DnaB_2	PF07261.11	74	D3954.contig97_7	313	0.002
GRDA	PF04723.14	147	D3954.contig97_7	313	0.025
Ste5_C	PF12194.8	189	D3954.contig97_8	147	0.06
Lactamase_B_2	PF12706.7	201	D3954.contig97_9	241	1.4e-11
Lactamase_B	PF00753.27	197	D3954.contig97_9	241	0.0056
Lactamase_B_3	PF13483.6	163	D3954.contig97_9	241	0.018
RecT	PF03837.14	199	D3954.contig97_10	236	0.00013
ANT	PF03374.14	108	D3954.contig97_11	247	6.6e-30
Bro-N	PF02498.17	95	D3954.contig97_11	247	2.4e-15
Caudo_TAP	PF02413.17	130	D3954.contig98_1	94	1.8e-30
Helicase_C_3	PF13625.6	127	D3954.contig98_1	94	0.0062
DUF3751	PF12571.8	150	D3954.contig98_3	746	2.1e-57
Phage_fiber_2	PF03406.13	42	D3954.contig98_3	746	7.5e-34
Phage_fiber_2	PF03406.13	42	D3954.contig98_3	746	7.5e-34
Collar	PF07484.12	57	D3954.contig98_3	746	2.6e-09
Tail_P2_I	PF09684.10	136	D3954.contig98_4	176	1.3e-49
Baseplate_J	PF04865.14	255	D3954.contig98_5	299	1.5e-25
GPW_gp25	PF04965.14	95	D3954.contig98_6	123	2.2e-10
Phage_base_V	PF04717.12	112	D3954.contig98_7	194	4.2e-36
Phage_spike	PF18715.1	54	D3954.contig98_7	194	5.8e-22
Phage_tail_S	PF05069.13	148	D3954.contig98_8	213	6e-27
Phage_tail_S	PF05069.13	148	D3954.contig98_8	213	6e-27
P2_Phage_GpR	PF06891.11	131	D3954.contig98_9	157	9.3e-34
Reg_prop	PF07494.11	24	D3954.contig99_1	1425	3.2e-34
Reg_prop	PF07494.11	24	D3954.contig99_1	1425	3.2e-34
Reg_prop	PF07494.11	24	D3954.contig99_1	1425	3.2e-34
Response_reg	PF00072.24	112	D3954.contig99_1	1425	2.2e-25
HATPase_c	PF02518.26	112	D3954.contig99_1	1425	3.3e-23
Y_Y_Y	PF07495.13	66	D3954.contig99_1	1425	4e-19
HTH_18	PF12833.7	81	D3954.contig99_1	1425	2.8e-18
HTH_AraC	PF00165.23	42	D3954.contig99_1	1425	6.5e-16
HTH_AraC	PF00165.23	42	D3954.contig99_1	1425	6.5e-16
HisKA	PF00512.25	67	D3954.contig99_1	1425	2.3e-12
HATPase_c_5	PF14501.6	101	D3954.contig99_1	1425	0.00078
HATPase_c_2	PF13581.6	125	D3954.contig99_1	1425	0.00082
HATPase_c_3	PF13589.6	137	D3954.contig99_1	1425	0.0028
Glyco_hydro_28	PF00295.17	325	D3954.contig99_2	529	5.9e-33
Pectate_lyase_3	PF12708.7	215	D3954.contig99_2	529	1.5e-14
Beta_helix	PF13229.6	158	D3954.contig99_2	529	1.5e-11
Beta_helix	PF13229.6	158	D3954.contig99_2	529	1.5e-11
NosD	PF05048.13	241	D3954.contig99_2	529	1.1e-06
DUF536	PF04394.14	43	D3954.contig100_1	245	0.028
Peptidase_M15_3	PF08291.11	111	D3954.contig100_3	102	1.9e-12
Phage_F	PF02305.17	510	D3954.contig100_5	614	5.2e-26
Phage_F	PF02305.17	510	D3954.contig100_5	614	5.2e-26
DHquinase_I	PF01487.15	229	D3954.contig100_6	163	0.0031
YopX	PF09643.10	131	D3954.contig101_5	91	3.6e-17
DUF918	PF06033.11	152	D3954.contig101_5	91	0.069
DUF2280	PF10045.9	103	D3954.contig101_6	80	0.076
YacG	PF03884.14	52	D3954.contig101_7	76	3.7e-05
DUF2256	PF10013.9	40	D3954.contig101_7	76	0.0028
Metallophos	PF00149.28	204	D3954.contig101_10	178	2.1e-06
Metallophos_2	PF12850.7	165	D3954.contig101_10	178	1.1e-05
RNA_lig_T4_1	PF09511.10	220	D3954.contig101_12	337	1.6e-20
RNA_ligase	PF09414.10	161	D3954.contig101_12	337	0.011
RlaP	PF10127.9	245	D3954.contig101_13	232	3.7e-20
AAA_33	PF13671.6	143	D3954.contig101_14	281	1.2e-19
KTI12	PF08433.10	272	D3954.contig101_14	281	3.7e-10
Zeta_toxin	PF06414.12	199	D3954.contig101_14	281	7.9e-06
AAA_18	PF13238.6	130	D3954.contig101_14	281	1.4e-05
AAA_17	PF13207.6	136	D3954.contig101_14	281	0.0018
APS_kinase	PF01583.20	158	D3954.contig101_14	281	0.0028
NUDIX_5	PF16705.5	177	D3954.contig102_2	60	0.0055
HTH_17	PF12728.7	51	D3954.contig102_3	72	0.00076
Glyco_tran_28_C	PF04101.16	167	D3954.contig102_3	72	0.0097
Asp_Glu_race	PF01177.22	224	D3954.contig102_6	241	0.00021
DUF772	PF05598.11	73	D3954.contig102_8	291	1.6e-14
UPF0242	PF06785.11	193	D3954.contig102_8	291	0.0079
DUF2972	PF11186.8	199	D3954.contig102_8	291	0.008
MreB_Mbl	PF06723.13	327	D3954.contig103_1	335	1.4e-92
FtsA	PF14450.6	103	D3954.contig103_1	335	1.4e-08
Actin	PF00022.19	407	D3954.contig103_1	335	3.3e-06
HSP70	PF00012.20	599	D3954.contig103_1	335	5.2e-06
FGGY_C	PF02782.16	198	D3954.contig103_1	335	0.0017
MreC	PF04085.14	150	D3954.contig103_2	317	1e-39
MreD	PF04093.12	160	D3954.contig103_3	174	1.9e-14
Transpeptidase	PF00905.22	306	D3954.contig103_4	941	1.8e-48
PBP_dimer	PF03717.15	180	D3954.contig103_4	941	1.4e-43
AAA_31	PF13614.6	177	D3954.contig103_5	249	1.3e-21
ParA	PF10609.9	246	D3954.contig103_5	249	7e-19
ParA	PF10609.9	246	D3954.contig103_5	249	7e-19
CbiA	PF01656.23	128	D3954.contig103_5	249	4e-17
ArsA_ATPase	PF02374.15	305	D3954.contig103_5	249	2.2e-11
CBP_BcsQ	PF06564.12	234	D3954.contig103_5	249	1.8e-07
Fer4_NifH	PF00142.18	271	D3954.contig103_5	249	3.6e-06
MipZ	PF09140.11	262	D3954.contig103_5	249	1.6e-05
AAA_24	PF13479.6	197	D3954.contig103_5	249	0.00032
MinE	PF03776.14	68	D3954.contig103_6	37	2.3e-05
Phage_tail_2	PF06199.11	135	D3954.contig104_4	157	7.6e-25
NifU_N	PF01592.16	129	D3954.contig104_6	70	0.057
DUF2460	PF09343.10	200	D3954.contig104_8	188	8.3e-35
DUF2163	PF09931.9	163	D3954.contig104_9	124	7.1e-18
RE_NgoPII	PF09521.10	262	D3954.contig105_1	385	4.6e-50
ABC_tran	PF00005.27	137	D3954.contig105_1	385	8.6e-23
AAA_21	PF13304.6	303	D3954.contig105_1	385	3e-08
DNA_methylase	PF00145.17	335	D3954.contig105_2	338	8.2e-93
E1-E2_ATPase	PF00122.20	181	D3954.contig105_3	936	4.5e-54
Hydrolase	PF00702.26	210	D3954.contig105_3	936	9.9e-42
HMA	PF00403.26	62	D3954.contig105_3	936	1.7e-39
HMA	PF00403.26	62	D3954.contig105_3	936	1.7e-39
HMA	PF00403.26	62	D3954.contig105_3	936	1.7e-39
Trns_repr_metal	PF02583.17	77	D3954.contig105_4	110	8e-29
Sigma70_r2	PF04542.14	71	D3954.contig106_1	157	1.8e-06
Sigma70_r4_2	PF08281.12	54	D3954.contig106_1	157	1.2e-05
GerE	PF00196.19	57	D3954.contig106_1	157	0.0022
DprA_WH	PF17782.1	61	D3954.contig106_2	229	0.00045
RelB	PF04221.12	83	D3954.contig106_3	84	1.1e-12
Fic	PF02661.18	97	D3954.contig106_4	126	4.8e-11
SSB	PF00436.25	104	D3954.contig106_6	140	2e-12
TMEMspv1-c74-12	PF11044.8	49	D3954.contig106_7	278	0.093
AAA_5	PF07728.14	138	D3954.contig106_8	602	2.4e-12
AAA_5	PF07728.14	138	D3954.contig106_8	602	2.4e-12
AAA_6	PF12774.7	327	D3954.contig106_8	602	3.4e-06
AAA	PF00004.29	132	D3954.contig106_8	602	7e-05
RelB	PF04221.12	83	D3954.contig107_1	45	0.0017
YafQ_toxin	PF15738.5	88	D3954.contig107_2	93	1.1e-31
ParE_toxin	PF05016.15	90	D3954.contig107_2	93	5.9e-06
Spc7	PF08317.11	310	D3954.contig107_3	161	0.0022
Radical_SAM	PF04055.21	167	D3954.contig107_4	328	1.5e-17
Fer4_14	PF13394.6	118	D3954.contig107_4	328	9.2e-06
Fer4_12	PF13353.6	139	D3954.contig107_4	328	0.00036
Mob_Pre	PF01076.19	196	D3954.contig107_5	416	4e-17
DivIC	PF04977.15	80	D3954.contig107_5	416	0.003
RelB	PF04221.12	83	D3954.contig107_7	89	6.5e-11
HTH_26	PF13443.6	63	D3954.contig108_1	70	8.3e-16
HTH_3	PF01381.22	55	D3954.contig108_1	70	2.2e-05
HTH_31	PF13560.6	64	D3954.contig108_1	70	0.0019
Rotavirus_VP1	PF12289.8	313	D3954.contig108_1	70	0.026
YpsA	PF06908.11	168	D3954.contig108_2	164	5.4e-06
Zn-ribbon_8	PF09723.10	40	D3954.contig108_7	181	0.0052
YqaJ	PF09588.10	148	D3954.contig108_8	345	6e-24
DUF4406	PF14359.6	91	D3954.contig108_9	113	0.073
