target	acc	tlen	query	qlen	evalue
FAD_binding_9	PF08021.11	121	D3984.contig136_3	255	1.4e-30
SIP	PF04954.13	119	D3984.contig136_3	255	7.8e-22
CCCAP	PF15964.5	703	D3984.contig136_4	84	0.0048
PALP	PF00291.25	294	D3984.contig137_1	223	1.5e-38
Phos_pyr_kin	PF08543.12	246	D3984.contig137_2	279	1.2e-22
PfkB	PF00294.24	302	D3984.contig137_2	279	3e-10
PTS_EIIA_1	PF00358.20	127	D3984.contig137_3	170	1.7e-49
PEP-utilizers_C	PF02896.18	294	D3984.contig137_4	414	1.1e-126
PEP-utilizers	PF00391.23	73	D3984.contig137_4	414	3.7e-18
HpcH_HpaI	PF03328.14	221	D3984.contig137_4	414	0.00011
Phage_holin_2_3	PF16080.5	56	D3984.contig138_1	90	2.3e-14
Phage_holin_2_1	PF04971.12	64	D3984.contig138_1	90	6.8e-06
Phage_holin_2_4	PF16082.5	76	D3984.contig138_1	90	0.00044
Phage_lysozyme	PF00959.19	109	D3984.contig138_2	168	7.3e-30
Phage_lysis	PF03245.13	126	D3984.contig138_3	155	8.2e-41
WEMBL	PF05701.11	562	D3984.contig138_3	155	0.011
Phage_pRha	PF09669.10	88	D3984.contig138_4	173	2.3e-29
Ribonuc_2-5A	PF06479.12	127	D3984.contig138_4	173	0.021
HMG_box_2	PF09011.10	73	D3984.contig139_1	298	0.00036
HMG_box	PF00505.19	69	D3984.contig139_1	298	0.016
HTH_38	PF13936.6	44	D3984.contig139_2	106	1.8e-18
HTH_38	PF13936.6	44	D3984.contig139_2	106	1.8e-18
Bac_DnaA_C	PF08299.11	69	D3984.contig139_2	106	4.3e-05
HTH_40	PF14493.6	89	D3984.contig139_2	106	6.3e-05
CENP-B_N	PF04218.13	53	D3984.contig139_2	106	0.0015
DUF4942	PF13708.6	199	D3984.contig139_3	295	5e-60
CbtA_toxin	PF06755.12	112	D3984.contig139_4	114	4.5e-63
CbeA_antitoxin	PF06154.11	101	D3984.contig139_5	87	2.3e-42
COG2	PF06148.11	133	D3984.contig140_1	213	0.0058
Mvb12	PF09452.10	90	D3984.contig140_2	120	0.079
zf-C4_ClpX	PF06689.13	39	D3984.contig140_4	76	1.9e-10
Peptidase_S24	PF00717.23	70	D3984.contig140_5	209	7e-19
HTH_3	PF01381.22	55	D3984.contig140_5	209	3.3e-10
HTH_31	PF13560.6	64	D3984.contig140_5	209	0.00035
HTH_19	PF12844.7	65	D3984.contig140_5	209	0.0023
Phage_CI_repr	PF07022.13	65	D3984.contig140_5	209	0.0036
P22_Cro	PF14549.6	60	D3984.contig140_6	72	7e-13
YdaS_antitoxin	PF15943.5	65	D3984.contig140_6	72	0.0012
HTH_28	PF13518.6	52	D3984.contig140_6	72	0.0045
HTH_23	PF13384.6	50	D3984.contig140_6	72	0.009
Mrr_cat	PF04471.12	115	D3984.contig141_1	173	1.1e-28
Mrr_cat_2	PF13156.6	127	D3984.contig141_1	173	2.3e-08
RE_EcoO109I	PF14511.6	199	D3984.contig141_1	173	0.019
Resolvase	PF00239.21	146	D3984.contig141_2	515	3.1e-32
Recombinase	PF07508.13	104	D3984.contig141_2	515	5e-15
Zn_ribbon_recom	PF13408.6	58	D3984.contig141_2	515	1.8e-10
HTH_3	PF01381.22	55	D3984.contig141_3	134	4.6e-07
HTH_31	PF13560.6	64	D3984.contig141_3	134	3.7e-05
Nmad4	PF18756.1	87	D3984.contig141_5	59	6.9e-11
DUF987	PF06174.11	65	D3984.contig141_5	59	0.049
Pyocin_S	PF06958.12	139	D3984.contig142_1	161	5.8e-08
Colicin-DNase	PF12639.7	96	D3984.contig142_1	161	0.025
Colicin_Pyocin	PF01320.18	82	D3984.contig142_2	86	1.1e-34
Lysis_col	PF02402.16	49	D3984.contig142_3	52	8.6e-17
DUF4995	PF16386.5	73	D3984.contig142_3	52	0.017
Rop	PF01815.16	57	D3984.contig142_4	64	3.3e-33
HTH_17	PF12728.7	51	D3984.contig142_5	141	1.2e-08
NUMOD1	PF07453.13	37	D3984.contig142_5	141	0.0033
NBP1	PF08537.10	339	D3984.contig143_1	129	0.082
EAL	PF00563.20	238	D3984.contig143_2	486	2.3e-37
GerE	PF00196.19	57	D3984.contig143_2	486	1.7e-06
YmgB	PF10798.8	59	D3984.contig143_3	88	1.6e-18
HTH_24	PF13412.6	48	D3984.contig143_4	100	0.052
YmgB	PF10798.8	59	D3984.contig143_5	80	0.00012
P63C	PF10546.9	93	D3984.contig144_2	316	1e-12
Peptidase_S24	PF00717.23	70	D3984.contig144_3	259	7.2e-09
YdaS_antitoxin	PF15943.5	65	D3984.contig144_4	82	7.2e-07
P22_Cro	PF14549.6	60	D3984.contig144_4	82	0.011
E1-N	PF14463.6	151	D3984.contig144_4	82	0.025
Phage_CII	PF05269.11	91	D3984.contig144_5	74	1.3e-12
HTH_23	PF13384.6	50	D3984.contig144_5	74	0.00069
Phage_rep_O	PF04492.13	95	D3984.contig144_6	148	7.6e-34
DUF1233	PF06806.12	70	D3984.contig144_6	148	0.026
AAA_22	PF13401.6	137	D3984.contig145_1	228	1.7e-10
HTH_3	PF01381.22	55	D3984.contig145_1	228	0.017
Putative_PNPOx	PF01243.20	88	D3984.contig145_3	124	0.03
SBP_bac_5	PF00496.22	377	D3984.contig146_1	490	4.6e-100
Replicase	PF03090.17	131	D3984.contig147_1	312	1e-43
PriCT_1	PF08708.11	67	D3984.contig147_1	312	2e-14
DUF3761	PF12587.8	88	D3984.contig147_2	217	0.064
Rop	PF01815.16	57	D3984.contig147_3	54	4.7e-23
Rop	PF01815.16	57	D3984.contig147_4	35	1.6e-19
YmgB	PF10798.8	59	D3984.contig148_2	66	0.1
HTH_3	PF01381.22	55	D3984.contig148_4	214	1e-13
HTH_31	PF13560.6	64	D3984.contig148_4	214	2.1e-13
Peptidase_S24	PF00717.23	70	D3984.contig148_4	214	3.3e-11
HTH_19	PF12844.7	65	D3984.contig148_4	214	2e-08
HTH_26	PF13443.6	63	D3984.contig148_4	214	6.5e-05
HTH_37	PF13744.6	80	D3984.contig148_4	214	0.012
HTH_3	PF01381.22	55	D3984.contig148_5	72	1.3e-11
HTH_31	PF13560.6	64	D3984.contig148_5	72	1.2e-06
HTH_19	PF12844.7	65	D3984.contig148_5	72	2.2e-06
HTH_37	PF13744.6	80	D3984.contig148_5	72	0.0019
YdaT_toxin	PF06254.11	88	D3984.contig148_6	154	5.7e-36
ImcF-related_N	PF14331.6	259	D3984.contig148_6	154	0.012
DENN	PF02141.21	186	D3984.contig149_1	271	4.4e-26
SCAPER_N	PF16501.5	98	D3984.contig149_1	271	0.0021
DinI	PF06183.13	63	D3984.contig150_1	75	3.8e-23
Arm-DNA-bind_2	PF12167.8	65	D3984.contig150_2	431	1.4e-22
Phage_integrase	PF00589.22	172	D3984.contig150_2	431	7.4e-19
Phage_int_SAM_3	PF14659.6	58	D3984.contig150_2	431	0.00015
DUF1233	PF06806.12	70	D3984.contig150_3	86	5e-34
FAT	PF02259.23	346	D3984.contig150_4	124	0.011
Snapin_Pallidin	PF14712.6	90	D3984.contig150_5	160	0.033
DUF155	PF02582.14	176	D3984.contig150_5	160	0.044
