target	acc	tlen	query	qlen	evalue
AA_permease	PF00324.21	479	D4011.contig72_1	229	1e-12
Y1_Tnp	PF01797.16	121	D4011.contig72_2	153	9.8e-34
Exonuc_X-T_C	PF08411.10	269	D4011.contig72_3	476	3.8e-103
RNase_T	PF00929.24	165	D4011.contig72_3	476	4.8e-32
Peptidase_S11	PF00768.20	241	D4011.contig72_4	389	2.4e-99
PBP5_C	PF07943.13	91	D4011.contig72_4	389	1.2e-20
Beta-lactamase2	PF13354.6	202	D4011.contig72_4	389	1.8e-10
GyrI-like	PF06445.15	155	D4011.contig72_5	158	1.4e-29
Cass2	PF14526.6	149	D4011.contig72_5	158	1.3e-25
FUSC	PF04632.12	657	D4011.contig72_6	353	3.8e-18
FUSC_2	PF13515.6	127	D4011.contig72_6	353	5.4e-12
HATPase_c	PF02518.26	112	D4011.contig73_1	367	3.8e-18
HisKA	PF00512.25	67	D4011.contig73_1	367	8.3e-09
HAMP	PF00672.25	53	D4011.contig73_1	367	0.00014
PepSY_TM	PF03929.16	288	D4011.contig73_1	367	0.0081
TMEMspv1-c74-12	PF11044.8	49	D4011.contig73_2	30	0.063
Sugar_tr	PF00083.24	452	D4011.contig73_3	501	2.4e-76
MFS_1	PF07690.16	353	D4011.contig73_3	501	6.3e-37
MFS_1	PF07690.16	353	D4011.contig73_3	501	6.3e-37
Osmo_CC	PF08946.10	46	D4011.contig73_3	501	5.4e-23
YjcZ	PF13990.6	272	D4011.contig73_4	293	2.8e-135
Dynamin_N	PF00350.23	168	D4011.contig73_5	687	1.7e-18
MMR_HSR1	PF01926.23	114	D4011.contig73_5	687	4.9e-08
PhnA	PF03831.14	69	D4011.contig73_6	112	4.1e-35
PhnA_Zn_Ribbon	PF08274.12	30	D4011.contig73_6	112	1.4e-15
TF_Zn_Ribbon	PF08271.12	43	D4011.contig73_6	112	1.2e-05
zf-RRN7	PF11781.8	32	D4011.contig73_6	112	1.7e-05
A2L_zn_ribbon	PF08792.10	33	D4011.contig73_6	112	0.0048
ROK	PF00480.20	294	D4011.contig74_1	303	8.2e-100
Glucokinase	PF02685.16	316	D4011.contig74_1	303	3.6e-10
Hydant_A_N	PF05378.13	178	D4011.contig74_1	303	0.00045
RdgC	PF04381.12	298	D4011.contig74_2	326	5.8e-128
Ppnp	PF06865.11	92	D4011.contig74_4	95	1.4e-33
AroM	PF07302.11	218	D4011.contig74_5	226	1.1e-70
YaiA	PF16362.5	63	D4011.contig74_6	64	5.6e-40
SKI	PF01202.22	158	D4011.contig74_7	175	5.1e-48
AAA_18	PF13238.6	130	D4011.contig74_7	175	1.4e-07
AAA	PF00004.29	132	D4011.contig74_7	175	3.7e-06
AAA_16	PF13191.6	170	D4011.contig74_7	175	1.8e-05
AAA_5	PF07728.14	138	D4011.contig74_7	175	0.00014
AAA_33	PF13671.6	143	D4011.contig74_7	175	0.00021
DUF188	PF02639.14	130	D4011.contig74_8	153	6.2e-49
P5CR_dimer	PF14748.6	103	D4011.contig74_9	270	1.2e-38
F420_oxidored	PF03807.17	97	D4011.contig74_9	270	7.1e-25
NAD_binding_2	PF03446.15	158	D4011.contig74_9	270	1.6e-09
Sacchrp_dh_NADP	PF03435.18	130	D4011.contig74_9	270	0.00043
Shikimate_DH	PF01488.20	138	D4011.contig74_9	270	0.002
GFO_IDH_MocA	PF01408.22	120	D4011.contig74_9	270	0.0024
GGDEF	PF00990.21	161	D4011.contig74_10	239	1.3e-47
HlyD	PF00529.20	80	D4011.contig75_2	388	6.1e-17
HlyD_3	PF13437.6	106	D4011.contig75_2	388	1.2e-15
HlyD_D23	PF16576.5	214	D4011.contig75_2	388	3.5e-15
Biotin_lipoyl_2	PF13533.6	50	D4011.contig75_2	388	8.6e-14
MFS_1	PF07690.16	353	D4011.contig75_3	513	1.3e-51
TRI12	PF06609.13	599	D4011.contig75_3	513	6.9e-07
OATP	PF03137.20	546	D4011.contig75_3	513	0.0046
PALP	PF00291.25	294	D4011.contig75_4	443	3.1e-70
GntP_permease	PF02447.16	440	D4011.contig75_5	446	1.5e-165
CitMHS	PF03600.16	300	D4011.contig75_5	446	6.8e-13
Na_H_antiport_2	PF13726.6	88	D4011.contig75_5	446	0.0089
LysR_substrate	PF03466.20	209	D4011.contig75_6	312	1.9e-30
HTH_1	PF00126.27	60	D4011.contig75_6	312	1.6e-20
HTH_30	PF13556.6	59	D4011.contig75_6	312	0.00086
HTH_24	PF13412.6	48	D4011.contig75_6	312	0.0014
Hydrolase_3	PF08282.12	255	D4011.contig76_1	272	1.7e-54
S6PP	PF05116.13	247	D4011.contig76_1	272	4.7e-13
S6PP	PF05116.13	247	D4011.contig76_1	272	4.7e-13
Cyt-b5	PF00173.28	74	D4011.contig76_2	83	1e-10
MFS_1	PF07690.16	353	D4011.contig76_3	410	5.6e-41
MFS_1	PF07690.16	353	D4011.contig76_3	410	5.6e-41
Sugar_tr	PF00083.24	452	D4011.contig76_3	410	1.7e-21
Sugar_tr	PF00083.24	452	D4011.contig76_3	410	1.7e-21
MFS_4	PF06779.14	363	D4011.contig76_3	410	1.3e-08
GTP_EFTU	PF00009.27	194	D4011.contig76_4	614	7.9e-53
LepA_C	PF06421.12	107	D4011.contig76_4	614	1.1e-46
EFG_C	PF00679.24	89	D4011.contig76_4	614	7.7e-25
GTP_EFTU_D2	PF03144.25	74	D4011.contig76_4	614	1.1e-11
RF3_C	PF16658.5	131	D4011.contig76_4	614	5.7e-06
MMR_HSR1	PF01926.23	114	D4011.contig76_4	614	0.00021
EFG_II	PF14492.6	75	D4011.contig76_4	614	0.00022
Ras	PF00071.22	162	D4011.contig76_4	614	0.00027
SRPRB	PF09439.10	181	D4011.contig76_4	614	0.0026
DnaJ_C	PF01556.18	148	D4011.contig76_5	385	4.9e-40
DnaJ	PF00226.31	63	D4011.contig76_5	385	1.1e-27
DnaJ_CXXCXGXG	PF00684.19	67	D4011.contig76_5	385	1.3e-17
Anti-TRAP	PF15777.5	59	D4011.contig76_5	385	1.1e-06
HSP70	PF00012.20	599	D4011.contig76_6	250	2.2e-63
Methyltransf_11	PF08241.12	96	D4011.contig77_1	511	1.7e-10
Methyltransf_25	PF13649.6	97	D4011.contig77_1	511	4.2e-08
Methyltransf_12	PF08242.12	99	D4011.contig77_1	511	7.7e-07
Acetyltransf_5	PF13444.6	101	D4011.contig77_1	511	0.00013
Methyltransf_31	PF13847.6	152	D4011.contig77_1	511	0.0006
Ubie_methyltran	PF01209.18	233	D4011.contig77_1	511	0.00087
HSP70	PF00012.20	599	D4011.contig77_2	641	9.1e-230
MreB_Mbl	PF06723.13	327	D4011.contig77_2	641	2.1e-13
DUF5506	PF17611.2	161	D4011.contig77_3	122	0.14
Pkinase	PF00069.25	264	D4011.contig77_5	180	1e-13
Pkinase_Tyr	PF07714.17	259	D4011.contig77_5	180	3.2e-12
YebG	PF07130.12	74	D4011.contig78_1	31	2.8e-16
ATP-grasp	PF02222.22	171	D4011.contig78_2	261	2.6e-37
CPSase_L_D2	PF02786.17	211	D4011.contig78_2	261	1.3e-06
Dala_Dala_lig_C	PF07478.13	204	D4011.contig78_2	261	4e-06
Epimerase	PF01370.21	241	D4011.contig78_2	261	0.00031
2-Hacid_dh_C	PF02826.19	178	D4011.contig78_2	261	0.00037
YebG	PF07130.12	74	D4011.contig78_3	81	3.4e-23
YebF	PF13995.6	89	D4011.contig78_4	119	6.2e-41
DUF533	PF04391.12	179	D4011.contig78_5	220	4.4e-48
TerB	PF05099.13	144	D4011.contig78_5	220	0.019
Peptidase_S9_N	PF02897.15	414	D4011.contig78_6	687	8.8e-118
Peptidase_S9	PF00326.21	212	D4011.contig78_6	687	3.1e-69
RNase_T	PF00929.24	165	D4011.contig78_7	221	2.3e-15
CN_hydrolase	PF00795.22	261	D4011.contig78_8	219	6.3e-22
CN_hydrolase	PF00795.22	261	D4011.contig78_8	219	6.3e-22
DNA_pol3_theta	PF06440.11	70	D4011.contig78_9	77	3.3e-38
tRNA-synt_2	PF00152.20	314	D4011.contig79_2	497	4e-80
tRNA_anti-codon	PF01336.25	76	D4011.contig79_2	497	3.8e-15
tRNA-synt_2d	PF01409.20	245	D4011.contig79_2	497	7.7e-08
LysM	PF01476.20	44	D4011.contig79_3	438	2.8e-10
HAD_2	PF13419.6	178	D4011.contig79_5	301	3.4e-26
Hydrolase	PF00702.26	210	D4011.contig79_5	301	6.3e-12
Hydrolase_like	PF13242.6	75	D4011.contig79_5	301	3.6e-09
HAD	PF12710.7	188	D4011.contig79_5	301	0.00015
His_Phos_1	PF00300.22	194	D4011.contig79_6	213	3.6e-48
Peripla_BP_6	PF13458.6	342	D4011.contig79_6	213	0.017
tRNA_edit	PF04073.15	123	D4011.contig79_7	158	1.5e-19
Glyco_hydro_25	PF01183.20	178	D4011.contig79_8	127	3.8e-07
PI_PP_C	PF18365.1	125	D4011.contig79_8	127	0.032
DctM	PF06808.12	416	D4011.contig80_1	108	2.9e-21
DctQ	PF04290.12	132	D4011.contig80_2	161	3.2e-26
DctP	PF03480.13	286	D4011.contig80_3	328	4.9e-80
SBP_bac_3	PF00497.20	225	D4011.contig80_3	328	0.013
Ldh_2	PF02615.14	333	D4011.contig80_4	337	1.4e-107
ADH_N	PF08240.12	109	D4011.contig80_5	339	5.4e-30
ADH_zinc_N	PF00107.26	130	D4011.contig80_5	339	6.6e-18
Glu_dehyd_C	PF16912.5	212	D4011.contig80_5	339	1.9e-06
AlaDh_PNT_C	PF01262.21	214	D4011.contig80_5	339	2e-05
UDPG_MGDP_dh_N	PF03721.14	187	D4011.contig80_5	339	0.00055
Pyr_redox_2	PF07992.14	294	D4011.contig80_5	339	0.0012
2-Hacid_dh_C	PF02826.19	178	D4011.contig80_5	339	0.0013
Mannitol_dh_C	PF08125.13	246	D4011.contig80_6	491	8e-75
Mannitol_dh	PF01232.23	151	D4011.contig80_6	491	4e-40
GntR	PF00392.21	64	D4011.contig80_7	250	5.2e-20
FCD	PF07729.12	125	D4011.contig80_7	250	1.4e-19
HTH_41	PF14502.6	48	D4011.contig80_7	250	0.0018
Phage_fiber_2	PF03406.13	42	D4011.contig81_1	273	2.5e-56
Phage_fiber_2	PF03406.13	42	D4011.contig81_1	273	2.5e-56
Phage_fiber_2	PF03406.13	42	D4011.contig81_1	273	2.5e-56
Tail_P2_I	PF09684.10	136	D4011.contig81_2	193	2.5e-31
Baseplate_J	PF04865.14	255	D4011.contig81_3	368	9.7e-74
GPW_gp25	PF04965.14	95	D4011.contig81_4	116	4.6e-11
DUF2634	PF10934.8	105	D4011.contig81_4	116	0.0018
Phage_base_V	PF04717.12	112	D4011.contig81_5	199	8.7e-18
Phage_spike	PF18715.1	54	D4011.contig81_5	199	3.7e-06
Phage_GPD	PF05954.11	304	D4011.contig81_6	385	3e-11
Phage_tail_X	PF05489.12	60	D4011.contig81_7	71	2.2e-17
Phage_P2_GpU	PF06995.11	120	D4011.contig81_8	295	8e-34
Acyl-CoA_dh_1	PF00441.24	150	D4011.contig82_1	381	4.1e-46
Acyl-CoA_dh_M	PF02770.19	97	D4011.contig82_1	381	8.2e-22
Acyl-CoA_dh_N	PF02771.16	113	D4011.contig82_1	381	5.5e-15
Acyl-CoA_dh_2	PF08028.11	134	D4011.contig82_1	381	8.2e-15
BCCT	PF02028.17	485	D4011.contig82_2	505	4.5e-115
ETF	PF01012.21	182	D4011.contig82_3	257	5.6e-39
ETF_alpha	PF00766.19	84	D4011.contig82_4	314	3.5e-30
ETF	PF01012.21	182	D4011.contig82_4	314	5.5e-15
DAO	PF01266.24	352	D4011.contig82_5	429	9.1e-17
DAO	PF01266.24	352	D4011.contig82_5	429	9.1e-17
FAD_binding_3	PF01494.19	349	D4011.contig82_5	429	6.8e-13
FAD_oxidored	PF12831.7	433	D4011.contig82_5	429	2.4e-09
FAD_binding_2	PF00890.24	417	D4011.contig82_5	429	2.4e-09
Pyr_redox_2	PF07992.14	294	D4011.contig82_5	429	4.5e-09
Pyr_redox_2	PF07992.14	294	D4011.contig82_5	429	4.5e-09
HI0933_like	PF03486.14	409	D4011.contig82_5	429	1.1e-08
NAD_binding_8	PF13450.6	68	D4011.contig82_5	429	2.1e-08
GIDA	PF01134.22	392	D4011.contig82_5	429	9.9e-08
Thi4	PF01946.17	235	D4011.contig82_5	429	1e-07
Trp_halogenase	PF04820.14	454	D4011.contig82_5	429	1.4e-07
GMC_oxred_N	PF00732.19	296	D4011.contig82_5	429	1.6e-06
Pyr_redox	PF00070.27	81	D4011.contig82_5	429	3e-06
Lycopene_cycl	PF05834.12	380	D4011.contig82_5	429	9.5e-05
ETF_QO	PF05187.13	104	D4011.contig82_6	96	0.00021
Fer4_10	PF13237.6	56	D4011.contig82_6	96	0.0068
Fer4_9	PF13187.6	51	D4011.contig82_6	96	0.0072
DUF1367	PF07105.11	196	D4011.contig83_1	126	1.5e-36
HNH_3	PF13392.6	46	D4011.contig83_2	159	1.2e-09
AP2	PF00847.20	54	D4011.contig83_2	159	0.00022
HTH_23	PF13384.6	50	D4011.contig83_4	99	0.00065
Phage_terminase	PF10668.9	60	D4011.contig83_4	99	0.00079
HTH_11	PF08279.12	55	D4011.contig83_4	99	0.0031
MarR_2	PF12802.7	62	D4011.contig83_4	99	0.0058
Dermcidin	PF15291.6	101	D4011.contig83_6	74	0.038
Head-tail_con	PF12236.8	481	D4011.contig83_7	542	5.5e-159
MoCF_biosynth	PF00994.24	144	D4011.contig83_8	78	0.032
Phage_gp49_66	PF13876.6	81	D4011.contig83_10	139	5.6e-35
Phage_GPA	PF05840.13	318	D4011.contig84_1	941	6.3e-125
Ead_Ea22	PF13935.6	139	D4011.contig84_4	100	0.0029
MarR_2	PF12802.7	62	D4011.contig84_5	89	0.00013
HTH_24	PF13412.6	48	D4011.contig84_5	89	0.00029
MarR	PF01047.22	59	D4011.contig84_5	89	0.0051
PET117	PF15786.5	70	D4011.contig84_8	38	0.051
YiaAB	PF05360.14	53	D4011.contig84_8	38	0.056
DUF4754	PF15946.5	80	D4011.contig84_9	81	2.2e-54
DUF4761	PF15958.5	105	D4011.contig84_11	117	3.7e-67
HTH_3	PF01381.22	55	D4011.contig85_1	127	4.9e-09
HTH_26	PF13443.6	63	D4011.contig85_1	127	4.3e-06
Peptidase_M78	PF06114.13	123	D4011.contig85_2	156	1.9e-10
Phage_integrase	PF00589.22	172	D4011.contig85_4	357	9.2e-20
Phage_int_SAM_3	PF14659.6	58	D4011.contig85_4	357	5.7e-11
Arm-DNA-bind_4	PF14657.6	46	D4011.contig85_4	357	3.4e-06
DUF4010	PF13194.6	210	D4011.contig85_6	191	0.062
Glyco_hydro_25	PF01183.20	178	D4011.contig85_7	199	7.1e-27
Phage_holin_4_1	PF05105.12	114	D4011.contig85_8	178	1e-05
LPD38	PF18857.1	188	D4011.contig85_9	588	5.7e-42
Phage_F	PF02305.17	510	D4011.contig86_1	124	1.1e-09
Peptidase_M15_3	PF08291.11	111	D4011.contig86_3	103	4.9e-12
Peptidase_M15_4	PF13539.6	67	D4011.contig86_3	103	0.034
DUF5069	PF16798.5	133	D4011.contig86_5	161	0.12
Phage_F	PF02305.17	510	D4011.contig86_6	540	6.3e-16
SSB	PF00436.25	104	D4011.contig87_1	63	7.1e-21
DUF1351	PF07083.11	210	D4011.contig87_2	337	1.6e-51
Baculo_PEP_C	PF04513.12	140	D4011.contig87_2	337	0.026
Prominin	PF05478.11	800	D4011.contig87_2	337	0.79
RecT	PF03837.14	199	D4011.contig87_3	252	1.7e-35
IstB_IS21	PF01695.17	178	D4011.contig87_5	282	1.6e-12
Bac_DnaA	PF00308.18	219	D4011.contig87_5	282	1.1e-08
ResIII	PF04851.15	171	D4011.contig87_5	282	4.6e-06
RuvB_N	PF05496.12	159	D4011.contig87_5	282	0.00065
Microtub_bd	PF16796.5	149	D4011.contig87_5	282	0.0016
Kinesin	PF00225.23	333	D4011.contig87_5	282	0.0018
DEAD	PF00270.29	176	D4011.contig87_5	282	0.0021
AAA_22	PF13401.6	137	D4011.contig87_5	282	0.0037
AAA_16	PF13191.6	170	D4011.contig87_5	282	0.0038
T2SSE	PF00437.20	273	D4011.contig87_5	282	0.0042
DnaB_2	PF07261.11	74	D4011.contig87_6	273	4.4e-20
TraB	PF01963.17	263	D4011.contig87_6	273	0.0089
Collagen_bind	PF05737.12	131	D4011.contig87_8	601	6.4e-11
Big_8	PF17961.1	102	D4011.contig87_8	601	1.1e-10
Gram_pos_anchor	PF00746.21	43	D4011.contig87_8	601	0.00075
Sipho_tail	PF05709.11	255	D4011.contig88_2	310	2.9e-22
DUF3029	PF11230.8	485	D4011.contig88_2	310	0.0097
Prophage_tail	PF06605.11	316	D4011.contig88_3	619	3.3e-21
Lipase_GDSL_2	PF13472.6	179	D4011.contig88_3	619	2.3e-18
Lipase_GDSL	PF00657.22	200	D4011.contig88_3	619	7.2e-12
Lipase_GDSL_3	PF14606.6	178	D4011.contig88_3	619	0.00099
Peptidase_G2	PF11962.8	228	D4011.contig88_4	887	5e-55
Pectate_lyase_3	PF12708.7	215	D4011.contig88_4	887	1.1e-18
Beta_helix	PF13229.6	158	D4011.contig88_4	887	0.00031
Beta_helix	PF13229.6	158	D4011.contig88_4	887	0.00031
BppU_N	PF10651.9	148	D4011.contig88_5	64	0.002
DUF5061	PF16587.5	103	D4011.contig89_1	125	0.0068
LPAM_1	PF08139.12	18	D4011.contig89_1	125	0.016
Poly_export	PF02563.16	82	D4011.contig89_2	588	3.7e-14
SLBB	PF10531.9	58	D4011.contig89_2	588	2.3e-12
ABC2_membrane	PF01061.24	210	D4011.contig89_3	283	5.8e-21
ABC2_membrane_3	PF12698.7	345	D4011.contig89_3	283	3.1e-07
ABC_tran	PF00005.27	137	D4011.contig89_4	217	1.4e-13
Wzz	PF02706.15	92	D4011.contig89_5	401	0.012
TauE	PF01925.19	236	D4011.contig90_1	158	1.1e-15
MFS_1	PF07690.16	353	D4011.contig90_5	390	2e-32
MFS_1_like	PF12832.7	385	D4011.contig90_5	390	4.2e-07
MFS_3	PF05977.13	522	D4011.contig90_5	390	3.5e-06
SBP_bac_3	PF00497.20	225	D4011.contig90_6	274	1.2e-50
ABC_tran	PF00005.27	137	D4011.contig90_7	255	9.3e-33
AAA_21	PF13304.6	303	D4011.contig90_7	255	2e-12
AAA_21	PF13304.6	303	D4011.contig90_7	255	2e-12
SMC_N	PF02463.19	220	D4011.contig90_7	255	1.7e-08
AAA_16	PF13191.6	170	D4011.contig90_7	255	4.4e-05
AAA_29	PF13555.6	61	D4011.contig90_7	255	5.3e-05
AAA_22	PF13401.6	137	D4011.contig90_7	255	0.00017
AAA_23	PF13476.6	200	D4011.contig90_7	255	0.00032
RsgA_GTPase	PF03193.16	167	D4011.contig90_7	255	0.0012
ATPase_2	PF01637.18	233	D4011.contig90_7	255	0.0051
BPD_transp_1	PF00528.22	185	D4011.contig90_8	190	1.5e-19
GATase	PF00117.28	190	D4011.contig91_1	113	4.8e-25
CPSase_L_D2	PF02786.17	211	D4011.contig91_2	1074	3.4e-118
CPSase_L_D2	PF02786.17	211	D4011.contig91_2	1074	3.4e-118
CPSase_L_D3	PF02787.19	122	D4011.contig91_2	1074	2.1e-40
MGS	PF02142.22	95	D4011.contig91_2	1074	6.9e-19
ATP-grasp	PF02222.22	171	D4011.contig91_2	1074	1.3e-15
ATP-grasp	PF02222.22	171	D4011.contig91_2	1074	1.3e-15
ATPgrasp_Ter	PF15632.6	131	D4011.contig91_2	1074	1.1e-11
ATP-grasp_3	PF02655.14	161	D4011.contig91_2	1074	2.1e-11
Dala_Dala_lig_C	PF07478.13	204	D4011.contig91_2	1074	7.2e-11
Dala_Dala_lig_C	PF07478.13	204	D4011.contig91_2	1074	7.2e-11
ATP-grasp_4	PF13535.6	160	D4011.contig91_2	1074	5.9e-10
MPS-4	PF17523.2	78	D4011.contig91_3	73	0.081
CaiF_GrlA	PF07180.11	146	D4011.contig91_4	132	1.1e-06
Hexapep	PF00132.24	36	D4011.contig91_5	197	2.9e-14
Hexapep	PF00132.24	36	D4011.contig91_5	197	2.9e-14
Hexapep_2	PF14602.6	34	D4011.contig91_5	197	3.1e-05
ECH_1	PF00378.20	251	D4011.contig91_6	262	6.5e-87
ECH_2	PF16113.5	334	D4011.contig91_6	262	4e-32
AMP-binding_C	PF13193.6	76	D4011.contig91_7	92	7.1e-17
POTRA	PF07244.15	80	D4011.contig91_7	92	0.068
Phage_portal	PF04860.12	314	D4011.contig92_1	575	3.7e-73
Phage_capsid	PF05065.13	280	D4011.contig92_3	646	7.2e-18
Peptidase_S78	PF04586.17	163	D4011.contig92_3	646	4.8e-09
Terminase_1	PF03354.15	468	D4011.contig92_4	554	2.1e-26
CopC	PF04234.12	92	D4011.contig93_1	125	2.5e-27
Big_5	PF13205.6	108	D4011.contig93_1	125	5.2e-05
MG2	PF01835.19	96	D4011.contig93_1	125	0.026
CopD	PF05425.13	105	D4011.contig93_2	291	7.8e-25
DUF2511	PF10709.9	87	D4011.contig93_3	114	7.8e-45
Metallophos	PF00149.28	204	D4011.contig93_4	219	3.9e-12
Metallophos_2	PF12850.7	165	D4011.contig93_4	219	0.001
FBPase_2	PF06874.11	637	D4011.contig93_4	219	0.0062
DUF1482	PF07358.11	57	D4011.contig93_5	92	2.5e-34
DUF1480	PF07351.13	79	D4011.contig93_6	79	2.5e-38
Methyltr_RsmB-F	PF01189.17	200	D4011.contig93_7	482	2.6e-46
Methyltr_RsmF_N	PF17125.5	90	D4011.contig93_7	482	1.3e-28
Methyltranf_PUA	PF13636.6	50	D4011.contig93_7	482	1.7e-09
Methyltransf_31	PF13847.6	152	D4011.contig93_7	482	0.00011
FtsJ	PF01728.19	177	D4011.contig93_7	482	0.0019
MlaD	PF02470.20	81	D4011.contig93_8	360	3.6e-27
MlaD	PF02470.20	81	D4011.contig93_8	360	3.6e-27
MlaD	PF02470.20	81	D4011.contig93_8	360	3.6e-27
MFS_1	PF07690.16	353	D4011.contig94_1	299	7.2e-13
NanE	PF04131.14	192	D4011.contig94_2	230	1.1e-92
ROK	PF00480.20	294	D4011.contig94_3	292	1.3e-92
Glucokinase	PF02685.16	316	D4011.contig94_3	292	0.0088
Pan_kinase	PF03309.14	208	D4011.contig94_3	292	0.013
DUF386	PF04074.12	148	D4011.contig94_4	155	5.5e-41
Cupin_2	PF07883.11	71	D4011.contig94_4	155	0.0042
Fer4_20	PF14691.6	113	D4011.contig94_5	473	4.4e-38
Pyr_redox_2	PF07992.14	294	D4011.contig94_5	473	8e-32
Pyr_redox_2	PF07992.14	294	D4011.contig94_5	473	8e-32
Pyr_redox	PF00070.27	81	D4011.contig94_5	473	4.1e-13
Pyr_redox	PF00070.27	81	D4011.contig94_5	473	4.1e-13
Pyr_redox_3	PF13738.6	305	D4011.contig94_5	473	2.9e-12
Pyr_redox_3	PF13738.6	305	D4011.contig94_5	473	2.9e-12
NAD_binding_8	PF13450.6	68	D4011.contig94_5	473	2.3e-08
FAD_binding_3	PF01494.19	349	D4011.contig94_5	473	1.5e-06
Thi4	PF01946.17	235	D4011.contig94_5	473	3.5e-06
FAD_oxidored	PF12831.7	433	D4011.contig94_5	473	8.1e-06
FAD_binding_2	PF00890.24	417	D4011.contig94_5	473	1.3e-05
DAO	PF01266.24	352	D4011.contig94_5	473	1.4e-05
HI0933_like	PF03486.14	409	D4011.contig94_5	473	1.5e-05
2-Hacid_dh_C	PF02826.19	178	D4011.contig94_5	473	2.2e-05
FMO-like	PF00743.19	532	D4011.contig94_5	473	3.6e-05
GXGXG	PF01493.19	190	D4011.contig94_6	502	5.9e-76
Glu_synthase	PF01645.17	368	D4011.contig94_6	502	3.2e-74
FMN_dh	PF01070.18	348	D4011.contig94_6	502	1.4e-06
DcuA_DcuB	PF03605.14	368	D4011.contig95_1	65	2.2e-19
Response_reg	PF00072.24	112	D4011.contig95_2	240	3.5e-19
sCache_3_2	PF17203.4	140	D4011.contig95_3	544	1.3e-23
HATPase_c	PF02518.26	112	D4011.contig95_3	544	3.6e-19
PAS	PF00989.25	113	D4011.contig95_3	544	7.3e-15
SPOB_a	PF14689.6	62	D4011.contig95_3	544	1.6e-10
HATPase_c_5	PF14501.6	101	D4011.contig95_3	544	1.6e-09
PAS_10	PF13596.6	106	D4011.contig95_3	544	2.8e-06
dCache_1	PF02743.18	249	D4011.contig95_3	544	3e-06
PAS_8	PF13188.7	67	D4011.contig95_3	544	1.2e-05
HATPase_c_2	PF13581.6	125	D4011.contig95_3	544	1.8e-05
PAS_9	PF13426.7	104	D4011.contig95_3	544	0.00012
Fer4_19	PF06902.11	64	D4011.contig95_4	77	1.5e-28
Acetyltransf_CG	PF14542.6	80	D4011.contig95_5	91	3.3e-22
Acetyltransf_1	PF00583.25	117	D4011.contig95_5	91	2.3e-05
Acetyltransf_10	PF13673.7	127	D4011.contig95_5	91	9.8e-05
Acetyltransf_7	PF13508.7	76	D4011.contig95_5	91	0.00027
FR47	PF08445.10	86	D4011.contig95_5	91	0.02
Usher	PF00577.20	551	D4011.contig95_6	673	1.1e-161
PapC_C	PF13953.6	66	D4011.contig95_6	673	1.9e-22
Patatin	PF01734.22	204	D4011.contig96_2	246	0.29
Ail_Lom	PF06316.11	199	D4011.contig96_3	57	1.4e-28
OMP_b-brl	PF13505.6	178	D4011.contig96_3	57	1.3e-07
IstB_IS21	PF01695.17	178	D4011.contig96_4	249	7.4e-58
IstB_IS21_ATP	PF08483.11	29	D4011.contig96_4	249	3.5e-08
AAA_25	PF13481.6	194	D4011.contig96_4	249	6.8e-05
Bac_DnaA	PF00308.18	219	D4011.contig96_4	249	0.00017
AAA_16	PF13191.6	170	D4011.contig96_4	249	0.00021
AAA	PF00004.29	132	D4011.contig96_4	249	0.00084
T2SSE	PF00437.20	273	D4011.contig96_4	249	0.00098
rve	PF00665.26	119	D4011.contig96_5	514	8.1e-20
Sigma70_r4_2	PF08281.12	54	D4011.contig96_5	514	0.0024
Sigma70_r4	PF04545.16	50	D4011.contig96_5	514	0.0037
Ail_Lom	PF06316.11	199	D4011.contig96_6	153	2.4e-82
OMP_b-brl	PF13505.6	178	D4011.contig96_6	153	5.9e-12
Porin_7	PF16956.5	274	D4011.contig96_6	153	0.0011
DUF3672	PF12421.8	133	D4011.contig96_7	271	7.5e-41
DUF1983	PF09327.11	81	D4011.contig96_7	271	9.4e-19
Bactofilin	PF04519.13	98	D4011.contig96_7	271	0.015
CNOT1_CAF1_bind	PF16415.5	225	D4011.contig97_1	70	0.002
Phage_pRha	PF09669.10	88	D4011.contig97_2	211	4.3e-14
DUF1492	PF07374.11	100	D4011.contig97_3	136	0.018
HTH_19	PF12844.7	65	D4011.contig97_4	68	0.00033
HTH_3	PF01381.22	55	D4011.contig97_4	68	0.00035
HTH_31	PF13560.6	64	D4011.contig97_4	68	0.028
HTH_3	PF01381.22	55	D4011.contig97_5	172	4.4e-15
HTH_19	PF12844.7	65	D4011.contig97_5	172	1.7e-12
HTH_31	PF13560.6	64	D4011.contig97_5	172	3.7e-08
HTH_26	PF13443.6	63	D4011.contig97_5	172	0.00041
HTH_17	PF12728.7	51	D4011.contig97_6	92	2.1e-07
HSBP1	PF06825.12	51	D4011.contig97_6	92	0.031
AlbA_2	PF04326.14	122	D4011.contig97_7	505	7.7e-15
HATPase_c_4	PF13749.6	88	D4011.contig97_7	505	2.1e-12
Penicillinase_R	PF03965.16	115	D4011.contig97_7	505	6e-06
TrmB	PF01978.19	68	D4011.contig97_7	505	0.00011
HTH_11	PF08279.12	55	D4011.contig97_7	505	0.00013
HTH_36	PF13730.6	55	D4011.contig97_7	505	0.00021
HTH_24	PF13412.6	48	D4011.contig97_7	505	0.00032
Ribosomal_S25	PF03297.15	101	D4011.contig97_7	505	0.001
TFIIE_alpha	PF02002.17	105	D4011.contig97_7	505	0.0034
