target	acc	tlen	query	qlen	evalue
HTH_37	PF13744.6	80	D3761.contig71_6	135	0.00045
HTH_26	PF13443.6	63	D3761.contig71_6	135	0.0012
MarR_2	PF12802.7	62	D3761.contig71_6	135	0.0021
DUF2608	PF11019.8	246	D3761.contig71_7	292	1e-58
HEPPP_synt_1	PF07307.11	211	D3761.contig71_7	292	0.019
KdgM	PF06178.13	222	D3761.contig71_8	242	5e-32
A_deaminase	PF00962.22	328	D3761.contig71_9	376	9.6e-47
DUF1427	PF07235.11	84	D3761.contig71_10	56	8.2e-05
UTRA	PF07702.13	141	D3761.contig71_11	255	4.7e-29
GntR	PF00392.21	64	D3761.contig71_11	255	2.1e-17
Rrf2	PF02082.20	83	D3761.contig71_11	255	6.1e-06
HTH_11	PF08279.12	55	D3761.contig71_11	255	1.8e-05
HTH_36	PF13730.6	55	D3761.contig71_11	255	1.9e-05
HTH_DeoR	PF08220.12	57	D3761.contig71_11	255	0.00014
Fe_dep_repress	PF01325.19	60	D3761.contig71_11	255	0.00014
HTH_Crp_2	PF13545.6	68	D3761.contig71_11	255	0.0009
RepL	PF05732.11	165	D3761.contig71_11	255	0.0014
Penicillinase_R	PF03965.16	115	D3761.contig71_11	255	0.0015
HTH_27	PF13463.6	68	D3761.contig71_11	255	0.0032
Phytase-like	PF13449.6	286	D3761.contig71_12	378	1.7e-65
PfkB	PF00294.24	302	D3761.contig71_13	309	1.8e-52
SIS	PF01380.22	131	D3761.contig71_14	341	1e-15
ADP_ribosyl_GH	PF03747.14	291	D3761.contig71_15	360	1.6e-45
MFS_2	PF13347.6	427	D3761.contig71_16	446	2.4e-99
MFS_1	PF07690.16	353	D3761.contig71_16	446	8.2e-11
Sel_put	PF04328.13	62	D3761.contig71_17	66	1.4e-29
CstA	PF02554.14	375	D3761.contig71_18	702	3.6e-170
CstA_5TM	PF13722.6	116	D3761.contig71_18	702	4.2e-35
4HBT	PF03061.22	79	D3761.contig71_19	138	1.9e-18
DUF4442	PF14539.6	132	D3761.contig71_19	138	0.0075
adh_short_C2	PF13561.6	234	D3761.contig71_20	252	4.3e-51
adh_short	PF00106.25	195	D3761.contig71_20	252	3.8e-45
KR	PF08659.10	180	D3761.contig71_20	252	2.9e-11
DFP	PF04127.15	186	D3761.contig71_20	252	0.01
PP-binding	PF00550.25	67	D3761.contig71_21	46	0.00074
BPD_transp_2	PF02653.16	268	D3761.contig72_1	272	2.1e-49
Peripla_BP_6	PF13458.6	342	D3761.contig72_2	372	1.3e-62
ANF_receptor	PF01094.28	354	D3761.contig72_2	372	1.5e-22
Peripla_BP_5	PF13433.6	364	D3761.contig72_2	372	7e-20
PFL-like	PF02901.15	647	D3761.contig72_3	765	3.5e-196
Gly_radical	PF01228.21	106	D3761.contig72_3	765	7.3e-41
Acetate_kinase	PF00871.17	390	D3761.contig72_4	403	2.3e-150
Trp_Tyr_perm	PF03222.13	394	D3761.contig72_5	444	8.8e-09
PALP	PF00291.25	294	D3761.contig72_6	330	1.3e-76
LysR_substrate	PF03466.20	209	D3761.contig72_7	314	2.1e-30
HTH_1	PF00126.27	60	D3761.contig72_7	314	1.1e-17
Phosphonate-bd	PF12974.7	243	D3761.contig72_8	267	6.2e-15
DUF1039	PF06287.11	65	D3761.contig72_8	267	0.0028
FA_desaturase	PF00487.24	254	D3761.contig72_9	338	2.2e-30
Proteasome	PF00227.26	190	D3761.contig72_10	249	2.6e-06
Transglut_core	PF01841.19	112	D3761.contig72_11	272	8.6e-24
Bact_transglu_N	PF08379.10	80	D3761.contig72_11	272	1.4e-21
Alpha-E	PF04168.12	293	D3761.contig72_12	310	9.2e-79
CP_ATPgrasp_2	PF14403.6	375	D3761.contig72_13	480	1.8e-162
CP_ATPgrasp_1	PF04174.13	332	D3761.contig72_13	480	1.5e-155
Trehalase	PF01204.18	512	D3761.contig72_14	582	8.7e-169
GDE_C	PF06202.14	383	D3761.contig72_14	582	8.2e-08
Bac_rhamnosid6H	PF17389.2	340	D3761.contig72_14	582	0.00018
Glyco_hydro_63	PF03200.16	491	D3761.contig72_14	582	0.00057
HSBP1	PF06825.12	51	D3761.contig73_1	75	0.0067
XhlA	PF10779.9	67	D3761.contig73_1	75	0.0092
TMF_DNA_bd	PF12329.8	74	D3761.contig73_1	75	0.012
Prefoldin_2	PF01920.20	106	D3761.contig73_1	75	0.018
Selenoprotein_S	PF06936.11	192	D3761.contig73_2	207	0.11
PRTP	PF01366.18	659	D3761.contig73_3	72	0.02
Prophage_tail	PF06605.11	316	D3761.contig73_4	994	2.8e-29
Gp58	PF07902.11	594	D3761.contig73_4	994	2.5e-09
Sipho_tail	PF05709.11	255	D3761.contig73_5	288	2.2e-10
PhageMin_Tail	PF10145.9	198	D3761.contig73_6	1567	8.5e-52
Apolipoprotein	PF01442.18	190	D3761.contig73_6	1567	9e-06
Phage_TAC_12	PF12363.8	111	D3761.contig73_8	159	4.4e-07
Phage_tail_2	PF06199.11	135	D3761.contig73_9	194	1.5e-06
DUF3168	PF11367.8	117	D3761.contig73_10	122	0.017
HK97-gp10_like	PF04883.12	81	D3761.contig73_11	115	3.1e-08
DUF5403	PF17395.2	93	D3761.contig73_11	115	0.051
Carb_anhydrase	PF00194.21	254	D3761.contig73_12	93	0.064
Phage_connect_1	PF05135.13	99	D3761.contig73_13	122	4e-06
DUF3523	PF12037.8	265	D3761.contig73_14	295	0.036
DUF4355	PF14265.6	125	D3761.contig73_15	198	1.6e-24
Phage_Mu_F	PF04233.14	112	D3761.contig73_16	312	2.7e-15
Phage_prot_Gp6	PF05133.14	420	D3761.contig73_17	510	1e-101
Terminase_6	PF03237.15	215	D3761.contig73_18	412	1.2e-08
Terminase_3	PF04466.13	201	D3761.contig73_18	412	2.9e-08
Terminase_6C	PF17289.2	155	D3761.contig73_18	412	0.00011
SIL1	PF16782.5	290	D3761.contig73_19	153	0.013
DDR	PF08841.10	328	D3761.contig74_1	310	7e-149
Ppx-GppA	PF02541.16	285	D3761.contig74_1	310	0.024
Methyltransf_17	PF12692.7	160	D3761.contig74_1	310	0.027
MIP	PF00230.20	227	D3761.contig74_2	268	8.5e-69
HdeA	PF06411.11	92	D3761.contig74_3	102	2.9e-23
DUF308	PF03729.13	73	D3761.contig74_4	192	3.7e-20
DUF308	PF03729.13	73	D3761.contig74_4	192	3.7e-20
YfdX	PF10938.8	149	D3761.contig74_5	211	3.6e-47
SBP_bac_3	PF00497.20	225	D3761.contig74_6	1081	3.5e-35
SBP_bac_3	PF00497.20	225	D3761.contig74_6	1081	3.5e-35
HATPase_c	PF02518.26	112	D3761.contig74_6	1081	1.6e-26
Response_reg	PF00072.24	112	D3761.contig74_6	1081	4.2e-26
HisKA	PF00512.25	67	D3761.contig74_6	1081	1.1e-14
Hpt	PF01627.23	85	D3761.contig74_6	1081	1.2e-09
Response_reg	PF00072.24	112	D3761.contig74_7	205	3.4e-27
GerE	PF00196.19	57	D3761.contig74_7	205	6.5e-14
Sigma70_r4_2	PF08281.12	54	D3761.contig74_7	205	0.0021
Sigma70_r4	PF04545.16	50	D3761.contig74_7	205	0.0038
HdeA	PF06411.11	92	D3761.contig74_8	122	2.1e-09
UDG	PF03167.19	155	D3761.contig74_10	169	2e-24
Sigma70_ner	PF04546.13	204	D3761.contig74_11	614	8.8e-75
Sigma70_r1_1	PF03979.14	82	D3761.contig74_11	614	6.6e-30
Sigma70_r3	PF04539.16	78	D3761.contig74_11	614	3.8e-29
Sigma70_r2	PF04542.14	71	D3761.contig74_11	614	6.8e-22
Sigma70_r4	PF04545.16	50	D3761.contig74_11	614	1e-18
Sigma70_r1_2	PF00140.20	34	D3761.contig74_11	614	2.2e-13
Toprim_N	PF08275.11	128	D3761.contig74_12	582	4.8e-43
zf-CHC2	PF01807.20	98	D3761.contig74_12	582	3.8e-41
DnaG_DnaB_bind	PF08278.11	124	D3761.contig74_12	582	2.4e-32
Toprim_2	PF13155.6	90	D3761.contig74_12	582	3e-14
Toprim_4	PF13662.6	89	D3761.contig74_12	582	1.5e-13
DnaB_bind	PF10410.9	56	D3761.contig74_12	582	1.9e-12
Toprim	PF01751.22	103	D3761.contig74_12	582	1.5e-09
Toprim_3	PF13362.6	95	D3761.contig74_12	582	1.1e-07
Ribosomal_S21	PF01165.20	55	D3761.contig74_13	72	6.5e-22
Peptidase_M22	PF00814.25	271	D3761.contig74_14	338	7e-104
Carbam_trans_N	PF02543.15	338	D3761.contig74_14	338	2.4e-07
BcrAD_BadFG	PF01869.20	267	D3761.contig74_14	338	0.0006
Transp_cyt_pur	PF02133.15	440	D3761.contig74_15	536	1.2e-09
cobW	PF02492.19	177	D3761.contig74_16	206	2.7e-40
UreF	PF01730.16	132	D3761.contig74_17	188	2.2e-32
Sulfatase	PF00884.23	309	D3761.contig75_1	565	8.1e-66
Phosphodiest	PF01663.22	357	D3761.contig75_1	565	1.3e-09
DUF4994	PF16385.5	98	D3761.contig75_1	565	0.00083
DUF1359	PF07097.11	102	D3761.contig75_1	565	0.0024
Radical_SAM	PF04055.21	167	D3761.contig75_2	396	7.1e-15
Fer4_14	PF13394.6	118	D3761.contig75_2	396	0.0048
Fer4_12	PF13353.6	139	D3761.contig75_2	396	0.0074
GerE	PF00196.19	57	D3761.contig75_3	228	4.5e-16
Sigma70_r4_2	PF08281.12	54	D3761.contig75_3	228	1.5e-06
HTH_23	PF13384.6	50	D3761.contig75_3	228	0.00017
Sigma70_r4	PF04545.16	50	D3761.contig75_3	228	0.00029
HTH_24	PF13412.6	48	D3761.contig75_3	228	0.00058
HTH_38	PF13936.6	44	D3761.contig75_3	228	0.0031
MFS_1	PF07690.16	353	D3761.contig75_4	391	1.9e-13
MFS_1	PF07690.16	353	D3761.contig75_4	391	1.9e-13
Hist_deacetyl	PF00850.19	307	D3761.contig75_5	372	3.6e-73
DUF3156	PF11354.8	161	D3761.contig75_6	198	7.7e-63
AA_permease_2	PF13520.6	425	D3761.contig75_7	500	3.8e-35
AA_permease	PF00324.21	479	D3761.contig75_7	500	4.1e-17
YbgT_YccB	PF08173.11	27	D3761.contig75_7	500	0.035
Cupin_3	PF05899.12	74	D3761.contig75_9	122	9.9e-20
Cupin_2	PF07883.11	71	D3761.contig75_9	122	2.3e-06
EutQ	PF06249.12	152	D3761.contig75_9	122	0.044
DAO	PF01266.24	352	D3761.contig75_10	434	1.3e-40
Thi4	PF01946.17	235	D3761.contig75_10	434	7e-07
Pyr_redox_3	PF13738.6	305	D3761.contig75_10	434	7.8e-06
Pyr_redox_2	PF07992.14	294	D3761.contig75_10	434	1.2e-05
FAD_binding_2	PF00890.24	417	D3761.contig75_10	434	8.8e-05
FAD_binding_3	PF01494.19	349	D3761.contig75_10	434	0.0001
FAD_oxidored	PF12831.7	433	D3761.contig75_10	434	0.00012
NAD_binding_8	PF13450.6	68	D3761.contig75_10	434	0.0017
Aldedh	PF00171.22	462	D3761.contig75_11	495	1.7e-156
LuxC	PF05893.14	405	D3761.contig75_11	495	0.023
SGL	PF08450.12	246	D3761.contig75_12	361	1.1e-10
PQQ_2	PF13360.6	237	D3761.contig75_12	361	4.2e-06
TonB_dep_Rec	PF00593.24	470	D3761.contig75_13	737	6.4e-32
Plug	PF07715.15	108	D3761.contig75_13	737	6.8e-13
AA_permease	PF00324.21	479	D3761.contig75_14	459	1.7e-117
AA_permease_2	PF13520.6	425	D3761.contig75_14	459	1.4e-45
Nuc_H_symport	PF03825.16	400	D3761.contig75_15	194	6.5e-41
MFS_1_like	PF12832.7	385	D3761.contig75_15	194	3.2e-09
2-oxoacid_dh	PF00198.23	233	D3761.contig76_1	494	6.5e-86
Biotin_lipoyl	PF00364.22	73	D3761.contig76_1	494	3e-29
Biotin_lipoyl	PF00364.22	73	D3761.contig76_1	494	3e-29
E3_binding	PF02817.17	36	D3761.contig76_1	494	1.6e-13
Biotin_lipoyl_2	PF13533.6	50	D3761.contig76_1	494	5.2e-13
Biotin_lipoyl_2	PF13533.6	50	D3761.contig76_1	494	5.2e-13
Pyr_redox_2	PF07992.14	294	D3761.contig76_2	469	5.4e-71
Pyr_redox_dim	PF02852.22	110	D3761.contig76_2	469	3e-32
Pyr_redox	PF00070.27	81	D3761.contig76_2	469	5.7e-21
GIDA	PF01134.22	392	D3761.contig76_2	469	1.5e-10
FAD_oxidored	PF12831.7	433	D3761.contig76_2	469	1.4e-09
Pyr_redox_3	PF13738.6	305	D3761.contig76_2	469	2e-09
FAD_binding_2	PF00890.24	417	D3761.contig76_2	469	3.4e-06
HI0933_like	PF03486.14	409	D3761.contig76_2	469	0.00013
Thi4	PF01946.17	235	D3761.contig76_2	469	0.00088
NAD_binding_8	PF13450.6	68	D3761.contig76_2	469	0.0026
PocR	PF10114.9	162	D3761.contig76_3	329	2.7e-46
HTH_18	PF12833.7	81	D3761.contig76_3	329	2e-21
HTH_AraC	PF00165.23	42	D3761.contig76_3	329	1.4e-15
HTH_AraC	PF00165.23	42	D3761.contig76_3	329	1.4e-15
Fe-ADH	PF00465.19	364	D3761.contig76_4	380	1.1e-56
Fe-ADH_2	PF13685.6	250	D3761.contig76_4	380	3.3e-25
EIIA-man	PF03610.16	116	D3761.contig76_5	133	1.7e-22
Dak1	PF02733.17	311	D3761.contig76_6	328	5.7e-118
Dak2	PF02734.17	174	D3761.contig76_7	201	6.6e-51
DUF4969	PF16339.5	79	D3761.contig76_8	256	0.0048
HMG_CoA_synt_C	PF08540.10	280	D3761.contig76_9	384	1.5e-23
HMG_CoA_synt_C	PF08540.10	280	D3761.contig76_9	384	1.5e-23
HMG_CoA_synt_N	PF01154.17	174	D3761.contig76_9	384	1.3e-21
ACP_syn_III	PF08545.10	80	D3761.contig76_9	384	2.2e-07
Chal_sti_synt_N	PF00195.19	225	D3761.contig76_9	384	0.00053
HMG-CoA_red	PF00368.18	367	D3761.contig76_10	804	4.7e-106
Thiolase_N	PF00108.23	260	D3761.contig76_10	804	8.2e-89
Thiolase_C	PF02803.18	123	D3761.contig76_10	804	2.8e-41
ketoacyl-synt	PF00109.26	253	D3761.contig76_10	804	0.00018
AI-2E_transport	PF01594.16	327	D3761.contig76_11	351	1.2e-46
DUF218	PF02698.17	131	D3761.contig76_12	402	4.2e-30
CSD	PF00313.22	66	D3761.contig76_13	67	5e-32
OB_RNB	PF08206.11	58	D3761.contig76_13	67	0.022
baeRF_family6	PF18848.1	148	D3761.contig76_14	374	3.1e-56
baeRF_family3	PF18845.1	168	D3761.contig76_14	374	1.7e-18
baeRF_family7	PF18849.1	144	D3761.contig76_14	374	6.6e-13
baeRF_family8	PF18851.1	141	D3761.contig76_14	374	8e-13
baeRF_family11	PF18855.1	139	D3761.contig76_14	374	0.003
ABC_tran	PF00005.27	137	D3761.contig76_17	229	1.1e-25
AAA_21	PF13304.6	303	D3761.contig76_17	229	4.7e-12
AAA_21	PF13304.6	303	D3761.contig76_17	229	4.7e-12
SMC_N	PF02463.19	220	D3761.contig76_17	229	5.8e-05
AAA_30	PF13604.6	192	D3761.contig76_17	229	0.0073
SelA	PF03841.13	367	D3761.contig77_1	310	1.4e-122
Se-cys_synth_N	PF12390.8	40	D3761.contig77_1	310	4.6e-11
GST_N_3	PF13417.6	75	D3761.contig77_2	203	1.6e-17
GST_N_2	PF13409.6	70	D3761.contig77_2	203	6.9e-11
GST_N	PF02798.20	76	D3761.contig77_2	203	2e-07
GST_C	PF00043.25	93	D3761.contig77_2	203	2.7e-07
Biotin_lipoyl_2	PF13533.6	50	D3761.contig77_3	379	2e-12
HlyD_D23	PF16576.5	214	D3761.contig77_3	379	7.4e-12
HlyD	PF00529.20	80	D3761.contig77_3	379	3.8e-11
HlyD_3	PF13437.6	106	D3761.contig77_3	379	2e-09
DUF4407	PF14362.6	298	D3761.contig77_3	379	0.0042
DUF3302	PF11742.8	77	D3761.contig77_4	123	5.8e-41
DUF3810	PF12725.7	310	D3761.contig77_4	123	0.0004
Ax_dynein_light	PF10211.9	187	D3761.contig77_4	123	0.02
PTS_EIIA_2	PF00359.22	144	D3761.contig77_5	636	2.4e-33
PTS_EIIC	PF02378.18	324	D3761.contig77_5	636	2.1e-21
PTS_IIB	PF02302.17	90	D3761.contig77_5	636	7.2e-10
Mannitol_dh_C	PF08125.13	246	D3761.contig77_6	383	3.8e-69
Mannitol_dh	PF01232.23	151	D3761.contig77_6	383	4.3e-27
3HCDH_N	PF02737.18	180	D3761.contig77_6	383	0.0088
MtlR	PF05068.12	165	D3761.contig77_7	199	7.4e-62
DNA_pol3_theta	PF06440.11	70	D3761.contig77_8	75	0.00012
DUF2810	PF10928.8	53	D3761.contig77_9	121	3.9e-34
Lactate_perm	PF02652.14	522	D3761.contig77_10	552	7.9e-229
FCD	PF07729.12	125	D3761.contig77_11	258	1.5e-23
GntR	PF00392.21	64	D3761.contig77_11	258	1.7e-21
Rrf2	PF02082.20	83	D3761.contig77_11	258	0.0014
FMN_dh	PF01070.18	348	D3761.contig77_12	395	3.4e-123
IMPDH	PF00478.25	345	D3761.contig77_12	395	6.3e-06
NMO	PF03060.15	331	D3761.contig77_12	395	8.4e-06
Glu_synthase	PF01645.17	368	D3761.contig77_12	395	0.00035
IGPS	PF00218.21	254	D3761.contig77_12	395	0.0079
SpoU_methylase	PF00588.19	142	D3761.contig77_13	158	2.1e-33
Malate_DH	PF12434.8	32	D3761.contig77_13	158	0.0046
SATase_N	PF06426.14	105	D3761.contig77_14	274	1e-39
Hexapep	PF00132.24	36	D3761.contig77_14	274	5.7e-12
Hexapep_2	PF14602.6	34	D3761.contig77_14	274	0.00059
NAD_Gly3P_dh_C	PF07479.14	142	D3761.contig77_15	340	6e-52
NAD_Gly3P_dh_N	PF01210.23	157	D3761.contig77_15	340	3.3e-49
ApbA	PF02558.16	152	D3761.contig77_15	340	7.4e-09
F420_oxidored	PF03807.17	97	D3761.contig77_15	340	3.6e-05
NAD_binding_2	PF03446.15	158	D3761.contig77_15	340	0.00033
UDPG_MGDP_dh_N	PF03721.14	187	D3761.contig77_15	340	0.00038
GIDA	PF01134.22	392	D3761.contig77_15	340	0.00063
NAD_binding_8	PF13450.6	68	D3761.contig77_15	340	0.0035
3HCDH_N	PF02737.18	180	D3761.contig77_15	340	0.0044
SecB	PF02556.14	142	D3761.contig77_16	156	1.7e-57
Glutaredoxin	PF00462.24	60	D3761.contig77_17	84	3.2e-23
GST_N_3	PF13417.6	75	D3761.contig77_17	84	2.1e-06
GST_N_2	PF13409.6	70	D3761.contig77_17	84	0.00068
SH3BGR	PF04908.15	99	D3761.contig77_17	84	0.0042
DUF836	PF05768.14	82	D3761.contig77_17	84	0.0066
Rhodanese	PF00581.20	107	D3761.contig77_18	144	3.8e-17
Metalloenzyme	PF01676.18	248	D3761.contig77_19	515	1.6e-86
iPGM_N	PF06415.13	215	D3761.contig77_19	515	1e-81
Sulfatase	PF00884.23	309	D3761.contig77_19	515	0.012
FUSC	PF04632.12	657	D3761.contig78_1	355	4.9e-40
HlyD_3	PF13437.6	106	D3761.contig78_2	342	1.9e-18
HlyD_3	PF13437.6	106	D3761.contig78_2	342	1.9e-18
Biotin_lipoyl_2	PF13533.6	50	D3761.contig78_2	342	1.2e-16
HlyD_D23	PF16576.5	214	D3761.contig78_2	342	2.3e-15
HlyD	PF00529.20	80	D3761.contig78_2	342	0.00046
Ytca	PF17090.5	62	D3761.contig78_3	91	8.2e-19
Fer4_19	PF06902.11	64	D3761.contig78_4	77	6.7e-28
Acetyltransf_CG	PF14542.6	80	D3761.contig78_5	91	1.9e-21
Acetyltransf_1	PF00583.25	117	D3761.contig78_5	91	2.7e-05
Acetyltransf_10	PF13673.7	127	D3761.contig78_5	91	5.2e-05
Acetyltransf_7	PF13508.7	76	D3761.contig78_5	91	0.0004
FR47	PF08445.10	86	D3761.contig78_5	91	0.0045
Acetyltransf_9	PF13527.7	128	D3761.contig78_5	91	0.0066
EAL	PF00563.20	238	D3761.contig78_6	471	2.9e-51
HTH_23	PF13384.6	50	D3761.contig78_6	471	0.00087
HTH_28	PF13518.6	52	D3761.contig78_6	471	0.0026
FimH_man-bind	PF09160.10	145	D3761.contig78_7	302	8.7e-63
Fimbrial	PF00419.20	154	D3761.contig78_7	302	1.6e-07
Big_3_5	PF16640.5	90	D3761.contig78_8	167	0.058
Fimbrial	PF00419.20	154	D3761.contig78_9	176	1.7e-20
Usher	PF00577.20	551	D3761.contig78_10	871	1.7e-220
PapC_N	PF13954.6	146	D3761.contig78_10	871	6.2e-51
PapC_C	PF13953.6	66	D3761.contig78_10	871	2.8e-24
PapD_N	PF00345.20	125	D3761.contig78_11	235	1.3e-38
PapD_C	PF02753.17	63	D3761.contig78_11	235	1.9e-11
Fimbrial	PF00419.20	154	D3761.contig78_12	179	1.2e-22
Fimbrial	PF00419.20	154	D3761.contig78_13	183	2.7e-22
FimA	PF16970.5	143	D3761.contig78_13	183	0.002
Phage_integrase	PF00589.22	172	D3761.contig78_14	203	4.6e-48
Phage_integrase	PF00589.22	172	D3761.contig78_15	202	9.4e-49
NicO	PF03824.16	283	D3761.contig78_16	319	1.3e-26
NicO	PF03824.16	283	D3761.contig78_16	319	1.3e-26
DsbD_2	PF13386.6	199	D3761.contig78_16	319	0.088
MarR	PF01047.22	59	D3761.contig78_17	169	2.8e-12
MarR_2	PF12802.7	62	D3761.contig78_17	169	1.1e-09
HTH_27	PF13463.6	68	D3761.contig78_17	169	1e-05
HTH_34	PF13601.6	80	D3761.contig78_17	169	0.00014
HxlR	PF01638.17	91	D3761.contig78_17	169	0.00083
EamA	PF00892.20	137	D3761.contig78_18	333	1.8e-33
EamA	PF00892.20	137	D3761.contig78_18	333	1.8e-33
DUF1471	PF07338.13	56	D3761.contig78_19	70	2.9e-08
MFS_1	PF07690.16	353	D3761.contig79_1	64	6.9e-06
Hydrolase_3	PF08282.12	255	D3761.contig79_2	271	2.5e-54
S6PP	PF05116.13	247	D3761.contig79_2	271	6.1e-13
HAD	PF12710.7	188	D3761.contig79_2	271	6.2e-07
Hydrolase	PF00702.26	210	D3761.contig79_2	271	6.6e-06
MFS_1	PF07690.16	353	D3761.contig79_3	411	8.8e-27
Sugar_tr	PF00083.24	452	D3761.contig79_3	411	8.5e-06
PAP2	PF01569.21	136	D3761.contig79_4	198	4.2e-14
PAP2_3	PF14378.6	190	D3761.contig79_4	198	5.3e-10
DeoRC	PF00455.22	160	D3761.contig79_5	253	8.1e-41
HTH_DeoR	PF08220.12	57	D3761.contig79_5	253	2.2e-13
HTH_11	PF08279.12	55	D3761.contig79_5	253	0.0035
HTH_23	PF13384.6	50	D3761.contig79_5	253	0.018
Peptidase_S11	PF00768.20	241	D3761.contig79_6	404	1.2e-97
PBP5_C	PF07943.13	91	D3761.contig79_6	404	8.4e-23
Beta-lactamase2	PF13354.6	202	D3761.contig79_6	404	6.5e-12
GST_N_3	PF13417.6	75	D3761.contig79_7	209	1.2e-15
GST_N	PF02798.20	76	D3761.contig79_7	209	1.3e-14
GST_N_2	PF13409.6	70	D3761.contig79_7	209	1.6e-12
GST_C_2	PF13410.6	69	D3761.contig79_7	209	9.1e-09
GST_C	PF00043.25	93	D3761.contig79_7	209	5.5e-08
GST_N_4	PF17172.4	99	D3761.contig79_7	209	5.9e-05
GST_C_3	PF14497.6	99	D3761.contig79_7	209	0.0031
GSDH	PF07995.11	332	D3761.contig79_8	370	4e-130
YliH	PF10799.8	126	D3761.contig79_9	128	2.5e-73
LacY_symp	PF01306.19	413	D3761.contig79_10	414	2.9e-125
MFS_1_like	PF12832.7	385	D3761.contig79_10	414	5.1e-23
MFS_1	PF07690.16	353	D3761.contig79_10	414	9.3e-22
MFS_1	PF07690.16	353	D3761.contig79_10	414	9.3e-22
MFS_2	PF13347.6	427	D3761.contig79_10	414	0.00023
Radical_SAM	PF04055.21	167	D3761.contig79_11	442	6.7e-34
UPF0004	PF00919.20	98	D3761.contig79_11	442	1.4e-21
TRAM_2	PF18693.1	64	D3761.contig79_11	442	1.5e-21
TRAM	PF01938.20	62	D3761.contig79_11	442	0.00011
BPD_transp_1	PF00528.22	185	D3761.contig79_12	290	2.6e-30
OppC_N	PF12911.7	51	D3761.contig79_12	290	7.8e-16
BPD_transp_1	PF00528.22	185	D3761.contig79_13	307	7.6e-42
SBP_bac_5	PF00496.22	377	D3761.contig79_14	514	2.5e-99
Ssl1	PF04056.14	193	D3761.contig79_14	514	0.0028
ABC_tran	PF00005.27	137	D3761.contig79_15	342	2.1e-31
oligo_HPY	PF08352.12	65	D3761.contig79_15	342	3.4e-09
AAA_22	PF13401.6	137	D3761.contig79_15	342	2.3e-05
AAA_16	PF13191.6	170	D3761.contig79_15	342	0.00016
SMC_N	PF02463.19	220	D3761.contig79_15	342	0.0014
EKR	PF10371.9	57	D3761.contig80_1	607	1.7e-23
Fer4_16	PF13484.6	67	D3761.contig80_1	607	1.4e-10
TPP_enzyme_C	PF02775.21	153	D3761.contig80_1	607	4.1e-10
Fer4_7	PF12838.7	52	D3761.contig80_1	607	5e-10
Fer4	PF00037.27	24	D3761.contig80_1	607	5.9e-09
Fer4	PF00037.27	24	D3761.contig80_1	607	5.9e-09
Fer4_21	PF14697.6	59	D3761.contig80_1	607	6.7e-09
Fer4_6	PF12837.7	24	D3761.contig80_1	607	1.7e-08
Fer4_6	PF12837.7	24	D3761.contig80_1	607	1.7e-08
Fer4_9	PF13187.6	51	D3761.contig80_1	607	3.3e-08
Fer4_9	PF13187.6	51	D3761.contig80_1	607	3.3e-08
Fer4_10	PF13237.6	56	D3761.contig80_1	607	1.4e-07
Fer4_10	PF13237.6	56	D3761.contig80_1	607	1.4e-07
Fer4_2	PF12797.7	22	D3761.contig80_1	607	3.7e-06
Fer4_17	PF13534.6	61	D3761.contig80_1	607	2.5e-05
Fer4_8	PF13183.6	65	D3761.contig80_1	607	0.0003
Porin_1	PF00267.21	340	D3761.contig80_2	375	5.5e-150
Porin_4	PF13609.6	312	D3761.contig80_2	375	3.8e-23
KTSC	PF13619.6	58	D3761.contig80_3	71	7.4e-17
CcmE	PF03100.15	128	D3761.contig80_3	71	0.011
Usp	PF00582.26	141	D3761.contig80_4	145	2.9e-24
ATP_bind_3	PF01171.20	182	D3761.contig80_5	312	1.4e-13
DEAD	PF00270.29	176	D3761.contig80_6	458	3.4e-44
Helicase_C	PF00271.31	111	D3761.contig80_6	458	1.4e-28
DbpA	PF03880.15	72	D3761.contig80_6	458	2.2e-21
ResIII	PF04851.15	171	D3761.contig80_6	458	1.6e-06
CorA	PF01544.18	292	D3761.contig80_8	328	3.3e-61
DeoRC	PF00455.22	160	D3761.contig80_9	248	7.5e-42
HTH_DeoR	PF08220.12	57	D3761.contig80_9	248	6.6e-18
HTH_11	PF08279.12	55	D3761.contig80_9	248	9e-08
HTH_5	PF01022.20	47	D3761.contig80_9	248	4.6e-06
GntR	PF00392.21	64	D3761.contig80_9	248	4.9e-06
MarR	PF01047.22	59	D3761.contig80_9	248	0.00014
HTH_24	PF13412.6	48	D3761.contig80_9	248	0.0023
MarR_2	PF12802.7	62	D3761.contig80_9	248	0.0026
GFO_IDH_MocA	PF01408.22	120	D3761.contig80_10	373	4.3e-25
GFO_IDH_MocA_C	PF02894.17	116	D3761.contig80_10	373	1.6e-13
NAD_binding_3	PF03447.16	117	D3761.contig80_10	373	8e-09
Semialdhyde_dh	PF01118.24	121	D3761.contig80_10	373	0.00011
Sacchrp_dh_NADP	PF03435.18	130	D3761.contig80_10	373	0.00034
F420_oxidored	PF03807.17	97	D3761.contig80_10	373	0.00046
DUF3867	PF12983.7	185	D3761.contig80_11	65	0.031
DUF1282	PF06930.12	172	D3761.contig80_12	249	0.024
BPD_transp_1	PF00528.22	185	D3761.contig80_13	223	1.3e-21
ABC_tran	PF00005.27	137	D3761.contig80_14	342	2.3e-35
NIL	PF09383.10	73	D3761.contig80_14	342	1.1e-18
