target	acc	tlen	query	qlen	evalue
NIF3	PF01784.18	245	D3684.contig89_8	265	8.5e-80
Methyltransf_18	PF12847.7	151	D3684.contig89_9	234	1.4e-58
TrmK	PF04816.12	205	D3684.contig89_9	234	6.6e-52
Prefoldin_2	PF01920.20	106	D3684.contig89_9	234	0.0027
MTS	PF05175.14	169	D3684.contig89_9	234	0.0032
Sigma70_r3	PF04539.16	78	D3684.contig89_10	373	7.5e-31
Sigma70_r4	PF04545.16	50	D3684.contig89_10	373	4.6e-25
Sigma70_r2	PF04542.14	71	D3684.contig89_10	373	9.9e-23
Sigma70_r1_2	PF00140.20	34	D3684.contig89_10	373	1.7e-18
Sigma70_r1_1	PF03979.14	82	D3684.contig89_10	373	1.9e-08
zf-CHC2	PF01807.20	98	D3684.contig89_11	597	5.9e-40
Toprim_N	PF08275.11	128	D3684.contig89_11	597	6.2e-39
Toprim_2	PF13155.6	90	D3684.contig89_11	597	1.8e-22
Toprim_4	PF13662.6	89	D3684.contig89_11	597	1.3e-19
DnaB_bind	PF10410.9	56	D3684.contig89_11	597	1.4e-10
Toprim_3	PF13362.6	95	D3684.contig89_11	597	6.1e-09
Toprim	PF01751.22	103	D3684.contig89_11	597	2.1e-07
DnaG_DnaB_bind	PF08278.11	124	D3684.contig89_11	597	5.2e-05
HD_assoc	PF13286.6	92	D3684.contig89_12	336	8.5e-26
HD	PF01966.22	122	D3684.contig89_12	336	1.2e-16
Phage_integrase	PF00589.22	172	D3684.contig90_1	160	1.1e-19
CW_binding_1	PF01473.20	19	D3684.contig90_2	322	2.7e-17
CW_binding_1	PF01473.20	19	D3684.contig90_2	322	2.7e-17
CW_binding_1	PF01473.20	19	D3684.contig90_2	322	2.7e-17
CW_binding_1	PF01473.20	19	D3684.contig90_2	322	2.7e-17
Amidase_2	PF01510.25	126	D3684.contig90_2	322	9.4e-05
Phage_holin_4_1	PF05105.12	114	D3684.contig90_3	140	8e-12
DUF4760	PF15956.5	142	D3684.contig90_4	220	0.0092
CEP63	PF17045.5	269	D3684.contig90_4	220	0.015
Prophage_tail	PF06605.11	316	D3684.contig90_6	1641	1.3e-19
Peptidase_S74	PF13884.6	58	D3684.contig90_6	1641	1.7e-08
Sipho_tail	PF05709.11	255	D3684.contig90_7	233	1.5e-06
GCSF	PF16647.5	149	D3684.contig90_8	620	0.0059
DUF5361	PF17318.2	87	D3684.contig90_10	128	2.7e-38
DUF1281	PF06924.11	179	D3684.contig90_13	112	0.055
MRVI1	PF05781.12	533	D3684.contig91_2	115	0.0082
Phage_connect_1	PF05135.13	99	D3684.contig91_3	110	0.003
UBM	PF14377.6	35	D3684.contig91_3	110	0.024
Sugar_transport	PF06800.12	281	D3684.contig91_7	185	0.069
BSP	PF04450.12	207	D3684.contig91_8	97	0.099
PhageMin_Tail	PF10145.9	198	D3684.contig91_10	1290	2.3e-22
Apolipoprotein	PF01442.18	190	D3684.contig91_10	1290	8.8e-05
Sipho_tail	PF05709.11	255	D3684.contig91_11	503	2e-24
Prophage_tail	PF06605.11	316	D3684.contig91_12	856	9.1e-17
Phage_holin_4_1	PF05105.12	114	D3684.contig91_14	169	8.3e-24
SapB_1	PF05184.15	38	D3684.contig91_15	78	0.02
Amidase_2	PF01510.25	126	D3684.contig91_17	177	2.5e-18
SBD_N	PF07005.11	228	D3684.contig92_1	52	6.1e-06
Sigma54_activat	PF00158.26	168	D3684.contig92_2	641	3.6e-66
PrpR_N	PF06506.11	167	D3684.contig92_2	641	1.8e-28
Sigma54_activ_2	PF14532.6	138	D3684.contig92_2	641	1.6e-20
HTH_8	PF02954.19	42	D3684.contig92_2	641	4.6e-15
AAA_5	PF07728.14	138	D3684.contig92_2	641	6.4e-07
Mg_chelatase	PF01078.21	207	D3684.contig92_2	641	1.7e-05
AAA	PF00004.29	132	D3684.contig92_2	641	2.2e-05
PAS	PF00989.25	113	D3684.contig92_2	641	0.00014
AAA_2	PF07724.14	171	D3684.contig92_2	641	0.00024
GntP_permease	PF02447.16	440	D3684.contig92_3	442	1.4e-88
CitMHS	PF03600.16	300	D3684.contig92_3	442	3.7e-20
ADH_zinc_N	PF00107.26	130	D3684.contig92_4	330	4.3e-25
ADH_N	PF08240.12	109	D3684.contig92_4	330	7.3e-15
ADH_zinc_N_2	PF13602.6	133	D3684.contig92_4	330	3.7e-06
Glu_dehyd_C	PF16912.5	212	D3684.contig92_4	330	2.2e-05
PALP	PF00291.25	294	D3684.contig92_4	330	0.0065
NAD_binding_3	PF03447.16	117	D3684.contig92_5	456	0.019
ABC_tran	PF00005.27	137	D3684.contig92_6	253	4.1e-27
RsgA_GTPase	PF03193.16	167	D3684.contig92_6	253	5.1e-05
AAA_16	PF13191.6	170	D3684.contig92_6	253	0.00037
AAA_29	PF13555.6	61	D3684.contig92_6	253	0.00054
AAA_18	PF13238.6	130	D3684.contig92_6	253	0.0035
FtsX	PF02687.21	96	D3684.contig92_7	778	6.5e-13
FtsX	PF02687.21	96	D3684.contig92_7	778	6.5e-13
MFS_3	PF05977.13	522	D3684.contig92_8	423	4.7e-22
MFS_1	PF07690.16	353	D3684.contig92_8	423	6.2e-22
MFS_1	PF07690.16	353	D3684.contig92_8	423	6.2e-22
TetR_N	PF00440.23	47	D3684.contig92_9	211	1.1e-14
LysR_substrate	PF03466.20	209	D3684.contig92_10	295	2.9e-34
HTH_1	PF00126.27	60	D3684.contig92_10	295	3.1e-17
Mga	PF05043.13	87	D3684.contig92_10	295	0.011
UbiD	PF01977.16	406	D3684.contig92_11	81	4.8e-08
Amidase_2	PF01510.25	126	D3684.contig93_1	155	2.5e-09
YvrJ	PF12841.7	36	D3684.contig93_2	54	4.1e-06
Podovirus_Gp16	PF05894.12	325	D3684.contig93_3	342	4.6e-83
Terminase_6	PF03237.15	215	D3684.contig93_3	342	0.00096
DUF3909	PF13077.6	108	D3684.contig93_3	342	0.0016
Terminase_3	PF04466.13	201	D3684.contig93_3	342	0.0044
NLPC_P60	PF00877.19	105	D3684.contig93_4	413	9.3e-05
Phage_lysozyme2	PF18013.1	143	D3684.contig93_4	413	0.021
Phage_connector	PF05352.12	281	D3684.contig93_9	300	4.3e-56
Caud_tail_N	PF16838.5	116	D3684.contig93_10	726	2.3e-08
RHH_1	PF01402.21	39	D3684.contig93_13	56	1.8e-06
RHH_3	PF12651.7	44	D3684.contig93_13	56	4.5e-05
CopG_antitoxin	PF12441.8	79	D3684.contig93_13	56	0.016
DNA_pol_B_2	PF03175.13	469	D3684.contig93_14	571	1.8e-71
DUF3974	PF13120.6	126	D3684.contig93_15	184	0.0035
Q_salvage	PF10343.9	282	D3684.contig93_15	184	0.028
adh_short	PF00106.25	195	D3684.contig94_1	280	2.2e-40
adh_short_C2	PF13561.6	234	D3684.contig94_1	280	8.8e-29
KR	PF08659.10	180	D3684.contig94_1	280	2.4e-09
Epimerase	PF01370.21	241	D3684.contig94_1	280	0.0007
NAD_binding_10	PF13460.6	184	D3684.contig94_1	280	0.009
Amidohydro_1	PF01979.20	344	D3684.contig94_2	382	4.8e-17
Amidohydro_3	PF07969.11	473	D3684.contig94_2	382	9e-08
Amidohydro_3	PF07969.11	473	D3684.contig94_2	382	9e-08
HTH_3	PF01381.22	55	D3684.contig94_3	282	5.1e-11
HTH_19	PF12844.7	65	D3684.contig94_3	282	1.1e-10
HTH_31	PF13560.6	64	D3684.contig94_3	282	1.4e-05
DUF2187	PF09953.9	59	D3684.contig94_4	60	0.00031
Aminotran_1_2	PF00155.21	363	D3684.contig94_5	406	7.2e-51
DegT_DnrJ_EryC1	PF01041.17	361	D3684.contig94_5	406	8.7e-09
Aminotran_5	PF00266.19	371	D3684.contig94_5	406	0.00091
Beta_elim_lyase	PF01212.21	293	D3684.contig94_5	406	0.003
ABC_tran	PF00005.27	137	D3684.contig94_6	292	4.4e-22
SMC_N	PF02463.19	220	D3684.contig94_6	292	1.1e-09
AAA_21	PF13304.6	303	D3684.contig94_6	292	1.3e-08
AAA_16	PF13191.6	170	D3684.contig94_6	292	0.0022
ABC2_membrane_2	PF12679.7	288	D3684.contig94_7	405	6.1e-07
T6SS_VasE	PF05936.12	428	D3684.contig94_8	371	0.02
Lipoprotein_Ltp	PF07553.11	48	D3684.contig94_9	409	3.8e-27
Lipoprotein_Ltp	PF07553.11	48	D3684.contig94_9	409	3.8e-27
Lipoprotein_Ltp	PF07553.11	48	D3684.contig94_10	424	1.5e-06
RecX	PF02631.16	122	D3684.contig94_10	424	0.037
LptF_LptG	PF03739.14	354	D3684.contig94_11	76	0.029
Glyoxalase	PF00903.25	128	D3684.contig94_12	291	1.5e-18
Glyoxalase	PF00903.25	128	D3684.contig94_12	291	1.5e-18
Glyoxalase_6	PF18029.1	107	D3684.contig94_12	291	7.4e-06
Glyoxalase_2	PF12681.7	118	D3684.contig94_12	291	1.1e-05
Terminase_1	PF03354.15	468	D3684.contig95_1	480	1.9e-64
Terminase_GpA	PF05876.12	558	D3684.contig95_1	480	0.035
Phage_portal	PF04860.12	314	D3684.contig95_2	395	7.3e-35
Peptidase_S78	PF04586.17	163	D3684.contig95_3	213	4.4e-36
Phage_capsid	PF05065.13	280	D3684.contig95_4	396	1.4e-08
Phage_connect_1	PF05135.13	99	D3684.contig95_5	93	0.0029
DUF5339	PF17274.2	70	D3684.contig95_5	93	0.021
HU-CCDC81_bac_2	PF18175.1	70	D3684.contig95_7	155	0.00035
Kinetochor_Ybp2	PF08568.10	633	D3684.contig95_7	155	0.039
HrpJ	PF07201.11	166	D3684.contig95_10	126	0.0078
BppU_N	PF10651.9	148	D3684.contig95_16	316	5.8e-11
FAM25	PF15825.5	65	D3684.contig96_1	114	0.088
PSI_PSAK	PF01241.18	70	D3684.contig96_5	64	0.14
HTH_17	PF12728.7	51	D3684.contig96_6	82	0.00028
HTH_Tnp_1	PF01527.20	75	D3684.contig96_6	82	0.0014
Bro-N	PF02498.17	95	D3684.contig96_9	269	4.9e-25
ANT	PF03374.14	108	D3684.contig96_9	269	3.6e-20
ERAP1_C	PF11838.8	315	D3684.contig96_9	269	0.0024
HTH_3	PF01381.22	55	D3684.contig96_11	132	0.0002
BetR	PF08667.10	148	D3684.contig96_11	132	0.015
DUF3800	PF12686.7	120	D3684.contig96_12	235	5.1e-13
Peptidase_M78	PF06114.13	123	D3684.contig96_14	121	0.00034
Phage_integrase	PF00589.22	172	D3684.contig96_15	427	9.6e-27
Phage_int_SAM_3	PF14659.6	58	D3684.contig96_15	427	2.9e-05
Arm-DNA-bind_4	PF14657.6	46	D3684.contig96_15	427	0.00025
Integrase_1	PF12835.7	149	D3684.contig96_15	427	0.014
Phage_holin_Dp1	PF16938.5	63	D3684.contig96_16	82	9.1e-18
Glyco_hydro_25	PF01183.20	178	D3684.contig96_17	423	2.6e-25
LysM	PF01476.20	44	D3684.contig96_17	423	6.8e-11
LysM	PF01476.20	44	D3684.contig96_17	423	6.8e-11
CW_7	PF08230.11	40	D3684.contig96_17	423	4.1e-05
Phage_integrase	PF00589.22	172	D3684.contig96_19	291	1.9e-16
Phage_int_SAM_3	PF14659.6	58	D3684.contig96_19	291	0.00031
YfiO	PF13525.6	203	D3684.contig97_2	305	2.5e-10
TPR_12	PF13424.6	77	D3684.contig97_2	305	0.0015
ANAPC3	PF12895.7	82	D3684.contig97_2	305	0.013
TPR_21	PF09976.9	193	D3684.contig97_3	115	0.035
Ank_5	PF13857.6	56	D3684.contig97_4	211	9.9e-05
Ank_2	PF12796.7	83	D3684.contig97_4	211	0.0014
Ank_4	PF13637.6	55	D3684.contig97_4	211	0.0018
Ank_2	PF12796.7	83	D3684.contig97_5	221	0.0016
Ank_3	PF13606.6	31	D3684.contig97_5	221	0.0023
CTP_transf_1	PF01148.20	266	D3684.contig97_6	256	4.5e-40
tRNA-synt_His	PF13393.6	310	D3684.contig97_7	415	1e-28
tRNA-synt_2b	PF00587.25	179	D3684.contig97_7	415	2.4e-20
HGTP_anticodon	PF03129.20	94	D3684.contig97_7	415	9.5e-14
tRNA-synt_2d	PF01409.20	245	D3684.contig97_7	415	2.9e-07
tRNA-synt_2	PF00152.20	314	D3684.contig97_7	415	0.00059
P30	PF07390.11	150	D3684.contig97_8	167	0.04
ABC_tran	PF00005.27	137	D3684.contig98_2	255	1.8e-28
AAA	PF00004.29	132	D3684.contig98_2	255	0.00057
RsgA_GTPase	PF03193.16	167	D3684.contig98_2	255	0.0011
BPD_transp_1	PF00528.22	185	D3684.contig98_3	287	5.9e-21
NMT1	PF09084.11	216	D3684.contig98_4	328	3.4e-25
NMT1_2	PF13379.6	253	D3684.contig98_4	328	5e-22
OpuAC	PF04069.12	257	D3684.contig98_4	328	9.8e-09
SBP_bac_3	PF00497.20	225	D3684.contig98_4	328	4.6e-08
Phosphonate-bd	PF12974.7	243	D3684.contig98_4	328	5.9e-06
Lipoprotein_9	PF03180.14	236	D3684.contig98_4	328	1.3e-05
Lyase_aromatic	PF00221.19	464	D3684.contig98_5	510	3.5e-179
FMN_dh	PF01070.18	348	D3684.contig98_6	402	3.5e-122
IMPDH	PF00478.25	345	D3684.contig98_6	402	1.9e-05
Glu_synthase	PF01645.17	368	D3684.contig98_6	402	0.00021
ThiG	PF05690.14	247	D3684.contig98_6	402	0.0007
Aminotran_1_2	PF00155.21	363	D3684.contig98_7	374	5.2e-49
Aminotran_5	PF00266.19	371	D3684.contig98_7	374	0.0014
UTRA	PF07702.13	141	D3684.contig98_8	251	9.9e-34
GntR	PF00392.21	64	D3684.contig98_8	251	7.7e-21
HTH_DeoR	PF08220.12	57	D3684.contig98_8	251	8e-05
MarR	PF01047.22	59	D3684.contig98_8	251	0.00066
HTH_Crp_2	PF13545.6	68	D3684.contig98_8	251	0.0009
HTH_24	PF13412.6	48	D3684.contig98_8	251	0.0012
Phage_integrase	PF00589.22	172	D3684.contig98_11	186	3.5e-06
Shisa	PF13908.6	190	D3684.contig99_1	107	0.024
Suf	PF05843.14	296	D3684.contig99_2	646	2.6e-58
CHD5	PF04420.14	159	D3684.contig99_2	646	0.025
Lip_prot_lig_C	PF10437.9	85	D3684.contig99_3	305	4.6e-15
BPL_LplA_LipB	PF03099.19	131	D3684.contig99_3	305	1.3e-09
Ribosomal_L28e	PF01778.17	115	D3684.contig99_4	151	9.2e-16
DUF4236	PF14020.6	55	D3684.contig99_4	151	0.02
FKBP_C	PF00254.28	94	D3684.contig99_7	1351	3.9e-06
Csm1_N	PF18504.1	70	D3684.contig99_7	1351	0.016
Adap_comp_sub	PF00928.21	264	D3684.contig99_8	210	3.4e-43
Apolipoprotein	PF01442.18	190	D3684.contig100_1	1546	4.4e-12
Baculo_PEP_C	PF04513.12	140	D3684.contig100_1	1546	6.9e-09
APG17	PF04108.12	396	D3684.contig100_1	1546	6.2e-06
Prominin	PF05478.11	800	D3684.contig100_1	1546	0.00014
Collagen_mid	PF15984.5	199	D3684.contig100_1	1546	0.00019
Prophage_tail	PF06605.11	316	D3684.contig100_3	1940	4.2e-13
Gp58	PF07902.11	594	D3684.contig100_3	1940	4.6e-11
CBM_4_9	PF02018.17	138	D3684.contig100_3	1940	7.6e-11
CBM_4_9	PF02018.17	138	D3684.contig100_3	1940	7.6e-11
DUF4407	PF14362.6	298	D3684.contig100_3	1940	0.0002
Bap31_Bap29_C	PF18035.1	50	D3684.contig100_4	80	0.062
MS_channel	PF00924.18	206	D3684.contig101_2	1203	3.9e-32
Ham1p_like	PF01725.16	187	D3684.contig101_3	192	2.3e-28
Thiamine_BP	PF01910.17	92	D3684.contig101_4	162	0.038
FRG1	PF06229.12	191	D3684.contig101_4	162	0.07
DUF2207	PF09972.9	492	D3684.contig101_5	112	0.0022
APG6_N	PF17675.1	133	D3684.contig101_7	178	0.023
AAA_30	PF13604.6	192	D3684.contig101_10	735	3.1e-39
HHH_4	PF14490.6	92	D3684.contig101_10	735	1.5e-37
HHH_4	PF14490.6	92	D3684.contig101_10	735	1.5e-37
AAA_19	PF13245.6	146	D3684.contig101_10	735	1.7e-31
SH3_13	PF18335.1	65	D3684.contig101_10	735	3e-23
UvrD_C_2	PF13538.6	52	D3684.contig101_10	735	6.3e-18
AAA_11	PF13086.6	261	D3684.contig101_10	735	3e-12
AAA_11	PF13086.6	261	D3684.contig101_10	735	3e-12
Viral_helicase1	PF01443.18	234	D3684.contig101_10	735	4.7e-11
HHH_5	PF14520.6	57	D3684.contig101_10	735	4.2e-09
AAA_22	PF13401.6	137	D3684.contig101_10	735	1.7e-06
Helicase_RecD	PF05127.14	177	D3684.contig101_10	735	7e-06
PIF1	PF05970.14	364	D3684.contig101_10	735	1.8e-05
NTPase_1	PF03266.15	168	D3684.contig101_10	735	7.2e-05
AAA_28	PF13521.6	163	D3684.contig101_10	735	0.00015
T2SSE	PF00437.20	273	D3684.contig101_10	735	0.00023
AAA_16	PF13191.6	170	D3684.contig101_10	735	0.00075
cobW	PF02492.19	177	D3684.contig101_10	735	0.0014
RNase_P_Rpp14	PF01900.19	103	D3684.contig102_2	99	5.1e-06
RNase_P_Rpp14	PF01900.19	103	D3684.contig102_3	120	9e-15
Ribosomal_L22e	PF01776.17	109	D3684.contig102_4	134	7.2e-39
DUF4477	PF14780.6	190	D3684.contig102_6	125	0.00027
DUF4477	PF14780.6	190	D3684.contig102_7	329	0.04
AP3D1	PF06375.11	159	D3684.contig102_8	352	0.0048
Utp14	PF04615.13	756	D3684.contig102_8	352	0.012
DUF1761	PF08570.10	125	D3684.contig102_9	76	0.038
Kinesin	PF00225.23	333	D3684.contig102_10	816	1.3e-91
Microtub_bd	PF16796.5	149	D3684.contig102_10	816	9.5e-38
TatD_DNase	PF01026.21	255	D3684.contig102_11	330	7.7e-58
Pkinase	PF00069.25	264	D3684.contig102_12	375	1e-38
Pkinase_Tyr	PF07714.17	259	D3684.contig102_12	375	1.6e-16
LysR_substrate	PF03466.20	209	D3684.contig103_1	292	2.1e-39
HTH_1	PF00126.27	60	D3684.contig103_1	292	8.4e-18
Aldedh	PF00171.22	462	D3684.contig103_2	464	7.3e-137
TetR_C_18	PF17923.1	113	D3684.contig103_3	213	1.6e-47
TetR_N	PF00440.23	47	D3684.contig103_3	213	4.4e-15
TetR_C_15	PF17918.1	108	D3684.contig103_3	213	1e-06
Methyltransf_24	PF13578.6	106	D3684.contig103_4	241	1.5e-14
Methyltransf_3	PF01596.17	212	D3684.contig103_4	241	1.5e-12
Methyltransf_31	PF13847.6	152	D3684.contig103_4	241	3.4e-05
Methyltransf_25	PF13649.6	97	D3684.contig103_4	241	0.0079
MFS_1	PF07690.16	353	D3684.contig103_5	402	2.3e-29
MFS_1	PF07690.16	353	D3684.contig103_5	402	2.3e-29
Sulf_transp	PF04143.14	310	D3684.contig103_6	404	7e-77
Cytochrom_C	PF00034.21	92	D3684.contig103_7	128	2.5e-05
Cytochrome_CBB3	PF13442.6	67	D3684.contig103_7	128	3.3e-05
Abhydrolase_3	PF07859.13	211	D3684.contig103_8	300	2e-41
Abhydrolase_6	PF12697.7	220	D3684.contig103_8	300	1.5e-06
COesterase	PF00135.28	512	D3684.contig103_8	300	1.6e-05
TspO_MBR	PF03073.15	135	D3684.contig103_9	148	5.2e-35
Imm1	PF14430.6	126	D3684.contig103_14	147	0.038
EAL	PF00563.20	238	D3684.contig104_1	563	1.8e-73
GGDEF	PF00990.21	161	D3684.contig104_1	563	4.9e-46
MHYT	PF03707.16	59	D3684.contig104_1	563	3.7e-17
MHYT	PF03707.16	59	D3684.contig104_1	563	3.7e-17
adh_short_C2	PF13561.6	234	D3684.contig104_2	249	3.4e-49
adh_short	PF00106.25	195	D3684.contig104_2	249	1.9e-45
KR	PF08659.10	180	D3684.contig104_2	249	6.9e-12
PALP	PF00291.25	294	D3684.contig104_2	249	0.012
LPD22	PF18834.1	98	D3684.contig104_3	153	0.014
Aminotran_1_2	PF00155.21	363	D3684.contig104_4	470	6e-28
GntR	PF00392.21	64	D3684.contig104_4	470	2.7e-13
Aminotran_MocR	PF12897.7	421	D3684.contig104_4	470	5.4e-05
Fer4_18	PF13746.6	114	D3684.contig104_5	472	2.3e-43
FixG_C	PF11614.8	119	D3684.contig104_5	472	3.6e-29
Fer4_8	PF13183.6	65	D3684.contig104_5	472	1.6e-09
Fer4_7	PF12838.7	52	D3684.contig104_5	472	1.6e-09
Fer4_17	PF13534.6	61	D3684.contig104_5	472	4.7e-08
Fer4_9	PF13187.6	51	D3684.contig104_5	472	1.2e-07
Fer4_5	PF12801.7	48	D3684.contig104_5	472	3.7e-07
Fer4_10	PF13237.6	56	D3684.contig104_5	472	7e-07
Fer4	PF00037.27	24	D3684.contig104_5	472	0.00065
Fer4_3	PF12798.7	15	D3684.contig104_5	472	0.0095
DUF3203	PF11462.8	74	D3684.contig104_6	80	3.6e-26
MgtC	PF02308.16	121	D3684.contig104_7	165	2e-38
DUF3416	PF11896.8	179	D3684.contig104_10	666	1.9e-50
Alpha-amylase	PF00128.24	337	D3684.contig104_10	666	7e-08
GHL6	PF14871.6	137	D3684.contig104_10	666	0.00078
Alpha-amylase	PF00128.24	337	D3684.contig104_11	251	1.3e-62
hDGE_amylase	PF14701.6	440	D3684.contig104_11	251	0.031
Methyltransf_11	PF08241.12	96	D3684.contig105_2	147	8.9e-05
OmdA	PF13376.6	60	D3684.contig105_3	65	0.039
Phage_integrase	PF00589.22	172	D3684.contig105_5	340	5.8e-29
Phage_int_SAM_4	PF13495.6	85	D3684.contig105_5	340	5.3e-14
Phage_int_SAM_1	PF02899.17	84	D3684.contig105_5	340	3.2e-06
Phage_int_SAM_5	PF13102.6	99	D3684.contig105_5	340	0.00084
zf-CHCC	PF10276.9	37	D3684.contig105_7	78	0.015
IPI_T4	PF11634.8	76	D3684.contig105_7	78	0.06
HTH_23	PF13384.6	50	D3684.contig105_9	187	1.8e-06
HTH_Tnp_1_2	PF13022.6	123	D3684.contig105_9	187	0.00061
HTH_Tnp_1	PF01527.20	75	D3684.contig105_9	187	0.00098
HTH_3	PF01381.22	55	D3684.contig105_9	187	0.001
HTH_29	PF13551.6	63	D3684.contig105_9	187	0.001
HTH_28	PF13518.6	52	D3684.contig105_9	187	0.0017
Terminase_6	PF03237.15	215	D3684.contig105_10	491	2.5e-19
Terminase_3	PF04466.13	201	D3684.contig105_10	491	1.1e-05
Peptidase_Prp	PF04327.12	90	D3684.contig105_12	113	2.5e-13
AAA_12	PF13087.6	199	D3684.contig105_12	113	0.014
DUF5343	PF17278.2	139	D3684.contig105_13	319	0.023
RepL	PF05732.11	165	D3684.contig105_14	339	0.015
DUF1270	PF06900.11	53	D3684.contig106_1	59	0.067
Coatomer_E	PF04733.14	290	D3684.contig106_2	143	0.019
HTH_18	PF12833.7	81	D3684.contig106_3	309	2.5e-20
Cupin_6	PF12852.7	184	D3684.contig106_3	309	4.2e-20
HTH_AraC	PF00165.23	42	D3684.contig106_3	309	1e-15
HTH_AraC	PF00165.23	42	D3684.contig106_3	309	1e-15
AraC_binding	PF02311.19	136	D3684.contig106_3	309	0.00012
CMD	PF02627.20	85	D3684.contig106_4	112	2.1e-19
AAA_13	PF13166.6	713	D3684.contig106_5	734	1.7e-108
SMC_N	PF02463.19	220	D3684.contig106_5	734	7.8e-11
AAA_23	PF13476.6	200	D3684.contig106_5	734	3.2e-08
AAA_15	PF13175.6	369	D3684.contig106_5	734	3.2e-07
AAA_29	PF13555.6	61	D3684.contig106_5	734	9.6e-05
AAA_21	PF13304.6	303	D3684.contig106_5	734	0.00011
ABC_tran	PF00005.27	137	D3684.contig106_5	734	0.0021
CSD	PF00313.22	66	D3684.contig106_6	71	7.5e-32
OB_RNB	PF08206.11	58	D3684.contig106_6	71	0.00034
Phage_antitermQ	PF06530.12	118	D3684.contig106_7	133	7.3e-47
DUF1133	PF06576.11	176	D3684.contig106_7	133	0.00017
HTH_50	PF18024.1	50	D3684.contig106_7	133	0.00079
Sigma70_r4_2	PF08281.12	54	D3684.contig106_7	133	0.006
DUF968	PF06147.11	200	D3684.contig106_8	342	7.6e-73
HNHc_6	PF16784.5	200	D3684.contig106_8	342	1.5e-06
ANT	PF03374.14	108	D3684.contig106_9	231	5.9e-27
Phage_pRha	PF09669.10	88	D3684.contig106_9	231	5.2e-14
DUF4222	PF13973.6	53	D3684.contig106_11	57	1.1e-13
YdaS_antitoxin	PF15943.5	65	D3684.contig106_14	88	2.4e-14
Sigma70_r4	PF04545.16	50	D3684.contig107_1	106	0.00093
NrfD	PF03916.14	313	D3684.contig107_2	143	0.00094
DUF5056	PF16479.5	93	D3684.contig107_2	143	0.0035
PorA	PF11271.8	300	D3684.contig107_2	143	0.0071
PspB	PF06667.12	73	D3684.contig107_3	130	0.00019
DUF2570	PF10828.8	108	D3684.contig107_3	130	0.0009
Cation_ATPase_C	PF00689.21	182	D3684.contig107_3	130	0.014
Phage_lysozyme	PF00959.19	109	D3684.contig107_4	175	9.4e-27
Dam	PF05869.11	171	D3684.contig107_8	187	2.2e-35
Dam	PF05869.11	171	D3684.contig107_8	187	2.2e-35
RecA_dep_nuc	PF16786.5	103	D3684.contig107_9	103	3.9e-10
DUF968	PF06147.11	200	D3684.contig107_9	103	8.8e-07
SBD_N	PF07005.11	228	D3684.contig107_11	105	0.075
N6_N4_Mtase	PF01555.18	231	D3684.contig107_16	243	1.4e-24
AviRa	PF11599.8	234	D3684.contig107_16	243	0.0032
DUF5082	PF16888.5	123	D3684.contig107_17	173	0.0065
HTH_ParB	PF17762.1	52	D3684.contig107_18	262	9.8e-06
ParBc	PF02195.18	90	D3684.contig107_18	262	0.00083
GntR	PF00392.21	64	D3684.contig107_18	262	0.0081
Lar_restr_allev	PF14354.6	62	D3684.contig107_19	74	0.00082
HTH_20	PF12840.7	61	D3684.contig107_20	132	0.084
Phage_CII	PF05269.11	91	D3684.contig107_23	90	0.00011
BRCT	PF00533.26	79	D3684.contig108_1	248	0.00012
SecD_SecF	PF02355.16	189	D3684.contig108_3	156	0.066
DUF2303	PF10065.9	267	D3684.contig108_6	276	1.2e-87
HD_2	PF12917.7	182	D3684.contig108_7	177	7e-05
Exc	PF07825.11	77	D3684.contig108_8	81	4e-09
Arm-DNA-bind_1	PF09003.10	74	D3684.contig108_9	376	2.3e-31
Phage_integrase	PF00589.22	172	D3684.contig108_9	376	4.2e-19
TGS	PF02824.21	60	D3684.contig108_9	376	0.0064
Iso_dh	PF00180.20	348	D3684.contig108_11	55	8.8e-11
DUF5077	PF16871.5	191	D3684.contig108_12	223	0.02
DUF1706	PF08020.11	166	D3684.contig108_13	173	9.1e-54
ParBc	PF02195.18	90	D3684.contig108_14	214	4.5e-08
DUF3440	PF11922.8	182	D3684.contig108_15	411	2.6e-36
DUF3440	PF11922.8	182	D3684.contig108_15	411	2.6e-36
PAPS_reduct	PF01507.19	174	D3684.contig108_15	411	2.1e-17
ATP_bind_3	PF01171.20	182	D3684.contig108_15	411	0.00015
Cytochrome_CBB3	PF13442.6	67	D3684.contig109_1	123	3.2e-14
ALO	PF04030.14	260	D3684.contig109_2	463	1.3e-64
FAD_binding_4	PF01565.23	139	D3684.contig109_2	463	6.6e-24
Ala_racemase_N	PF01168.20	219	D3684.contig109_3	423	3.2e-22
Phenol_MetA_deg	PF13557.6	241	D3684.contig109_4	314	1.2e-58
BBP2	PF07642.11	348	D3684.contig109_4	314	2.3e-05
MtrB_PioB	PF11854.8	663	D3684.contig109_4	314	0.0038
KdgM	PF06178.13	222	D3684.contig109_4	314	0.018
Arabinose_bd	PF12625.7	187	D3684.contig109_5	346	4.3e-37
HTH_18	PF12833.7	81	D3684.contig109_5	346	6.3e-19
HTH_AraC	PF00165.23	42	D3684.contig109_5	346	2.4e-11
SurA_N	PF09312.11	118	D3684.contig109_5	346	0.0015
CMD	PF02627.20	85	D3684.contig109_6	146	6.5e-21
HTH_18	PF12833.7	81	D3684.contig109_7	255	1.5e-16
