target	acc	tlen	query	qlen	evalue
GntR	PF00392.21	64	D3894.contig90_16	259	1.1e-22
FCD	PF07729.12	125	D3894.contig90_16	259	1.8e-18
Rrf2	PF02082.20	83	D3894.contig90_16	259	0.0027
HTH_46	PF15977.5	68	D3894.contig90_16	259	0.0041
EAL	PF00563.20	238	D3894.contig91_2	552	2.5e-71
GGDEF	PF00990.21	161	D3894.contig91_2	552	2e-36
PAS_9	PF13426.7	104	D3894.contig91_2	552	2.6e-12
PAS	PF00989.25	113	D3894.contig91_2	552	9.9e-08
PAS_4	PF08448.10	110	D3894.contig91_2	552	0.00087
PAS_3	PF08447.12	89	D3894.contig91_2	552	0.0012
GGDEF_2	PF17853.1	116	D3894.contig91_2	552	0.0099
Esterase	PF00756.20	251	D3894.contig91_3	310	5.4e-13
Abhydrolase_6	PF12697.7	220	D3894.contig91_3	310	0.0021
Peptidase_S9	PF00326.21	212	D3894.contig91_3	310	0.0089
CBP_BcsF	PF11120.8	60	D3894.contig91_4	47	0.23
PTS_EIIA_2	PF00359.22	144	D3894.contig91_7	148	1.1e-22
Sugar_tr	PF00083.24	452	D3894.contig91_8	482	4.7e-104
MFS_1	PF07690.16	353	D3894.contig91_8	482	1.3e-34
MFS_1	PF07690.16	353	D3894.contig91_8	482	1.3e-34
TRI12	PF06609.13	599	D3894.contig91_8	482	3.7e-09
Glyco_hydro_4	PF02056.16	183	D3894.contig91_9	443	2.3e-59
Glyco_hydro_4C	PF11975.8	208	D3894.contig91_9	443	2e-50
PTS_EIIC	PF02378.18	324	D3894.contig91_10	511	6.7e-50
PTS_EIIB	PF00367.20	34	D3894.contig91_10	511	7.2e-11
GntR	PF00392.21	64	D3894.contig91_11	151	2.6e-21
UTRA	PF07702.13	141	D3894.contig91_11	151	4.2e-15
HTH_DeoR	PF08220.12	57	D3894.contig91_11	151	1.2e-05
HTH_11	PF08279.12	55	D3894.contig91_11	151	0.0028
HTH_41	PF14502.6	48	D3894.contig91_11	151	0.0037
LysR_substrate	PF03466.20	209	D3894.contig92_1	277	1.2e-45
HTH_1	PF00126.27	60	D3894.contig92_1	277	2.8e-09
tRNA-synt_1c	PF00749.21	314	D3894.contig92_2	473	3.7e-121
DUF1323	PF07037.11	122	D3894.contig92_3	131	4.6e-53
HTH_17	PF12728.7	51	D3894.contig92_3	131	7.9e-06
HTH_23	PF13384.6	50	D3894.contig92_3	131	5.4e-05
HTH_29	PF13551.6	63	D3894.contig92_3	131	0.00082
Crp	PF00325.20	32	D3894.contig92_3	131	0.0021
HTH_Crp_2	PF13545.6	68	D3894.contig92_3	131	0.0022
DUF1323	PF07037.11	122	D3894.contig92_4	118	1.1e-50
HTH_29	PF13551.6	63	D3894.contig92_4	118	4.8e-05
HTH_23	PF13384.6	50	D3894.contig92_4	118	8.7e-05
HTH_Tnp_Mu_1	PF02316.16	142	D3894.contig92_4	118	0.00015
HTH_17	PF12728.7	51	D3894.contig92_4	118	0.00052
Terminase_5	PF06056.12	58	D3894.contig92_4	118	0.00066
HTH_3	PF01381.22	55	D3894.contig92_4	118	0.00077
HTH_28	PF13518.6	52	D3894.contig92_4	118	0.0011
DUF4224	PF13986.6	45	D3894.contig92_4	118	0.0015
HTH_38	PF13936.6	44	D3894.contig92_4	118	0.0017
EAL	PF00563.20	238	D3894.contig92_5	724	4.6e-56
MASE1	PF05231.14	300	D3894.contig92_5	724	2.8e-32
GGDEF	PF00990.21	161	D3894.contig92_5	724	3.3e-06
Nucleos_tra2_C	PF07662.13	207	D3894.contig92_6	401	3.5e-62
Nucleos_tra2_N	PF01773.20	74	D3894.contig92_6	401	6.5e-20
Gate	PF07670.14	112	D3894.contig92_6	401	2.1e-06
Nramp	PF01566.18	358	D3894.contig92_7	414	3.8e-125
DUF2502	PF10697.9	90	D3894.contig92_8	118	2.6e-18
Aldo_ket_red	PF00248.21	294	D3894.contig92_9	209	2.1e-35
Nramp	PF01566.18	358	D3894.contig92_9	209	0.00075
Phage_holin_4_1	PF05105.12	114	D3894.contig93_2	177	6.1e-05
MFS_Mycoplasma	PF07672.13	274	D3894.contig93_2	177	0.54
Peptidase_M15_3	PF08291.11	111	D3894.contig93_3	146	3.6e-26
Peptidase_M15_2	PF05951.13	153	D3894.contig93_3	146	8.6e-14
HH_signal	PF01085.18	161	D3894.contig93_3	146	0.023
DUF1759	PF03564.15	148	D3894.contig93_4	150	0.01
Resolvase	PF00239.21	146	D3894.contig93_5	520	2e-31
Recombinase	PF07508.13	104	D3894.contig93_5	520	2.1e-16
Zn_ribbon_recom	PF13408.6	58	D3894.contig93_5	520	1e-13
Baculo_PEP_C	PF04513.12	140	D3894.contig93_5	520	0.0058
HTH_3	PF01381.22	55	D3894.contig93_7	176	1.6e-09
HTH_26	PF13443.6	63	D3894.contig93_7	176	8.4e-08
HTH_19	PF12844.7	65	D3894.contig93_7	176	1.1e-06
HTH_31	PF13560.6	64	D3894.contig93_7	176	0.0024
HTH_3	PF01381.22	55	D3894.contig93_8	61	2e-08
HTH_26	PF13443.6	63	D3894.contig93_8	61	2.2e-08
HTH_19	PF12844.7	65	D3894.contig93_8	61	5.6e-06
BetR	PF08667.10	148	D3894.contig93_8	61	0.0049
ANT	PF03374.14	108	D3894.contig93_9	247	1.3e-31
Bro-N	PF02498.17	95	D3894.contig93_9	247	1.3e-28
YqaJ	PF09588.10	148	D3894.contig93_11	310	1.7e-32
Peptidase_C34	PF05413.11	92	D3894.contig93_12	48	0.0041
Phage_HK97_TLTM	PF06120.11	288	D3894.contig93_13	82	0.0013
CCDC144C	PF14915.6	305	D3894.contig93_13	82	0.0066
ABC_tran_CTD	PF16326.5	69	D3894.contig93_13	82	0.0082
RecT	PF03837.14	199	D3894.contig93_14	287	3.5e-45
Phage_rep_org_N	PF09681.10	121	D3894.contig93_16	274	1.4e-22
DnaB_2	PF07261.11	74	D3894.contig93_16	274	0.0012
DUF4373	PF14297.6	96	D3894.contig93_16	274	0.0029
Imm6	PF14434.6	121	D3894.contig93_16	274	0.0055
MoaC	PF01967.21	136	D3894.contig94_1	142	3e-53
ThiS	PF02597.20	77	D3894.contig94_2	83	3.4e-19
MoaE	PF02391.17	113	D3894.contig94_3	151	1.9e-35
DAHP_synth_2	PF01474.16	437	D3894.contig94_3	151	0.04
Bax1-I	PF01027.20	207	D3894.contig94_4	235	3.5e-59
LPG_synthase_TM	PF03706.13	301	D3894.contig94_5	322	1.5e-17
Abhydrolase_9_N	PF15420.6	209	D3894.contig94_5	322	0.0033
PLDc_2	PF13091.6	133	D3894.contig94_6	415	1.7e-40
PLDc_2	PF13091.6	133	D3894.contig94_6	415	1.7e-40
PLDc	PF00614.22	28	D3894.contig94_6	415	4.9e-11
Regulator_TrmB	PF11495.8	233	D3894.contig94_6	415	0.00017
Exo_endo_phos	PF03372.23	233	D3894.contig94_7	254	2.4e-15
YbhQ	PF11076.8	132	D3894.contig94_8	146	1.5e-71
Aa_trans	PF01490.18	409	D3894.contig94_8	146	0.025
PSII_Ycf12	PF05969.11	33	D3894.contig94_8	146	0.037
ABC2_membrane_3	PF12698.7	345	D3894.contig94_9	369	2.2e-46
ABC2_membrane	PF01061.24	210	D3894.contig94_9	369	8.2e-36
ABC2_membrane_2	PF12679.7	288	D3894.contig94_9	369	6.7e-27
ABC2_membrane_4	PF12730.7	179	D3894.contig94_9	369	3.6e-05
ABC2_membrane_3	PF12698.7	345	D3894.contig94_10	378	4.8e-38
ABC2_membrane_2	PF12679.7	288	D3894.contig94_10	378	3.1e-37
ABC2_membrane	PF01061.24	210	D3894.contig94_10	378	9e-23
ABC2_membrane_4	PF12730.7	179	D3894.contig94_10	378	0.0027
ABC_tran	PF00005.27	137	D3894.contig94_11	580	3.3e-56
ABC_tran	PF00005.27	137	D3894.contig94_11	580	3.3e-56
AAA_21	PF13304.6	303	D3894.contig94_11	580	1.9e-18
AAA_21	PF13304.6	303	D3894.contig94_11	580	1.9e-18
AAA_23	PF13476.6	200	D3894.contig94_11	580	1.7e-07
Big_1	PF02369.16	64	D3894.contig94_12	28	0.017
Phage_holin_4_1	PF05105.12	114	D3894.contig95_2	155	3.5e-37
Phage_XkdX	PF09693.10	40	D3894.contig95_3	44	8.9e-12
FlgO	PF17680.1	131	D3894.contig95_3	44	0.0079
DUF2313	PF10076.9	163	D3894.contig95_6	185	2.4e-17
Baseplate_J	PF04865.14	255	D3894.contig95_7	358	5.8e-41
DUF2634	PF10934.8	105	D3894.contig95_8	133	1.8e-29
DUF2577	PF10844.8	98	D3894.contig95_9	102	6.3e-26
LysM	PF01476.20	44	D3894.contig95_11	227	3.8e-13
Spc7	PF08317.11	310	D3894.contig95_12	685	0.0031
DUF3113	PF11310.8	60	D3894.contig95_13	34	0.028
Phage_TAC_5	PF08890.11	136	D3894.contig95_14	143	9.1e-43
DUF2001	PF09393.10	139	D3894.contig95_16	159	8.6e-48
Phage_sheath_1C	PF17482.2	104	D3894.contig95_17	148	2.4e-20
Phage_sheath_1	PF04984.14	168	D3894.contig95_17	148	0.044
GntP_permease	PF02447.16	440	D3894.contig96_1	31	0.00072
HTH_18	PF12833.7	81	D3894.contig96_2	314	3.3e-15
HTH_AraC	PF00165.23	42	D3894.contig96_2	314	4.4e-08
GyrI-like	PF06445.15	155	D3894.contig96_2	314	2.5e-05
Cass2	PF14526.6	149	D3894.contig96_2	314	0.00089
GerE	PF00196.19	57	D3894.contig96_3	204	3.3e-12
HTH_23	PF13384.6	50	D3894.contig96_3	204	0.0038
EAL	PF00563.20	238	D3894.contig96_4	406	2.5e-46
BLUF	PF04940.12	92	D3894.contig96_4	406	2.6e-22
CinA	PF02464.17	155	D3894.contig96_5	171	6.4e-50
HSP20	PF00011.21	102	D3894.contig96_6	158	2.1e-14
ArsA_HSP20	PF17886.1	63	D3894.contig96_6	158	0.00091
Ost5	PF05251.12	73	D3894.contig96_7	35	0.011
GerE	PF00196.19	57	D3894.contig96_8	212	4.6e-13
HTH_23	PF13384.6	50	D3894.contig96_8	212	0.00046
SRAP	PF02586.14	219	D3894.contig96_9	225	5.1e-49
AraC_binding	PF02311.19	136	D3894.contig96_10	248	3.6e-07
Cupin_2	PF07883.11	71	D3894.contig96_10	248	0.0002
SnoaL_2	PF12680.7	102	D3894.contig96_11	129	8.2e-06
SnoaL	PF07366.12	126	D3894.contig96_11	129	0.029
Peptidase_M3	PF01432.20	458	D3894.contig96_12	394	5.1e-113
SRAP	PF02586.14	219	D3894.contig96_12	394	3.6e-07
Prim-Pol	PF09250.11	158	D3894.contig97_1	106	5e-05
HTH_17	PF12728.7	51	D3894.contig97_2	70	2.6e-09
Phage_AlpA	PF05930.12	51	D3894.contig97_2	70	0.014
HTH_3	PF01381.22	55	D3894.contig97_3	252	7.2e-14
HTH_19	PF12844.7	65	D3894.contig97_3	252	7.5e-14
HTH_26	PF13443.6	63	D3894.contig97_3	252	1.1e-06
HTH_31	PF13560.6	64	D3894.contig97_3	252	4.2e-06
HTH_37	PF13744.6	80	D3894.contig97_3	252	0.0012
Phage_integrase	PF00589.22	172	D3894.contig97_4	399	2.2e-29
Phage_int_SAM_3	PF14659.6	58	D3894.contig97_4	399	2.9e-11
DUF928	PF06051.12	186	D3894.contig97_4	399	0.0011
Phage_int_SAM_4	PF13495.6	85	D3894.contig97_4	399	0.0024
Pentapeptide_4	PF13599.6	77	D3894.contig97_5	233	2.4e-24
Pentapeptide_4	PF13599.6	77	D3894.contig97_5	233	2.4e-24
Pentapeptide_4	PF13599.6	77	D3894.contig97_5	233	2.4e-24
Pentapeptide	PF00805.22	40	D3894.contig97_5	233	1.5e-13
Pentapeptide	PF00805.22	40	D3894.contig97_5	233	1.5e-13
Pentapeptide	PF00805.22	40	D3894.contig97_5	233	1.5e-13
Pentapeptide_3	PF13576.6	48	D3894.contig97_5	233	6.7e-08
Pentapeptide_3	PF13576.6	48	D3894.contig97_5	233	6.7e-08
Resolvase	PF00239.21	146	D3894.contig97_6	214	6.1e-30
HTH_7	PF02796.15	45	D3894.contig97_6	214	0.0026
UAE_UbL	PF14732.6	89	D3894.contig97_8	110	0.036
Prim-Pol	PF09250.11	158	D3894.contig97_14	648	8.6e-10
Pox_D5	PF03288.16	86	D3894.contig97_14	648	9.1e-06
PriCT_1	PF08708.11	67	D3894.contig97_14	648	0.0006
RFX_DNA_binding	PF02257.15	79	D3894.contig97_14	648	0.00075
D5_N	PF08706.11	151	D3894.contig97_14	648	0.015
CstA	PF02554.14	375	D3894.contig98_1	181	1.1e-66
Flavin_Reduct	PF01613.18	155	D3894.contig98_4	171	1.9e-26
HpaB_N	PF11794.8	272	D3894.contig98_5	521	9.8e-94
HpaB	PF03241.13	202	D3894.contig98_5	521	1.4e-64
HTH_18	PF12833.7	81	D3894.contig98_6	297	1.1e-19
HTH_AraC	PF00165.23	42	D3894.contig98_6	297	1.1e-12
HTH_AraC	PF00165.23	42	D3894.contig98_6	297	1.1e-12
Cupin_2	PF07883.11	71	D3894.contig98_6	297	2.6e-08
AraC_binding	PF02311.19	136	D3894.contig98_6	297	1e-06
Cupin_6	PF12852.7	184	D3894.contig98_6	297	7e-05
AraC_binding_2	PF14525.6	172	D3894.contig98_6	297	0.0019
MFS_1	PF07690.16	353	D3894.contig98_7	453	4.9e-49
MFS_1	PF07690.16	353	D3894.contig98_7	453	4.9e-49
MFS_4	PF06779.14	363	D3894.contig98_7	453	3.2e-06
ATG22	PF11700.8	478	D3894.contig98_7	453	0.00043
HpcH_HpaI	PF03328.14	221	D3894.contig98_8	266	1.1e-67
FAA_hydrolase	PF01557.18	218	D3894.contig98_9	268	7.2e-07
CHMI	PF02962.15	124	D3894.contig98_10	127	2.6e-50
LigB	PF02900.18	273	D3894.contig98_11	271	1.9e-79
Zot	PF05707.12	194	D3894.contig99_3	205	9.2e-27
Cullin_Nedd8	PF10557.9	63	D3894.contig99_3	205	0.014
ABC2_membrane_3	PF12698.7	345	D3894.contig99_5	79	0.0094
Trypan_PARP	PF05887.11	134	D3894.contig99_6	507	3.3e-05
SIKE	PF05769.11	180	D3894.contig99_9	142	0.0022
T2SSF	PF00482.23	125	D3894.contig99_9	142	0.011
ALIX_LYPXL_bnd	PF13949.6	295	D3894.contig99_9	142	0.016
GAS	PF13851.6	200	D3894.contig99_11	112	0.0076
HTH_3	PF01381.22	55	D3894.contig99_13	111	0.00017
HTH_26	PF13443.6	63	D3894.contig99_13	111	0.0011
HTH_19	PF12844.7	65	D3894.contig99_13	111	0.022
Renin_r	PF07850.14	98	D3894.contig99_14	111	0.019
Phage_integrase	PF00589.22	172	D3894.contig99_15	323	9.7e-29
Phage_int_SAM_5	PF13102.6	99	D3894.contig99_15	323	0.0013
DUF4478	PF14793.6	109	D3894.contig99_16	73	0.038
MuF_C	PF18819.1	103	D3894.contig100_1	1094	3.9e-22
NLPC_P60	PF00877.19	105	D3894.contig100_2	731	1.7e-10
DUF3987	PF13148.6	365	D3894.contig100_3	219	0.061
DUF2833	PF11090.8	86	D3894.contig100_4	163	7.9e-06
Toluene_X	PF03349.16	434	D3894.contig101_1	441	1.7e-147
MlaA	PF04333.13	195	D3894.contig101_2	254	2.5e-67
Form_Nir_trans	PF01226.17	236	D3894.contig101_3	310	1.4e-41
Cupin_2	PF07883.11	71	D3894.contig101_4	161	0.00012
LysR_substrate	PF03466.20	209	D3894.contig101_6	303	1.2e-47
HTH_1	PF00126.27	60	D3894.contig101_6	303	6.7e-26
HTH_30	PF13556.6	59	D3894.contig101_6	303	0.00061
dCMP_cyt_deam_1	PF00383.23	101	D3894.contig101_7	153	6e-20
MafB19-deam	PF14437.6	138	D3894.contig101_7	153	3.6e-16
SNAD4	PF18750.1	114	D3894.contig101_7	153	0.029
MFS_1	PF07690.16	353	D3894.contig101_8	399	2.9e-27
MFS_1	PF07690.16	353	D3894.contig101_8	399	2.9e-27
Sugar_tr	PF00083.24	452	D3894.contig101_8	399	1.6e-09
Sugar_tr	PF00083.24	452	D3894.contig101_8	399	1.6e-09
MFS_4	PF06779.14	363	D3894.contig101_8	399	8.8e-09
MFS_2	PF13347.6	427	D3894.contig101_8	399	7.5e-07
Aminotran_1_2	PF00155.21	363	D3894.contig101_9	318	3.1e-49
Beta_elim_lyase	PF01212.21	293	D3894.contig101_9	318	0.0037
His_biosynth	PF00977.21	229	D3894.contig102_1	231	4e-65
Dus	PF01207.17	310	D3894.contig102_1	231	1e-06
NMO	PF03060.15	331	D3894.contig102_1	231	4.4e-05
ThiG	PF05690.14	247	D3894.contig102_1	231	0.00013
PRA-CH	PF01502.18	74	D3894.contig102_2	200	4.3e-32
PRA-PH	PF01503.17	83	D3894.contig102_2	200	4.8e-18
MazG	PF03819.17	74	D3894.contig102_2	200	0.028
Glycos_transf_2	PF00535.26	170	D3894.contig102_3	439	1.3e-32
Glyco_tranf_2_2	PF10111.9	276	D3894.contig102_3	439	2.5e-16
Glyco_tranf_2_3	PF13641.6	230	D3894.contig102_3	439	6.3e-13
MPS2	PF17060.5	372	D3894.contig102_3	439	0.00027
UPF0242	PF06785.11	193	D3894.contig102_3	439	0.00064
HAP1_N	PF04849.13	308	D3894.contig102_3	439	0.0015
Glycos_transf_1	PF00534.20	172	D3894.contig102_4	378	1.3e-26
Glyco_trans_1_4	PF13692.6	134	D3894.contig102_4	378	8.1e-19
Glyco_trans_4_2	PF13477.6	139	D3894.contig102_4	378	1.2e-18
Glyco_trans_1_2	PF13524.6	92	D3894.contig102_4	378	9.5e-09
Glyco_transf_4	PF13439.6	170	D3894.contig102_4	378	0.00027
Glycos_transf_2	PF00535.26	170	D3894.contig102_5	298	4.6e-17
Glyco_tranf_2_3	PF13641.6	230	D3894.contig102_5	298	1.5e-12
Glyco_tranf_2_4	PF13704.6	96	D3894.contig102_5	298	7.7e-07
Glyco_tranf_2_2	PF10111.9	276	D3894.contig102_5	298	0.00084
GLF	PF03275.13	204	D3894.contig102_6	385	2e-76
NAD_binding_8	PF13450.6	68	D3894.contig102_6	385	2e-17
Amino_oxidase	PF01593.24	452	D3894.contig102_6	385	2.1e-06
NAD_binding_9	PF13454.6	156	D3894.contig102_6	385	5.7e-06
DAO	PF01266.24	352	D3894.contig102_6	385	1.5e-05
Pyr_redox	PF00070.27	81	D3894.contig102_6	385	1.7e-05
Pyr_redox_2	PF07992.14	294	D3894.contig102_6	385	6.8e-05
FAD_binding_3	PF01494.19	349	D3894.contig102_6	385	0.00071
ApbA	PF02558.16	152	D3894.contig102_6	385	0.00096
UDPG_MGDP_dh_N	PF03721.14	187	D3894.contig102_6	385	0.0019
FAD_oxidored	PF12831.7	433	D3894.contig102_6	385	0.0021
FAD_binding_2	PF00890.24	417	D3894.contig102_6	385	0.0041
DUF1188	PF06690.11	248	D3894.contig102_6	385	0.0042
DUF4422	PF14393.6	229	D3894.contig102_7	632	5.3e-74
Glyco_transf_8	PF01501.20	256	D3894.contig102_7	632	4.3e-43
Glyco_transf_24	PF18404.1	268	D3894.contig102_7	632	9.1e-06
HlyE	PF06109.13	309	D3894.contig102_7	632	0.00078
ABC_tran	PF00005.27	137	D3894.contig102_8	247	5.3e-17
AAA_29	PF13555.6	61	D3894.contig102_8	247	0.0089
ABC2_membrane	PF01061.24	210	D3894.contig102_9	256	4.8e-16
DsrC	PF04358.13	107	D3894.contig103_5	136	0.023
DUF576	PF04507.12	225	D3894.contig103_7	170	0.12
RTX	PF02382.15	311	D3894.contig103_10	154	0.064
Response_reg	PF00072.24	112	D3894.contig104_1	417	4.9e-27
Sigma54_activ_2	PF14532.6	138	D3894.contig104_1	417	8.8e-18
HTH_8	PF02954.19	42	D3894.contig104_1	417	2.4e-10
Sigma54_activat	PF00158.26	168	D3894.contig104_1	417	2.8e-09
GrpB	PF04229.14	160	D3894.contig104_2	173	1.4e-49
LysR_substrate	PF03466.20	209	D3894.contig104_3	303	5.5e-44
HTH_1	PF00126.27	60	D3894.contig104_3	303	1.4e-20
T2SSM_b	PF10741.9	111	D3894.contig104_3	303	0.02
Aldo_ket_red	PF00248.21	294	D3894.contig104_4	329	1.4e-72
Aldo_ket_red	PF00248.21	294	D3894.contig104_5	394	9.7e-68
SGL	PF08450.12	246	D3894.contig104_6	315	3.5e-31
Str_synth	PF03088.16	89	D3894.contig104_6	315	1.6e-07
Aldo_ket_red	PF00248.21	294	D3894.contig104_7	346	1e-71
Acetyltransf_3	PF13302.7	138	D3894.contig104_8	138	4.9e-16
Acetyltransf_1	PF00583.25	117	D3894.contig104_8	138	2.4e-05
HTH_28	PF13518.6	52	D3894.contig104_10	101	1.2e-09
HTH_23	PF13384.6	50	D3894.contig104_10	101	4.5e-06
HTH_29	PF13551.6	63	D3894.contig104_10	101	9.5e-06
HTH_32	PF13565.6	73	D3894.contig104_10	101	0.00034
HTH_Crp_2	PF13545.6	68	D3894.contig104_10	101	0.003
Phage_GPA	PF05840.13	318	D3894.contig105_1	453	7.5e-77
DinI	PF06183.13	63	D3894.contig105_3	78	4.4e-21
Rnk_N	PF14760.6	41	D3894.contig105_3	78	0.024
Cas_Csx9	PF09658.10	377	D3894.contig105_4	298	0.088
CRISPR_Cas2	PF09827.9	76	D3894.contig105_8	90	0.0093
DUF1554	PF07588.11	135	D3894.contig105_8	90	0.042
Phage_portal	PF04860.12	314	D3894.contig105_9	348	5.4e-15
Terminase_6	PF03237.15	215	D3894.contig105_10	589	2.2e-61
Terminase_6C	PF17289.2	155	D3894.contig105_10	589	5e-43
Terminase_5	PF06056.12	58	D3894.contig105_10	589	1.1e-24
Sigma70_r4_2	PF08281.12	54	D3894.contig105_10	589	7.9e-05
HTH_23	PF13384.6	50	D3894.contig105_10	589	0.00044
Phage_GPO	PF05929.11	272	D3894.contig105_11	278	4.8e-113
Phage_cap_P2	PF05125.12	326	D3894.contig105_12	351	1.9e-148
Phage_term_smal	PF05944.12	130	D3894.contig105_13	151	3.9e-37
DUF2303	PF10065.9	267	D3894.contig106_2	276	7.1e-71
HD_2	PF12917.7	182	D3894.contig106_3	176	5.9e-05
TetR_C_35	PF18556.1	105	D3894.contig106_4	66	0.043
DUF5503	PF17607.2	116	D3894.contig106_8	145	0.00032
Arm-DNA-bind_2	PF12167.8	65	D3894.contig106_12	389	1.5e-22
Phage_integrase	PF00589.22	172	D3894.contig106_12	389	2.6e-18
Phage_int_SAM_5	PF13102.6	99	D3894.contig106_12	389	0.00087
AAA_15	PF13175.6	369	D3894.contig106_13	596	4.1e-19
AAA_15	PF13175.6	369	D3894.contig106_13	596	4.1e-19
AAA_21	PF13304.6	303	D3894.contig106_13	596	3.7e-13
AAA_23	PF13476.6	200	D3894.contig106_13	596	5.4e-07
SMC_N	PF02463.19	220	D3894.contig106_13	596	6.9e-06
MethyltransfD12	PF02086.15	260	D3894.contig106_14	294	2.4e-16
Dioxygenase_N	PF04444.14	75	D3894.contig106_14	294	0.015
Arm-DNA-bind_3	PF13356.6	74	D3894.contig106_15	241	9.3e-17
Phage_integrase	PF00589.22	172	D3894.contig107_1	297	2e-23
Phage_int_SAM_3	PF14659.6	58	D3894.contig107_1	297	8e-19
Phage_int_SAM_4	PF13495.6	85	D3894.contig107_1	297	0.00081
Sigma70_r2	PF04542.14	71	D3894.contig107_2	319	2.1e-14
Sigma70_r4	PF04545.16	50	D3894.contig107_2	319	2.7e-13
Sigma70_r3	PF04539.16	78	D3894.contig107_2	319	9.9e-06
Sigma70_r4_2	PF08281.12	54	D3894.contig107_2	319	0.008
DUF294_C	PF10335.9	145	D3894.contig107_3	70	0.06
DUF4355	PF14265.6	125	D3894.contig107_6	160	0.00028
Spb1_C	PF07780.12	211	D3894.contig107_6	160	0.0027
OS-D	PF03392.13	93	D3894.contig107_7	63	0.014
HOOK	PF05622.12	702	D3894.contig107_9	47	0.00041
SLATT_1	PF18181.1	122	D3894.contig107_9	47	0.0089
PhdYeFM_antitox	PF02604.19	75	D3894.contig107_9	47	0.013
NPV_P10	PF05531.12	75	D3894.contig107_11	83	0.015
VirE	PF05272.11	198	D3894.contig107_12	439	1.6e-58
DUF3323	PF11796.8	209	D3894.contig107_12	439	0.035
DUF2262	PF10020.9	143	D3894.contig107_13	160	0.099
HTH_23	PF13384.6	50	D3894.contig107_14	64	0.014
HTH_26	PF13443.6	63	D3894.contig107_16	64	9e-11
HTH_3	PF01381.22	55	D3894.contig107_16	64	2.5e-10
HTH_31	PF13560.6	64	D3894.contig107_16	64	1.3e-06
HTH_19	PF12844.7	65	D3894.contig107_16	64	3.5e-05
HTH_35	PF13693.6	75	D3894.contig107_16	64	5.7e-05
YdaS_antitoxin	PF15943.5	65	D3894.contig107_16	64	0.0001
LacI	PF00356.21	46	D3894.contig107_16	64	0.0023
HTH_3	PF01381.22	55	D3894.contig107_17	188	1.1e-17
HTH_19	PF12844.7	65	D3894.contig107_17	188	1.4e-15
HTH_31	PF13560.6	64	D3894.contig107_17	188	2.4e-11
HTH_37	PF13744.6	80	D3894.contig107_17	188	0.0033
MqsA_antitoxin	PF15731.5	131	D3894.contig107_17	188	0.004
HTH_26	PF13443.6	63	D3894.contig107_17	188	0.0058
Phage_int_SAM_3	PF14659.6	58	D3894.contig107_18	53	9.1e-18
SCP2	PF02036.17	101	D3894.contig108_1	136	3e-20
Alkyl_sulf_C	PF14864.6	126	D3894.contig108_1	136	0.025
Ubie_methyltran	PF01209.18	233	D3894.contig108_2	252	1e-110
Methyltransf_25	PF13649.6	97	D3894.contig108_2	252	1e-23
Methyltransf_11	PF08241.12	96	D3894.contig108_2	252	2.5e-22
Methyltransf_31	PF13847.6	152	D3894.contig108_2	252	6.7e-19
Methyltransf_23	PF13489.6	165	D3894.contig108_2	252	7.3e-16
Methyltransf_12	PF08242.12	99	D3894.contig108_2	252	5.2e-13
PCMT	PF01135.19	210	D3894.contig108_2	252	2.3e-06
UPF0020	PF01170.18	197	D3894.contig108_2	252	0.00014
MTS	PF05175.14	169	D3894.contig108_2	252	0.00061
Methyltransf_8	PF05148.15	219	D3894.contig108_2	252	0.0024
RmuC	PF02646.16	291	D3894.contig108_3	483	2.7e-106
DUF3456	PF11938.8	156	D3894.contig108_3	483	0.0039
PNP_UDP_1	PF01048.20	234	D3894.contig108_4	254	1e-39
DLH	PF01738.18	217	D3894.contig108_5	271	2.8e-75
Peptidase_S9	PF00326.21	212	D3894.contig108_5	271	9.1e-07
Abhydrolase_1	PF00561.20	257	D3894.contig108_5	271	9.6e-05
Abhydrolase_2	PF02230.16	217	D3894.contig108_5	271	0.0001
Radical_SAM	PF04055.21	167	D3894.contig108_6	431	1.3e-12
SEC-C	PF02810.15	19	D3894.contig108_6	431	4.5e-10
SPASM	PF13186.6	68	D3894.contig108_6	431	3.4e-07
Fer4_12	PF13353.6	139	D3894.contig108_6	431	0.012
DUF202	PF02656.15	68	D3894.contig108_7	116	7.1e-12
DUF202	PF02656.15	68	D3894.contig108_8	115	2.3e-12
UTRA	PF07702.13	141	D3894.contig108_9	243	5.9e-18
GntR	PF00392.21	64	D3894.contig108_9	243	1e-15
HTH_DeoR	PF08220.12	57	D3894.contig108_9	243	0.00022
HTH_36	PF13730.6	55	D3894.contig108_9	243	0.0084
Sulfatase	PF00884.23	309	D3894.contig108_10	582	1.3e-36
Phage_XkdX	PF09693.10	40	D3894.contig109_2	43	1.1e-15
TM_helix	PF05552.12	50	D3894.contig109_2	43	0.037
Phage_holin_4_1	PF05105.12	114	D3894.contig109_3	163	1.2e-33
Amidase_2	PF01510.25	126	D3894.contig109_4	250	6.2e-19
CW_binding_1	PF01473.20	19	D3894.contig109_4	250	0.0038
FAS_I_H	PF18314.1	203	D3894.contig109_5	61	0.0028
Resolvase	PF00239.21	146	D3894.contig109_6	488	9e-21
Recombinase	PF07508.13	104	D3894.contig109_6	488	3.9e-11
Zn_ribbon_recom	PF13408.6	58	D3894.contig109_6	488	3.6e-07
