target	acc	tlen	query	qlen	evalue
Metallophos	PF00149.28	204	D3981.contig68_10	609	6.4e-12
Phage_Gp15	PF06854.11	170	D3981.contig69_2	200	2e-52
DUF1708	PF08101.11	431	D3981.contig69_3	115	0.013
Minor_capsid_3	PF12691.7	129	D3981.contig69_5	133	9.3e-06
Minor_capsid_2	PF11114.8	114	D3981.contig69_6	118	2.2e-09
Lipase_2	PF01674.18	219	D3981.contig69_7	116	0.076
DUF2972	PF11186.8	199	D3981.contig69_8	125	0.025
Phage_GP20	PF06810.11	149	D3981.contig69_10	196	4.9e-17
Spc7	PF08317.11	310	D3981.contig69_10	196	0.01
Phage_min_cap2	PF06152.11	367	D3981.contig69_12	498	1e-116
DUF4258	PF14076.6	63	D3981.contig69_12	498	0.012
Phage_prot_Gp6	PF05133.14	420	D3981.contig69_13	456	0.00017
Terminase_6	PF03237.15	215	D3981.contig69_14	421	5.1e-15
Terminase_3	PF04466.13	201	D3981.contig69_14	421	4e-09
HSDR_N	PF04313.14	194	D3981.contig70_2	354	3.8e-11
HSDR_N_2	PF13588.6	110	D3981.contig70_2	354	1.3e-09
PDDEXK_3	PF13366.6	118	D3981.contig70_2	354	0.00018
HTH_3	PF01381.22	55	D3981.contig70_3	105	1e-15
HTH_19	PF12844.7	65	D3981.contig70_3	105	1.4e-14
HTH_31	PF13560.6	64	D3981.contig70_3	105	3.4e-10
HTH_26	PF13443.6	63	D3981.contig70_3	105	6.4e-05
HTH_25	PF13413.6	62	D3981.contig70_3	105	0.00073
Sigma70_r4	PF04545.16	50	D3981.contig70_3	105	0.00095
HTH_11	PF08279.12	55	D3981.contig70_3	105	0.001
MarR	PF01047.22	59	D3981.contig70_3	105	0.0013
HTH_3	PF01381.22	55	D3981.contig70_4	69	2.2e-05
HTH_26	PF13443.6	63	D3981.contig70_4	69	0.00015
HTH_19	PF12844.7	65	D3981.contig70_4	69	0.00018
HTH_31	PF13560.6	64	D3981.contig70_4	69	0.025
TPR_MLP1_2	PF07926.12	129	D3981.contig70_6	102	0.0039
HTH_19	PF12844.7	65	D3981.contig70_7	159	0.00042
HTH_3	PF01381.22	55	D3981.contig70_7	159	0.00074
HTH_17	PF12728.7	51	D3981.contig70_8	89	9.1e-13
HTH_24	PF13412.6	48	D3981.contig70_9	242	1.6e-05
HTH_1	PF00126.27	60	D3981.contig70_9	242	1.9e-05
HTH_11	PF08279.12	55	D3981.contig70_9	242	0.0011
DnaB_C	PF03796.15	255	D3981.contig70_10	449	4.9e-25
DnaB	PF00772.21	103	D3981.contig70_10	449	3.8e-20
AAA_25	PF13481.6	194	D3981.contig70_10	449	1.8e-12
ATPase	PF06745.13	231	D3981.contig70_10	449	1.5e-10
Rad51	PF08423.11	255	D3981.contig70_10	449	5.6e-08
AAA_22	PF13401.6	137	D3981.contig70_10	449	1.4e-07
AAA_14	PF13173.6	131	D3981.contig70_10	449	6.5e-05
AAA_24	PF13479.6	197	D3981.contig70_10	449	7.3e-05
ABC_tran	PF00005.27	137	D3981.contig70_10	449	0.00027
ATPase_2	PF01637.18	233	D3981.contig70_10	449	0.00047
AAA_16	PF13191.6	170	D3981.contig70_10	449	0.0019
DAP3	PF10236.9	312	D3981.contig70_10	449	0.0019
SSB	PF00436.25	104	D3981.contig70_11	133	4.1e-26
NinG	PF05766.12	186	D3981.contig70_12	74	0.0046
YacG	PF03884.14	52	D3981.contig70_12	74	0.019
ALP_N	PF17989.1	147	D3981.contig70_13	316	2.2e-11
StbA	PF06406.11	317	D3981.contig70_13	316	0.00012
MreB_Mbl	PF06723.13	327	D3981.contig70_13	316	0.0028
Mtp	PF03821.16	231	D3981.contig70_15	57	0.032
TssO	PF17561.2	148	D3981.contig70_15	57	0.047
PhnA_Zn_Ribbon	PF08274.12	30	D3981.contig70_18	74	0.024
Chisel	PF15355.6	86	D3981.contig70_19	39	0.072
Arm-DNA-bind_3	PF13356.6	74	D3981.contig71_1	241	9.3e-17
MethyltransfD12	PF02086.15	260	D3981.contig71_2	294	2.4e-16
Dioxygenase_N	PF04444.14	75	D3981.contig71_2	294	0.015
AAA_15	PF13175.6	369	D3981.contig71_3	596	4.1e-19
AAA_15	PF13175.6	369	D3981.contig71_3	596	4.1e-19
AAA_21	PF13304.6	303	D3981.contig71_3	596	3.7e-13
AAA_23	PF13476.6	200	D3981.contig71_3	596	5.4e-07
SMC_N	PF02463.19	220	D3981.contig71_3	596	6.9e-06
Arm-DNA-bind_2	PF12167.8	65	D3981.contig71_4	389	1.5e-22
Phage_integrase	PF00589.22	172	D3981.contig71_4	389	2.6e-18
Phage_int_SAM_5	PF13102.6	99	D3981.contig71_4	389	0.00087
DUF5503	PF17607.2	116	D3981.contig71_8	145	0.00032
TetR_C_35	PF18556.1	105	D3981.contig71_12	66	0.043
HD_2	PF12917.7	182	D3981.contig71_13	176	5.9e-05
DUF2303	PF10065.9	267	D3981.contig71_14	276	7.1e-71
GGDEF	PF00990.21	161	D3981.contig72_1	256	2.6e-41
GAF_2	PF13185.6	138	D3981.contig72_1	256	0.0001
GAF	PF01590.26	133	D3981.contig72_1	256	0.0017
Autoind_bind	PF03472.15	149	D3981.contig72_1	256	0.018
DUF2534	PF10749.9	80	D3981.contig72_2	88	7.4e-40
IncD	PF17628.2	141	D3981.contig72_2	88	0.037
LysE	PF01810.18	193	D3981.contig72_3	213	1.4e-51
TerC	PF03741.16	181	D3981.contig72_3	213	0.0031
VitK2_biosynth	PF02621.14	266	D3981.contig72_3	213	0.014
DUF373	PF04123.13	335	D3981.contig72_3	213	0.087
Lip_A_acyltrans	PF03279.13	295	D3981.contig72_4	305	9.9e-96
Asparaginase	PF00710.20	191	D3981.contig72_5	348	2.6e-58
Asparaginase_C	PF17763.1	114	D3981.contig72_5	348	6.2e-24
HD	PF01966.22	122	D3981.contig72_6	403	4.5e-28
HD	PF01966.22	122	D3981.contig72_6	403	4.5e-28
HD_5	PF13487.6	64	D3981.contig72_6	403	3.5e-13
HDOD	PF08668.12	196	D3981.contig72_6	403	1.8e-12
HDOD	PF08668.12	196	D3981.contig72_6	403	1.8e-12
GGDEF	PF00990.21	161	D3981.contig72_7	595	2.2e-44
HAMP	PF00672.25	53	D3981.contig72_7	595	4.6e-07
GAF	PF01590.26	133	D3981.contig72_7	595	9.6e-05
GAF_2	PF13185.6	138	D3981.contig72_7	595	0.00069
GAF_3	PF13492.6	129	D3981.contig72_7	595	0.0048
LysR_substrate	PF03466.20	209	D3981.contig72_8	297	1.1e-41
HTH_1	PF00126.27	60	D3981.contig72_8	297	8.1e-22
HTH_30	PF13556.6	59	D3981.contig72_8	297	0.003
UbiD	PF01977.16	406	D3981.contig72_9	61	0.022
rve_3	PF13683.6	67	D3981.contig73_1	88	2.1e-33
rve	PF00665.26	119	D3981.contig73_1	88	1.7e-05
rve_2	PF13333.6	52	D3981.contig73_1	88	3.1e-05
Usher	PF00577.20	551	D3981.contig73_3	857	4.6e-188
PapC_N	PF13954.6	146	D3981.contig73_3	857	2.8e-39
PapC_C	PF13953.6	66	D3981.contig73_3	857	2.3e-21
PapD_N	PF00345.20	125	D3981.contig73_4	227	1.8e-38
PapD_C	PF02753.17	63	D3981.contig73_4	227	1.1e-15
Fimbrial	PF00419.20	154	D3981.contig73_5	181	4.3e-12
DUF4156	PF13698.6	91	D3981.contig73_6	118	3.8e-30
YjeJ	PF15922.5	283	D3981.contig73_7	287	1.9e-79
ABC_membrane	PF00664.23	274	D3981.contig73_8	707	4.2e-43
Peptidase_C39	PF03412.15	133	D3981.contig73_8	707	2.6e-36
ABC_tran	PF00005.27	137	D3981.contig73_8	707	3.8e-29
SMC_N	PF02463.19	220	D3981.contig73_8	707	6.4e-07
AAA_29	PF13555.6	61	D3981.contig73_8	707	0.0011
HlyD	PF00529.20	80	D3981.contig73_9	148	6.3e-11
HlyD_3	PF13437.6	106	D3981.contig73_9	148	9.5e-06
Autoind_bind	PF03472.15	149	D3981.contig74_1	140	6.8e-30
ABC_tran	PF00005.27	137	D3981.contig74_2	251	4.8e-35
AAA_21	PF13304.6	303	D3981.contig74_2	251	2.8e-13
AAA_21	PF13304.6	303	D3981.contig74_2	251	2.8e-13
SMC_N	PF02463.19	220	D3981.contig74_2	251	3.2e-09
AAA_22	PF13401.6	137	D3981.contig74_2	251	1.6e-06
AAA_16	PF13191.6	170	D3981.contig74_2	251	5.3e-05
AAA_29	PF13555.6	61	D3981.contig74_2	251	7.8e-05
AAA_23	PF13476.6	200	D3981.contig74_2	251	0.00027
AAA_33	PF13671.6	143	D3981.contig74_2	251	0.00041
AAA_30	PF13604.6	192	D3981.contig74_2	251	0.0018
RsgA_GTPase	PF03193.16	167	D3981.contig74_2	251	0.0022
BPD_transp_1	PF00528.22	185	D3981.contig74_3	223	6.4e-26
PALP	PF00291.25	294	D3981.contig74_4	329	1.6e-52
SBP_bac_3	PF00497.20	225	D3981.contig74_5	267	2e-71
Lig_chan-Glu_bd	PF10613.9	115	D3981.contig74_5	267	3.3e-11
Alpha-amylase	PF00128.24	337	D3981.contig74_6	496	1.4e-23
Glyco_hydro_70	PF02324.16	805	D3981.contig74_6	496	9.1e-11
Glyco_hydro_70	PF02324.16	805	D3981.contig74_6	496	9.1e-11
Alpha-amylase_C	PF02806.18	96	D3981.contig74_6	496	1.3e-06
YedD	PF13987.6	106	D3981.contig74_7	144	3.3e-53
GerE	PF00196.19	57	D3981.contig74_8	208	1e-17
DSRB	PF10781.9	61	D3981.contig74_9	64	5.7e-36
DUF2525	PF10733.9	60	D3981.contig74_10	75	7e-31
GGDEF	PF00990.21	161	D3981.contig74_11	432	6.9e-41
CHASE7	PF17151.4	187	D3981.contig74_11	432	1.6e-34
GGDEF_2	PF17853.1	116	D3981.contig74_11	432	0.0046
His_biosynth	PF00977.21	229	D3981.contig75_1	125	8.9e-26
PRA-CH	PF01502.18	74	D3981.contig75_2	200	4.3e-32
PRA-PH	PF01503.17	83	D3981.contig75_2	200	4.8e-18
MazG	PF03819.17	74	D3981.contig75_2	200	0.028
Glycos_transf_2	PF00535.26	170	D3981.contig75_3	439	1.3e-32
Glyco_tranf_2_2	PF10111.9	276	D3981.contig75_3	439	2.5e-16
Glyco_tranf_2_3	PF13641.6	230	D3981.contig75_3	439	6.3e-13
MPS2	PF17060.5	372	D3981.contig75_3	439	0.00027
UPF0242	PF06785.11	193	D3981.contig75_3	439	0.00064
HAP1_N	PF04849.13	308	D3981.contig75_3	439	0.0015
Glycos_transf_1	PF00534.20	172	D3981.contig75_4	378	1.3e-26
Glyco_trans_1_4	PF13692.6	134	D3981.contig75_4	378	8.1e-19
Glyco_trans_4_2	PF13477.6	139	D3981.contig75_4	378	1.2e-18
Glyco_trans_1_2	PF13524.6	92	D3981.contig75_4	378	9.5e-09
Glyco_transf_4	PF13439.6	170	D3981.contig75_4	378	0.00027
Glycos_transf_2	PF00535.26	170	D3981.contig75_5	298	4.6e-17
Glyco_tranf_2_3	PF13641.6	230	D3981.contig75_5	298	1.5e-12
Glyco_tranf_2_4	PF13704.6	96	D3981.contig75_5	298	7.7e-07
Glyco_tranf_2_2	PF10111.9	276	D3981.contig75_5	298	0.00084
GLF	PF03275.13	204	D3981.contig75_6	385	2e-76
NAD_binding_8	PF13450.6	68	D3981.contig75_6	385	2e-17
Amino_oxidase	PF01593.24	452	D3981.contig75_6	385	2.1e-06
NAD_binding_9	PF13454.6	156	D3981.contig75_6	385	5.7e-06
DAO	PF01266.24	352	D3981.contig75_6	385	1.5e-05
Pyr_redox	PF00070.27	81	D3981.contig75_6	385	1.7e-05
Pyr_redox_2	PF07992.14	294	D3981.contig75_6	385	6.8e-05
FAD_binding_3	PF01494.19	349	D3981.contig75_6	385	0.00071
ApbA	PF02558.16	152	D3981.contig75_6	385	0.00096
UDPG_MGDP_dh_N	PF03721.14	187	D3981.contig75_6	385	0.0019
FAD_oxidored	PF12831.7	433	D3981.contig75_6	385	0.0021
FAD_binding_2	PF00890.24	417	D3981.contig75_6	385	0.0041
DUF1188	PF06690.11	248	D3981.contig75_6	385	0.0042
DUF4422	PF14393.6	229	D3981.contig75_7	632	5.3e-74
Glyco_transf_8	PF01501.20	256	D3981.contig75_7	632	4.3e-43
Glyco_transf_24	PF18404.1	268	D3981.contig75_7	632	9.1e-06
HlyE	PF06109.13	309	D3981.contig75_7	632	0.00078
ABC_tran	PF00005.27	137	D3981.contig75_8	247	5.3e-17
AAA_29	PF13555.6	61	D3981.contig75_8	247	0.0089
ABC2_membrane	PF01061.24	210	D3981.contig75_9	256	4.8e-16
DUF4314	PF14192.6	69	D3981.contig76_3	124	0.038
Peptidase_S78	PF04586.17	163	D3981.contig76_5	345	1.2e-07
Ala_racemase_N	PF01168.20	219	D3981.contig76_6	166	0.034
AAA_22	PF13401.6	137	D3981.contig76_10	276	9.3e-13
HTH_3	PF01381.22	55	D3981.contig76_10	276	2.2e-06
TniB	PF05621.11	189	D3981.contig76_10	276	2.7e-05
AAA_14	PF13173.6	131	D3981.contig76_10	276	0.00038
AAA_24	PF13479.6	197	D3981.contig76_10	276	0.00059
AAA	PF00004.29	132	D3981.contig76_10	276	0.00068
HTH_31	PF13560.6	64	D3981.contig76_10	276	0.0013
rve	PF00665.26	119	D3981.contig76_11	675	8.5e-14
DDE_Tnp_IS240	PF13610.6	140	D3981.contig76_11	675	0.00017
Gln-synt_N_2	PF16952.5	107	D3981.contig76_12	174	0.066
Transposase_31	PF04754.12	204	D3981.contig77_1	211	8.4e-37
Yae1_N	PF09811.9	39	D3981.contig77_1	211	0.0027
FANCF	PF11107.8	342	D3981.contig77_1	211	0.02
Bac_DnaA	PF00308.18	219	D3981.contig77_2	226	2.3e-18
Xan_ur_permease	PF00860.20	389	D3981.contig77_3	429	7.6e-107
UPRTase	PF14681.6	207	D3981.contig77_4	209	6.4e-65
Pribosyltran	PF00156.27	159	D3981.contig77_4	209	4.2e-14
Glyco_hydro_1	PF00232.18	453	D3981.contig77_5	478	1.2e-132
Cellulase	PF00150.18	281	D3981.contig77_5	478	0.0057
ROK	PF00480.20	294	D3981.contig77_6	298	1.1e-40
AIRS_C	PF02769.22	156	D3981.contig77_7	346	1.8e-38
AIRS	PF00586.24	94	D3981.contig77_7	346	2.1e-15
Formyl_trans_N	PF00551.19	181	D3981.contig77_8	214	1.5e-65
PP_kinase	PF02503.17	202	D3981.contig77_9	353	2.5e-47
PP_kinase_N	PF13089.6	107	D3981.contig77_9	353	7e-32
DUF885	PF05960.11	529	D3981.contig78_4	235	0.029
Aminotran_1_2	PF00155.21	363	D3981.contig79_1	367	2e-50
Aminotran_5	PF00266.19	371	D3981.contig79_1	367	6.2e-08
DegT_DnrJ_EryC1	PF01041.17	361	D3981.contig79_1	367	1.1e-07
Cys_Met_Meta_PP	PF01053.20	382	D3981.contig79_1	367	2.9e-05
Beta_elim_lyase	PF01212.21	293	D3981.contig79_1	367	0.0015
MacB_PCD	PF12704.7	195	D3981.contig79_2	415	7.4e-17
FtsX	PF02687.21	96	D3981.contig79_2	415	2e-06
Lys_export	PF03956.13	190	D3981.contig79_4	96	3.3e-06
Na_H_Exchanger	PF00999.21	381	D3981.contig79_4	96	0.012
ABM	PF03992.16	78	D3981.contig79_7	92	1.1e-13
Glycos_transf_2	PF00535.26	170	D3981.contig79_8	386	1.8e-08
Glyco_tranf_2_3	PF13641.6	230	D3981.contig79_8	386	1.5e-07
Glyco_transf_21	PF13506.6	173	D3981.contig79_8	386	2.9e-05
Ala_racemase_N	PF01168.20	219	D3981.contig79_10	185	8.1e-15
DUF4494	PF14902.6	139	D3981.contig79_11	161	2.4e-62
Arabinose_Isome	PF02610.15	356	D3981.contig79_12	412	0.0028
Fucose_iso_C	PF02952.17	143	D3981.contig79_12	412	0.032
rve	PF00665.26	119	D3981.contig80_1	220	7.7e-13
HTH_21	PF13276.6	60	D3981.contig80_1	220	4.6e-05
DEDD_Tnp_IS110	PF01548.17	155	D3981.contig80_2	359	4.6e-18
Transposase_20	PF02371.16	87	D3981.contig80_2	359	1e-11
EcoR124_C	PF12008.8	258	D3981.contig80_3	1078	7.5e-66
SWI2_SNF2	PF18766.1	224	D3981.contig80_3	1078	1.5e-52
HSDR_N	PF04313.14	194	D3981.contig80_3	1078	8.2e-51
ResIII	PF04851.15	171	D3981.contig80_3	1078	6.9e-37
HSDR_N_2	PF13588.6	110	D3981.contig80_3	1078	3.4e-06
DEAD	PF00270.29	176	D3981.contig80_3	1078	6.7e-06
Methylase_S	PF01420.19	168	D3981.contig80_4	402	3.1e-33
Methylase_S	PF01420.19	168	D3981.contig80_4	402	3.1e-33
N6_Mtase	PF02384.16	312	D3981.contig80_5	519	1.1e-115
HsdM_N	PF12161.8	137	D3981.contig80_5	519	7e-18
UPF0020	PF01170.18	197	D3981.contig80_5	519	0.0019
MTS	PF05175.14	169	D3981.contig80_5	519	0.0027
HTH_28	PF13518.6	52	D3981.contig81_1	111	1.6e-09
HTH_23	PF13384.6	50	D3981.contig81_1	111	4.2e-06
HTH_29	PF13551.6	63	D3981.contig81_1	111	1.1e-05
HTH_32	PF13565.6	73	D3981.contig81_1	111	0.00045
HTH_Crp_2	PF13545.6	68	D3981.contig81_1	111	0.0034
Acetyltransf_3	PF13302.7	138	D3981.contig81_3	138	4.9e-16
Acetyltransf_1	PF00583.25	117	D3981.contig81_3	138	2.4e-05
Aldo_ket_red	PF00248.21	294	D3981.contig81_4	346	1e-71
SGL	PF08450.12	246	D3981.contig81_5	315	3.5e-31
Str_synth	PF03088.16	89	D3981.contig81_5	315	1.6e-07
Aldo_ket_red	PF00248.21	294	D3981.contig81_6	394	9.7e-68
Aldo_ket_red	PF00248.21	294	D3981.contig81_7	329	1.4e-72
HTH_8	PF02954.19	42	D3981.contig81_8	100	4e-11
GrpB	PF04229.14	160	D3981.contig81_9	173	1.4e-49
LysR_substrate	PF03466.20	209	D3981.contig81_10	303	5.5e-44
HTH_1	PF00126.27	60	D3981.contig81_10	303	1.4e-20
T2SSM_b	PF10741.9	111	D3981.contig81_10	303	0.02
SAF	PF08666.12	63	D3981.contig82_1	122	7e-18
DAPDH_C	PF16654.5	154	D3981.contig82_1	122	0.0069
UxaC	PF02614.14	464	D3981.contig82_2	471	6.4e-227
MFS_1	PF07690.16	353	D3981.contig82_3	434	2.5e-56
MFS_1	PF07690.16	353	D3981.contig82_3	434	2.5e-56
GntR	PF00392.21	64	D3981.contig82_4	259	1.1e-22
FCD	PF07729.12	125	D3981.contig82_4	259	1.8e-18
Rrf2	PF02082.20	83	D3981.contig82_4	259	0.0027
HTH_46	PF15977.5	68	D3981.contig82_4	259	0.0041
SNARE_assoc	PF09335.11	120	D3981.contig82_5	221	5.2e-22
SecD-TM1	PF13721.6	103	D3981.contig82_6	129	9e-13
DUF1090	PF06476.12	110	D3981.contig82_7	123	2.5e-37
DUF883	PF05957.13	94	D3981.contig82_8	102	3.4e-31
ApoLp-III	PF07464.11	146	D3981.contig82_8	102	0.00029
Apolipoprotein	PF01442.18	190	D3981.contig82_8	102	0.0032
Phage_holin_3_6	PF07332.11	113	D3981.contig82_9	133	1.6e-18
YqjK	PF13997.6	73	D3981.contig82_10	99	1.1e-29
DoxX	PF07681.12	85	D3981.contig82_11	131	1.9e-17
SURF4	PF02077.15	267	D3981.contig82_11	131	0.00079
DoxD	PF04173.13	167	D3981.contig82_11	131	0.0094
DoxX_2	PF13564.6	103	D3981.contig82_11	131	0.02
GST_N_2	PF13409.6	70	D3981.contig82_12	221	1.4e-22
GST_N_3	PF13417.6	75	D3981.contig82_12	221	8.1e-05
Pneumo_ncap	PF03246.13	392	D3981.contig83_1	105	0.1
Smr	PF01713.21	80	D3981.contig83_2	184	2e-17
His_Phos_1	PF00300.22	194	D3981.contig83_3	162	4.1e-08
3HCDH_N	PF02737.18	180	D3981.contig83_4	715	2.1e-57
ECH_1	PF00378.20	251	D3981.contig83_4	715	3.2e-42
3HCDH	PF00725.22	97	D3981.contig83_4	715	2e-34
3HCDH	PF00725.22	97	D3981.contig83_4	715	2e-34
ECH_2	PF16113.5	334	D3981.contig83_4	715	1.6e-27
Thiolase_N	PF00108.23	260	D3981.contig83_5	437	7.4e-60
Thiolase_C	PF02803.18	123	D3981.contig83_5	437	7.3e-37
ketoacyl-synt	PF00109.26	253	D3981.contig83_5	437	0.0007
DUF406	PF04175.12	92	D3981.contig83_6	95	3.2e-37
Toluene_X	PF03349.16	434	D3981.contig83_7	441	1.7e-147
MlaA	PF04333.13	195	D3981.contig83_8	254	2.5e-67
Form_Nir_trans	PF01226.17	236	D3981.contig83_9	160	1.1e-15
Peptidase_U4	PF03419.13	284	D3981.contig84_1	69	0.0073
DUF2975	PF11188.8	131	D3981.contig84_1	69	0.025
SHR3_chaperone	PF08229.11	188	D3981.contig84_1	69	0.037
RseC_MucC	PF04246.12	130	D3981.contig84_2	93	0.0069
Reticulon	PF02453.17	157	D3981.contig84_2	93	0.036
Hexapep	PF00132.24	36	D3981.contig84_3	273	2.1e-09
Hexapep	PF00132.24	36	D3981.contig84_3	273	2.1e-09
Bactofilin	PF04519.13	98	D3981.contig84_3	273	3.8e-06
Bactofilin	PF04519.13	98	D3981.contig84_3	273	3.8e-06
TetR_C_3	PF08362.11	143	D3981.contig84_11	131	0.0024
OrfB_Zn_ribbon	PF07282.11	69	D3981.contig84_13	547	2.5e-19
Acyltransferase	PF01553.21	135	D3981.contig85_1	493	7.6e-27
DAGK_prokar	PF01219.19	102	D3981.contig85_2	123	1.3e-34
LexA_DNA_bind	PF01726.16	65	D3981.contig85_3	203	1.5e-31
Peptidase_S24	PF00717.23	70	D3981.contig85_3	203	2.7e-15
HTH_20	PF12840.7	61	D3981.contig85_3	203	0.00029
Rrf2	PF02082.20	83	D3981.contig85_3	203	0.0021
HTH_Crp_2	PF13545.6	68	D3981.contig85_3	203	0.005
MatE	PF01554.18	161	D3981.contig85_4	439	1.1e-43
MatE	PF01554.18	161	D3981.contig85_4	439	1.1e-43
Polysacc_synt_C	PF14667.6	143	D3981.contig85_4	439	1.2e-05
CsbD	PF05532.12	53	D3981.contig85_5	70	3.3e-22
FUR	PF01475.19	120	D3981.contig85_6	172	1.9e-15
Penicillinase_R	PF03965.16	115	D3981.contig85_6	172	0.018
Cupin_2	PF07883.11	71	D3981.contig85_7	163	6.9e-18
Cupin_3	PF05899.12	74	D3981.contig85_7	163	0.00021
Dus	PF01207.17	310	D3981.contig85_8	314	3.3e-92
Phageshock_PspG	PF09583.10	64	D3981.contig85_9	81	9.8e-26
ADH_zinc_N	PF00107.26	130	D3981.contig85_10	328	4.3e-28
ADH_zinc_N_2	PF13602.6	133	D3981.contig85_10	328	9.7e-18
ADH_N	PF08240.12	109	D3981.contig85_10	328	1.3e-10
Pyr_redox_2	PF07992.14	294	D3981.contig86_1	542	8.4e-07
FAD_binding_2	PF00890.24	417	D3981.contig86_1	542	1.3e-06
HI0933_like	PF03486.14	409	D3981.contig86_1	542	0.0001
NAD_binding_8	PF13450.6	68	D3981.contig86_1	542	0.00033
FAD_binding_3	PF01494.19	349	D3981.contig86_1	542	0.0079
PGM_PMM_I	PF02878.16	138	D3981.contig86_2	452	5.7e-41
PGM_PMM_III	PF02880.16	114	D3981.contig86_2	452	1.6e-35
PGM_PMM_II	PF02879.16	103	D3981.contig86_2	452	1.9e-20
PGM_PMM_IV	PF00408.20	74	D3981.contig86_2	452	2.3e-16
SIS	PF01380.22	131	D3981.contig86_4	611	2.7e-59
SIS	PF01380.22	131	D3981.contig86_4	611	2.7e-59
GATase_6	PF13522.6	134	D3981.contig86_4	611	2e-19
GATase_7	PF13537.6	123	D3981.contig86_4	611	2.5e-15
GATase_4	PF13230.6	272	D3981.contig86_4	611	0.018
tRNA-synt_1b	PF00579.25	293	D3981.contig86_5	329	3.7e-78
SBP_bac_3	PF00497.20	225	D3981.contig86_7	272	1e-64
NMT1	PF09084.11	216	D3981.contig86_7	272	1.5e-05
Phosphonate-bd	PF12974.7	243	D3981.contig86_7	272	7.6e-05
Lig_chan-Glu_bd	PF10613.9	115	D3981.contig86_7	272	0.00017
BPD_transp_1	PF00528.22	185	D3981.contig86_8	175	6.8e-21
DUF1435	PF07256.12	75	D3981.contig87_1	118	5.7e-30
GGDEF	PF00990.21	161	D3981.contig87_2	349	8e-46
GGDEF_2	PF17853.1	116	D3981.contig87_2	349	0.0029
FhuF	PF06276.12	163	D3981.contig87_3	263	1.6e-31
FhuF_C	PF11575.8	21	D3981.contig87_3	263	1.3e-07
PTS_EIIC	PF02378.18	324	D3981.contig87_4	448	2.1e-56
tRNA_edit	PF04073.15	123	D3981.contig87_5	153	1.4e-27
GerE	PF00196.19	57	D3981.contig87_6	225	5.6e-13
Sigma70_r4_2	PF08281.12	54	D3981.contig87_6	225	0.025
GerE	PF00196.19	57	D3981.contig87_7	241	7.4e-11
HTH_38	PF13936.6	44	D3981.contig87_7	241	1.7e-05
HTH_29	PF13551.6	63	D3981.contig87_7	241	0.011
HTH_18	PF12833.7	81	D3981.contig87_8	294	2.2e-18
HTH_AraC	PF00165.23	42	D3981.contig87_8	294	3.8e-12
Cupin_2	PF07883.11	71	D3981.contig87_8	294	0.0042
AraC_binding_2	PF14525.6	172	D3981.contig87_8	294	0.023
FAD_binding_3	PF01494.19	349	D3981.contig87_9	357	8.9e-69
Phage_holin_Dp1	PF16938.5	63	D3981.contig88_1	63	2.5e-16
CopG_antitoxin	PF12441.8	79	D3981.contig88_2	95	0.00054
BrnT_toxin	PF04365.13	78	D3981.contig88_3	91	4.3e-23
Phage_integrase	PF00589.22	172	D3981.contig88_4	260	7e-15
HTH_3	PF01381.22	55	D3981.contig88_5	117	2.3e-05
HTH_26	PF13443.6	63	D3981.contig88_5	117	0.00011
HTH_3	PF01381.22	55	D3981.contig88_6	89	9.2e-10
HTH_19	PF12844.7	65	D3981.contig88_6	89	1.3e-05
HTH_26	PF13443.6	63	D3981.contig88_6	89	2.7e-05
HTH_31	PF13560.6	64	D3981.contig88_6	89	0.0048
HTH_Crp_2	PF13545.6	68	D3981.contig88_6	89	0.011
MarR_2	PF12802.7	62	D3981.contig88_6	89	0.012
WXG100	PF06013.12	86	D3981.contig88_8	60	0.019
Band_7	PF01145.25	178	D3981.contig88_9	300	4.9e-27
Band_7_1	PF13421.6	211	D3981.contig88_9	300	0.00076
SBP_bac_5	PF00496.22	377	D3981.contig88_9	300	0.0015
RAMP4	PF06624.12	60	D3981.contig88_10	61	0.053
SSB	PF00436.25	104	D3981.contig88_14	177	2.1e-25
tRNA_anti-codon	PF01336.25	76	D3981.contig88_14	177	0.0066
DUF3042	PF11240.8	54	D3981.contig88_17	339	0.093
HNH	PF01844.23	47	D3981.contig88_18	107	0.098
Tannase	PF07519.11	469	D3981.contig89_1	547	1.4e-115
Peptidase_S9	PF00326.21	212	D3981.contig89_1	547	0.00031
SERTA	PF06031.13	36	D3981.contig89_2	77	0.036
Bac_surface_Ag	PF01103.23	324	D3981.contig89_3	808	1.4e-90
POTRA	PF07244.15	80	D3981.contig89_3	808	3.5e-55
POTRA	PF07244.15	80	D3981.contig89_3	808	3.5e-55
POTRA	PF07244.15	80	D3981.contig89_3	808	3.5e-55
PmrD	PF11183.8	81	D3981.contig89_4	118	4.9e-06
Inositol_P	PF00459.25	272	D3981.contig89_5	254	1.7e-46
XPB_DRD	PF18458.1	57	D3981.contig89_5	254	0.023
Peripla_BP_3	PF13377.6	166	D3981.contig89_6	338	1.2e-25
Peripla_BP_4	PF13407.6	258	D3981.contig89_6	338	3.1e-16
Peripla_BP_1	PF00532.21	279	D3981.contig89_6	338	2.3e-15
LacI	PF00356.21	46	D3981.contig89_6	338	2.5e-15
HTH_31	PF13560.6	64	D3981.contig89_6	338	0.0066
Lactamase_B_2	PF12706.7	201	D3981.contig89_7	239	1.6e-14
