target	acc	tlen	query	qlen	evalue
ABC2_membrane	PF01061.24	210	D3571.contig84_6	384	9e-27
ABC2_membrane_4	PF12730.7	179	D3571.contig84_6	384	1.5e-07
ABC_tran	PF00005.27	137	D3571.contig84_7	593	3.2e-58
ABC_tran	PF00005.27	137	D3571.contig84_7	593	3.2e-58
AAA_21	PF13304.6	303	D3571.contig84_7	593	3.7e-23
AAA_21	PF13304.6	303	D3571.contig84_7	593	3.7e-23
AAA_23	PF13476.6	200	D3571.contig84_7	593	1.5e-08
HlyD_3	PF13437.6	106	D3571.contig84_8	132	1.1e-13
HlyD_D23	PF16576.5	214	D3571.contig84_8	132	1.4e-11
HlyD	PF00529.20	80	D3571.contig84_8	132	0.00088
Recombinase	PF07508.13	104	D3571.contig85_1	542	2.2e-22
Resolvase	PF00239.21	146	D3571.contig85_1	542	4.7e-22
Zn_ribbon_recom	PF13408.6	58	D3571.contig85_1	542	3.9e-17
DUF4368	PF14287.6	67	D3571.contig85_1	542	1.1e-06
DUF371	PF04027.13	133	D3571.contig85_3	203	0.0008
Ribosomal_S27e	PF01667.17	55	D3571.contig85_4	82	0.0013
Cys_rich_CPXG	PF14255.6	52	D3571.contig85_4	82	0.0016
Peptidase_M78	PF06114.13	123	D3571.contig85_5	244	1.4e-08
HTH_3	PF01381.22	55	D3571.contig85_7	140	3.3e-15
HTH_19	PF12844.7	65	D3571.contig85_7	140	2.5e-09
HTH_31	PF13560.6	64	D3571.contig85_7	140	6.2e-08
HTH_26	PF13443.6	63	D3571.contig85_7	140	0.00047
Peptidase_M78	PF06114.13	123	D3571.contig85_8	170	9.5e-15
Sigma70_r4_2	PF08281.12	54	D3571.contig85_8	170	0.0078
Reprolysin_5	PF13688.6	196	D3571.contig85_9	269	0.021
AAA_23	PF13476.6	200	D3571.contig86_1	136	1.1e-11
AAA_15	PF13175.6	369	D3571.contig86_1	136	3.9e-08
SMC_N	PF02463.19	220	D3571.contig86_1	136	4.3e-08
AAA_29	PF13555.6	61	D3571.contig86_1	136	0.00048
AAA_21	PF13304.6	303	D3571.contig86_1	136	0.013
ROQ_II	PF18386.1	56	D3571.contig86_2	72	0.026
HTH_17	PF12728.7	51	D3571.contig86_6	94	0.011
ORF6C	PF10552.9	114	D3571.contig86_7	183	1.6e-05
UPF0137	PF03677.13	237	D3571.contig86_8	322	1.3e-07
DUF2513	PF10711.9	104	D3571.contig86_9	127	1.2e-24
HTH_20	PF12840.7	61	D3571.contig86_9	127	0.022
YdaS_antitoxin	PF15943.5	65	D3571.contig86_11	69	0.00026
HTH_37	PF13744.6	80	D3571.contig86_11	69	0.00034
HTH_31	PF13560.6	64	D3571.contig86_11	69	0.00038
HTH_23	PF13384.6	50	D3571.contig86_11	69	0.00072
HTH_3	PF01381.22	55	D3571.contig86_11	69	0.001
MarR_2	PF12802.7	62	D3571.contig86_11	69	0.0015
HTH_26	PF13443.6	63	D3571.contig86_11	69	0.003
HTH_3	PF01381.22	55	D3571.contig86_12	118	3.1e-09
HTH_26	PF13443.6	63	D3571.contig86_12	118	2.7e-07
HTH_19	PF12844.7	65	D3571.contig86_12	118	4.4e-06
HTH_11	PF08279.12	55	D3571.contig86_12	118	0.00021
BetR	PF08667.10	148	D3571.contig86_12	118	0.0012
Lac_bphage_repr	PF06543.12	49	D3571.contig86_12	118	0.0015
Peptidase_M78	PF06114.13	123	D3571.contig86_15	123	1.2e-09
NPR3	PF03666.13	467	D3571.contig86_16	158	0.0029
V_ATPase_I	PF01496.19	813	D3571.contig86_16	158	0.0063
Phage_integrase	PF00589.22	172	D3571.contig86_17	357	1.1e-21
Arm-DNA-bind_4	PF14657.6	46	D3571.contig86_17	357	6.6e-14
Phage_int_SAM_3	PF14659.6	58	D3571.contig86_17	357	4.2e-09
Phage_int_SAM_5	PF13102.6	99	D3571.contig86_17	357	3.3e-05
tRNA-synt_1g	PF09334.11	391	D3571.contig87_1	166	1e-63
tRNA-synt_1	PF00133.22	602	D3571.contig87_1	166	3.5e-10
tRNA-synt_1e	PF01406.19	301	D3571.contig87_1	166	0.021
FeS_assembly_P	PF01883.19	74	D3571.contig87_2	113	8.1e-11
Asp23	PF03780.13	108	D3571.contig87_2	113	0.0055
ParA	PF10609.9	246	D3571.contig87_3	255	4.8e-94
CbiA	PF01656.23	128	D3571.contig87_3	255	1.2e-09
MipZ	PF09140.11	262	D3571.contig87_3	255	0.00046
DUF1610	PF07754.11	24	D3571.contig87_3	255	0.0095
Pyr_redox_3	PF13738.6	305	D3571.contig87_4	361	2.1e-25
Pyr_redox_2	PF07992.14	294	D3571.contig87_4	361	1.5e-24
HI0933_like	PF03486.14	409	D3571.contig87_4	361	2e-07
Pyr_redox	PF00070.27	81	D3571.contig87_4	361	4.4e-07
FMO-like	PF00743.19	532	D3571.contig87_4	361	8.3e-07
K_oxygenase	PF13434.6	342	D3571.contig87_4	361	0.00023
DAO	PF01266.24	352	D3571.contig87_4	361	0.00023
Lycopene_cycl	PF05834.12	380	D3571.contig87_4	361	0.002
Amino_oxidase	PF01593.24	452	D3571.contig87_4	361	0.0076
Peptidase_M48	PF01435.18	196	D3571.contig87_5	506	8.6e-31
DUF2201_N	PF13203.6	273	D3571.contig87_5	506	0.018
MoaC	PF01967.21	136	D3571.contig87_6	161	3.5e-57
GerE	PF00196.19	57	D3571.contig87_7	258	1.1e-17
Response_reg	PF00072.24	112	D3571.contig87_7	258	4.4e-05
HTH_23	PF13384.6	50	D3571.contig87_7	258	0.00058
Sigma70_r4	PF04545.16	50	D3571.contig87_7	258	0.00098
Usp	PF00582.26	141	D3571.contig87_8	300	2.1e-48
Usp	PF00582.26	141	D3571.contig87_8	300	2.1e-48
oligo_HPY	PF08352.12	65	D3571.contig88_1	67	0.0083
ABC_tran	PF00005.27	137	D3571.contig88_2	221	4.4e-29
SMC_N	PF02463.19	220	D3571.contig88_2	221	1.6e-05
AAA_29	PF13555.6	61	D3571.contig88_2	221	0.00091
ParBc	PF02195.18	90	D3571.contig88_4	178	1.9e-12
DUF3440	PF11922.8	182	D3571.contig88_5	440	8.5e-88
PAPS_reduct	PF01507.19	174	D3571.contig88_5	440	3.7e-10
PAPS_reduct	PF01507.19	174	D3571.contig88_5	440	3.7e-10
ATP_bind_3	PF01171.20	182	D3571.contig88_5	440	0.012
S1FA	PF04689.13	66	D3571.contig88_7	122	0.056
Rax2	PF12768.7	215	D3571.contig88_9	337	0.003
FGE-sulfatase	PF03781.16	260	D3571.contig89_1	255	0.0016
Imm68	PF15583.6	159	D3571.contig89_2	2025	1.1e-54
SUFU	PF05076.13	172	D3571.contig89_2	2025	1.1e-44
DUF2185	PF09951.9	85	D3571.contig89_2	2025	1.3e-35
DUF4253	PF14062.6	109	D3571.contig89_2	2025	4.9e-30
DUF4261	PF14080.6	77	D3571.contig89_2	2025	1.2e-19
DUF4259	PF14078.6	136	D3571.contig89_2	2025	2.6e-05
TPR_2	PF07719.17	34	D3571.contig89_2	2025	8.2e-05
TPR_1	PF00515.28	34	D3571.contig89_2	2025	0.0026
UPF0167	PF03691.14	173	D3571.contig89_3	288	5.2e-64
CCDC85	PF10226.9	193	D3571.contig90_1	545	0.0068
Phage_TAC_3	PF06896.11	115	D3571.contig90_3	133	6.6e-12
BioW	PF03744.13	241	D3571.contig90_3	133	0.0067
Phage_TTP_1	PF04630.12	199	D3571.contig90_4	235	7e-76
DUF806	PF05657.11	121	D3571.contig90_5	126	1.7e-44
HK97-gp10_like	PF04883.12	81	D3571.contig90_6	131	1.7e-12
Phage_H_T_join	PF05521.11	96	D3571.contig90_7	119	4.5e-12
Phage_connect_1	PF05135.13	99	D3571.contig90_8	108	2e-19
Phage_capsid	PF05065.13	280	D3571.contig90_9	402	3.4e-34
CLP_protease	PF00574.23	182	D3571.contig90_10	240	6.1e-33
SDH_sah	PF01972.16	286	D3571.contig90_10	240	0.012
Phage_portal	PF04860.12	314	D3571.contig90_11	335	2.1e-37
Terminase_3	PF04466.13	201	D3571.contig91_2	478	3.7e-05
AAA_22	PF13401.6	137	D3571.contig91_2	478	0.00086
Helicase_RecD	PF05127.14	177	D3571.contig91_2	478	0.0031
Terminase_1	PF03354.15	468	D3571.contig91_2	478	0.0034
Terminase_6	PF03237.15	215	D3571.contig91_2	478	0.0042
Phage_prot_Gp6	PF05133.14	420	D3571.contig91_3	508	9.2e-24
CdiA_C	PF18451.1	81	D3571.contig91_4	387	8.4e-16
DUF4355	PF14265.6	125	D3571.contig91_5	178	0.012
PspA_IM30	PF04012.12	221	D3571.contig91_5	178	0.015
Phage_capsid	PF05065.13	280	D3571.contig91_6	302	2.4e-15
Phage_head_fibr	PF11133.8	277	D3571.contig91_7	105	2.5e-06
Phage_Gp19	PF09355.10	116	D3571.contig91_8	151	3.9e-12
NIR_SIR	PF01077.22	159	D3571.contig92_2	356	4.4e-17
NIR_SIR_ferr	PF03460.17	69	D3571.contig92_2	356	2e-12
Fer4_7	PF12838.7	52	D3571.contig92_2	356	4.6e-09
Fer4_7	PF12838.7	52	D3571.contig92_2	356	4.6e-09
Fer4	PF00037.27	24	D3571.contig92_2	356	2.3e-07
Fer4	PF00037.27	24	D3571.contig92_2	356	2.3e-07
Fer4_6	PF12837.7	24	D3571.contig92_2	356	2.7e-07
Fer4_6	PF12837.7	24	D3571.contig92_2	356	2.7e-07
Fer4_21	PF14697.6	59	D3571.contig92_2	356	2.6e-06
Fer4_10	PF13237.6	56	D3571.contig92_2	356	1.1e-05
Fer4_10	PF13237.6	56	D3571.contig92_2	356	1.1e-05
Fer4_9	PF13187.6	51	D3571.contig92_2	356	2.2e-05
Fer4_4	PF12800.7	17	D3571.contig92_2	356	8.2e-05
Fer4_2	PF12797.7	22	D3571.contig92_2	356	0.0011
Fer4_16	PF13484.6	67	D3571.contig92_2	356	0.0018
NAD_binding_1	PF00175.21	109	D3571.contig92_3	264	6.8e-15
DHODB_Fe-S_bind	PF10418.9	42	D3571.contig92_3	264	2.4e-08
FAD_binding_6	PF00970.24	99	D3571.contig92_3	264	0.0021
Fer4_22	PF17179.4	96	D3571.contig92_4	445	7.9e-30
Fer4_2	PF12797.7	22	D3571.contig92_4	445	4.4e-06
Fer4_9	PF13187.6	51	D3571.contig92_4	445	5.8e-05
Fer4_7	PF12838.7	52	D3571.contig92_4	445	0.00019
Fer4_10	PF13237.6	56	D3571.contig92_4	445	0.0068
Recombinase	PF07508.13	104	D3571.contig92_5	483	1.5e-27
Resolvase	PF00239.21	146	D3571.contig92_5	483	1.1e-14
Zn_ribbon_recom	PF13408.6	58	D3571.contig92_5	483	1.6e-11
DUF4368	PF14287.6	67	D3571.contig92_5	483	2e-06
MCPsignal	PF00015.21	172	D3571.contig92_6	641	2.1e-44
dCache_1	PF02743.18	249	D3571.contig92_6	641	3.1e-29
HAMP	PF00672.25	53	D3571.contig92_6	641	5.4e-07
HHH_6	PF14579.6	90	D3571.contig93_1	451	2e-27
tRNA_anti-codon	PF01336.25	76	D3571.contig93_1	451	8.1e-07
tRNA_anti_2	PF13742.6	95	D3571.contig93_1	451	4.7e-05
PLDc_2	PF13091.6	133	D3571.contig93_2	515	4.9e-37
PLDc_2	PF13091.6	133	D3571.contig93_2	515	4.9e-37
PLDc	PF00614.22	28	D3571.contig93_2	515	4.9e-12
PLDc	PF00614.22	28	D3571.contig93_2	515	4.9e-12
PLDc_N	PF13396.6	42	D3571.contig93_2	515	3.2e-10
DUF4364	PF14277.6	162	D3571.contig93_3	178	4.7e-38
Phage_integrase	PF00589.22	172	D3571.contig93_4	385	5.1e-25
Phage_int_SAM_3	PF14659.6	58	D3571.contig93_4	385	1.6e-13
Phage_int_SAM_5	PF13102.6	99	D3571.contig93_4	385	0.0057
MG2	PF01835.19	96	D3571.contig94_1	1647	7.6e-18
bMG3	PF11974.8	103	D3571.contig94_1	1647	1.2e-10
A2M_BRD	PF07703.14	140	D3571.contig94_1	1647	2.5e-09
bMG6	PF17962.1	113	D3571.contig94_1	1647	2.1e-06
bMG5	PF17972.1	127	D3571.contig94_1	1647	0.00041
A2M	PF00207.22	92	D3571.contig94_1	1647	0.00042
Maf	PF02545.14	166	D3571.contig94_2	104	2.7e-19
FAD_binding_2	PF00890.24	417	D3571.contig95_1	117	6.5e-10
FAD_oxidored	PF12831.7	433	D3571.contig95_1	117	1.3e-07
DAO	PF01266.24	352	D3571.contig95_1	117	5.5e-07
Pyr_redox_2	PF07992.14	294	D3571.contig95_1	117	2.7e-06
GIDA	PF01134.22	392	D3571.contig95_1	117	1.5e-05
AlaDh_PNT_C	PF01262.21	214	D3571.contig95_1	117	0.00052
HI0933_like	PF03486.14	409	D3571.contig95_1	117	0.0033
FAD_binding_3	PF01494.19	349	D3571.contig95_1	117	0.01
ABC_tran	PF00005.27	137	D3571.contig95_2	344	3.6e-29
oligo_HPY	PF08352.12	65	D3571.contig95_2	344	4.5e-17
SMC_N	PF02463.19	220	D3571.contig95_2	344	0.0013
AAA_16	PF13191.6	170	D3571.contig95_2	344	0.003
ATP-synt_ab	PF00006.25	213	D3571.contig95_2	344	0.0073
ABC_tran	PF00005.27	137	D3571.contig95_3	343	3.4e-24
oligo_HPY	PF08352.12	65	D3571.contig95_3	343	1.7e-18
AAA_21	PF13304.6	303	D3571.contig95_3	343	8.6e-08
SMC_N	PF02463.19	220	D3571.contig95_3	343	0.00061
AAA_22	PF13401.6	137	D3571.contig95_3	343	0.0015
BPD_transp_1	PF00528.22	185	D3571.contig95_4	313	4.9e-28
OppC_N	PF12911.7	51	D3571.contig95_4	313	7.1e-12
BPD_transp_1	PF00528.22	185	D3571.contig95_5	323	1e-37
SBP_bac_5	PF00496.22	377	D3571.contig95_6	567	2.8e-56
HTH_6	PF01418.17	77	D3571.contig95_7	238	6.7e-19
SIS	PF01380.22	131	D3571.contig95_7	238	0.02
FTSW_RODA_SPOVE	PF01098.19	359	D3571.contig96_2	373	1.8e-97
Transpeptidase	PF00905.22	306	D3571.contig96_3	640	1.7e-70
PBP_dimer	PF03717.15	180	D3571.contig96_3	640	9.7e-38
MreD	PF04093.12	160	D3571.contig96_4	179	1.9e-15
MreC	PF04085.14	150	D3571.contig96_5	300	1.5e-34
MreB_Mbl	PF06723.13	327	D3571.contig96_6	372	6e-147
HSP70	PF00012.20	599	D3571.contig96_6	372	2.8e-15
FtsA	PF14450.6	103	D3571.contig96_6	372	2.9e-09
Actin	PF00022.19	407	D3571.contig96_6	372	5.1e-08
EutA	PF06277.11	475	D3571.contig96_6	372	0.00088
Glu-tRNAGln	PF02686.15	62	D3571.contig96_7	96	9.9e-19
Amidase	PF01425.21	451	D3571.contig96_8	227	2.7e-78
DUF2591	PF10765.9	116	D3571.contig97_2	123	1.4e-14
Phage_ABA_S	PF18066.1	92	D3571.contig97_2	123	0.017
zf-dskA_traR	PF01258.17	36	D3571.contig97_4	74	1.5e-11
DZR	PF12773.7	49	D3571.contig97_4	74	0.0018
Rrf2	PF02082.20	83	D3571.contig97_5	75	0.032
DUF4406	PF14359.6	91	D3571.contig97_6	99	6.2e-32
DUF1937	PF09152.10	116	D3571.contig97_6	99	0.013
Dam	PF05869.11	171	D3571.contig97_7	156	4.1e-49
DUF551	PF04448.12	69	D3571.contig97_8	119	0.00011
DUF1233	PF06806.12	70	D3571.contig97_9	83	8.2e-33
Arm-DNA-bind_2	PF12167.8	65	D3571.contig97_10	428	9.2e-23
Phage_integrase	PF00589.22	172	D3571.contig97_10	428	9.6e-22
Acyl_transf_3	PF01757.22	340	D3571.contig97_11	340	1.2e-24
Caudo_TAP	PF02413.17	130	D3571.contig97_12	141	2.2e-31
AFP_2	PF18815.1	52	D3571.contig97_15	21	0.12
BPD_transp_2	PF02653.16	268	D3571.contig98_1	241	2.6e-20
BPD_transp_2	PF02653.16	268	D3571.contig98_2	321	3.7e-34
BPD_transp_2	PF02653.16	268	D3571.contig98_3	217	2.1e-15
ECF_trnsprt	PF12822.7	172	D3571.contig98_3	217	0.0064
ABC_tran	PF00005.27	137	D3571.contig98_4	517	1.6e-44
ABC_tran	PF00005.27	137	D3571.contig98_4	517	1.6e-44
RsgA_GTPase	PF03193.16	167	D3571.contig98_4	517	0.00012
AAA_29	PF13555.6	61	D3571.contig98_4	517	0.00025
AAA_23	PF13476.6	200	D3571.contig98_4	517	0.0044
Bmp	PF02608.14	302	D3571.contig98_5	409	1e-33
MFS_1	PF07690.16	353	D3571.contig98_6	409	3e-32
MFS_1	PF07690.16	353	D3571.contig98_6	409	3e-32
Sugar_tr	PF00083.24	452	D3571.contig98_6	409	3.9e-08
SWI2_SNF2	PF18766.1	224	D3571.contig99_1	1111	3.6e-21
ResIII	PF04851.15	171	D3571.contig99_1	1111	9.3e-17
HSDR_N	PF04313.14	194	D3571.contig99_1	1111	8.4e-11
DEAD	PF00270.29	176	D3571.contig99_1	1111	1.2e-06
Methylase_S	PF01420.19	168	D3571.contig99_2	425	3.9e-18
Methylase_S	PF01420.19	168	D3571.contig99_2	425	3.9e-18
N6_Mtase	PF02384.16	312	D3571.contig99_3	663	2.8e-52
HsdM_N	PF12161.8	137	D3571.contig99_3	663	8e-16
PaO	PF08417.12	88	D3571.contig99_3	663	0.0062
UPF0020	PF01170.18	197	D3571.contig99_3	663	0.016
ThiF	PF00899.21	244	D3571.contig100_1	251	2.6e-61
Cons_hypoth698	PF03601.14	304	D3571.contig100_3	490	3.5e-19
GlutR_N	PF05201.15	146	D3571.contig100_5	419	4.7e-42
Shikimate_DH	PF01488.20	138	D3571.contig100_5	419	5.1e-37
GlutR_dimer	PF00745.20	97	D3571.contig100_5	419	5e-17
F420_oxidored	PF03807.17	97	D3571.contig100_5	419	0.0025
Aminotran_3	PF00202.21	406	D3571.contig100_6	435	2.5e-79
DUF488	PF04343.13	122	D3571.contig100_7	124	1.4e-30
Form_Nir_trans	PF01226.17	236	D3571.contig100_8	254	6.1e-59
CN_hydrolase	PF00795.22	261	D3571.contig101_1	305	9.7e-16
tRNA-synt_2e	PF02091.15	278	D3571.contig101_2	302	2.4e-143
tRNA_synt_2f	PF02092.17	534	D3571.contig101_3	696	1.3e-196
DALR_1	PF05746.15	119	D3571.contig101_3	696	4.5e-06
Acyltransferase	PF01553.21	135	D3571.contig101_4	244	1.6e-20
DUF45	PF01863.17	207	D3571.contig101_5	264	4.2e-46
WLM	PF08325.10	191	D3571.contig101_5	264	6.7e-05
RrnaAD	PF00398.20	265	D3571.contig101_6	270	1e-58
SUA5	PF03481.13	134	D3571.contig102_1	203	4.8e-22
Sua5_yciO_yrdC	PF01300.18	179	D3571.contig102_1	203	0.00024
ArsC	PF03960.15	64	D3571.contig102_2	119	2.5e-08
EamA	PF00892.20	137	D3571.contig102_3	304	2e-25
EamA	PF00892.20	137	D3571.contig102_3	304	2e-25
PUNUT	PF16913.5	322	D3571.contig102_3	304	0.022
Asp_Glu_race	PF01177.22	224	D3571.contig102_4	269	5.2e-30
4HBT	PF03061.22	79	D3571.contig102_5	149	2.3e-12
4HBT_2	PF13279.6	123	D3571.contig102_5	149	3.8e-12
Nitroreductase	PF00881.24	170	D3571.contig102_6	188	0.00022
DUF72	PF01904.18	218	D3571.contig102_7	350	2.5e-07
Response_reg	PF00072.24	112	D3571.contig102_8	265	2.5e-18
GerE	PF00196.19	57	D3571.contig102_8	265	7.1e-17
Sigma70_r4_2	PF08281.12	54	D3571.contig102_8	265	0.00055
HTH_23	PF13384.6	50	D3571.contig102_8	265	0.0018
ThiC_Rad_SAM	PF01964.18	418	D3571.contig102_9	281	4.7e-123
Transposase_20	PF02371.16	87	D3571.contig103_1	350	2.2e-27
DEDD_Tnp_IS110	PF01548.17	155	D3571.contig103_1	350	1.3e-17
NAD_Gly3P_dh_N	PF01210.23	157	D3571.contig103_2	340	5.5e-56
NAD_Gly3P_dh_C	PF07479.14	142	D3571.contig103_2	340	1.2e-53
NAD_binding_2	PF03446.15	158	D3571.contig103_2	340	2e-11
F420_oxidored	PF03807.17	97	D3571.contig103_2	340	1.3e-09
ApbA	PF02558.16	152	D3571.contig103_2	340	9.8e-07
IlvN	PF07991.12	165	D3571.contig103_2	340	7e-06
UDPG_MGDP_dh_N	PF03721.14	187	D3571.contig103_2	340	0.00011
SIS	PF01380.22	131	D3571.contig103_3	335	8.5e-13
SIS	PF01380.22	131	D3571.contig103_4	350	2.6e-21
SIS	PF01380.22	131	D3571.contig103_4	350	2.6e-21
SIS_2	PF13580.6	138	D3571.contig103_4	350	1.9e-05
CbiA	PF01656.23	128	D3571.contig103_4	350	0.0069
DUF2529	PF10740.9	168	D3571.contig103_4	350	0.0087
EIID-AGA	PF03613.14	265	D3571.contig103_5	274	7.2e-105
EII-Sor	PF03609.14	233	D3571.contig103_6	260	2.6e-71
PTSIIB_sorb	PF03830.15	148	D3571.contig103_7	70	1.9e-13
YadA_stalk	PF05662.14	43	D3571.contig104_1	985	2.4e-27
YadA_stalk	PF05662.14	43	D3571.contig104_1	985	2.4e-27
YadA_stalk	PF05662.14	43	D3571.contig104_1	985	2.4e-27
YadA_head	PF05658.14	27	D3571.contig104_1	985	3.1e-09
YadA_head	PF05658.14	27	D3571.contig104_1	985	3.1e-09
YadA_head	PF05658.14	27	D3571.contig104_1	985	3.1e-09
Arm-DNA-bind_3	PF13356.6	74	D3571.contig104_2	454	1.5e-14
Peptidase_M78	PF06114.13	123	D3571.contig104_3	389	3.9e-11
HTH_3	PF01381.22	55	D3571.contig104_3	389	0.00037
DUF4411	PF14367.6	162	D3571.contig104_4	168	1e-36
SLT	PF01464.20	117	D3571.contig105_1	699	1.1e-22
SLT_L	PF14718.6	68	D3571.contig105_1	699	5.4e-06
PolyA_pol	PF01743.20	126	D3571.contig105_2	369	8.8e-16
PolyA_pol_RNAbd	PF12627.7	64	D3571.contig105_2	369	1.4e-08
DUF2905	PF11146.8	63	D3571.contig105_3	64	6.2e-15
FolB	PF02152.18	111	D3571.contig105_4	138	8.1e-24
ATP_bind_3	PF01171.20	182	D3571.contig105_5	314	4e-16
CBS	PF00571.28	57	D3571.contig105_6	152	4.2e-24
CBS	PF00571.28	57	D3571.contig105_6	152	4.2e-24
TP_methylase	PF00590.20	213	D3571.contig105_7	301	6.1e-28
U79_P34	PF03064.16	228	D3571.contig106_1	270	0.01
Helicase_C	PF00271.31	111	D3571.contig106_2	1638	6.4e-07
SNF2_N	PF00176.23	350	D3571.contig106_2	1638	4.3e-05
DED	PF01335.21	82	D3571.contig106_3	68	0.00096
COMMD1_N	PF17221.3	103	D3571.contig106_3	68	0.029
MatE	PF01554.18	161	D3571.contig107_1	293	1.5e-28
MatE	PF01554.18	161	D3571.contig107_1	293	1.5e-28
Polysacc_synt_C	PF14667.6	143	D3571.contig107_1	293	3.9e-06
Iso_dh	PF00180.20	348	D3571.contig107_2	405	1.7e-57
Ribonuc_L-PSP	PF01042.21	121	D3571.contig107_3	124	1.5e-38
Aminotran_1_2	PF00155.21	363	D3571.contig107_4	408	8.1e-58
Aminotran_5	PF00266.19	371	D3571.contig107_4	408	2.3e-06
Cys_Met_Meta_PP	PF01053.20	382	D3571.contig107_4	408	2.3e-05
DegT_DnrJ_EryC1	PF01041.17	361	D3571.contig107_4	408	4.8e-05
Beta_elim_lyase	PF01212.21	293	D3571.contig107_4	408	0.00045
Aminotran_MocR	PF12897.7	421	D3571.contig107_4	408	0.0012
Na_H_antiporter	PF03553.14	303	D3571.contig107_5	485	3.5e-12
Na_H_antiporter	PF03553.14	303	D3571.contig107_5	485	3.5e-12
PAS_6	PF08348.11	115	D3571.contig107_6	223	1.9e-35
HTH_22	PF13309.6	63	D3571.contig107_6	223	3.3e-15
Peptidase_M41	PF01434.18	191	D3571.contig108_1	637	9.9e-72
AAA	PF00004.29	132	D3571.contig108_1	637	4.7e-45
AAA_lid_3	PF17862.1	45	D3571.contig108_1	637	7.6e-15
FtsH_ext	PF06480.15	109	D3571.contig108_1	637	7.1e-11
TIP49	PF06068.13	351	D3571.contig108_1	637	2.1e-05
AAA_5	PF07728.14	138	D3571.contig108_1	637	0.00019
RuvB_N	PF05496.12	159	D3571.contig108_1	637	0.00022
ThrE_2	PF12821.7	129	D3571.contig108_2	254	1.3e-23
ThrE_2	PF12821.7	129	D3571.contig108_2	254	1.3e-23
ThrE	PF06738.12	241	D3571.contig108_2	254	1.4e-14
ThrE	PF06738.12	241	D3571.contig108_2	254	1.4e-14
Pribosyltran	PF00156.27	159	D3571.contig108_3	181	2.2e-30
THF_DHG_CYH_C	PF02882.19	160	D3571.contig108_3	181	0.0061
UPRTase	PF14681.6	207	D3571.contig108_3	181	0.0066
ATP_bind_3	PF01171.20	182	D3571.contig108_4	339	2e-51
ThiI	PF02568.14	197	D3571.contig108_4	339	0.0097
Ppx-GppA	PF02541.16	285	D3571.contig108_5	301	2.7e-35
FtsA	PF14450.6	103	D3571.contig108_5	301	0.0037
S1	PF00575.23	75	D3571.contig108_6	134	9.1e-18
S1_2	PF13509.6	61	D3571.contig108_6	134	0.015
DivIC	PF04977.15	80	D3571.contig108_7	109	1.5e-17
FtsL	PF04999.13	97	D3571.contig108_7	109	5.1e-07
RskA	PF10099.9	180	D3571.contig108_7	109	0.0023
MHC2-interact	PF09307.10	109	D3571.contig108_7	109	0.0049
HemX	PF04375.14	338	D3571.contig108_7	109	0.0095
Pyr_redox_2	PF07992.14	294	D3571.contig109_1	180	2.2e-17
Pyr_redox_3	PF13738.6	305	D3571.contig109_1	180	2e-11
Pyr_redox	PF00070.27	81	D3571.contig109_1	180	6.1e-10
DAO	PF01266.24	352	D3571.contig109_1	180	6.5e-10
DAO	PF01266.24	352	D3571.contig109_1	180	6.5e-10
FAD_oxidored	PF12831.7	433	D3571.contig109_1	180	2.9e-09
FAD_binding_2	PF00890.24	417	D3571.contig109_1	180	4.9e-09
HI0933_like	PF03486.14	409	D3571.contig109_1	180	7.2e-09
NAD_binding_8	PF13450.6	68	D3571.contig109_1	180	2.7e-08
FAD_binding_3	PF01494.19	349	D3571.contig109_1	180	1.6e-05
Thi4	PF01946.17	235	D3571.contig109_1	180	6e-05
GIDA	PF01134.22	392	D3571.contig109_1	180	0.0002
DAO	PF01266.24	352	D3571.contig109_2	484	3.6e-63
Fer2_BFD	PF04324.15	51	D3571.contig109_2	484	3.2e-15
Pyr_redox_3	PF13738.6	305	D3571.contig109_2	484	1.1e-11
Pyr_redox_2	PF07992.14	294	D3571.contig109_2	484	8.1e-08
Pyr_redox	PF00070.27	81	D3571.contig109_2	484	1.4e-06
Amino_oxidase	PF01593.24	452	D3571.contig109_2	484	0.0041
ABC_tran	PF00005.27	137	D3571.contig109_3	251	1.1e-27
AAA_23	PF13476.6	200	D3571.contig109_3	251	3.3e-05
AAA_22	PF13401.6	137	D3571.contig109_3	251	0.00067
Rad17	PF03215.15	186	D3571.contig109_3	251	0.0018
T2SSE	PF00437.20	273	D3571.contig109_3	251	0.003
ABC_tran	PF00005.27	137	D3571.contig109_4	254	1.2e-27
ATPase_2	PF01637.18	233	D3571.contig109_4	254	0.016
BPD_transp_1	PF00528.22	185	D3571.contig109_5	275	2.7e-23
BPD_transp_1	PF00528.22	185	D3571.contig109_6	281	4.7e-23
NMT1	PF09084.11	216	D3571.contig109_7	383	2.4e-08
NMT1_2	PF13379.6	253	D3571.contig109_7	383	1.4e-06
HATPase_c_5	PF14501.6	101	D3571.contig110_1	426	3.7e-21
LytTR	PF04397.15	98	D3571.contig110_2	227	2.2e-19
Response_reg	PF00072.24	112	D3571.contig110_2	227	2.7e-14
HTH_3	PF01381.22	55	D3571.contig110_3	104	2.5e-14
HTH_31	PF13560.6	64	D3571.contig110_3	104	1e-12
HTH_19	PF12844.7	65	D3571.contig110_3	104	9.1e-09
HTH_25	PF13413.6	62	D3571.contig110_3	104	0.0016
HTH_37	PF13744.6	80	D3571.contig110_3	104	0.0036
