target	acc	tlen	query	qlen	evalue
Mtd_N	PF18454.1	37	D4284.contig83_5	246	1.1e-10
Mtd_N	PF18454.1	37	D4284.contig83_6	236	2.4e-11
Choline_transpo	PF04515.12	326	D4284.contig83_7	153	0.08
DUF669	PF05037.13	141	D4284.contig84_2	166	1.1e-17
AP2	PF00847.20	54	D4284.contig84_4	193	1.3e-07
ResIII	PF04851.15	171	D4284.contig84_5	450	5e-22
ResIII	PF04851.15	171	D4284.contig84_5	450	5e-22
Helicase_C	PF00271.31	111	D4284.contig84_5	450	1.1e-20
SWI2_SNF2	PF18766.1	224	D4284.contig84_5	450	8.6e-08
DEAD	PF00270.29	176	D4284.contig84_5	450	8.5e-05
AAA_30	PF13604.6	192	D4284.contig84_5	450	0.0046
AAA_24	PF13479.6	197	D4284.contig84_6	238	3.3e-22
Glyco_hydro_4	PF02056.16	183	D4284.contig84_7	168	0.026
Yqai	PF09466.10	66	D4284.contig84_8	115	0.03
Coatamer_beta_C	PF07718.12	140	D4284.contig84_8	115	0.04
DUF4407	PF14362.6	298	D4284.contig84_9	154	2.7e-05
Spc7	PF08317.11	310	D4284.contig84_9	154	0.00032
DUF1451	PF07295.11	147	D4284.contig84_10	46	4.4e-11
Zn-ribbon_8	PF09723.10	40	D4284.contig84_10	46	0.00036
DZR	PF12773.7	49	D4284.contig84_10	46	0.002
HypA	PF01155.19	112	D4284.contig84_10	46	0.0056
Rep_3	PF01051.21	222	D4284.contig85_1	245	4.9e-44
TRF	PF08558.10	239	D4284.contig85_4	91	0.012
DUF1836	PF08876.11	105	D4284.contig85_4	91	0.016
HTH_11	PF08279.12	55	D4284.contig85_5	190	4.7e-05
HTH_24	PF13412.6	48	D4284.contig85_5	190	0.00081
GntR	PF00392.21	64	D4284.contig85_5	190	0.0011
MarR_2	PF12802.7	62	D4284.contig85_5	190	0.0016
HTH_17	PF12728.7	51	D4284.contig85_5	190	0.0017
CbiM	PF01891.16	207	D4284.contig85_8	106	0.011
Transpeptidase	PF00905.22	306	D4284.contig86_1	707	1.5e-62
PBP_dimer	PF03717.15	180	D4284.contig86_1	707	1.9e-39
LytR_cpsA_psr	PF03816.14	152	D4284.contig86_2	366	1.9e-46
ABC2_membrane	PF01061.24	210	D4284.contig86_3	270	1.4e-24
ABC_tran	PF00005.27	137	D4284.contig86_4	352	8.3e-22
AAA_29	PF13555.6	61	D4284.contig86_4	352	0.0065
Collagen	PF01391.18	60	D4284.contig87_1	144	5.9e-05
Collagen	PF01391.18	60	D4284.contig87_1	144	5.9e-05
DUF150_C	PF17384.2	70	D4284.contig87_2	51	0.07
RecT	PF03837.14	199	D4284.contig87_3	270	1.2e-47
YqaJ	PF09588.10	148	D4284.contig87_4	223	1e-16
DUF4494	PF14902.6	139	D4284.contig87_7	136	1.7e-21
Radical_SAM	PF04055.21	167	D4284.contig87_9	261	2.4e-09
Fer4_12	PF13353.6	139	D4284.contig87_9	261	0.00083
Fer4_14	PF13394.6	118	D4284.contig87_9	261	0.01
GNAT_acetyltran	PF12746.7	243	D4284.contig87_9	261	0.019
VRR_NUC	PF08774.11	108	D4284.contig87_13	118	1.1e-10
Atypical_Card	PF18461.1	95	D4284.contig87_15	167	0.019
HTH_18	PF12833.7	81	D4284.contig88_1	284	9.3e-21
HTH_AraC	PF00165.23	42	D4284.contig88_1	284	3.7e-18
HTH_AraC	PF00165.23	42	D4284.contig88_1	284	3.7e-18
AraC_binding	PF02311.19	136	D4284.contig88_1	284	2.4e-12
Cupin_2	PF07883.11	71	D4284.contig88_1	284	1.9e-08
Nitroreductase	PF00881.24	170	D4284.contig88_3	278	2.6e-23
TM1586_NiRdase	PF14512.6	215	D4284.contig88_3	278	1.3e-05
Resolvase	PF00239.21	146	D4284.contig88_4	504	5.4e-35
Recombinase	PF07508.13	104	D4284.contig88_4	504	7.9e-15
Zn_ribbon_recom	PF13408.6	58	D4284.contig88_4	504	5.7e-08
Exonuc_X-T_C	PF08411.10	269	D4284.contig88_5	72	0.00036
AAA_6	PF12774.7	327	D4284.contig88_5	72	0.056
Herpes_UL25	PF01499.16	554	D4284.contig88_6	60	0.13
Phage_portal_2	PF05136.13	362	D4284.contig89_1	390	5.3e-72
Mu-like_gpT	PF10124.9	289	D4284.contig89_2	629	8.1e-13
Mu-like_gpT	PF10124.9	289	D4284.contig89_2	629	8.1e-13
Peptidase_S78	PF04586.17	163	D4284.contig89_2	629	1.3e-10
DUF2190	PF09956.9	102	D4284.contig89_3	113	9.3e-17
Gifsy-2	PF13856.6	99	D4284.contig89_4	102	0.062
NinB	PF05772.12	131	D4284.contig90_1	73	0.1
HNH_3	PF13392.6	46	D4284.contig90_2	213	1e-11
NUMOD4	PF07463.11	49	D4284.contig90_2	213	1.1e-10
NUMOD3	PF07460.11	37	D4284.contig90_2	213	2.1e-08
DUF3127	PF11325.8	85	D4284.contig90_3	151	6.1e-24
AAA_24	PF13479.6	197	D4284.contig90_5	310	1.2e-40
bZIP_1	PF00170.21	64	D4284.contig90_8	62	0.00035
JIP_LZII	PF16471.5	71	D4284.contig90_8	62	0.0025
DUF5102	PF17104.5	289	D4284.contig90_8	62	0.0029
KASH_CCD	PF14662.6	191	D4284.contig90_8	62	0.0058
ZapB	PF06005.12	71	D4284.contig90_8	62	0.013
DUF3854	PF12965.7	130	D4284.contig90_10	82	0.026
CENP-F_leu_zip	PF10473.9	140	D4284.contig90_10	82	0.028
TTRAP	PF14203.6	62	D4284.contig90_10	82	0.035
WYL_2	PF10902.8	74	D4284.contig90_11	109	7.5e-24
ASL_C	PF08328.11	115	D4284.contig91_1	701	0.036
Sds3	PF08598.11	218	D4284.contig91_5	116	0.046
Fez1	PF06818.15	198	D4284.contig91_6	160	0.0086
FAM70	PF14967.6	331	D4284.contig91_7	129	0.047
Amidase_2	PF01510.25	126	D4284.contig91_8	155	4.2e-08
SF3a60_bindingd	PF12108.8	27	D4284.contig91_8	155	0.0087
Cnn_1N	PF07989.11	73	D4284.contig92_2	419	0.0021
PhdYeFM_antitox	PF02604.19	75	D4284.contig92_3	90	4.2e-06
YoeB_toxin	PF06769.14	80	D4284.contig92_4	88	1.2e-18
ParE_toxin	PF05016.15	90	D4284.contig92_4	88	2.5e-07
HigB-like_toxin	PF05015.13	93	D4284.contig92_4	88	0.024
P35	PF02331.15	296	D4284.contig92_5	75	0.092
Rep_1	PF01446.17	250	D4284.contig92_6	356	3.1e-12
DUF5016	PF16408.5	121	D4284.contig92_8	74	0.014
PhaP_Bmeg	PF09602.10	168	D4284.contig92_8	74	0.024
DUF4969	PF16339.5	79	D4284.contig92_8	74	0.032
IstB_IS21	PF01695.17	178	D4284.contig92_9	207	1.1e-49
Bac_DnaA	PF00308.18	219	D4284.contig92_9	207	9.4e-06
AAA	PF00004.29	132	D4284.contig92_9	207	1.6e-05
AAA_30	PF13604.6	192	D4284.contig92_9	207	0.00017
AAA_16	PF13191.6	170	D4284.contig92_9	207	0.00024
AAA_25	PF13481.6	194	D4284.contig92_9	207	0.00027
ATPase	PF06745.13	231	D4284.contig92_9	207	0.00063
PhoH	PF02562.16	205	D4284.contig92_9	207	0.0008
AAA_24	PF13479.6	197	D4284.contig92_9	207	0.0025
Phage_int_SAM_5	PF13102.6	99	D4284.contig93_1	408	1.2e-22
Phage_integrase	PF00589.22	172	D4284.contig93_1	408	3e-21
Arm-DNA-bind_5	PF17293.2	86	D4284.contig93_1	408	4.6e-09
Phage_int_SAM_4	PF13495.6	85	D4284.contig93_1	408	0.00011
B_lectin	PF01453.24	105	D4284.contig93_2	92	0.045
ADAM_spacer1	PF05986.14	114	D4284.contig93_4	125	0.037
Phage_Gp15	PF06854.11	170	D4284.contig94_1	111	1.7e-10
DUF3717	PF12512.8	68	D4284.contig94_1	111	0.036
Apolipoprotein	PF01442.18	190	D4284.contig94_2	1062	2.3e-05
CARDB	PF07705.11	102	D4284.contig95_2	573	0.00041
TRAP_beta	PF05753.14	178	D4284.contig95_2	573	0.0023
Spc7	PF08317.11	310	D4284.contig95_4	170	3.4e-05
Golgin_A5	PF09787.9	306	D4284.contig95_4	170	0.00044
ADIP	PF11559.8	152	D4284.contig95_4	170	0.00066
TMF_TATA_bd	PF12325.8	115	D4284.contig95_4	170	0.0017
Phage_holin_3_3	PF16083.5	78	D4284.contig95_6	103	0.0085
NCE101	PF11654.8	45	D4284.contig95_6	103	0.015
DUF3310	PF11753.8	60	D4284.contig95_7	96	1.4e-13
HD_2	PF12917.7	182	D4284.contig95_8	226	7.8e-06
HD_3	PF13023.6	165	D4284.contig95_8	226	0.00013
Stc1	PF12898.7	85	D4284.contig95_9	92	0.0084
zf-C4pol	PF14260.6	70	D4284.contig95_9	92	0.015
HTH_7	PF02796.15	45	D4284.contig96_1	166	9.1e-05
TetR_N	PF00440.23	47	D4284.contig96_1	166	0.00024
HTH_23	PF13384.6	50	D4284.contig96_1	166	0.00028
DUF641	PF04859.12	128	D4284.contig96_1	166	0.0021
FAM76	PF16046.5	300	D4284.contig96_1	166	0.0023
RelB	PF04221.12	83	D4284.contig96_2	77	3.2e-06
ParE_toxin	PF05016.15	90	D4284.contig96_3	104	2.2e-11
PhdYeFM_antitox	PF02604.19	75	D4284.contig96_4	93	5.2e-11
DUF3914	PF13053.6	89	D4284.contig96_4	93	0.043
Mob_Pre	PF01076.19	196	D4284.contig96_6	415	6.3e-19
Spc7	PF08317.11	310	D4284.contig96_6	415	0.0022
GreA_GreB_N	PF03449.15	71	D4284.contig96_6	415	0.011
MerR-DNA-bind	PF09278.11	65	D4284.contig96_6	415	0.013
ABC2_membrane_3	PF12698.7	345	D4284.contig96_7	143	0.07
DUF533	PF04391.12	179	D4284.contig97_1	643	0.02
HSDR_N	PF04313.14	194	D4284.contig97_3	442	0.041
TIR_2	PF13676.6	118	D4284.contig97_4	368	4.4e-14
N6_Mtase	PF02384.16	312	D4284.contig98_1	1179	3.4e-26
Methylase_S	PF01420.19	168	D4284.contig98_1	1179	1.1e-23
Methylase_S	PF01420.19	168	D4284.contig98_1	1179	1.1e-23
Eco57I	PF07669.11	106	D4284.contig98_1	1179	1.1e-05
HSDR_N_2	PF13588.6	110	D4284.contig98_1	1179	7.6e-05
DUF3747	PF12565.8	175	D4284.contig98_2	63	0.099
Phage_int_SAM_3	PF14659.6	58	D4284.contig98_3	406	1.7e-06
Phage_integrase	PF00589.22	172	D4284.contig98_3	406	3.9e-06
Phage_int_SAM_4	PF13495.6	85	D4284.contig98_3	406	0.0017
Phage_TAC_13	PF16459.5	98	D4284.contig99_1	174	7.8e-14
Phage_TTP_11	PF16460.5	137	D4284.contig99_2	156	1.7e-18
Phage_TTP_12	PF16461.5	134	D4284.contig99_2	156	5.1e-05
DUF3168	PF11367.8	117	D4284.contig99_3	122	7.1e-05
HK97-gp10_like	PF04883.12	81	D4284.contig99_4	178	5.3e-06
Phage_H_T_join	PF05521.11	96	D4284.contig99_5	114	1.2e-12
Phage_connect_1	PF05135.13	99	D4284.contig99_6	101	1.5e-06
Phage_portal	PF04860.12	314	D4284.contig99_7	430	5.5e-62
Phage_capsid	PF05065.13	280	D4284.contig99_9	320	1.4e-26
Phage_H_T_join	PF05521.11	96	D4284.contig100_1	69	1.9e-05
HK97-gp10_like	PF04883.12	81	D4284.contig100_2	169	0.026
Phage_sheath_1C	PF17482.2	104	D4284.contig100_4	362	9e-19
DUF2001	PF09393.10	139	D4284.contig100_5	142	3e-38
Zot	PF05707.12	194	D4284.contig101_1	212	6.7e-10
TrbC	PF04956.13	99	D4284.contig101_4	89	0.011
Colicin_V	PF02674.16	144	D4284.contig101_4	89	0.021
SNN_transmemb	PF09049.10	32	D4284.contig101_5	39	0.034
B12D	PF06522.11	69	D4284.contig101_5	39	0.067
RHH_1	PF01402.21	39	D4284.contig101_8	60	0.00055
VAPB_antitox	PF02697.14	69	D4284.contig101_8	60	0.0068
DUF1104	PF06518.11	92	D4284.contig101_8	60	0.015
DUF2374	PF09574.10	42	D4284.contig101_9	55	0.063
Phage_integrase	PF00589.22	172	D4284.contig101_10	262	1.7e-30
Phage_int_SAM_1	PF02899.17	84	D4284.contig101_10	262	1.8e-09
Phage_int_SAM_4	PF13495.6	85	D4284.contig101_10	262	1.1e-07
Rep_2	PF01719.17	182	D4284.contig101_11	206	5.2e-47
Phage_integrase	PF00589.22	172	D4284.contig102_1	386	1.2e-33
Arm-DNA-bind_3	PF13356.6	74	D4284.contig102_1	386	1.9e-20
Phage_int_SAM_3	PF14659.6	58	D4284.contig102_1	386	4e-05
Phage_AlpA	PF05930.12	51	D4284.contig102_2	67	0.0087
HTH_17	PF12728.7	51	D4284.contig102_2	67	0.026
Lar_restr_allev	PF14354.6	62	D4284.contig102_3	60	0.00048
DUF550	PF04447.12	97	D4284.contig102_4	284	7.5e-42
DUF551	PF04448.12	69	D4284.contig102_4	284	1.1e-11
Ead_Ea22	PF13935.6	139	D4284.contig102_5	152	1.5e-22
Stealth_CR1	PF17101.5	29	D4284.contig102_6	100	0.0018
bZIP_1	PF00170.21	64	D4284.contig102_7	176	0.017
DUF2856	PF11043.8	97	D4284.contig102_8	98	2.5e-63
DUF2760	PF10816.8	124	D4284.contig103_1	117	0.012
SPC25	PF06703.11	162	D4284.contig103_2	166	0.066
DUF436	PF04260.12	171	D4284.contig103_5	1291	0.0064
DUF4532	PF15046.6	279	D4284.contig104_1	981	0.028
SF3a60_bindingd	PF12108.8	27	D4284.contig104_6	69	0.0032
MobC	PF05713.11	45	D4284.contig105_4	106	2e-14
DUF4455	PF14643.6	469	D4284.contig105_4	106	0.0064
RHH_1	PF01402.21	39	D4284.contig105_4	106	0.0073
Laminin_G_3	PF13385.6	152	D4284.contig106_1	1725	1.6e-13
CotH	PF08757.11	322	D4284.contig106_1	1725	2.6e-05
Phage_DNA_bind	PF02303.17	83	D4284.contig107_1	62	0.019
DUF3622	PF12286.8	71	D4284.contig107_13	70	0.047
DUF2213	PF09979.9	168	D4284.contig108_1	186	1.1e-48
Phage_min_cap2	PF06152.11	367	D4284.contig108_3	557	1.1e-15
DUF1073	PF06381.11	357	D4284.contig108_4	482	4.9e-113
Terminase_6C	PF17289.2	155	D4284.contig108_6	268	0.00074
DUF3873	PF12989.7	68	D4284.contig109_7	69	4.7e-27
ASCH	PF04266.14	107	D4284.contig109_8	130	0.00011
DUF2340	PF10209.9	120	D4284.contig109_8	130	0.014
PAPS_reduct	PF01507.19	174	D4284.contig109_9	225	1.2e-10
ParBc	PF02195.18	90	D4284.contig109_10	247	1.2e-07
AIF_C	PF14721.6	131	D4284.contig109_10	247	0.0046
RNA_helicase	PF00910.22	107	D4284.contig111_1	366	8e-05
Viral_Rep	PF02407.16	82	D4284.contig111_1	366	0.004
Phage_integrase	PF00589.22	172	D4284.contig111_2	296	2.1e-34
Phage_int_SAM_5	PF13102.6	99	D4284.contig111_2	296	4.3e-09
Phage_int_SAM_1	PF02899.17	84	D4284.contig111_2	296	7e-06
Phage_int_SAM_4	PF13495.6	85	D4284.contig111_2	296	3e-05
HTH_3	PF01381.22	55	D4284.contig111_4	167	2.1e-21
HTH_31	PF13560.6	64	D4284.contig111_4	167	2.3e-16
HTH_31	PF13560.6	64	D4284.contig111_4	167	2.3e-16
HTH_19	PF12844.7	65	D4284.contig111_4	167	2.1e-11
HTH_26	PF13443.6	63	D4284.contig111_4	167	0.00082
HTH_17	PF12728.7	51	D4284.contig111_5	60	1.2e-05
DUF2695	PF10905.8	53	D4284.contig111_5	60	0.054
Cys_rich_VLP	PF14194.6	57	D4284.contig111_6	123	3.7e-15
SLT	PF01464.20	117	D4284.contig112_1	1337	3.5e-20
His_Phos_1	PF00300.22	194	D4284.contig113_1	154	1.6e-28
4HBT	PF03061.22	79	D4284.contig113_2	138	3.5e-15
DUF4442	PF14539.6	132	D4284.contig113_2	138	2.6e-08
Pribosyltran	PF00156.27	159	D4284.contig113_3	189	1.4e-05
Metallophos	PF00149.28	204	D4284.contig113_4	623	8.4e-15
Exo_endo_phos	PF03372.23	233	D4284.contig113_4	623	2.3e-13
Pur_ac_phosph_N	PF16656.5	94	D4284.contig113_4	623	1.8e-10
Metallophos_2	PF12850.7	165	D4284.contig113_4	623	8.8e-07
PhoD_N	PF16655.5	90	D4284.contig113_4	623	0.0083
Prophage_tail	PF06605.11	316	D4284.contig114_2	544	5.7e-20
Sipho_tail	PF05709.11	255	D4284.contig114_3	514	8.7e-37
DUF2704	PF10866.8	167	D4284.contig114_3	514	0.02
Peptidase_S24	PF00717.23	70	D4284.contig115_1	152	7.6e-21
Peptidase_S26	PF10502.9	138	D4284.contig115_1	152	0.0019
Peptidase_S41	PF03572.18	166	D4284.contig115_2	390	1.9e-45
PDZ_6	PF17820.1	56	D4284.contig115_2	390	1.5e-13
PDZ_2	PF13180.6	82	D4284.contig115_2	390	2.2e-12
PG_binding_1	PF01471.18	57	D4284.contig115_2	390	1.4e-11
PDZ	PF00595.24	82	D4284.contig115_2	390	7.2e-10
Phage_RpbA	PF10789.9	108	D4284.contig115_3	93	0.067
YozE_SAM_like	PF06855.12	66	D4284.contig115_4	74	6.8e-26
PMSR	PF01625.21	153	D4284.contig115_5	174	1.1e-58
DUF2140	PF09911.9	187	D4284.contig115_6	213	5.8e-65
DUF3095	PF11294.8	378	D4284.contig115_6	213	0.0083
Lipase_GDSL_2	PF13472.6	179	D4284.contig115_7	317	4.1e-28
Lipase_GDSL	PF00657.22	200	D4284.contig115_7	317	5.2e-17
Toluene_X	PF03349.16	434	D4284.contig115_7	317	0.0058
DNA_methylase	PF00145.17	335	D4284.contig116_6	365	6.8e-39
DNA_methylase	PF00145.17	335	D4284.contig116_6	365	6.8e-39
MYO10_CC	PF16735.5	52	D4284.contig116_7	54	0.032
DnaB_C	PF03796.15	255	D4284.contig116_8	453	2.2e-63
DnaB	PF00772.21	103	D4284.contig116_8	453	2.5e-17
ATPase	PF06745.13	231	D4284.contig116_8	453	2.8e-05
AAA_25	PF13481.6	194	D4284.contig116_8	453	0.01
SWIRM-assoc_1	PF16495.5	84	D4284.contig117_1	61	0.076
BetaGal_dom3	PF13363.6	77	D4284.contig117_4	70	0.0073
COX2-transmemb	PF09125.10	38	D4284.contig117_9	49	0.015
Methyltransf_11	PF08241.12	96	D4284.contig117_10	165	1.9e-06
Methyltransf_25	PF13649.6	97	D4284.contig117_10	165	0.00017
N6_N4_Mtase	PF01555.18	231	D4284.contig117_10	165	0.011
Ten1	PF12658.7	121	D4284.contig117_13	67	0.089
DUF551	PF04448.12	69	D4284.contig117_15	80	3.3e-06
HNHc_6	PF16784.5	200	D4284.contig118_2	209	2.3e-36
DUF968	PF06147.11	200	D4284.contig118_2	209	0.0066
ERF	PF04404.12	153	D4284.contig118_3	216	9e-39
Kinesin_assoc	PF16183.5	181	D4284.contig118_3	216	5.9e-05
DUF1351	PF07083.11	210	D4284.contig118_4	299	1.1e-31
DZR	PF12773.7	49	D4284.contig118_5	56	0.024
HTH_17	PF12728.7	51	D4284.contig118_8	116	2.8e-05
bZIP_2	PF07716.15	54	D4284.contig118_8	116	0.0037
HTH_3	PF01381.22	55	D4284.contig118_10	125	7.9e-17
HTH_19	PF12844.7	65	D4284.contig118_10	125	2.2e-13
HTH_31	PF13560.6	64	D4284.contig118_10	125	9.3e-09
HTH_37	PF13744.6	80	D4284.contig118_10	125	0.00032
Phage_CI_repr	PF07022.13	65	D4284.contig118_10	125	0.0053
BppU_N	PF10651.9	148	D4284.contig119_2	330	5.3e-07
Com_YlbF	PF06133.11	105	D4284.contig119_2	330	0.012
Prophage_tail	PF06605.11	316	D4284.contig119_4	744	2.6e-29
Sipho_tail	PF05709.11	255	D4284.contig119_5	243	0.011
DNA_methylase	PF00145.17	335	D4284.contig120_1	349	1.2e-08
Med17	PF10156.9	462	D4284.contig120_3	82	0.13
PAPS_reduct	PF01507.19	174	D4284.contig120_5	232	3.7e-31
QueC	PF06508.13	210	D4284.contig120_5	232	0.001
Diphthami_syn_2	PF01902.17	219	D4284.contig120_5	232	0.0052
MazG-like	PF12643.7	85	D4284.contig120_6	126	0.039
QSregVF_b	PF12843.7	66	D4284.contig120_7	133	1.7e-17
QSregVF_b	PF12843.7	66	D4284.contig120_7	133	1.7e-17
HTH_31	PF13560.6	64	D4284.contig120_8	76	0.0091
Rep_3	PF01051.21	222	D4284.contig121_1	233	1.2e-22
Rep_3	PF01051.21	222	D4284.contig121_2	128	2.5e-08
HTH_8	PF02954.19	42	D4284.contig121_3	130	0.001
HTH_10	PF04967.12	53	D4284.contig121_3	130	0.0065
CagZ	PF09053.10	199	D4284.contig121_4	185	0.011
DUF3139	PF11337.8	83	D4284.contig121_5	121	0.0083
Rep_3	PF01051.21	222	D4284.contig121_6	103	0.02
YoeB_toxin	PF06769.14	80	D4284.contig122_1	76	1.6e-09
PhdYeFM_antitox	PF02604.19	75	D4284.contig122_2	84	0.00072
Rep_3	PF01051.21	222	D4284.contig122_3	342	7.4e-23
DUF2379	PF09543.10	120	D4284.contig122_5	151	0.023
Relaxase	PF03432.14	242	D4284.contig122_6	265	3.1e-50
DUF4298	PF14131.6	87	D4284.contig122_7	100	0.023
WAC_Acf1_DNA_bd	PF10537.9	101	D4284.contig122_8	66	0.021
YoeB_toxin	PF06769.14	80	D4284.contig122_9	62	1.1e-08
HTH_17	PF12728.7	51	D4284.contig123_1	86	4.4e-11
AbiEi_4	PF13338.6	49	D4284.contig123_1	86	6.6e-05
HTH_23	PF13384.6	50	D4284.contig123_1	86	0.00035
HTH_29	PF13551.6	63	D4284.contig123_1	86	0.00063
HTH_psq	PF05225.16	45	D4284.contig123_1	86	0.0034
DUF746	PF05344.11	64	D4284.contig123_1	86	0.0063
HTH_23	PF13384.6	50	D4284.contig123_2	74	2.7e-05
HTH_Crp_2	PF13545.6	68	D4284.contig123_2	74	0.0046
HTH_28	PF13518.6	52	D4284.contig123_2	74	0.0047
HTH_Tnp_1	PF01527.20	75	D4284.contig123_2	74	0.0094
TraD	PF06412.11	61	D4284.contig123_4	57	0.019
AAA_25	PF13481.6	194	D4284.contig123_8	445	1.1e-28
ATPase	PF06745.13	231	D4284.contig123_8	445	0.00015
Bunya_G2	PF03563.13	285	D4284.contig124_4	74	0.006
ADK_lid	PF05191.14	36	D4284.contig124_4	74	0.0065
DZR	PF12773.7	49	D4284.contig124_4	74	0.011
DUF551	PF04448.12	69	D4284.contig124_5	120	0.037
ASCH	PF04266.14	107	D4284.contig124_6	190	4.3e-11
MethyltransfD12	PF02086.15	260	D4284.contig124_7	268	3.8e-25
PAPS_reduct	PF01507.19	174	D4284.contig124_8	277	4e-21
HTH_17	PF12728.7	51	D4284.contig125_1	141	1.2e-08
NUMOD1	PF07453.13	37	D4284.contig125_1	141	0.0033
Rop	PF01815.16	57	D4284.contig125_2	64	3.3e-33
rve	PF00665.26	119	D4284.contig125_3	169	1.6e-23
rve_3	PF13683.6	67	D4284.contig125_3	169	2.5e-20
HTH_Tnp_1	PF01527.20	75	D4284.contig125_4	88	2.2e-22
HTH_28	PF13518.6	52	D4284.contig125_4	88	2.9e-05
HTH_23	PF13384.6	50	D4284.contig125_4	88	0.0019
HTH_29	PF13551.6	63	D4284.contig125_4	88	0.0082
Clathrin_lg_ch	PF01086.17	230	D4284.contig126_5	366	0.29
Clp1	PF06807.14	117	D4284.contig126_7	153	0.12
DUF3846	PF12957.7	91	D4284.contig126_8	92	6.2e-14
S-l_SbsC_C	PF18316.1	86	D4284.contig126_8	92	0.059
Peptidase_S9	PF00326.21	212	D4284.contig126_9	47	0.092
Phage_integrase	PF00589.22	172	D4284.contig127_2	345	5e-31
Phage_int_SAM_4	PF13495.6	85	D4284.contig127_2	345	3.7e-08
DUF3435	PF11917.8	418	D4284.contig127_2	345	0.0003
Phage_int_SAM_1	PF02899.17	84	D4284.contig127_2	345	0.00041
LexA_DNA_bind	PF01726.16	65	D4284.contig127_3	70	1.6e-10
HTH_24	PF13412.6	48	D4284.contig127_3	70	1.1e-06
FaeA	PF04703.12	62	D4284.contig127_3	70	0.0034
GntR	PF00392.21	64	D4284.contig127_3	70	0.0056
DUF551	PF04448.12	69	D4284.contig127_5	131	0.0043
MazE_antitoxin	PF04014.18	46	D4284.contig127_7	96	1.6e-08
PAPS_reduct	PF01507.19	174	D4284.contig127_9	130	2.8e-15
DUF5616	PF18481.1	140	D4284.contig128_1	242	1.1e-50
DUF434	PF04256.12	56	D4284.contig128_1	242	2.8e-22
PadR	PF03551.14	75	D4284.contig128_2	178	8.4e-10
HTH_34	PF13601.6	80	D4284.contig128_2	178	9.5e-08
AphA_like	PF14557.6	175	D4284.contig128_2	178	0.00036
RTP	PF02334.16	115	D4284.contig128_2	178	0.0011
TrmB	PF01978.19	68	D4284.contig128_2	178	0.0017
HxlR	PF01638.17	91	D4284.contig128_2	178	0.002
MatE	PF01554.18	161	D4284.contig128_3	458	6.5e-40
MatE	PF01554.18	161	D4284.contig128_3	458	6.5e-40
Polysacc_synt_C	PF14667.6	143	D4284.contig128_3	458	4.8e-09
TetR_C_33	PF13305.6	104	D4284.contig128_4	187	4.7e-07
TetR_N	PF00440.23	47	D4284.contig128_4	187	0.0045
Cytochrome_C7	PF14522.6	73	D4284.contig129_1	115	0.00024
HNH	PF01844.23	47	D4284.contig129_1	115	0.0052
DUF1870	PF08965.10	118	D4284.contig129_2	79	0.14
Phage_integrase	PF00589.22	172	D4284.contig129_3	183	6.1e-26
Phage_integr_3	PF16795.5	160	D4284.contig129_3	183	0.0052
DUF722	PF05263.11	129	D4284.contig129_4	139	0.0061
HTH_17	PF12728.7	51	D4284.contig129_6	86	0.037
Phage_integrase	PF00589.22	172	D4284.contig129_7	343	2.4e-28
Phage_int_SAM_4	PF13495.6	85	D4284.contig129_7	343	1.3e-12
Phage_int_SAM_1	PF02899.17	84	D4284.contig129_7	343	1.5e-09
Phage_int_SAM_5	PF13102.6	99	D4284.contig129_7	343	1.7e-05
YabA	PF06156.13	102	D4284.contig129_8	93	0.054
Phage_antitermQ	PF06530.12	118	D4284.contig130_1	173	3.1e-23
DUF1133	PF06576.11	176	D4284.contig130_1	173	5.6e-09
Phage_NinH	PF06322.11	60	D4284.contig130_2	63	1.3e-29
HTH_8	PF02954.19	42	D4284.contig130_2	63	0.0092
RusA	PF05866.11	124	D4284.contig130_3	121	3.5e-17
DUF1364	PF07102.12	92	D4284.contig130_4	97	2.4e-43
GNAT_C	PF18164.1	154	D4284.contig130_5	71	0.0035
DUF4973	PF16343.5	130	D4284.contig130_5	71	0.015
NinF	PF05810.12	58	D4284.contig130_6	57	1.1e-27
DZR	PF12773.7	49	D4284.contig130_6	57	0.007
DUF2318	PF10080.9	101	D4284.contig130_6	57	0.019
NinB	PF05772.12	131	D4284.contig130_7	147	4e-53
MarR_2	PF12802.7	62	D4284.contig130_8	97	0.0046
DUF2250	PF10007.9	93	D4284.contig130_8	97	0.03
IstB_IS21	PF01695.17	178	D4284.contig130_9	261	7.5e-21
Bac_DnaA	PF00308.18	219	D4284.contig130_9	261	1.2e-07
AAA	PF00004.29	132	D4284.contig130_9	261	4.3e-05
AAA_30	PF13604.6	192	D4284.contig130_9	261	0.0013
AAA_5	PF07728.14	138	D4284.contig130_9	261	0.0016
DnaB_C	PF03796.15	255	D4284.contig130_9	261	0.0038
RNA_helicase	PF00910.22	107	D4284.contig130_9	261	0.004
HMMR_C	PF15908.5	157	D4284.contig131_1	1341	0.016
MuF_C	PF18819.1	103	D4284.contig132_1	1330	1.5e-15
ART-PolyVal	PF18760.1	137	D4284.contig132_1	1330	3.4e-05
Prophage_tail	PF06605.11	316	D4284.contig133_2	1097	3.8e-05
Peptidase_M20	PF01546.28	207	D4284.contig134_1	364	7.7e-31
M20_dimer	PF07687.14	109	D4284.contig134_1	364	1.3e-16
